frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
10206,1,340.119,0.98,-0.114284,0.072213,-0.99082,-0.15855,0.128397,-0.978967,-0.138,0.10099999999999999,52.6,36.6,390.9,0.057,0.071,-0.023,0.37,0.0,0.68,0.0,0.0,0.0,0.0,1.1,0.21,0.0,0.23,2.88,0.0,0.0,0.02,1.19,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,93.48700000000002
10207,1,340.152,0.98,-0.122777,0.071228,-0.989875,-0.152942,0.138286,-0.978512,-0.139,0.106,52.5,36.5,390.3,0.057999999999999996,0.07200000000000001,-0.024,0.58,0.0,0.63,0.0,0.0,0.17,0.0,1.05,0.28,0.21,0.14,2.43,0.0,0.12,0.1,1.05,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,93.51999999999998
10208,1,340.185,0.98,0.176957,0.283433,-0.942524,-0.036179,0.265856,-0.963334,0.07400000000000001,0.281,67.2,37.6,376.6,0.053,-0.065,-0.047,0.86,0.0,0.44,0.0,0.0,0.35,0.0,0.92,0.34,0.46,0.07,2.0,0.0,0.2,0.12,1.02,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,93.553
10209,1,340.219,0.98,0.187338,0.30240700000000004,-0.934588,-0.032386,0.290914,-0.956201,0.08199999999999999,0.304,67.3,37.6,375.6,0.05,-0.05,-0.066,1.28,0.0,0.32,0.0,0.0,0.73,0.0,0.77,0.39,0.74,0.0,1.54,0.0,0.28,0.16,0.93,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,93.58699999999999
10210,1,340.2519999999999,0.98,0.181799,0.30285700000000004,-0.935536,-0.029521,0.291827,-0.956015,0.08,0.305,67.6,37.8,376.2,0.047,-0.044000000000000004,-0.07400000000000001,1.13,0.0,0.15,0.0,0.0,0.56,0.0,0.45,0.33,0.86,0.0,1.04,0.0,0.71,0.06,0.72,1.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,93.61999999999989
10214,1,340.385,0.88,0.170995,0.32766100000000004,-0.929193,0.192313,0.126147,-0.9731920000000001,0.18899999999999997,0.23399999999999999,114.7,42.4,420.8,0.083,-0.3,-0.049,0.97,0.0,1.75,0.14,0.0,0.0,0.48,0.0,0.0,0.25,0.0,1.35,0.0,1.77,0.68,1.68,0.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,93.75299999999999
10215,1,340.4190000000001,0.88,0.25582,0.30959899999999996,-0.915808,0.134305,0.16236099999999998,-0.977549,0.203,0.244,117.9,43.2,423.9,0.129,-0.353,-0.037000000000000005,1.55,0.0,1.55,0.0,0.0,0.0,0.21,0.0,0.0,0.14,0.0,0.89,0.0,1.12,0.79,1.62,1.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,93.78700000000009
10216,1,340.452,0.88,0.316631,0.293722,-0.901927,0.09135499999999999,0.137262,-0.9863129999999999,0.213,0.22399999999999998,119.6,43.2,424.3,0.136,-0.387,-0.019,2.08,0.0,1.58,0.0,0.0,0.0,0.0,0.08,0.0,0.14,0.0,0.7,0.0,0.71,0.86,1.49,2.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,93.82
10217,1,340.485,0.88,0.369996,0.219621,-0.902701,0.099256,0.233246,-0.967339,0.24600000000000002,0.23800000000000002,125.3,39.0,443.2,0.15,-0.442,0.022000000000000002,2.1,0.0,1.7,0.0,0.0,0.0,0.0,0.24,0.0,0.06,0.0,0.68,0.0,0.42,1.09,1.32,1.97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,93.85300000000001
10218,1,340.519,0.98,0.392194,0.240314,-0.8879379999999999,0.14454,0.269524,-0.952084,0.284,0.27,126.9,37.5,447.9,0.147,-0.47200000000000003,0.018000000000000002,2.07,0.0,1.8,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.74,0.0,0.2,1.26,1.27,1.97,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,93.887
10219,1,340.55199999999996,0.98,0.404584,0.23932199999999998,-0.8826309999999999,0.16792200000000002,0.251145,-0.9532719999999999,0.302,0.261,127.5,36.9,448.9,0.157,-0.475,0.011000000000000001,2.04,0.0,1.87,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.71,0.0,0.08,1.43,1.18,1.85,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,93.91999999999996
10220,1,340.585,0.98,0.35883000000000004,0.136188,-0.923414,0.20278800000000002,0.16788499999999998,-0.964724,0.289,0.16,130.7,35.1,464.1,0.16699999999999998,-0.47100000000000003,0.016,2.27,0.0,1.88,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.65,0.0,0.0,1.41,1.1,1.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,93.95299999999997
10221,1,340.619,0.98,0.33133,0.164278,-0.929103,0.20591399999999999,0.164613,-0.964625,0.276,0.172,131.0,34.5,464.8,0.185,-0.475,0.01,2.53,0.0,1.88,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.66,0.0,0.0,1.38,1.05,1.51,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,93.98700000000002
10222,1,340.652,0.98,0.310718,0.18973299999999998,-0.931373,0.190316,0.160189,-0.968566,0.258,0.182,130.8,34.3,464.1,0.192,-0.474,0.008,2.46,0.0,2.01,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.76,0.0,0.0,1.46,0.82,1.48,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.01999999999998
10223,1,340.685,0.98,0.406475,0.228079,-0.8847360000000001,0.19668,0.181472,-0.963527,0.315,0.218,137.5,36.3,484.7,0.20600000000000002,-0.483,0.015,2.34,0.0,2.09,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.69,0.0,0.0,1.38,0.59,1.47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.053
10224,1,340.718,0.98,0.397374,0.2295780000000001,-0.888475,0.190796,0.186827,-0.9636870000000001,0.307,0.221,137.8,36.2,485.3,0.21899999999999997,-0.48,0.013000000000000001,2.2,0.0,2.11,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.76,0.0,0.0,1.28,0.5,1.41,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.08600000000001
10225,1,340.7519999999999,0.88,0.232752,0.21680500000000005,-0.9480620000000001,0.205744,0.162614,-0.965001,0.225,0.196,146.2,35.2,504.0,0.19899999999999998,-0.47,0.019,2.25,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.71,0.0,0.0,1.13,0.4,1.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.11999999999989
10226,1,340.785,0.98,0.3869530000000001,0.22096999999999997,-0.8952319999999999,0.209446,0.16528199999999998,-0.96375,0.31,0.205,146.9,35.1,504.4,0.205,-0.488,0.017,2.28,0.0,1.92,0.0,0.0,0.03,0.0,0.4,0.0,0.0,0.0,0.93,0.0,0.0,1.13,0.48,1.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.15300000000002
10227,1,340.8180000000001,0.98,0.422357,0.239089,-0.8743290000000001,0.209686,0.166141,-0.96355,0.331,0.217,147.3,35.0,505.1,0.21,-0.496,0.018000000000000002,2.27,0.0,1.95,0.0,0.0,0.09,0.0,0.55,0.0,0.0,0.0,0.95,0.0,0.0,1.21,0.49,1.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.18600000000009
10228,1,340.852,0.98,0.426489,0.23644099999999998,-0.873042,0.213195,0.161907,-0.963501,0.335,0.214,147.5,35.0,505.2,0.212,-0.495,0.015,2.27,0.0,1.98,0.0,0.0,0.09,0.0,0.41,0.0,0.0,0.0,1.08,0.0,0.0,1.31,0.73,1.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.21999999999997
10229,1,340.885,0.88,0.299642,0.21545599999999998,-0.9294049999999999,0.242127,0.136926,-0.960534,0.27899999999999997,0.184,157.0,32.7,520.2,0.198,-0.485,0.028999999999999998,2.31,0.0,2.1,0.0,0.0,0.08,0.0,0.21,0.0,0.0,0.0,0.93,0.0,0.0,1.31,0.85,1.32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.25299999999999
10230,1,340.918,0.88,0.336458,0.22402399999999997,-0.9146629999999999,0.167737,0.14801199999999998,-0.974657,0.261,0.19399999999999998,158.4,32.4,520.3,0.221,-0.48700000000000004,0.027000000000000003,1.92,0.0,2.15,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.27,0.07,0.23,1.23,0.87,0.89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.286
10231,1,340.952,0.88,0.288731,0.244517,-0.92566,0.220106,0.101871,-0.9701420000000001,0.262,0.18100000000000002,168.1,31.5,529.0,0.20600000000000002,-0.514,0.036000000000000004,1.67,0.0,2.28,0.0,0.0,0.03,0.0,0.11,0.0,0.0,0.0,1.34,0.07,0.35,1.02,0.84,0.63,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.32
10232,1,340.985,0.88,0.305105,0.29227800000000004,-0.906358,0.11190499999999999,0.223975,-0.9681489999999999,0.21899999999999997,0.26899999999999996,171.8,31.4,531.4,0.21899999999999997,-0.518,0.027999999999999997,1.42,0.0,2.38,0.0,0.0,0.03,0.0,0.2,0.0,0.0,0.0,1.5,0.07,0.5,0.9,0.81,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.35300000000001
10233,1,341.01800000000014,0.88,0.308515,0.288066,-0.906552,0.11473699999999999,0.253591,-0.960483,0.223,0.282,173.2,31.3,533.0,0.226,-0.507,0.017,1.08,0.0,2.31,0.0,0.0,0.28,0.16,0.2,0.0,0.13,0.14,1.53,0.0,0.65,1.31,1.01,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.38600000000014
10234,1,341.05199999999996,0.88,0.22496300000000002,0.296979,-0.928006,0.217919,0.119557,-0.968616,0.22899999999999998,0.21600000000000005,179.8,32.6,534.8,0.217,-0.546,0.035,0.64,0.0,2.06,0.0,0.0,0.28,0.16,0.09,0.0,0.16,0.14,1.8,0.0,1.06,1.43,1.24,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,94.41999999999996
10235,1,341.085,0.88,0.294602,0.287819,-0.9112459999999999,0.16380899999999998,0.252764,-0.9535600000000001,0.24100000000000002,0.282,186.5,33.3,542.0,0.218,-0.54,0.031,0.41,0.0,1.92,0.0,0.0,0.25,0.16,0.06,0.0,0.16,0.14,1.92,0.0,1.33,1.43,1.39,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.45299999999997
10236,1,341.11800000000005,0.88,0.294528,0.304665,-0.905777,0.201594,0.237733,-0.9501809999999999,0.261,0.284,189.6,33.9,545.2,0.23199999999999998,-0.5379999999999999,0.032,0.41,0.0,1.99,0.0,0.09,0.55,0.14,0.06,0.0,0.02,0.38,1.71,0.0,1.48,1.3,1.18,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.48600000000005
10237,1,341.152,0.88,0.241569,0.313818,-0.9182389999999999,0.188172,0.169246,-0.9674440000000001,0.22399999999999998,0.251,195.8,35.7,547.9,0.228,-0.578,0.034,0.31,0.0,1.8,0.0,0.09,0.63,0.27,0.06,0.0,0.0,0.38,1.67,0.0,1.58,1.35,1.01,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.51999999999998
10238,1,341.185,0.88,0.33674899999999997,0.293437,-0.894704,0.23530900000000002,0.149643,-0.960332,0.299,0.23399999999999999,202.3,36.6,552.6,0.22699999999999998,-0.611,0.053,0.0,0.0,1.55,0.0,0.09,0.63,0.36,0.14,0.0,0.0,0.38,1.95,0.0,1.76,1.28,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.553
10239,1,341.218,0.98,0.254446,0.250208,-0.934159,0.17656,0.202656,-0.963202,0.223,0.23399999999999999,204.6,37.2,552.9,0.237,-0.625,0.067,0.0,0.0,1.25,0.0,0.0,0.54,0.22,0.14,0.0,0.07,0.0,2.19,0.0,1.96,1.18,0.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.58600000000001
10240,1,341.2519999999999,0.88,0.23867,0.288052,-0.9273959999999999,0.267996,0.120524,-0.955852,0.263,0.214,213.2,40.1,562.7,0.252,-0.655,0.062,0.0,0.0,1.15,0.02,0.0,0.53,0.09,0.14,0.0,0.22,0.0,2.17,0.0,2.18,1.17,0.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.61999999999989
10241,1,341.285,0.98,0.24710300000000002,0.271136,-0.9302819999999999,0.17238900000000001,0.102693,-0.979661,0.21600000000000005,0.193,216.2,40.6,562.9,0.252,-0.667,0.075,0.27,0.0,1.32,0.19,0.07,0.53,0.11,0.0,0.0,0.22,0.0,1.66,0.11,2.06,1.36,0.95,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.65300000000002
10242,1,341.3180000000001,0.98,0.297604,0.337343,-0.8931020000000001,0.2477,0.214968,-0.944687,0.28800000000000003,0.292,215.8,38.0,549.4,0.331,-0.5770000000000001,0.039,0.27,0.0,1.23,0.19,0.2,0.19,0.33,0.0,0.0,0.19,0.0,1.21,0.23,1.87,1.38,0.69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.68600000000009
10243,1,341.352,0.88,0.25351799999999997,0.386946,-0.886567,0.200941,0.284188,-0.937475,0.244,0.353,222.1,41.2,554.0,0.349,-0.631,0.035,0.27,0.0,1.29,0.23,0.23,0.2,0.47,0.0,0.0,0.13,0.0,1.05,0.27,1.81,1.34,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.71999999999997
10245,1,341.418,0.98,0.21385,0.33983800000000003,-0.915849,0.171335,0.155894,-0.972801,0.201,0.257,233.6,44.6,569.2,0.314,-0.624,0.047,0.18,0.0,1.14,0.27,0.13,0.17,0.18,0.01,0.0,0.29,0.0,1.6,0.11,2.23,0.66,0.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.786
10246,1,341.452,0.98,0.256445,0.311733,-0.914909,0.33764099999999997,0.220375,-0.915114,0.314,0.28300000000000003,237.2,45.9,575.9,0.309,-0.618,0.055,0.42,0.0,1.11,0.67,0.21,0.09,0.08,0.01,0.0,0.21,0.05,1.24,0.26,1.88,1.06,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.82
10247,1,341.485,0.88,0.139775,0.422914,-0.895325,0.045848,0.24683000000000002,-0.967974,0.099,0.345,257.1,49.2,558.1,0.365,-0.495,-0.027999999999999997,0.9,0.0,1.11,0.91,0.19,0.0,0.18,0.01,0.0,0.12,0.05,0.9,0.26,1.52,1.47,0.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,angry,False, ,False,False,speak,94.85300000000001
10249,1,341.55199999999996,0.98,0.150016,0.114424,-0.9820399999999999,0.122993,-0.032449,-0.991877,0.13699999999999998,0.042,311.3,84.9,608.5,0.038,-0.604,0.5489999999999999,1.13,0.0,0.36,0.43,0.03,0.75,0.8,0.24,0.0,0.31,0.0,3.29,0.93,2.47,0.95,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,94.91999999999996
10250,1,341.585,0.98,0.126274,0.168744,-0.9775379999999999,0.131136,0.071532,-0.9887799999999999,0.13,0.122,315.3,82.0,614.2,0.115,-0.579,0.41700000000000004,0.7,0.0,0.0,0.34,0.0,1.0,0.84,0.63,0.0,0.31,0.62,4.26,1.71,2.56,1.3,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,94.95299999999997
10255,1,341.7519999999999,0.98,0.162447,0.231129,-0.959266,-0.002411,0.060267999999999995,-0.998179,0.08199999999999999,0.14800000000000002,345.5,99.4,678.2,0.14,-0.47,0.569,1.79,0.89,0.16,0.05,0.03,1.11,0.0,0.0,0.07,0.0,2.16,0.67,0.69,0.09,0.76,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,95.11999999999989
10256,1,341.785,0.98,0.120553,0.203842,-0.9715530000000001,-0.023506,0.030074,-0.9992709999999999,0.049,0.11800000000000001,353.3,102.0,694.6,0.14400000000000002,-0.46,0.57,1.79,0.89,0.16,0.05,0.03,1.11,0.0,0.0,0.07,0.0,2.16,0.67,0.69,0.09,0.76,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,95.15300000000002
10787,1,359.483,0.98,0.006973,0.429433,-0.903072,-0.164269,0.301996,-0.93905,-0.085,0.37799999999999995,341.1,75.7,502.4,0.337,-0.18899999999999997,0.081,0.36,0.0,0.06,0.0,0.0,0.0,0.63,0.41,0.0,0.36,0.0,0.14,0.0,0.22,0.92,0.16,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,112.851
10796,1,359.782,0.98,0.004861,0.413799,-0.9103549999999999,-0.25098899999999996,0.366421,-0.895958,-0.135,0.408,305.7,63.2,455.7,0.451,-0.111,0.071,0.7,0.0,0.15,0.0,0.0,0.0,1.88,0.28,0.0,0.11,0.0,0.73,0.0,0.78,2.15,1.14,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.14999999999998
10799,1,359.88199999999995,0.88,-0.052780999999999995,0.352192,-0.9344379999999999,-0.24286799999999997,0.357389,-0.901825,-0.16,0.369,337.2,62.6,498.4,0.38,-0.111,0.045,0.32,0.0,0.05,0.0,0.0,0.13,2.17,0.32,0.0,0.0,0.0,0.91,0.0,0.95,1.38,0.86,0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.24999999999994
10800,1,359.916,0.98,-0.017130000000000003,0.339584,-0.94042,-0.22315300000000002,0.383635,-0.8961180000000001,-0.13,0.375,340.2,61.2,501.8,0.385,-0.139,0.02,0.54,0.0,0.19,0.0,0.0,0.37,3.08,0.32,0.0,0.0,0.0,1.14,0.0,1.15,1.94,1.19,1.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.28399999999999
10801,1,359.949,0.88,-0.016184999999999998,0.35317,-0.935419,-0.2122,0.35781799999999997,-0.9093610000000001,-0.12300000000000001,0.368,354.7,63.1,515.8,0.37,-0.12300000000000001,-0.004,0.54,0.0,0.24,0.0,0.0,0.55,2.91,0.05,0.0,0.0,0.0,0.87,0.0,0.94,1.95,1.09,1.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.31700000000001
10802,1,359.98199999999997,0.88,0.00757,0.340541,-0.940199,-0.216433,0.348642,-0.911924,-0.11199999999999999,0.35600000000000004,357.6,63.3,517.8,0.35700000000000004,-0.11599999999999999,-0.017,0.62,0.0,0.35,0.0,0.0,0.63,2.67,0.0,0.0,0.0,0.0,0.52,0.0,0.44,2.0,1.2,1.96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.34999999999997
10803,1,360.01599999999996,0.88,0.010395999999999999,0.335836,-0.9418629999999999,-0.217879,0.34433,-0.9132170000000001,-0.111,0.35100000000000003,359.0,63.2,519.1,0.354,-0.10800000000000001,-0.027999999999999997,0.83,0.0,0.59,0.0,0.0,0.78,2.31,0.0,0.0,0.0,0.0,0.3,0.0,0.24,2.06,1.19,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.38399999999996
10804,1,360.04900000000015,0.88,-0.070733,0.192243,-0.9787950000000001,-0.203749,0.321679,-0.924667,-0.14300000000000002,0.264,378.1,64.8,539.1,0.32899999999999996,-0.105,-0.021,0.98,0.0,0.82,0.0,0.0,1.06,1.91,0.06,0.0,0.0,0.0,0.39,0.17,0.06,2.01,0.95,2.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,113.41700000000014
10805,1,360.082,0.88,-0.0015539999999999998,0.22476500000000002,-0.9744120000000001,-0.21717199999999998,0.302439,-0.928099,-0.114,0.27,381.4,64.9,540.9,0.299,-0.079,-0.032,0.76,0.0,0.71,0.0,0.0,0.85,1.02,0.06,0.0,0.0,0.0,0.26,0.17,0.0,1.28,0.48,1.36,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,113.44999999999999
10807,1,360.149,0.88,-0.09116,0.135828,-0.9865299999999999,-0.22222199999999998,0.253307,-0.941516,-0.161,0.19899999999999998,397.5,64.4,553.4,0.265,-0.076,0.0,0.0,0.0,0.98,0.0,0.35,0.9,0.78,0.5,0.0,0.0,0.0,0.7,0.52,0.0,1.16,0.96,0.31,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,113.517
