frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
7726,1,263.69,0.88,0.06356,0.097627,-0.993191,-0.110798,0.173175,-0.978639,-0.024,0.136,31.2,104.1,415.7,0.078,0.057,-0.071,0.12,0.02,1.38,0.0,0.37,0.0,0.0,0.96,0.09,0.42,0.38,1.71,0.16,0.0,1.15,0.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.29499999999999
7727,1,263.724,0.88,0.05785,0.102451,-0.993055,-0.103184,0.17766500000000002,-0.978667,-0.023,0.141,31.2,104.2,415.8,0.08,0.057,-0.07,0.08,0.02,1.4,0.0,0.38,0.0,0.0,0.95,0.15,0.52,0.23,1.69,0.2,0.0,1.2,0.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.32899999999998
7728,1,263.758,0.88,0.062099,0.105109,-0.99252,-0.099788,0.178642,-0.978841,-0.019,0.14300000000000002,31.3,104.2,416.1,0.08,0.055,-0.07,0.06,0.0,1.37,0.0,0.39,0.0,0.0,0.99,0.26,0.52,0.2,1.67,0.28,0.0,1.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.36299999999997
7729,1,263.79200000000003,0.88,0.063669,0.103859,-0.992552,-0.099325,0.177946,-0.979015,-0.018000000000000002,0.142,31.4,104.1,416.3,0.079,0.053,-0.07,0.06,0.0,0.93,0.0,0.27,0.0,0.0,0.68,0.21,0.36,0.15,1.11,0.18,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.39700000000002
7736,1,264.031,0.98,-0.002912,0.082598,-0.996579,-0.173543,0.153319,-0.972819,-0.08900000000000001,0.119,31.1,105.0,423.3,0.033,0.054000000000000006,-0.045,0.0,0.0,0.47,0.0,0.19,0.0,0.0,0.46,0.16,0.14,0.16,0.62,0.13,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.636
7743,1,264.27,0.98,0.012824,0.098875,-0.995017,-0.195648,0.14341099999999998,-0.970132,-0.093,0.123,31.6,105.0,425.3,0.032,0.06,-0.035,0.0,0.04,0.76,0.0,0.3,0.0,0.0,0.69,0.42,0.23,0.21,1.06,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.87499999999997
7744,1,264.30400000000003,0.98,0.008181,0.07839,-0.996889,-0.205204,0.12158,-0.971138,-0.1,0.101,31.5,105.6,422.4,0.015,0.053,-0.026,0.0,0.11,1.16,0.0,0.36,0.0,0.0,0.93,0.54,0.32,0.41,1.61,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.90900000000002
7745,1,264.338,0.88,0.014875,0.100117,-0.994864,-0.183274,0.14066199999999998,-0.972947,-0.085,0.122,31.7,103.9,416.7,0.027000000000000003,0.043,-0.028,0.0,0.06,1.2,0.0,0.22,0.0,0.0,0.88,0.43,0.19,0.62,1.51,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.94300000000001
7746,1,264.373,0.98,0.018296,0.116496,-0.993023,-0.18456,0.15546300000000002,-0.970448,-0.084,0.138,31.9,103.4,415.6,0.05,0.038,-0.036000000000000004,0.0,0.07,1.23,0.0,0.21,0.05,0.0,0.73,0.48,0.17,0.68,1.4,0.0,0.11,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.97799999999998
7747,1,264.407,0.88,0.021959,0.083986,-0.996225,-0.214717,0.081956,-0.973232,-0.098,0.084,32.0,105.8,422.8,-0.008,0.047,-0.009000000000000001,0.0,0.01,1.25,0.0,0.2,0.1,0.0,0.73,0.56,0.14,0.68,1.27,0.0,0.2,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,80.01199999999997
7748,1,264.441,0.98,0.023224,0.086159,-0.996011,-0.20329,0.089827,-0.974989,-0.091,0.08900000000000001,32.2,104.9,419.9,0.01,0.035,-0.014,0.0,0.04,1.28,0.0,0.2,0.12,0.0,0.64,0.61,0.19,0.53,1.39,0.02,0.3,1.77,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,80.04599999999996
7749,1,264.475,0.88,0.031492,0.114647,-0.992907,-0.186445,0.132051,-0.973551,-0.079,0.125,32.3,103.7,416.3,0.033,0.028,-0.026,0.0,0.03,0.86,0.0,0.13,0.07,0.0,0.49,0.37,0.1,0.34,0.98,0.02,0.19,1.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,80.08000000000001
7774,1,265.328,0.88,0.13608,0.113327,-0.984195,-0.040324,0.100876,-0.994081,0.048,0.108,33.0,106.4,432.2,-0.003,0.07400000000000001,-0.033,0.03,0.01,0.38,0.0,0.15,0.04,0.0,0.32,0.22,0.1,0.24,0.6,0.04,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,80.93299999999996
7775,1,265.362,0.98,0.141498,0.138389,-0.980218,-0.048386,0.151884,-0.987213,0.047,0.146,33.5,104.7,420.7,0.058,0.041,-0.046,0.03,0.01,0.38,0.0,0.15,0.04,0.0,0.32,0.22,0.1,0.24,0.6,0.04,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,80.96700000000001
7782,1,265.601,0.88,0.121473,0.078059,-0.989521,-0.054012,0.051508000000000005,-0.997211,0.034,0.065,32.8,106.9,421.2,-0.034,0.032,-0.021,0.01,0.15,0.82,0.0,0.15,0.0,0.0,0.38,0.43,0.26,0.39,0.99,0.0,0.19,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.20599999999999
7783,1,265.635,0.98,0.131051,0.094379,-0.986873,-0.06564,0.086464,-0.99409,0.033,0.091,32.7,107.0,428.5,-0.004,0.042,-0.026,0.01,0.16,1.2,0.0,0.25,0.0,0.0,0.69,0.61,0.37,0.59,1.57,0.03,0.19,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.23999999999998
7784,1,265.67,0.98,0.142559,0.126192,-0.981709,-0.055782000000000005,0.125334,-0.990545,0.044,0.127,32.8,105.5,421.6,0.038,0.029,-0.04,0.01,0.08,0.78,0.0,0.18,0.0,0.0,0.56,0.38,0.19,0.37,1.17,0.03,0.04,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.275
7796,1,266.079,0.88,0.160802,0.114288,-0.980347,-0.061976,0.158202,-0.98546,0.05,0.138,32.7,104.3,418.1,0.063,0.026,-0.083,0.04,0.25,1.09,0.0,0.85,0.0,0.0,1.38,0.8,0.63,0.0,1.55,0.53,0.0,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.684
7797,1,266.113,0.88,0.161673,0.11776,-0.979793,-0.056967,0.154288,-0.986382,0.053,0.13699999999999998,32.6,104.1,417.3,0.061,0.025,-0.08,0.12,0.22,1.08,0.0,0.9,0.0,0.0,1.4,0.76,0.67,0.0,1.64,0.64,0.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.71799999999999
7798,1,266.148,0.88,0.140066,0.128019,-0.981831,-0.07501000000000001,0.151794,-0.985562,0.033,0.141,32.5,104.4,417.6,0.054000000000000006,0.028,-0.083,0.2,0.18,1.15,0.0,0.91,0.05,0.0,1.41,0.71,0.79,0.05,1.65,0.68,0.0,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.75300000000001
7799,1,266.182,0.88,0.13878900000000002,0.13409100000000002,-0.981202,-0.07497899999999999,0.158084,-0.984575,0.032,0.14800000000000002,32.4,104.4,417.7,0.061,0.03,-0.083,0.21,0.15,1.17,0.0,0.96,0.05,0.0,1.39,0.67,0.87,0.05,1.67,0.7,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.787
7800,1,266.216,0.88,0.141711,0.131982,-0.98107,-0.07194400000000001,0.15847999999999998,-0.984738,0.035,0.147,32.3,104.5,418.0,0.061,0.032,-0.085,0.16,0.21,1.16,0.0,0.95,0.05,0.0,1.36,0.66,0.94,0.11,1.61,0.62,0.0,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.821
7801,1,266.25,0.88,0.146096,0.129711,-0.98073,-0.07611699999999999,0.159274,-0.984296,0.036000000000000004,0.146,32.3,104.6,418.1,0.067,0.034,-0.085,0.14,0.28,1.16,0.0,0.97,0.0,0.0,1.36,0.66,1.03,0.07,1.63,0.61,0.0,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.85499999999999
7802,1,266.284,0.88,0.148466,0.12403,-0.981109,-0.070952,0.157425,-0.984979,0.039,0.142,32.3,104.8,418.7,0.068,0.034,-0.087,0.15,0.34,1.16,0.0,0.97,0.0,0.0,1.34,0.67,1.08,0.14,1.66,0.55,0.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.88899999999998
7803,1,266.318,0.88,0.146162,0.122518,-0.981644,-0.072006,0.16056099999999998,-0.984396,0.038,0.14300000000000002,32.3,104.7,418.5,0.075,0.034,-0.085,0.12,0.21,0.78,0.0,0.66,0.0,0.0,0.92,0.44,0.71,0.08,1.13,0.39,0.0,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.92299999999997
7806,1,266.421,0.98,0.11771199999999997,0.101595,-0.987837,-0.067817,0.156452,-0.985355,0.025,0.13,32.3,105.1,417.9,0.052000000000000005,0.037000000000000005,-0.085,0.07,0.01,0.77,0.0,0.61,0.1,0.0,0.83,0.48,0.51,0.0,1.01,0.24,0.0,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.02599999999998
7807,1,266.455,0.88,0.107482,0.097989,-0.989366,-0.077157,0.150123,-0.985652,0.015,0.125,32.3,104.5,416.8,0.063,0.03,-0.084,0.17,0.02,1.13,0.0,0.88,0.1,0.0,1.27,0.69,0.77,0.0,1.52,0.44,0.0,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.05999999999997
7808,1,266.48900000000003,0.88,0.110669,0.104992,-0.988296,-0.080479,0.153435,-0.984876,0.015,0.13,32.5,104.4,417.4,0.07400000000000001,0.031,-0.085,0.17,0.02,1.07,0.0,0.91,0.0,0.0,1.3,0.66,0.76,0.0,1.54,0.56,0.0,0.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.09400000000002
7809,1,266.523,0.88,0.113764,0.109649,-0.987438,-0.080657,0.156334,-0.984405,0.017,0.134,32.4,104.3,417.2,0.073,0.03,-0.084,0.2,0.03,1.11,0.0,0.92,0.0,0.0,1.29,0.67,0.86,0.01,1.59,0.57,0.0,0.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.12800000000001
7810,1,266.557,0.88,0.104366,0.095825,-0.989912,-0.084771,0.16101600000000002,-0.983305,0.01,0.129,32.4,104.3,417.0,0.071,0.03,-0.085,0.15,0.05,1.14,0.0,0.95,0.0,0.0,1.28,0.73,0.9,0.06,1.6,0.57,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.162
7811,1,266.591,0.88,0.103875,0.09745,-0.989805,-0.083128,0.16115,-0.983423,0.011,0.13,32.3,104.1,416.6,0.071,0.029,-0.084,0.17,0.04,1.13,0.0,0.95,0.0,0.0,1.3,0.76,0.92,0.1,1.58,0.61,0.0,0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.196
7812,1,266.625,0.88,0.106092,0.097505,-0.989564,-0.08092200000000001,0.16046,-0.983719,0.013,0.13,32.4,104.0,416.3,0.059,0.03,-0.084,0.14,0.03,1.11,0.0,0.93,0.0,0.0,1.33,0.75,0.91,0.1,1.59,0.62,0.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.22999999999999
7813,1,266.66,0.98,0.100152,0.098929,-0.990042,-0.070892,0.16531500000000002,-0.98369,0.015,0.133,32.4,104.0,416.0,0.059,0.03,-0.08199999999999999,0.14,0.06,1.09,0.0,0.91,0.0,0.0,1.34,0.74,0.84,0.08,1.64,0.6,0.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.26500000000001
7814,1,266.694,0.98,0.107837,0.103764,-0.988739,-0.07182000000000001,0.166037,-0.983501,0.018000000000000002,0.136,32.4,104.1,416.2,0.06,0.031,-0.083,0.09,0.06,1.09,0.0,0.9,0.0,0.0,1.34,0.72,0.83,0.07,1.69,0.68,0.0,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.299
7815,1,266.728,0.98,0.097093,0.095933,-0.990641,-0.072417,0.16868699999999998,-0.983006,0.013,0.133,32.4,104.0,416.2,0.063,0.03,-0.083,0.15,0.06,1.11,0.0,0.87,0.0,0.0,1.36,0.76,0.75,0.09,1.69,0.71,0.0,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.333
7816,1,266.762,0.98,0.100502,0.09107,-0.99076,-0.075489,0.168758,-0.982762,0.013,0.131,32.7,104.1,416.8,0.065,0.03,-0.084,0.18,0.08,1.16,0.0,0.88,0.0,0.0,1.4,0.79,0.81,0.07,1.66,0.75,0.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.36699999999999
7817,1,266.796,0.98,0.095292,0.088147,-0.991539,-0.072812,0.170695,-0.98263,0.011,0.13,32.7,104.2,417.5,0.067,0.031,-0.085,0.32,0.14,1.2,0.0,0.89,0.0,0.0,1.4,0.81,0.83,0.07,1.64,0.74,0.0,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.40099999999998
7818,1,266.83,0.98,0.094007,0.08745599999999999,-0.991723,-0.083472,0.181259,-0.979886,0.005,0.135,33.1,103.9,417.2,0.07200000000000001,0.029,-0.085,0.4,0.18,1.26,0.0,0.93,0.0,0.0,1.34,0.78,0.9,0.04,1.66,0.78,0.0,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.43499999999997
7819,1,266.86400000000003,0.98,0.092307,0.090095,-0.991646,-0.085424,0.177291,-0.980444,0.003,0.135,33.2,104.1,417.7,0.066,0.031,-0.085,0.53,0.16,1.28,0.0,0.93,0.0,0.0,1.29,0.75,0.88,0.03,1.66,0.81,0.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.46900000000002
7820,1,266.898,0.88,0.089251,0.096643,-0.991309,-0.08542999999999999,0.185834,-0.97886,0.002,0.142,33.2,103.8,417.0,0.07400000000000001,0.03,-0.085,0.53,0.12,1.32,0.0,0.92,0.0,0.0,1.28,0.75,0.82,0.0,1.69,0.8,0.0,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.50300000000001
7821,1,266.933,0.88,0.092779,0.088499,-0.991746,-0.086286,0.175772,-0.980642,0.003,0.133,33.2,104.1,418.0,0.066,0.031,-0.086,0.46,0.15,1.26,0.0,0.88,0.0,0.0,1.29,0.74,0.72,0.0,1.64,0.68,0.0,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.53799999999998
7822,1,266.967,0.98,0.100717,0.099782,-0.989899,-0.08200700000000001,0.186779,-0.978973,0.01,0.145,33.5,103.7,417.0,0.073,0.029,-0.083,0.3,0.19,1.18,0.0,0.87,0.0,0.0,1.32,0.76,0.65,0.0,1.63,0.64,0.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.57199999999997
7823,1,267.001,0.98,0.102846,0.095692,-0.990084,-0.082445,0.181782,-0.979877,0.01,0.14,33.6,103.8,417.4,0.064,0.029,-0.083,0.14,0.16,0.73,0.0,0.58,0.0,0.0,0.9,0.51,0.39,0.0,1.05,0.39,0.0,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.60599999999997
7825,1,267.069,0.98,0.137682,0.11628,-0.983627,-0.044145,0.186067,-0.981545,0.048,0.153,33.8,103.6,416.2,0.071,0.033,-0.077,0.05,0.02,0.79,0.0,0.5,0.0,0.0,0.69,0.48,0.33,0.0,0.99,0.41,0.0,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.674
7826,1,267.103,0.98,0.12728499999999998,0.091473,-0.987639,-0.036358,0.166849,-0.985312,0.046,0.13,34.1,103.8,417.4,0.064,0.025,-0.076,0.11,0.07,1.17,0.0,0.78,0.03,0.0,1.11,0.73,0.49,0.0,1.5,0.6,0.0,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.708
7827,1,267.137,0.98,0.129,0.097341,-0.986855,-0.037808,0.16980399999999998,-0.984752,0.046,0.135,34.1,103.8,417.5,0.07200000000000001,0.023,-0.076,0.09,0.16,1.26,0.0,0.62,0.03,0.0,1.03,0.75,0.4,0.13,1.38,0.45,0.21,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.74199999999999
7828,1,267.172,0.88,0.128691,0.052993,-0.990268,-0.061379,0.088795,-0.994157,0.034,0.071,32.8,107.3,425.2,-0.004,0.034,-0.011,0.06,0.23,1.29,0.0,0.37,0.03,0.0,0.83,0.7,0.31,0.2,1.32,0.19,0.45,1.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.77700000000002
7833,1,267.342,0.88,0.162725,0.102377,-0.981346,-0.056493,0.133414,-0.989449,0.054000000000000006,0.119,34.1,104.5,418.8,0.013,0.001,-0.037000000000000005,0.04,0.09,0.72,0.0,0.38,0.04,0.0,0.72,0.56,0.23,0.16,1.27,0.2,0.62,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.94699999999997
7834,1,267.376,0.98,0.15354600000000002,0.102137,-0.982849,-0.055356,0.150014,-0.987133,0.05,0.127,34.3,104.2,419.1,0.037000000000000005,0.002,-0.046,0.04,0.09,1.06,0.0,0.6,0.04,0.0,1.15,0.82,0.32,0.21,1.87,0.37,0.71,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,82.98099999999997
7848,1,267.85400000000004,0.98,0.062898,0.07725900000000001,-0.995025,-0.11375,0.179533,-0.977154,-0.026,0.129,34.9,104.8,416.8,0.027000000000000003,0.014,-0.078,0.2,0.05,1.28,0.0,0.56,0.08,0.02,1.16,0.65,0.62,0.48,1.97,0.32,0.0,1.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,83.45900000000003
7849,1,267.888,0.98,0.067246,0.06679199999999999,-0.995498,-0.109117,0.174431,-0.978605,-0.021,0.122,35.0,104.7,417.0,0.024,0.011,-0.079,0.19,0.06,1.27,0.0,0.46,0.0,0.02,1.29,0.55,0.48,0.51,2.06,0.32,0.0,1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,83.49299999999997
7850,1,267.923,0.98,0.066249,0.07092799999999999,-0.995279,-0.108591,0.177427,-0.978125,-0.021,0.125,35.0,104.4,415.9,0.022,0.012,-0.08199999999999999,0.21,0.06,1.19,0.0,0.38,0.0,0.04,1.26,0.48,0.43,0.53,2.16,0.27,0.0,1.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,83.52799999999999
7851,1,267.957,0.88,0.05957100000000001,0.07249,-0.995589,-0.110914,0.17894200000000002,-0.977588,-0.026,0.127,34.9,104.2,415.3,0.025,0.015,-0.081,0.13,0.0,1.17,0.0,0.37,0.0,0.12,1.1,0.49,0.38,0.5,2.11,0.15,0.0,1.46,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,83.56199999999998
7852,1,267.991,0.98,0.05244,0.091426,-0.99443,-0.138274,0.130325,-0.981782,-0.043,0.112,33.0,107.9,431.3,0.015,0.063,-0.039,0.05,0.0,1.14,0.0,0.35,0.0,0.23,1.0,0.52,0.33,0.47,1.98,0.06,0.0,1.54,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,83.59599999999998
