frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
10667,1,355.492,0.93,0.188203,0.476593,-0.858742,0.05878,0.362511,-0.930124,0.13699999999999998,0.439,130.3,-7.2,540.5,0.332,-0.401,0.14800000000000002,0.0,0.0,0.81,0.55,0.0,0.0,0.26,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.68,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.564999999999998
10668,1,355.526,0.93,0.203698,0.484167,-0.850934,0.045246,0.378215,-0.924611,0.139,0.452,130.4,-7.2,541.1,0.333,-0.398,0.147,0.0,0.0,0.78,0.46,0.0,0.0,0.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.59899999999999
10669,1,355.559,0.93,0.197841,0.480117,-0.8546030000000001,0.08526900000000001,0.354735,-0.931071,0.157,0.4370000000000001,130.3,-7.2,540.4,0.337,-0.397,0.145,0.0,0.0,0.89,0.4,0.0,0.0,0.12,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.632000000000005
10670,1,355.592,0.93,0.21442,0.485358,-0.847615,0.042689,0.386663,-0.921233,0.14400000000000002,0.458,130.3,-7.2,541.0,0.332,-0.399,0.14400000000000002,0.0,0.0,0.94,0.39,0.0,0.0,0.11,0.32,0.0,0.0,0.05,0.0,0.0,0.0,0.61,0.67,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.664999999999964
10671,1,355.626,0.93,0.213924,0.486032,-0.847354,0.038487,0.38762,-0.921016,0.142,0.459,130.2,-7.1,540.4,0.333,-0.397,0.145,0.0,0.0,0.95,0.38,0.0,0.0,0.11,0.22,0.0,0.0,0.05,0.0,0.0,0.0,0.52,0.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.698999999999955
10672,1,355.659,0.93,0.183351,0.481033,-0.8573149999999999,0.033,0.404294,-0.914033,0.122,0.463,130.0,-6.9,542.1,0.337,-0.391,0.147,0.0,0.0,0.92,0.3,0.0,0.0,0.16,0.13,0.0,0.0,0.05,0.0,0.0,0.0,0.42,0.69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.731999999999971
10673,1,355.69199999999995,0.93,0.181829,0.475357,-0.860798,0.073559,0.344965,-0.935729,0.141,0.428,129.8,-7.0,541.1,0.341,-0.391,0.147,0.0,0.0,0.86,0.16,0.0,0.0,0.16,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.73,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.76499999999993
10674,1,355.726,0.93,0.182035,0.478849,-0.858817,0.034296,0.402169,-0.914923,0.121,0.461,130.0,-6.9,542.2,0.335,-0.394,0.149,0.0,0.0,0.91,0.21,0.0,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.798999999999978
10675,1,355.759,0.93,0.205483,0.416666,-0.885532,0.002788,0.309896,-0.950767,0.113,0.377,129.8,-5.9,546.5,0.333,-0.394,0.154,0.0,0.0,0.96,0.26,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.7,0.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.831999999999994
10676,1,355.792,0.93,0.196214,0.415961,-0.887962,0.025538,0.280281,-0.959578,0.119,0.36,130.1,-5.8,548.4,0.326,-0.395,0.157,0.0,0.0,0.99,0.45,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.69,0.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.864999999999952
10677,1,355.826,0.93,0.259987,0.453549,-0.852467,0.11434,0.193014,-0.974511,0.202,0.34,130.6,-5.2,554.0,0.304,-0.419,0.16399999999999998,0.0,0.0,0.91,0.34,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.76,0.31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.899000000000001
10678,1,355.8590000000001,0.93,0.282167,0.452253,-0.8460780000000001,0.111809,0.16683399999999998,-0.979625,0.213,0.327,130.7,-4.9,555.1,0.293,-0.424,0.17,0.0,0.0,0.81,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.65,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.932000000000073
10679,1,355.892,0.93,0.29657100000000003,0.449589,-0.842565,0.067335,0.213967,-0.974517,0.198,0.35,131.2,-4.8,557.0,0.293,-0.421,0.17,0.0,0.0,0.74,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.57,0.79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.964999999999975
10680,1,355.926,0.98,0.279557,0.428088,-0.8594120000000001,0.008052,0.286554,-0.95803,0.157,0.375,132.0,-4.5,560.7,0.274,-0.409,0.171,0.0,0.0,0.66,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.4,1.12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,11.998999999999967
10681,1,355.959,0.98,0.296184,0.4306350000000001,-0.852543,0.004640999999999999,0.294571,-0.955618,0.165,0.381,132.0,-4.4,560.9,0.272,-0.411,0.172,0.0,0.0,0.58,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.4,1.37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.031999999999982
10682,1,355.992,0.98,0.284445,0.428331,-0.857685,0.006175,0.293696,-0.955879,0.159,0.379,132.0,-4.4,561.1,0.273,-0.411,0.173,0.0,0.0,0.61,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.33,1.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.064999999999998
10683,1,356.026,0.98,0.28878200000000004,0.435816,-0.852449,-0.000215,0.290315,-0.956931,0.158,0.382,132.0,-4.4,560.7,0.273,-0.41,0.172,0.0,0.0,0.66,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.78,0.27,1.28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.09899999999999
10684,1,356.059,0.98,0.289127,0.43694,-0.851756,-0.001541,0.291665,-0.956519,0.158,0.383,132.0,-4.3,560.6,0.272,-0.408,0.172,0.0,0.0,0.76,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.75,0.2,1.31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.132000000000005
10685,1,356.092,0.98,0.297735,0.4381850000000001,-0.848144,-0.002898,0.29330500000000004,-0.956014,0.162,0.385,132.0,-4.3,560.7,0.272,-0.408,0.171,0.0,0.0,0.81,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.69,0.14,1.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.164999999999964
10686,1,356.126,0.98,0.30256900000000003,0.437955,-0.84655,-0.004151,0.290408,-0.956894,0.16399999999999998,0.384,132.1,-4.3,560.9,0.271,-0.408,0.171,0.0,0.0,0.95,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.08,1.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.198999999999955
10687,1,356.159,0.98,0.315829,0.461261,-0.82915,0.009033,0.290018,-0.956978,0.18,0.398,132.0,-4.2,560.7,0.273,-0.418,0.172,0.0,0.0,1.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.03,1.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.231999999999971
10688,1,356.19199999999995,0.98,0.316674,0.458585,-0.830312,0.011452,0.28852,-0.957405,0.182,0.396,132.0,-4.0,560.6,0.27,-0.419,0.172,0.0,0.0,1.07,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,1.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.26499999999993
10689,1,356.226,0.98,0.283374,0.443695,-0.850197,-0.014443,0.313292,-0.949547,0.14800000000000002,0.398,131.8,-3.6,560.6,0.269,-0.408,0.171,0.0,0.0,0.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.7,0.07,1.33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.298999999999978
10690,1,356.259,0.98,0.2835,0.442177,-0.8509450000000001,-0.013508,0.315875,-0.948705,0.149,0.399,132.0,-3.5,561.3,0.266,-0.409,0.17,0.0,0.0,0.78,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.65,0.07,1.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.331999999999994
10691,1,356.292,0.98,0.292389,0.4472,-0.8452940000000001,0.000796,0.324964,-0.945726,0.162,0.407,131.5,-3.3,562.8,0.27,-0.413,0.17,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.7,0.07,1.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.364999999999952
10692,1,356.326,0.98,0.286675,0.444248,-0.8488,0.006346,0.320247,-0.947313,0.162,0.402,131.3,-3.3,562.5,0.267,-0.416,0.172,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.67,0.0,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.399000000000001
10693,1,356.3590000000001,0.98,0.283574,0.443699,-0.8501280000000001,0.00373,0.319529,-0.947569,0.158,0.401,131.3,-3.3,562.5,0.267,-0.414,0.174,0.0,0.0,0.72,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,0.0,1.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.432000000000073
10694,1,356.392,0.93,0.296723,0.44601,-0.844411,0.059456,0.329762,-0.94219,0.197,0.41,129.9,-3.0,563.0,0.272,-0.421,0.171,0.0,0.0,0.79,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.53,0.0,1.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.464999999999975
10695,1,356.426,0.93,0.29786,0.444145,-0.844994,0.052525,0.331235,-0.942085,0.194,0.409,130.0,-3.0,563.4,0.272,-0.422,0.16899999999999998,0.0,0.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.42,0.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.498999999999967
10696,1,356.459,0.93,0.300468,0.444633,-0.8438129999999999,0.053638,0.33071100000000003,-0.942207,0.196,0.41,130.1,-2.9,563.6,0.271,-0.423,0.16899999999999998,0.0,0.0,0.79,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.4,0.0,1.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.531999999999982
10697,1,356.492,0.93,0.29980300000000004,0.444755,-0.843985,0.054636,0.330685,-0.942158,0.196,0.41,130.1,-2.9,563.6,0.272,-0.424,0.16899999999999998,0.0,0.0,0.79,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.04,1.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.564999999999998
10698,1,356.526,0.93,0.290315,0.448277,-0.8454379999999999,0.054119000000000014,0.343019,-0.937768,0.191,0.418,127.9,-2.8,564.6,0.275,-0.424,0.162,0.0,0.0,0.82,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.59,0.04,1.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.59899999999999
10699,1,356.559,0.93,0.285534,0.448535,-0.846928,0.051094,0.345652,-0.936971,0.187,0.419,127.8,-2.8,564.3,0.277,-0.421,0.162,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.66,0.06,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.632000000000005
10700,1,356.592,0.93,0.284477,0.449104,-0.846982,0.051165,0.346769,-0.936554,0.18600000000000005,0.42,127.7,-2.8,564.0,0.277,-0.421,0.162,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.58,0.03,1.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.664999999999964
10701,1,356.626,0.93,0.33478,0.441356,-0.832543,0.046436,0.355403,-0.933559,0.213,0.424,126.4,-3.3,565.8,0.272,-0.424,0.154,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.46,0.03,1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.698999999999955
10702,1,356.659,0.93,0.299965,0.434985,-0.8490049999999999,0.047878,0.35175500000000004,-0.934867,0.193,0.415,126.3,-3.3,565.5,0.269,-0.425,0.156,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.07,1.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.731999999999971
10703,1,356.69199999999995,0.93,0.296002,0.437331,-0.84919,0.045769,0.35388800000000004,-0.934167,0.189,0.418,126.2,-3.3,565.4,0.272,-0.423,0.158,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.33,0.06,1.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.76499999999993
10704,1,356.726,0.93,0.304832,0.426576,-0.851534,0.039268,0.325452,-0.944743,0.189,0.396,125.2,-3.9,564.6,0.262,-0.421,0.147,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.28,0.06,1.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.798999999999978
10705,1,356.759,0.98,0.313089,0.429038,-0.847291,0.037938,0.324086,-0.945266,0.193,0.398,125.3,-3.9,565.0,0.26,-0.422,0.149,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.0,0.0,0.0,0.27,0.0,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.831999999999994
10706,1,356.792,0.98,0.313518,0.428462,-0.847424,0.039474,0.32402600000000004,-0.945224,0.194,0.397,125.3,-3.9,565.0,0.26,-0.423,0.14800000000000002,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.0,0.0,0.0,0.37,0.0,1.63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.864999999999952
10707,1,356.826,0.93,0.28781,0.420233,-0.860563,0.054326,0.321194,-0.945454,0.187,0.39,125.2,-4.6,564.2,0.254,-0.429,0.142,0.0,0.0,0.66,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.5,0.0,1.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.899000000000001
10708,1,356.8590000000001,0.93,0.294688,0.422471,-0.857133,0.0534,0.322375,-0.945105,0.191,0.392,125.2,-4.7,564.3,0.254,-0.428,0.14300000000000002,0.0,0.0,0.55,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.6,0.0,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.932000000000073
10709,1,356.892,0.93,0.298578,0.422994,-0.8555280000000001,0.051472,0.320088,-0.945988,0.192,0.391,125.3,-4.7,564.4,0.253,-0.426,0.14300000000000002,0.0,0.0,0.56,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.0,0.66,0.0,1.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.964999999999975
10710,1,356.926,0.93,0.33396,0.423323,-0.842181,0.052456,0.320062,-0.945943,0.213,0.394,125.0,-5.4,562.5,0.252,-0.425,0.14,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.41,0.0,0.0,0.0,0.59,0.08,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,12.998999999999967
10711,1,356.959,0.98,0.335991,0.423042,-0.841514,0.048255,0.31850100000000003,-0.946693,0.212,0.393,125.1,-5.5,562.7,0.252,-0.42,0.139,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.55,0.09,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.031999999999982
10712,1,356.992,0.98,0.338048,0.422401,-0.8410120000000001,0.049736,0.316952,-0.947137,0.214,0.392,125.2,-5.5,563.2,0.252,-0.418,0.13699999999999998,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.38,0.12,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.064999999999998
10713,1,357.026,0.98,0.311331,0.424865,-0.850037,0.035219,0.361674,-0.931639,0.192,0.416,125.0,-6.0,559.7,0.254,-0.411,0.131,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.38,0.09,1.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.09899999999999
10714,1,357.059,0.98,0.29698,0.412636,-0.861124,0.061028999999999986,0.330455,-0.941846,0.196,0.391,125.1,-5.9,560.6,0.249,-0.419,0.133,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.33,0.19,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.132000000000005
10715,1,357.092,0.98,0.291322,0.410068,-0.8642780000000001,0.061643,0.331162,-0.941558,0.193,0.389,125.3,-6.0,561.1,0.249,-0.419,0.133,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.33,0.16,1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.164999999999964
10716,1,357.126,0.98,0.31053000000000003,0.417383,-0.8540280000000001,0.028075,0.329257,-0.943823,0.18600000000000005,0.394,125.8,-6.5,557.3,0.246,-0.421,0.136,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,1.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.198999999999955
10717,1,357.159,0.98,0.309583,0.422184,-0.852009,0.027611,0.339226,-0.9403,0.18600000000000005,0.402,125.7,-6.6,557.1,0.25,-0.419,0.134,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.231999999999971
10718,1,357.19199999999995,0.98,0.278599,0.404087,-0.8712610000000001,0.037031,0.352162,-0.935206,0.173,0.396,125.8,-6.9,554.8,0.256,-0.422,0.141,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.26499999999993
10719,1,357.226,0.98,0.274861,0.399607,-0.874509,0.042441,0.350195,-0.935715,0.174,0.393,125.8,-6.9,554.6,0.256,-0.426,0.14300000000000002,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.26,0.0,1.84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,13.298999999999978
