frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
13270,0,442.246,0.93,-0.014409,0.350531,-0.9364399999999999,-0.094871,0.553329,-0.827543,-0.062,0.474,-92.3,13.2,621.9,0.49200000000000005,0.336,-0.505,0.26,0.0,0.12,0.02,0.0,0.0,0.45,0.21,0.0,0.0,0.63,0.25,0.0,0.0,0.49,0.77,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
13271,0,442.279,0.93,0.006115,0.36812,-0.929758,-0.087732,0.595046,-0.7988890000000001,-0.047,0.508,-92.4,11.9,620.3,0.47200000000000003,0.34,-0.493,0.26,0.0,0.17,0.0,0.0,0.0,0.44,0.14,0.0,0.0,0.56,0.22,0.0,0.0,0.64,0.82,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
13272,0,442.31199999999995,0.93,-6.4e-05,0.371983,-0.92824,-0.087271,0.594687,-0.799207,-0.051,0.51,-92.7,11.8,621.7,0.47200000000000003,0.342,-0.49,0.31,0.0,0.27,0.08,0.0,0.0,0.45,0.09,0.0,0.0,0.5,0.18,0.0,0.0,0.69,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
13273,0,442.346,0.93,-0.000256,0.3711,-0.928593,-0.10961099999999999,0.60472,-0.78886,-0.064,0.517,-93.0,10.5,616.7,0.462,0.34600000000000003,-0.48200000000000004,0.35,0.0,0.31,0.15,0.0,0.0,0.45,0.06,0.0,0.0,0.48,0.11,0.0,0.0,0.63,1.06,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13274,0,442.379,0.93,-0.00455,0.37751599999999996,-0.925992,-0.112009,0.605583,-0.78786,-0.068,0.521,-93.3,10.4,617.5,0.462,0.34700000000000003,-0.48,0.34,0.0,0.35,0.19,0.0,0.04,0.44,0.1,0.0,0.0,0.36,0.08,0.0,0.0,0.55,1.14,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13275,0,442.412,0.93,-0.005606,0.376337,-0.926466,-0.109173,0.604201,-0.7893180000000001,-0.067,0.519,-93.5,10.4,617.8,0.461,0.348,-0.478,0.28,0.0,0.3,0.18,0.0,0.18,0.45,0.12,0.0,0.0,0.56,0.1,0.0,0.0,0.51,1.07,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13276,0,442.44599999999997,0.88,-0.002424,0.377527,-0.9259959999999999,-0.107726,0.5962350000000001,-0.79555,-0.064,0.515,-94.0,8.9,614.4,0.45299999999999996,0.36200000000000004,-0.47,0.23,0.0,0.29,0.15,0.0,0.37,0.42,0.18,0.0,0.0,0.7,0.08,0.0,0.0,0.52,0.97,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13277,0,442.47900000000004,0.93,-0.0037329999999999998,0.38364000000000004,-0.923475,-0.101312,0.5937060000000001,-0.798279,-0.061,0.516,-94.5,8.7,616.2,0.45299999999999996,0.361,-0.467,0.21,0.0,0.25,0.13,0.0,0.48,0.4,0.19,0.0,0.0,0.84,0.11,0.0,0.0,0.45,0.88,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13278,0,442.51199999999994,0.93,-0.003617,0.389365,-0.921077,-0.10301500000000001,0.596288,-0.796133,-0.062,0.521,-94.7,8.6,616.9,0.455,0.361,-0.465,0.2,0.0,0.28,0.15,0.0,0.51,0.36,0.16,0.0,0.0,0.56,0.1,0.0,0.0,0.46,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13279,0,442.546,0.88,-0.012528000000000001,0.381237,-0.924392,-0.103823,0.603568,-0.790523,-0.068,0.521,-95.9,8.1,613.0,0.455,0.36,-0.46299999999999997,0.18,0.0,0.28,0.19,0.0,0.48,0.36,0.1,0.0,0.0,0.38,0.08,0.0,0.0,0.44,0.76,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13280,0,442.579,0.93,-0.016665,0.38222,-0.9239209999999999,-0.105222,0.602562,-0.7911050000000001,-0.071,0.521,-96.4,8.1,614.1,0.45299999999999996,0.363,-0.45899999999999996,0.15,0.0,0.28,0.2,0.0,0.45,0.36,0.03,0.0,0.0,0.28,0.01,0.0,0.0,0.5,0.81,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13281,0,442.61199999999997,0.93,-0.021526,0.380802,-0.924406,-0.13838,0.613132,-0.777766,-0.094,0.529,-96.6,8.0,614.7,0.449,0.363,-0.456,0.23,0.0,0.27,0.15,0.0,0.41,0.37,0.07,0.0,0.0,0.25,0.01,0.0,0.0,0.54,0.95,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13282,0,442.64599999999996,0.93,-0.039756,0.393942,-0.918275,-0.112152,0.593303,-0.797128,-0.08800000000000001,0.522,-98.5,8.8,613.2,0.461,0.35100000000000003,-0.465,0.25,0.0,0.3,0.09,0.0,0.24,0.4,0.12,0.0,0.0,0.27,0.02,0.0,0.0,0.6,1.02,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13283,0,442.67900000000003,0.93,-0.047068,0.393638,-0.91806,-0.11565299999999999,0.596865,-0.793962,-0.095,0.525,-99.0,8.9,613.6,0.456,0.35700000000000004,-0.461,0.27,0.0,0.32,0.16,0.0,0.13,0.41,0.17,0.0,0.0,0.25,0.05,0.0,0.0,0.59,0.98,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13284,0,442.712,0.93,-0.049924,0.39211599999999996,-0.91856,-0.11624100000000001,0.597772,-0.793194,-0.09699999999999999,0.524,-99.2,8.9,613.8,0.452,0.359,-0.457,0.29,0.0,0.29,0.2,0.0,0.09,0.37,0.1,0.0,0.0,0.28,0.09,0.0,0.0,0.57,1.12,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13285,0,442.746,0.88,-0.041736,0.393755,-0.918267,-0.115444,0.521368,-0.8454870000000001,-0.08900000000000001,0.479,-104.3,10.5,614.6,0.473,0.337,-0.47700000000000004,0.31,0.0,0.26,0.24,0.0,0.1,0.34,0.11,0.0,0.0,0.3,0.1,0.0,0.0,0.62,1.19,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13286,0,442.779,0.93,-0.055465999999999994,0.391241,-0.918615,-0.11414300000000001,0.576869,-0.808822,-0.098,0.511,-105.5,10.8,615.6,0.46299999999999997,0.35100000000000003,-0.46799999999999997,0.33,0.0,0.26,0.25,0.0,0.17,0.34,0.12,0.0,0.0,0.36,0.11,0.0,0.0,0.76,1.28,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13287,0,442.81199999999995,0.93,-0.059168,0.387857,-0.919819,-0.123698,0.57782,-0.806736,-0.106,0.51,-106.2,11.0,616.2,0.45399999999999996,0.358,-0.46,0.17,0.0,0.21,0.17,0.0,0.08,0.24,0.12,0.0,0.0,0.26,0.06,0.0,0.0,0.58,0.78,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13289,0,442.879,0.88,0.070742,0.455,-0.887677,-0.170098,0.385852,-0.9067440000000001,-0.055,0.43799999999999994,-121.5,10.2,616.5,0.542,0.332,-0.47100000000000003,0.27,0.0,0.28,0.05,0.0,0.15,0.0,0.05,0.0,0.0,0.08,0.04,0.0,0.0,1.18,1.17,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13290,0,442.912,0.88,0.070091,0.463145,-0.8835069999999999,-0.076379,0.5165350000000001,-0.8528530000000001,-0.004,0.514,-123.3,10.4,619.0,0.515,0.336,-0.447,1.56,1.39,0.57,0.52,0.0,1.18,0.0,0.35,0.0,0.85,0.58,0.04,0.28,0.41,2.01,2.83,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,surprise,1,0,False, ,False,False,speak,0.0
13428,0,447.51199999999994,0.88,0.063097,0.49463199999999996,-0.866809,-0.071234,0.614214,-0.785918,-0.005,0.591,-102.9,-4.7,650.0,0.536,0.278,-0.35600000000000004,0.13,0.01,0.62,0.0,0.0,0.13,0.0,0.06,0.0,0.0,0.17,0.23,0.0,0.4,0.03,0.75,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13429,0,447.545,0.88,0.023778999999999998,0.49376899999999996,-0.869268,-0.111804,0.654767,-0.747516,-0.054000000000000006,0.618,-102.0,-4.2,646.9,0.519,0.319,-0.379,0.02,0.01,0.57,0.0,0.0,0.14,0.0,0.22,0.0,0.0,0.35,0.25,0.0,0.41,0.11,1.03,0.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13430,0,447.57800000000003,0.88,-0.00067,0.473554,-0.880764,-0.140806,0.6500020000000001,-0.7467739999999999,-0.087,0.604,-100.6,-3.6,641.1,0.499,0.353,-0.39899999999999997,0.0,0.0,0.54,0.0,0.0,0.15,0.0,0.38,0.02,0.0,0.7,0.4,0.0,0.42,0.17,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13431,0,447.61199999999997,0.93,-0.019191,0.463442,-0.88592,-0.149642,0.6440640000000001,-0.750192,-0.10300000000000001,0.595,-99.8,-3.4,638.2,0.493,0.369,-0.409,0.0,0.0,0.56,0.0,0.0,0.2,0.0,0.53,0.03,0.0,0.99,0.4,0.0,0.39,0.15,1.23,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13432,0,447.645,0.88,-0.00742,0.480645,-0.876884,-0.16813599999999998,0.642127,-0.747933,-0.10800000000000001,0.605,-99.6,-2.1,641.5,0.504,0.376,-0.424,0.0,0.0,0.63,0.0,0.0,0.28,0.0,0.67,0.04,0.0,1.32,0.47,0.0,0.42,0.07,1.32,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13433,0,447.67800000000005,0.88,-0.020123,0.478742,-0.877725,-0.178857,0.6402869999999999,-0.747023,-0.122,0.603,-99.2,-1.9,640.4,0.501,0.384,-0.431,0.0,0.0,0.58,0.0,0.0,0.37,0.0,0.84,0.01,0.0,1.54,0.61,0.0,0.5,0.03,1.63,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13434,0,447.712,0.93,-0.036088999999999996,0.484371,-0.8741180000000001,-0.146563,0.633066,-0.760097,-0.111,0.6,-100.5,-0.4,645.4,0.511,0.39299999999999996,-0.45399999999999996,0.0,0.0,0.52,0.0,0.0,0.3,0.0,0.93,0.01,0.02,1.55,0.75,0.0,0.55,0.14,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13435,0,447.745,0.93,-0.038664,0.47163900000000003,-0.8809440000000001,-0.148571,0.628408,-0.763564,-0.113,0.59,-100.0,-0.0,642.6,0.505,0.401,-0.45899999999999996,0.0,0.0,0.44,0.0,0.0,0.32,0.0,0.93,0.0,0.06,1.62,0.92,0.0,0.63,0.32,1.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13436,0,447.778,0.93,-0.045321,0.45993100000000003,-0.886797,-0.160399,0.628289,-0.761265,-0.124,0.584,-99.6,0.3,640.4,0.499,0.41200000000000003,-0.46299999999999997,0.0,0.0,0.28,0.0,0.0,0.31,0.0,0.9,0.0,0.06,1.96,0.79,0.0,0.64,0.55,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13437,0,447.81199999999995,0.88,-0.097824,0.45996000000000004,-0.8825350000000001,-0.134679,0.645785,-0.7515470000000001,-0.141,0.595,-101.7,1.0,644.1,0.519,0.423,-0.485,0.0,0.0,0.23,0.0,0.0,0.4,0.0,0.87,0.0,0.04,2.29,0.78,0.0,0.69,0.68,1.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13438,0,447.845,0.93,-0.096259,0.44883999999999996,-0.8884129999999999,-0.147727,0.628626,-0.763548,-0.147,0.578,-101.8,0.9,643.6,0.512,0.413,-0.485,0.0,0.0,0.09,0.0,0.0,0.35,0.0,0.82,0.0,0.0,2.55,0.64,0.0,0.62,0.65,2.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13439,0,447.87800000000004,0.88,-0.101796,0.460649,-0.881725,-0.13891199999999998,0.650049,-0.747087,-0.147,0.598,-102.0,1.1,643.8,0.517,0.426,-0.48200000000000004,0.0,0.0,0.1,0.0,0.0,0.24,0.0,0.72,0.0,0.0,2.22,0.64,0.0,0.51,0.69,2.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13440,0,447.912,0.88,-0.080184,0.464737,-0.88181,-0.151274,0.650896,-0.743943,-0.141,0.601,-101.2,1.0,639.9,0.514,0.425,-0.483,0.02,0.0,0.14,0.0,0.0,0.08,0.0,0.7,0.0,0.0,2.22,0.62,0.0,0.46,0.6,2.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13441,0,447.945,0.93,-0.089749,0.449269,-0.888877,-0.14171199999999998,0.6358560000000001,-0.758686,-0.14,0.5820000000000001,-102.4,0.8,645.4,0.51,0.405,-0.48100000000000004,0.02,0.0,0.2,0.0,0.0,0.08,0.0,0.71,0.0,0.0,2.18,0.6,0.0,0.47,0.56,2.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13442,0,447.978,0.88,-0.094475,0.45752,-0.884166,-0.136417,0.646439,-0.750671,-0.14,0.594,-102.3,1.2,645.4,0.51,0.42100000000000004,-0.479,0.06,0.0,0.26,0.0,0.0,0.14,0.0,0.77,0.0,0.0,2.25,0.63,0.0,0.67,0.31,2.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13443,0,448.01199999999994,0.88,-0.063012,0.42923,-0.9009950000000001,-0.10585399999999999,0.632792,-0.7670520000000001,-0.10099999999999999,0.5670000000000001,-105.8,2.3,645.8,0.522,0.402,-0.514,0.08,0.0,0.34,0.0,0.0,0.34,0.0,0.78,0.0,0.0,2.34,0.7,0.0,0.83,0.24,2.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13444,0,448.045,0.88,-0.080085,0.444675,-0.8921040000000001,-0.12138,0.633209,-0.764404,-0.121,0.5770000000000001,-106.9,2.5,649.0,0.517,0.408,-0.511,0.12,0.0,0.47,0.0,0.0,0.55,0.0,0.85,0.0,0.0,2.56,0.86,0.0,1.07,0.24,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13445,0,448.07800000000003,0.88,-0.080024,0.44415600000000005,-0.8923690000000001,-0.128397,0.633592,-0.762938,-0.125,0.5770000000000001,-106.8,2.7,647.7,0.514,0.414,-0.511,0.25,0.0,0.49,0.0,0.0,0.49,0.0,0.77,0.0,0.0,2.67,0.95,0.0,1.03,0.33,1.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13446,0,448.11199999999997,0.88,-0.05505499999999999,0.420411,-0.9056620000000001,-0.12025899999999999,0.635927,-0.762322,-0.105,0.565,-107.8,3.3,645.0,0.518,0.39399999999999996,-0.517,0.33,0.0,0.45,0.0,0.0,0.49,0.0,0.83,0.0,0.0,2.54,0.9,0.0,0.89,0.47,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13447,0,448.145,0.93,-0.042501,0.444683,-0.8946790000000001,-0.119672,0.640346,-0.758707,-0.098,0.581,-108.3,3.5,646.0,0.521,0.401,-0.516,0.39,0.0,0.39,0.0,0.0,0.31,0.0,0.83,0.0,0.0,2.32,0.75,0.0,0.68,0.44,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13448,0,448.17800000000005,0.93,-0.046225,0.442296,-0.8956770000000001,-0.12336099999999998,0.636898,-0.7610140000000001,-0.102,0.5770000000000001,-108.1,3.6,645.2,0.519,0.405,-0.517,0.3,0.0,0.39,0.0,0.0,0.46,0.03,1.01,0.0,0.0,2.51,0.6,0.0,0.7,0.42,1.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13449,0,448.212,0.88,-0.046347,0.427767,-0.9027,-0.131598,0.646536,-0.751448,-0.107,0.5760000000000001,-107.8,3.9,642.8,0.512,0.41,-0.515,0.26,0.0,0.39,0.0,0.0,0.43,0.03,1.06,0.0,0.0,2.58,0.53,0.0,0.63,0.23,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13450,0,448.245,0.93,-0.052438,0.444395,-0.8942950000000001,-0.124668,0.634425,-0.762865,-0.106,0.5770000000000001,-108.1,3.7,644.7,0.517,0.406,-0.517,0.25,0.0,0.42,0.0,0.0,0.55,0.03,1.04,0.0,0.0,2.32,0.61,0.0,0.53,0.41,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,1,0,False, ,False,False,speak,0.0
13451,0,448.278,0.88,-0.041075,0.434932,-0.899526,-0.130219,0.6441819999999999,-0.753706,-0.10300000000000001,0.578,-110.3,5.1,644.6,0.519,0.39299999999999996,-0.531,0.26,0.0,0.45,0.0,0.0,0.62,0.0,0.94,0.0,0.0,1.93,0.7,0.0,0.24,0.48,1.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13452,0,448.31199999999995,0.93,-0.048960000000000004,0.425591,-0.90359,-0.14710499999999999,0.6476350000000001,-0.747616,-0.11800000000000001,0.5760000000000001,-110.4,5.3,643.7,0.515,0.4,-0.532,0.22,0.0,0.46,0.0,0.0,0.62,0.02,0.78,0.0,0.0,1.76,0.87,0.0,0.22,0.74,1.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13453,0,448.345,0.93,-0.051086,0.426138,-0.903215,-0.156278,0.654511,-0.739725,-0.126,0.5820000000000001,-110.4,5.4,643.5,0.514,0.405,-0.532,0.21,0.0,0.45,0.0,0.0,0.54,0.06,0.79,0.0,0.0,1.72,0.91,0.0,0.13,0.73,1.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13454,0,448.37800000000004,0.88,-0.052705999999999996,0.425192,-0.903567,-0.155196,0.6533399999999999,-0.740987,-0.126,0.58,-110.3,5.4,642.4,0.513,0.408,-0.532,0.25,0.0,0.38,0.0,0.0,0.42,0.11,0.71,0.0,0.0,1.65,0.87,0.0,0.22,0.85,1.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13455,0,448.412,0.93,-0.064095,0.41598,-0.907112,-0.135484,0.645936,-0.751273,-0.12,0.57,-110.4,5.5,641.7,0.499,0.402,-0.527,0.24,0.0,0.32,0.0,0.0,0.29,0.12,0.66,0.0,0.0,1.56,0.76,0.0,0.19,0.92,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13456,0,448.445,0.88,-0.057471,0.42209300000000005,-0.9047290000000001,-0.155892,0.644935,-0.748169,-0.128,0.573,-110.8,5.4,643.8,0.504,0.409,-0.527,0.23,0.0,0.24,0.0,0.0,0.27,0.12,0.49,0.0,0.0,1.5,0.69,0.0,0.3,0.96,2.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13457,0,448.478,0.93,-0.081399,0.419716,-0.903998,-0.11996400000000002,0.647145,-0.752869,-0.121,0.5720000000000001,-111.5,5.6,643.1,0.494,0.397,-0.528,0.16,0.0,0.28,0.03,0.0,0.42,0.11,0.47,0.0,0.0,1.46,0.73,0.0,0.33,0.96,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13458,0,448.51199999999994,0.93,-0.07437200000000001,0.42385500000000004,-0.9026709999999999,-0.130128,0.643369,-0.754416,-0.12300000000000001,0.5720000000000001,-111.7,5.5,645.2,0.5,0.39799999999999996,-0.53,0.17,0.0,0.32,0.06,0.0,0.59,0.1,0.48,0.0,0.0,1.41,0.73,0.0,0.37,0.84,2.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
13459,0,448.545,0.88,-0.080111,0.423584,-0.902308,-0.13097,0.643606,-0.754067,-0.127,0.5720000000000001,-111.5,5.5,645.0,0.503,0.401,-0.5329999999999999,0.13,0.0,0.36,0.09,0.0,0.65,0.09,0.6,0.0,0.0,1.39,0.77,0.0,0.34,0.89,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
