frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
9171,1,305.629,0.98,0.12489,0.016283000000000002,-0.992037,0.070491,-0.076419,-0.994581,0.098,-0.03,458.2,162.5,749.6,0.171,-0.594,0.8690000000000001,0.12,0.0,0.27,0.27,0.73,0.51,0.85,0.05,0.57,0.85,0.73,0.25,0.0,1.66,0.88,0.59,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.72300000000001
9172,1,305.663,0.98,0.104699,0.023394,-0.994229,0.064722,-0.06366799999999999,-0.99587,0.085,-0.02,457.6,162.1,748.3,0.16899999999999998,-0.593,0.8690000000000001,0.19,0.0,0.11,0.25,0.71,0.41,0.81,0.03,0.61,0.82,0.53,0.21,0.0,1.72,0.85,0.54,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.757
9173,1,305.696,0.98,0.107929,0.021776,-0.99392,0.065786,-0.070254,-0.995358,0.087,-0.024,457.6,162.1,748.4,0.17,-0.594,0.871,0.19,0.0,0.04,0.19,0.7,0.47,0.78,0.0,0.73,0.73,0.28,0.15,0.0,1.81,0.88,0.38,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.79000000000002
9174,1,305.7290000000001,0.98,0.169057,0.055833,-0.984024,0.071555,-0.06064600000000001,-0.995591,0.121,-0.002,458.2,162.6,749.1,0.16699999999999998,-0.59,0.878,0.13,0.0,0.0,0.14,0.68,0.47,0.8,0.0,0.75,0.66,0.25,0.12,0.0,1.83,0.94,0.33,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.82300000000009
9175,1,305.763,0.98,0.167418,0.037481,-0.985173,0.07509500000000001,-0.073991,-0.994428,0.122,-0.018000000000000002,458.3,162.6,749.2,0.17,-0.589,0.878,0.09,0.0,0.01,0.18,0.66,0.57,0.87,0.0,0.71,0.52,0.36,0.21,0.0,1.78,0.98,0.28,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.85699999999997
9176,1,305.796,0.98,0.173648,0.056074,-0.98321,0.07604,-0.07461799999999999,-0.994309,0.126,-0.009000000000000001,458.4,162.6,749.4,0.16699999999999998,-0.5870000000000001,0.875,0.06,0.0,0.01,0.24,0.61,0.46,0.96,0.0,0.62,0.43,0.49,0.25,0.0,1.7,0.94,0.31,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.88999999999999
9177,1,305.829,0.98,0.123813,-0.004684000000000001,-0.992294,0.079256,-0.079964,-0.993642,0.102,-0.043,457.3,162.1,747.6,0.17,-0.585,0.8740000000000001,0.03,0.0,0.11,0.39,0.65,0.52,1.02,0.0,0.61,0.53,0.5,0.35,0.0,1.71,0.92,0.28,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.923
9178,1,305.863,0.98,0.08517899999999999,-0.020259,-0.99616,0.079833,-0.020148,-0.996605,0.083,-0.02,456.1,161.0,746.2,0.189,-0.593,0.863,0.0,0.0,0.22,0.49,0.69,0.61,1.01,0.0,0.68,0.74,0.46,0.36,0.0,1.79,0.86,0.29,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,79.957
9179,1,305.896,0.98,0.092561,-0.011704,-0.995638,0.073976,-0.026813,-0.996899,0.083,-0.019,455.6,160.9,745.3,0.181,-0.5920000000000001,0.863,0.0,0.0,0.3,0.56,0.77,0.79,0.94,0.0,0.76,0.97,0.42,0.4,0.0,1.9,0.87,0.32,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,79.99000000000001
9180,1,305.9290000000001,0.98,0.084759,-0.017274,-0.996252,0.07556,-0.0289,-0.996722,0.08,-0.023,455.5,160.8,745.0,0.179,-0.593,0.863,0.0,0.0,0.3,0.41,0.74,0.91,0.96,0.06,0.81,0.86,0.47,0.34,0.0,1.9,0.89,0.38,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.02300000000008
9181,1,305.962,0.98,0.111055,0.03557,-0.993177,0.089262,-0.041624,-0.995138,0.1,-0.003,454.2,160.5,742.7,0.173,-0.593,0.8640000000000001,0.02,0.0,0.28,0.25,0.75,0.99,0.98,0.13,0.82,0.82,0.47,0.27,0.0,1.83,0.93,0.45,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.05599999999998
9182,1,305.996,0.98,0.138379,0.041072,-0.989527,0.092643,-0.04664,-0.994606,0.116,-0.003,452.9,160.2,740.8,0.173,-0.6,0.867,0.02,0.0,0.34,0.1,0.74,1.03,1.03,0.13,0.81,0.79,0.47,0.2,0.0,1.76,0.94,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.08999999999997
9183,1,306.029,0.98,0.14511500000000002,0.04512,-0.988386,0.10398699999999997,-0.066439,-0.992357,0.125,-0.011,451.8,159.8,739.1,0.175,-0.605,0.872,0.08,0.0,0.38,0.21,0.78,1.1,1.0,0.12,0.84,0.98,0.43,0.21,0.0,1.74,1.08,0.52,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.12299999999999
9184,1,306.062,0.98,0.154637,0.058726,-0.986224,0.113475,-0.082762,-0.990088,0.135,-0.012,449.6,159.3,735.6,0.168,-0.611,0.8759999999999999,0.06,0.0,0.44,0.14,0.76,0.97,0.96,0.06,0.86,1.13,0.42,0.18,0.0,1.79,1.19,0.49,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.156
9185,1,306.096,0.98,0.150796,0.058151,-0.986853,0.107223,-0.075536,-0.991361,0.13,-0.009000000000000001,450.2,159.4,736.6,0.175,-0.611,0.873,0.1,0.0,0.47,0.16,0.75,0.97,0.93,0.08,0.89,1.11,0.54,0.2,0.0,1.8,1.31,0.56,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.19
9186,1,306.129,0.98,0.167383,0.062864,-0.983886,0.107299,-0.06834900000000001,-0.991875,0.138,-0.003,453.0,160.2,741.0,0.177,-0.6,0.8640000000000001,0.18,0.0,0.52,0.29,0.69,0.94,0.93,0.09,0.79,0.97,0.47,0.15,0.0,1.76,1.15,0.64,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.22300000000001
9187,1,306.1620000000001,0.98,0.17586300000000002,0.079499,-0.981199,0.100982,-0.05791,-0.993201,0.139,0.011,453.6,160.4,742.2,0.184,-0.6,0.857,0.3,0.0,0.54,0.49,0.65,1.0,0.94,0.07,0.77,0.79,0.35,0.09,0.0,1.72,0.96,0.66,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.25600000000009
9188,1,306.196,0.98,0.164395,0.088144,-0.982448,0.089523,-0.030273,-0.995525,0.128,0.029,455.0,160.8,744.3,0.18600000000000005,-0.594,0.8490000000000001,0.37,0.0,0.52,0.7,0.63,0.99,0.98,0.08,0.74,0.74,0.2,0.08,0.0,1.68,0.82,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.29000000000002
9189,1,306.2290000000001,0.98,0.17274,0.094402,-0.980433,0.08416799999999999,-0.023433,-0.996176,0.129,0.036000000000000004,455.4,160.9,744.9,0.18600000000000005,-0.5920000000000001,0.847,0.32,0.0,0.5,0.74,0.62,0.95,1.04,0.05,0.74,0.7,0.31,0.16,0.0,1.67,0.83,0.53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.32300000000009
9190,1,306.262,0.98,0.175147,0.097975,-0.979655,0.082038,-0.018495,-0.996458,0.129,0.04,455.9,161.1,745.8,0.187,-0.5920000000000001,0.846,0.28,0.0,0.49,0.81,0.63,0.97,1.09,0.09,0.69,0.73,0.43,0.24,0.0,1.64,0.83,0.49,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.356
9191,1,306.296,0.98,0.17889000000000002,0.098092,-0.978967,0.082232,-0.015536,-0.996492,0.131,0.042,456.4,161.2,746.6,0.19,-0.5920000000000001,0.846,0.21,0.0,0.49,0.84,0.63,1.04,1.11,0.14,0.65,0.66,0.5,0.27,0.0,1.6,0.85,0.53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.38999999999999
9192,1,306.329,0.98,0.179228,0.099728,-0.97874,0.081289,-0.012759,-0.996609,0.131,0.044,456.9,161.4,747.4,0.192,-0.593,0.846,0.11,0.0,0.47,0.8,0.65,1.06,1.11,0.16,0.61,0.56,0.55,0.32,0.0,1.56,0.79,0.58,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.423
9193,1,306.362,0.98,0.198716,0.08806,-0.976093,0.082038,-0.013021,-0.996544,0.141,0.038,458.4,162.0,749.9,0.192,-0.59,0.846,0.11,0.0,0.45,0.72,0.66,0.88,1.11,0.13,0.54,0.49,0.44,0.31,0.0,1.56,0.84,0.66,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.45600000000002
9194,1,306.396,0.98,0.087447,0.099299,-0.991208,0.070676,0.010531,-0.997444,0.079,0.055,460.8,162.8,753.7,0.199,-0.586,0.851,0.11,0.0,0.5,0.65,0.65,0.81,1.08,0.05,0.54,0.52,0.37,0.27,0.0,1.61,0.82,0.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.49000000000001
9195,1,306.4290000000001,0.98,0.08909,0.097612,-0.991229,0.072245,0.007893,-0.997356,0.081,0.053,461.0,162.8,753.6,0.196,-0.585,0.8490000000000001,0.14,0.0,0.57,0.66,0.66,0.72,1.07,0.0,0.57,0.51,0.28,0.14,0.0,1.64,0.91,0.78,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.52300000000008
9196,1,306.462,0.98,0.094421,0.093449,-0.991137,0.075821,0.002783,-0.997118,0.085,0.048,462.3,163.3,755.6,0.189,-0.586,0.845,0.12,0.0,0.59,0.69,0.67,0.72,1.03,0.0,0.62,0.43,0.32,0.07,0.0,1.62,0.8,0.77,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.55599999999998
9197,1,306.496,0.98,0.096288,0.090698,-0.991213,0.077804,-0.000387,-0.996969,0.087,0.045,462.3,163.3,755.7,0.185,-0.5870000000000001,0.8440000000000001,0.1,0.0,0.56,0.73,0.69,0.68,1.04,0.0,0.56,0.31,0.33,0.09,0.0,1.63,0.74,0.74,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.58999999999997
9198,1,306.529,0.98,0.094887,0.09319,-0.991117,0.07775900000000001,0.001276,-0.996971,0.087,0.047,460.7,162.8,753.2,0.189,-0.593,0.8540000000000001,0.13,0.0,0.59,0.78,0.65,0.78,1.08,0.0,0.49,0.32,0.45,0.26,0.0,1.66,0.67,0.69,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.62299999999999
9199,1,306.562,0.98,0.092167,0.092788,-0.991411,0.073933,0.001529,-0.997262,0.083,0.047,460.8,162.9,753.1,0.18600000000000005,-0.59,0.855,0.13,0.0,0.69,0.95,0.62,0.96,1.16,0.0,0.47,0.39,0.45,0.42,0.0,1.75,0.67,0.66,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.656
9200,1,306.596,0.98,0.092455,0.095314,-0.991144,0.07432000000000001,0.004459,-0.997225,0.084,0.05,460.8,162.8,753.2,0.191,-0.5920000000000001,0.855,0.16,0.0,0.59,0.89,0.65,0.96,1.17,0.0,0.49,0.47,0.48,0.36,0.0,1.77,0.76,0.67,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.69
9201,1,306.629,0.98,0.17756,0.07969,-0.980878,0.070953,0.002861,-0.997476,0.125,0.042,459.0,162.0,749.9,0.19,-0.589,0.855,0.12,0.0,0.47,0.85,0.73,0.91,1.15,0.0,0.48,0.43,0.47,0.2,0.0,1.7,0.88,0.68,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.72300000000001
9202,1,306.6620000000001,0.98,0.183955,0.06968099999999999,-0.980462,0.08091,-0.003034,-0.996717,0.133,0.034,458.4,161.7,749.0,0.192,-0.591,0.856,0.07,0.0,0.28,0.79,0.82,0.93,1.07,0.0,0.45,0.41,0.5,0.04,0.0,1.62,0.96,0.71,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.75600000000009
9203,1,306.696,0.98,0.18494,0.05552000000000002,-0.98118,0.096524,-0.026958,-0.994965,0.141,0.014,457.7,161.6,748.0,0.192,-0.594,0.863,0.03,0.0,0.24,0.86,0.8,0.92,0.98,0.0,0.46,0.47,0.36,0.01,0.0,1.67,0.98,0.66,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.79000000000002
9204,1,306.7290000000001,0.98,0.178841,0.055725,-0.982299,0.096779,-0.026717,-0.994947,0.139,0.015,457.3,161.4,747.5,0.196,-0.597,0.867,0.0,0.0,0.29,0.82,0.76,1.0,0.91,0.0,0.56,0.6,0.28,0.06,0.0,1.75,1.01,0.64,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.82300000000009
9205,1,306.762,0.98,0.210069,0.096001,-0.972962,0.092743,-0.032174,-0.99517,0.153,0.032,456.5,161.1,746.5,0.201,-0.605,0.868,0.0,0.0,0.43,0.79,0.7,0.93,0.89,0.0,0.58,0.69,0.37,0.14,0.0,1.81,1.03,0.63,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.856
9206,1,306.796,0.98,0.205826,0.07380700000000001,-0.975801,0.091756,-0.038692,-0.99503,0.15,0.018000000000000002,456.0,160.8,745.8,0.206,-0.61,0.871,0.02,0.0,0.53,0.7,0.7,1.08,0.92,0.0,0.59,0.62,0.36,0.15,0.0,1.7,1.07,0.65,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.88999999999999
9207,1,306.829,0.98,0.171501,0.037688,-0.984463,0.111254,-0.050954,-0.992485,0.142,-0.006999999999999999,456.2,161.0,745.7,0.199,-0.611,0.8759999999999999,0.02,0.0,0.51,0.63,0.69,1.05,0.93,0.0,0.54,0.54,0.25,0.09,0.0,1.61,1.09,0.7,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.923
9208,1,306.862,0.98,0.171827,0.037389,-0.984417,0.114129,-0.049331,-0.99224,0.14400000000000002,-0.006,456.2,160.9,745.8,0.201,-0.614,0.877,0.02,0.0,0.44,0.54,0.69,1.12,0.95,0.0,0.56,0.54,0.07,0.01,0.0,1.53,1.22,0.68,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.95600000000002
9209,1,306.896,0.98,0.171766,0.040094,-0.984322,0.11322,-0.044012,-0.992595,0.14300000000000002,-0.002,457.1,161.2,747.0,0.199,-0.61,0.872,0.01,0.0,0.46,0.52,0.68,1.09,0.93,0.0,0.61,0.63,0.04,0.01,0.0,1.56,1.22,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,80.99000000000001
9210,1,306.9290000000001,0.98,0.175706,0.045976,-0.983369,0.113375,-0.03799,-0.992826,0.145,0.004,457.7,161.3,747.9,0.2,-0.609,0.8690000000000001,0.04,0.0,0.38,0.54,0.67,1.08,0.85,0.0,0.68,0.74,0.02,0.13,0.0,1.72,1.21,0.89,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.02300000000008
9211,1,306.962,0.98,0.12575899999999998,-0.012836000000000002,-0.991978,0.107185,0.0058920000000000005,-0.994222,0.117,-0.003,459.8,161.5,750.5,0.199,-0.597,0.855,0.14,0.0,0.38,0.44,0.71,0.99,0.86,0.0,0.64,0.61,0.08,0.36,0.0,1.83,1.16,1.14,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.05599999999998
9212,1,306.996,0.98,0.121064,-0.017792,-0.992485,0.097006,0.017581,-0.995129,0.109,-0.0,460.8,161.6,752.0,0.204,-0.594,0.851,0.15,0.0,0.33,0.58,0.71,0.98,0.87,0.0,0.53,0.56,0.23,0.6,0.0,1.89,1.08,1.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.08999999999997
9213,1,307.029,0.98,0.157665,-0.013005,-0.987407,0.085449,0.004361,-0.996333,0.122,-0.004,460.5,161.8,751.9,0.204,-0.595,0.857,0.11,0.0,0.46,0.81,0.68,1.08,0.95,0.0,0.43,0.48,0.29,0.64,0.0,1.83,1.03,1.21,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.12299999999999
9214,1,307.062,0.98,0.093331,0.09661,-0.990937,0.077297,0.005575,-0.996993,0.086,0.051,460.7,162.1,752.2,0.196,-0.593,0.8640000000000001,0.03,0.0,0.47,1.12,0.67,1.23,0.95,0.0,0.45,0.58,0.21,0.6,0.0,1.86,0.91,1.06,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.156
9215,1,307.096,0.98,0.094546,0.094492,-0.991026,0.079847,0.001445,-0.996806,0.08800000000000001,0.048,460.6,162.2,752.4,0.196,-0.596,0.871,0.03,0.0,0.43,1.21,0.69,1.19,0.99,0.0,0.51,0.63,0.06,0.58,0.0,1.86,0.9,1.01,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.19
9216,1,307.129,0.98,0.117151,0.041664,-0.99224,0.048062,-0.0076,-0.998815,0.083,0.017,458.9,161.8,749.7,0.195,-0.599,0.8759999999999999,0.06,0.0,0.38,1.07,0.73,1.12,1.06,0.0,0.53,0.66,0.1,0.64,0.0,1.83,0.91,0.97,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.22300000000001
9217,1,307.1620000000001,0.98,0.082764,0.007204,-0.996543,0.052891,-0.0071540000000000015,-0.998575,0.068,0.0,458.1,161.6,748.6,0.195,-0.603,0.879,0.04,0.0,0.37,0.97,0.71,0.89,1.06,0.0,0.51,0.6,0.14,0.68,0.0,1.8,0.95,1.02,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.25600000000009
9218,1,307.196,0.98,0.184758,0.0084,-0.982748,0.060703,-0.009758,-0.998108,0.123,-0.001,457.9,161.6,748.4,0.191,-0.602,0.879,0.02,0.0,0.38,0.9,0.68,0.91,1.05,0.0,0.5,0.48,0.18,0.62,0.0,1.81,0.94,1.04,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.29000000000002
9219,1,307.2290000000001,0.98,0.089326,0.012983,-0.995918,0.057617,-0.010637,-0.998282,0.07400000000000001,0.001,457.7,161.4,747.8,0.18,-0.598,0.8759999999999999,0.0,0.0,0.31,0.96,0.66,1.03,0.97,0.0,0.49,0.47,0.16,0.53,0.0,1.84,0.87,1.01,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.32300000000009
9220,1,307.262,0.98,0.085851,0.012042,-0.996235,0.05863,-0.014353,-0.998177,0.07200000000000001,-0.001,457.2,161.2,746.8,0.177,-0.597,0.878,0.0,0.0,0.27,0.89,0.68,1.29,1.01,0.01,0.44,0.39,0.12,0.56,0.0,1.83,0.86,0.89,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.356
9221,1,307.296,0.98,0.07865599999999999,0.022575,-0.996646,0.058927,-0.022014,-0.99802,0.069,0.0,456.8,161.1,746.3,0.177,-0.601,0.8809999999999999,0.0,0.0,0.17,0.62,0.64,1.19,0.95,0.01,0.43,0.45,0.08,0.59,0.0,1.85,0.78,0.74,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,angry,False, ,False,False,speak,81.38999999999999
9222,1,307.329,0.98,0.081448,0.016837,-0.996535,0.069232,-0.049151,-0.996389,0.075,-0.016,456.2,160.9,745.2,0.175,-0.604,0.885,0.0,0.0,0.09,0.38,0.61,0.85,0.89,0.01,0.44,0.4,0.01,0.62,0.0,1.84,0.74,0.68,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.423
9223,1,307.362,0.98,0.07547999999999999,0.018096,-0.996983,0.076019,-0.06376799999999999,-0.995065,0.076,-0.023,455.4,160.6,744.0,0.175,-0.607,0.89,0.0,0.0,0.0,0.3,0.55,0.5,0.75,0.0,0.42,0.39,0.0,0.59,0.0,1.84,0.68,0.61,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.45600000000002
9224,1,307.396,0.98,0.067786,0.022657,-0.997443,0.073767,-0.059382,-0.995506,0.071,-0.018000000000000002,454.9,160.4,743.3,0.177,-0.609,0.892,0.0,0.0,0.04,0.48,0.6,0.26,0.74,0.04,0.4,0.41,0.05,0.57,0.0,1.85,0.77,0.57,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,81.49000000000001
