frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
14341,0,477.92699999999996,0.98,-0.098672,0.391397,-0.914917,-0.23966700000000002,0.44269200000000003,-0.864051,-0.188,0.43799999999999994,-22.6,-133.6,907.8,0.462,0.313,-0.442,0.0,0.9,0.17,0.74,0.0,0.0,0.35,1.05,0.24,0.98,0.0,0.47,0.0,0.0,1.8,0.75,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.362999999999943
14342,0,477.961,0.98,-0.101316,0.38761599999999996,-0.916236,-0.242181,0.439093,-0.865185,-0.19,0.434,-22.7,-133.6,908.5,0.45799999999999996,0.316,-0.44299999999999995,0.0,0.98,0.17,0.8,0.0,0.0,0.31,1.02,0.24,0.93,0.0,0.49,0.0,0.0,1.89,0.82,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.39699999999999
14343,0,477.994,0.98,-0.090102,0.385765,-0.9181870000000001,-0.231143,0.435817,-0.869849,-0.17800000000000002,0.431,-20.9,-134.2,914.1,0.452,0.302,-0.431,0.0,0.94,0.19,0.77,0.0,0.0,0.22,0.82,0.15,0.84,0.0,0.52,0.0,0.0,2.05,0.84,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.430000000000007
14344,0,478.027,0.98,-0.09108,0.379441,-0.9207219999999999,-0.23745,0.427716,-0.872168,-0.18100000000000002,0.423,-18.6,-135.5,917.8,0.441,0.311,-0.41700000000000004,0.0,1.28,0.15,0.87,0.0,0.0,0.23,0.63,0.06,0.71,0.0,0.64,0.0,0.0,2.17,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.462999999999965
14345,0,478.061,0.98,-0.096235,0.366792,-0.9253120000000001,-0.24511599999999997,0.411149,-0.8779950000000001,-0.187,0.40700000000000003,-15.9,-137.4,916.7,0.428,0.309,-0.39299999999999996,0.0,1.39,0.07,0.92,0.0,0.0,0.23,0.5,0.04,0.72,0.0,0.76,0.0,0.0,2.23,1.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.496999999999957
14346,0,478.094,0.98,-0.088572,0.36012,-0.928692,-0.240319,0.402254,-0.883425,-0.18,0.39799999999999996,-12.4,-140.1,919.7,0.41100000000000003,0.298,-0.368,0.0,1.49,0.01,0.87,0.0,0.0,0.19,0.34,0.03,0.61,0.0,0.85,0.0,0.0,2.31,1.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.529999999999973
14347,0,478.12699999999995,0.98,-0.09867000000000001,0.35265,-0.9305389999999999,-0.253247,0.390937,-0.884892,-0.191,0.389,-9.2,-143.4,924.7,0.39299999999999996,0.307,-0.331,0.0,1.3,0.0,0.57,0.01,0.0,0.07,0.16,0.11,0.63,0.0,0.9,0.0,0.0,2.27,1.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.56299999999993
14348,0,478.161,0.88,-0.087074,0.3471,-0.9337770000000001,-0.23834499999999997,0.379845,-0.893817,-0.17600000000000002,0.379,-5.4,-147.1,929.8,0.382,0.282,-0.29100000000000004,0.0,1.03,0.0,0.37,0.09,0.0,0.0,0.0,0.2,0.74,0.0,0.91,0.0,0.0,2.01,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.59699999999998
14349,0,478.194,0.98,-0.08929400000000001,0.34139,-0.9356700000000001,-0.233346,0.366793,-0.9005620000000001,-0.174,0.368,-2.3,-148.8,920.7,0.3670000000000001,0.272,-0.25,0.0,0.68,0.0,0.33,0.14,0.0,0.0,0.0,0.2,0.8,0.0,0.75,0.01,0.0,1.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.629999999999995
14350,0,478.227,0.98,-0.104723,0.330615,-0.9379379999999999,-0.24998299999999998,0.351414,-0.9022290000000001,-0.19,0.355,0.1,-152.1,921.9,0.34700000000000003,0.29100000000000004,-0.196,0.0,0.31,0.0,0.48,0.18,0.0,0.0,0.0,0.16,0.73,0.0,0.54,0.04,0.0,1.7,0.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.662999999999954
14351,0,478.26099999999997,0.98,-0.120025,0.330663,-0.9360850000000001,-0.266212,0.345969,-0.8996870000000001,-0.207,0.353,2.8,-154.6,917.5,0.34700000000000003,0.308,-0.149,0.0,0.12,0.0,0.5,0.14,0.0,0.0,0.0,0.03,0.39,0.0,0.43,0.1,0.0,2.06,0.96,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.696999999999946
14352,0,478.29400000000004,0.98,-0.127279,0.329399,-0.935573,-0.283695,0.33918899999999996,-0.8969209999999999,-0.221,0.35,5.4,-157.8,916.7,0.33899999999999997,0.315,-0.109,0.0,0.02,0.0,0.32,0.19,0.08,0.0,0.0,0.03,0.17,0.0,0.37,0.4,0.0,2.62,1.38,0.21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.730000000000018
14353,0,478.327,0.98,-0.134581,0.36745900000000004,-0.920251,-0.306365,0.36433499999999996,-0.879432,-0.24,0.386,7.3,-159.8,916.3,0.34700000000000003,0.345,-0.069,0.0,0.0,0.0,0.14,0.2,0.1,0.0,0.02,0.01,0.03,0.0,0.28,0.57,0.0,3.07,1.6,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.762999999999977
14354,0,478.361,0.98,-0.140656,0.356777,-0.9235399999999999,-0.311322,0.351405,-0.8829459999999999,-0.245,0.374,9.9,-161.2,917.7,0.332,0.344,-0.038,0.0,0.0,0.0,0.0,0.26,0.28,0.0,0.15,0.06,0.03,0.0,0.11,0.67,0.0,3.3,1.62,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.79699999999997
14355,0,478.394,0.98,-0.135916,0.36454899999999996,-0.921212,-0.309114,0.352792,-0.8831680000000001,-0.242,0.37799999999999995,15.6,-164.1,926.1,0.326,0.33,0.001,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.23,0.12,0.03,0.0,0.07,0.54,0.0,3.28,1.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.829999999999984
14356,0,478.42699999999996,0.98,-0.141531,0.36662,-0.919543,-0.313506,0.353725,-0.8812450000000001,-0.248,0.381,15.8,-164.2,926.1,0.32899999999999996,0.337,0.006,0.0,0.0,0.0,0.0,0.29,0.18,0.0,0.32,0.14,0.0,0.0,0.08,0.47,0.0,3.32,1.4,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.862999999999943
14357,0,478.461,0.98,-0.143101,0.363585,-0.9205040000000001,-0.313653,0.350446,-0.882502,-0.248,0.377,15.8,-164.1,925.6,0.32899999999999996,0.336,0.01,0.0,0.0,0.0,0.0,0.24,0.03,0.0,0.26,0.19,0.0,0.0,0.08,0.54,0.0,3.33,1.28,0.48,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.89699999999999
14358,0,478.494,0.93,-0.127943,0.365759,-0.921874,-0.306125,0.34861,-0.8858659999999999,-0.23600000000000002,0.376,22.2,-168.6,933.0,0.304,0.313,0.035,0.0,0.0,0.0,0.0,0.23,0.08,0.0,0.27,0.21,0.0,0.0,0.09,0.54,0.0,3.4,1.12,0.55,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.930000000000007
14359,0,478.527,0.98,-0.13358399999999998,0.368386,-0.920026,-0.30775399999999997,0.35167,-0.8840899999999999,-0.24,0.38,22.7,-168.4,931.0,0.308,0.32,0.031,0.0,0.0,0.0,0.0,0.23,0.19,0.0,0.23,0.27,0.0,0.0,0.08,0.53,0.0,3.39,0.96,0.62,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.962999999999965
14360,0,478.561,0.98,-0.135518,0.368325,-0.919767,-0.309683,0.351488,-0.883489,-0.242,0.38,22.7,-168.2,929.9,0.307,0.324,0.028999999999999998,0.0,0.0,0.0,0.0,0.2,0.43,0.0,0.28,0.24,0.0,0.0,0.12,0.53,0.0,3.33,1.01,0.6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,21.996999999999957
14361,0,478.594,0.98,-0.129397,0.357563,-0.924881,-0.305931,0.341507,-0.8886950000000001,-0.23600000000000002,0.368,25.7,-171.0,932.0,0.292,0.313,0.033,0.0,0.0,0.0,0.0,0.17,0.57,0.0,0.31,0.21,0.0,0.0,0.15,0.54,0.0,3.33,1.04,0.64,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.029999999999973
14362,0,478.62699999999995,0.98,-0.13269,0.36151300000000003,-0.9228770000000001,-0.306529,0.346668,-0.8864879999999999,-0.23800000000000002,0.373,25.8,-170.6,928.8,0.301,0.318,0.027000000000000003,0.0,0.0,0.0,0.0,0.12,0.56,0.0,0.34,0.18,0.0,0.0,0.19,0.57,0.0,3.31,1.07,0.63,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.06299999999993
14363,0,478.661,0.98,-0.13125699999999998,0.365169,-0.9216409999999999,-0.304977,0.35091500000000003,-0.885352,-0.237,0.377,25.9,-170.5,927.5,0.306,0.318,0.022000000000000002,0.0,0.0,0.0,0.0,0.08,0.33,0.0,0.33,0.18,0.0,0.0,0.14,0.55,0.0,3.27,1.06,0.64,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.09699999999998
14364,0,478.694,0.98,-0.131159,0.364892,-0.921765,-0.302019,0.351585,-0.886099,-0.235,0.377,27.3,-172.5,923.0,0.28300000000000003,0.308,0.018000000000000002,0.0,0.0,0.0,0.0,0.07,0.15,0.0,0.33,0.2,0.0,0.0,0.11,0.54,0.0,2.99,0.99,0.54,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.129999999999995
14365,0,478.727,0.98,-0.13661700000000002,0.35483899999999996,-0.924892,-0.301262,0.343956,-0.8893459999999999,-0.237,0.368,27.7,-172.8,920.2,0.275,0.312,0.017,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.42,0.23,0.0,0.0,0.12,0.57,0.0,2.81,0.99,0.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.162999999999954
14366,0,478.76099999999997,0.98,-0.139761,0.356114,-0.923931,-0.305307,0.345127,-0.88751,-0.24100000000000002,0.369,27.8,-173.0,921.1,0.27699999999999997,0.32,0.013000000000000001,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.41,0.21,0.0,0.0,0.15,0.56,0.0,2.71,0.88,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.196999999999946
14367,0,478.79400000000004,0.98,-0.13861800000000002,0.356822,-0.923831,-0.301807,0.34775500000000004,-0.887682,-0.23800000000000002,0.371,28.0,-172.5,917.9,0.278,0.318,0.006999999999999999,0.0,0.0,0.0,0.0,0.09,0.12,0.0,0.46,0.23,0.04,0.0,0.23,0.58,0.0,2.7,0.81,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.230000000000018
14368,0,478.827,0.98,-0.14888099999999999,0.36542399999999997,-0.918858,-0.308753,0.356441,-0.8818290000000001,-0.249,0.381,28.2,-172.2,919.1,0.282,0.331,-0.002,0.0,0.0,0.0,0.0,0.08,0.14,0.0,0.42,0.24,0.04,0.03,0.25,0.61,0.0,2.58,0.65,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.262999999999977
14369,0,478.861,0.98,-0.142726,0.37069,-0.917724,-0.30440700000000004,0.364343,-0.880108,-0.244,0.38799999999999996,28.4,-171.9,922.0,0.29600000000000004,0.322,-0.015,0.0,0.0,0.0,0.0,0.15,0.25,0.0,0.42,0.29,0.04,0.11,0.26,0.65,0.0,2.42,0.44,0.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.29699999999997
14370,0,478.894,0.98,-0.137488,0.38362399999999997,-0.913198,-0.308348,0.377567,-0.873135,-0.245,0.40299999999999997,28.6,-172.2,929.3,0.322,0.32299999999999995,-0.03,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.31,0.34,0.0,0.22,0.19,0.62,0.0,2.37,0.36,0.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.329999999999984
14371,0,478.92699999999996,0.98,-0.13788,0.3813,-0.914111,-0.30848600000000004,0.37737,-0.8731709999999999,-0.245,0.401,28.0,-173.3,933.6,0.32799999999999996,0.322,-0.040999999999999995,0.0,0.01,0.0,0.0,0.1,0.14,0.0,0.17,0.35,0.0,0.3,0.09,0.52,0.0,2.33,0.23,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.362999999999943
14372,0,478.961,0.98,-0.144259,0.355658,-0.923416,-0.31158600000000003,0.354491,-0.881618,-0.247,0.375,27.5,-173.5,928.1,0.322,0.33,-0.048,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.12,0.35,0.0,0.22,0.05,0.37,0.0,2.41,0.21,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.39699999999999
14373,0,478.994,0.93,-0.15318800000000002,0.352267,-0.923278,-0.311879,0.352613,-0.882267,-0.252,0.3720000000000001,26.3,-172.9,915.8,0.316,0.34,-0.052000000000000005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.33,0.0,0.14,0.02,0.35,0.0,2.4,0.08,0.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.430000000000007
14374,0,479.027,0.93,-0.146274,0.361621,-0.9207790000000001,-0.308409,0.36094,-0.880117,-0.247,0.382,24.8,-175.6,917.5,0.307,0.337,-0.057999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.31,0.0,0.13,0.06,0.39,0.0,2.41,0.0,0.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.462999999999965
14375,0,479.061,0.98,-0.146707,0.352103,-0.924392,-0.313763,0.349344,-0.8829,-0.249,0.37,23.5,-179.4,924.2,0.27399999999999997,0.336,-0.044000000000000004,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.23,0.29,0.0,0.16,0.11,0.61,0.0,2.29,0.0,0.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.496999999999957
14376,0,479.094,0.98,-0.15495499999999998,0.35033600000000004,-0.923717,-0.317832,0.346659,-0.882502,-0.256,0.368,22.1,-180.2,917.9,0.26,0.344,-0.034,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.44,0.31,0.0,0.17,0.19,0.77,0.0,2.09,0.01,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.529999999999973
14377,0,479.12699999999995,0.98,-0.156724,0.343323,-0.926049,-0.311168,0.34134200000000003,-0.8869389999999999,-0.253,0.361,21.0,-179.6,907.2,0.242,0.34600000000000003,-0.028999999999999998,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.59,0.36,0.0,0.07,0.29,0.94,0.0,1.93,0.01,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.56299999999993
14378,0,479.161,0.98,-0.160978,0.34518899999999997,-0.924625,-0.314916,0.343384,-0.884825,-0.257,0.364,21.0,-179.9,908.5,0.24600000000000002,0.35100000000000003,-0.03,0.0,0.0,0.0,0.0,0.15,0.02,0.0,0.7,0.32,0.0,0.15,0.29,0.94,0.0,1.83,0.01,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.59699999999998
14379,0,479.194,0.98,-0.16702,0.32464,-0.930974,-0.332943,0.319727,-0.8870870000000001,-0.268,0.341,21.1,-184.0,914.4,0.235,0.365,-0.017,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.69,0.24,0.0,0.18,0.24,0.86,0.0,1.97,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.629999999999995
14380,0,479.227,0.98,-0.161932,0.318604,-0.9339540000000001,-0.337762,0.309879,-0.888758,-0.268,0.332,22.4,-187.5,919.1,0.23199999999999998,0.359,0.004,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.7,0.19,0.0,0.29,0.1,0.84,0.0,2.11,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.662999999999954
14381,0,479.26099999999997,0.98,-0.16608900000000001,0.32001199999999996,-0.932742,-0.339329,0.311725,-0.8875149999999999,-0.271,0.33399999999999996,22.5,-188.6,923.9,0.235,0.361,0.006,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.69,0.21,0.0,0.27,0.06,0.81,0.0,2.24,0.0,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.696999999999946
14382,0,479.29400000000004,0.98,-0.15918800000000002,0.329244,-0.93073,-0.33416399999999996,0.318277,-0.887149,-0.265,0.342,23.8,-188.9,922.6,0.242,0.35,0.018000000000000002,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.68,0.26,0.0,0.32,0.0,0.92,0.0,2.26,0.0,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.730000000000018
14383,0,479.327,0.98,-0.161957,0.32978,-0.930062,-0.334365,0.318946,-0.886833,-0.267,0.34299999999999997,23.9,-189.0,923.2,0.243,0.35100000000000003,0.02,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.72,0.31,0.0,0.25,0.0,0.9,0.0,2.26,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.762999999999977
14384,0,479.361,0.98,-0.159637,0.331436,-0.929874,-0.332503,0.320711,-0.8868969999999999,-0.265,0.345,23.9,-189.1,923.6,0.245,0.34700000000000003,0.021,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.67,0.34,0.0,0.15,0.0,0.87,0.0,2.3,0.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.79699999999997
14385,0,479.394,0.98,-0.157967,0.330275,-0.930572,-0.331487,0.319391,-0.887753,-0.263,0.34299999999999997,24.8,-189.2,923.4,0.244,0.342,0.023,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.63,0.34,0.0,0.05,0.0,0.81,0.0,2.19,0.0,0.66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.829999999999984
14386,0,479.42699999999996,0.98,-0.14920999999999998,0.338839,-0.9289379999999999,-0.324995,0.326909,-0.887417,-0.255,0.35100000000000003,25.4,-188.9,921.1,0.251,0.33299999999999996,0.027000000000000003,0.0,0.0,0.0,0.0,0.01,0.16,0.0,0.5,0.31,0.0,0.09,0.0,0.8,0.0,2.06,0.0,0.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.862999999999943
14387,0,479.461,0.98,-0.149848,0.339932,-0.928435,-0.324908,0.328244,-0.886956,-0.256,0.353,25.6,-188.6,919.7,0.253,0.33299999999999996,0.027000000000000003,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.51,0.31,0.0,0.1,0.0,0.84,0.0,2.03,0.0,0.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.89699999999999
14388,0,479.494,0.98,-0.15492,0.335873,-0.9290799999999999,-0.328592,0.324614,-0.886935,-0.26,0.349,25.8,-188.7,920.4,0.25,0.33899999999999997,0.027999999999999997,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.31,0.0,0.11,0.0,0.83,0.0,2.12,0.0,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.930000000000007
14389,0,479.527,0.98,-0.157449,0.349937,-0.9234469999999999,-0.336469,0.336099,-0.879674,-0.267,0.364,25.8,-189.4,925.9,0.257,0.34600000000000003,0.027000000000000003,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.52,0.3,0.0,0.05,0.0,0.79,0.0,2.26,0.0,1.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.962999999999965
14390,0,479.561,0.98,-0.157305,0.350371,-0.923307,-0.337267,0.336113,-0.8793629999999999,-0.268,0.364,25.8,-189.5,926.4,0.258,0.34600000000000003,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.31,0.0,0.06,0.0,0.61,0.0,2.34,0.12,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,22.996999999999957
14391,0,479.594,0.98,-0.160969,0.349738,-0.9229149999999999,-0.337019,0.339156,-0.878289,-0.27,0.365,25.7,-187.9,926.5,0.263,0.349,0.022000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.33,0.0,0.06,0.0,0.48,0.0,2.41,0.26,1.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,23.029999999999973
