frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
9087,0,302.812,0.98,0.023837,0.395002,-0.9183709999999999,-0.036451,0.39105,-0.9196469999999999,-0.006999999999999999,0.40399999999999997,10.0,-41.2,533.9,0.3,0.154,-0.033,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.31,0.1,0.44,0.0,0.0,1.14,1.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.62400000000002
9088,0,302.845,0.98,0.020845,0.400001,-0.916278,-0.03611,0.393054,-0.9188059999999999,-0.008,0.408,10.2,-41.0,534.4,0.299,0.152,-0.033,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.38,0.08,0.41,0.0,0.0,1.09,1.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.65700000000004
9089,0,302.879,0.98,0.023617,0.39749,-0.9173020000000001,-0.033382999999999996,0.39377,-0.9186030000000001,-0.005,0.40700000000000003,10.2,-41.0,534.2,0.3,0.14800000000000002,-0.031,0.09,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.44,0.1,0.38,0.0,0.0,1.07,1.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.69100000000003
9090,0,302.91200000000003,0.98,0.024733,0.396746,-0.917595,-0.036288,0.39567399999999997,-0.917674,-0.006,0.408,10.2,-41.1,534.3,0.303,0.151,-0.031,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.4,0.07,0.34,0.0,0.0,1.05,1.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.7240000000001
9091,0,302.945,0.98,0.020693,0.388687,-0.9211370000000001,-0.023153,0.398646,-0.9168129999999999,-0.001,0.405,10.8,-40.1,534.2,0.302,0.145,-0.035,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.34,0.09,0.31,0.0,0.0,1.1,1.23,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.75700000000001
9092,0,302.97900000000004,0.98,0.022531,0.385067,-0.9226129999999999,-0.023263,0.39718200000000004,-0.9174450000000001,-0.0,0.402,10.8,-40.1,534.5,0.3,0.145,-0.035,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.29,0.04,0.28,0.0,0.0,1.04,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.7910000000001
9093,0,303.012,0.98,0.038752999999999996,0.381311,-0.9236340000000001,-0.021606,0.397296,-0.917436,0.009000000000000001,0.4,12.2,-39.7,534.3,0.302,0.131,-0.033,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.32,0.04,0.28,0.0,0.0,0.99,1.34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.82400000000001
9094,0,303.045,0.98,0.039766,0.383927,-0.922507,-0.022040999999999998,0.399225,-0.916588,0.01,0.40299999999999997,12.2,-39.7,534.5,0.304,0.131,-0.033,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.36,0.0,0.28,0.0,0.0,0.93,1.42,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.85700000000003
9095,0,303.079,0.98,0.039715,0.383917,-0.9225129999999999,-0.022106,0.399792,-0.9163389999999999,0.01,0.40299999999999997,12.2,-39.7,534.5,0.304,0.131,-0.033,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.36,0.0,0.28,0.0,0.0,0.95,1.43,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.89100000000002
9096,0,303.112,0.98,0.039761000000000005,0.38402800000000004,-0.922465,-0.022035,0.39915100000000003,-0.9166209999999999,0.01,0.40299999999999997,12.2,-39.7,534.6,0.304,0.131,-0.033,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03,0.34,0.02,0.3,0.0,0.0,0.88,1.46,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.924000000000035
9097,0,303.145,0.98,0.047838,0.37709899999999996,-0.9249370000000001,-0.013992,0.39203000000000005,-0.9198459999999999,0.018000000000000002,0.395,14.0,-40.0,533.9,0.293,0.11800000000000001,-0.025,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.31,0.05,0.31,0.0,0.0,0.76,1.42,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.957
9098,0,303.17900000000003,0.98,0.044439,0.377473,-0.924954,-0.014661000000000002,0.39274499999999996,-0.919531,0.016,0.396,14.0,-40.1,534.1,0.294,0.11699999999999999,-0.023,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.27,0.1,0.29,0.0,0.0,0.62,1.35,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,52.991000000000106
9099,0,303.212,0.98,0.041967000000000004,0.385427,-0.921783,-0.024712,0.392202,-0.9195469999999999,0.009000000000000001,0.4,15.7,-40.1,533.5,0.297,0.107,-0.017,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.25,0.08,0.24,0.0,0.0,0.56,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.023999999999994
9100,0,303.245,0.98,0.041431,0.388333,-0.920587,-0.026085,0.394735,-0.918425,0.008,0.40299999999999997,15.7,-40.1,533.3,0.3,0.11,-0.019,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.21,0.05,0.2,0.0,0.0,0.5,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.057000000000016
9101,0,303.278,0.98,0.041468,0.387761,-0.9208270000000001,-0.026248,0.395332,-0.918163,0.008,0.40299999999999997,15.7,-40.2,533.5,0.3,0.111,-0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.12,0.25,0.12,0.16,0.0,0.0,0.47,1.33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.09000000000003
9102,0,303.312,0.98,0.035363,0.38347600000000004,-0.922874,-0.017938,0.396373,-0.9179139999999999,0.009000000000000001,0.401,17.0,-40.2,534.1,0.301,0.113,-0.016,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.1,0.32,0.15,0.11,0.0,0.0,0.44,1.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.12400000000002
9103,0,303.345,0.98,0.035765,0.38321500000000003,-0.922966,-0.021248,0.394858,-0.9184959999999999,0.008,0.4,17.0,-40.2,533.6,0.301,0.114,-0.015,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.06,0.4,0.22,0.04,0.0,0.0,0.41,1.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.15700000000004
9104,0,303.378,0.98,0.033356,0.38340799999999997,-0.922977,-0.024367,0.396679,-0.9176340000000001,0.005,0.401,17.0,-40.1,533.3,0.3,0.11800000000000001,-0.016,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.07,0.45,0.19,0.02,0.02,0.0,0.37,1.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.19
9105,0,303.41200000000003,0.98,0.032592,0.385975,-0.921933,-0.020859,0.394671,-0.918586,0.006,0.401,17.0,-40.1,532.8,0.297,0.114,-0.013999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.51,0.22,0.12,0.08,0.0,0.27,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.2240000000001
9106,0,303.445,0.98,0.040792,0.381071,-0.923645,-0.019431999999999998,0.393561,-0.919093,0.012,0.39799999999999996,18.0,-39.9,531.9,0.299,0.114,-0.013999999999999999,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.12,0.53,0.24,0.28,0.09,0.0,0.21,1.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.25700000000001
9107,0,303.478,0.98,0.039957,0.382704,-0.923007,-0.018941999999999997,0.395255,-0.918376,0.011000000000000001,0.4,17.9,-39.9,531.7,0.303,0.113,-0.013000000000000001,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.15,0.54,0.21,0.39,0.13,0.0,0.15,1.33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.29000000000002
9108,0,303.512,0.98,0.039307999999999996,0.383713,-0.922616,-0.019162000000000002,0.396813,-0.9177,0.011000000000000001,0.401,18.0,-39.9,531.7,0.304,0.114,-0.013999999999999999,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.12,0.48,0.25,0.34,0.09,0.0,0.2,1.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.32400000000001
9109,0,303.545,0.98,-0.11101,0.421496,-0.9000100000000001,-0.122294,0.42208599999999996,-0.8982690000000001,-0.129,0.439,17.3,-39.0,529.9,0.316,0.128,-0.017,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.1,0.41,0.26,0.26,0.13,0.0,0.26,1.33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.35700000000003
9110,0,303.578,0.98,-0.110377,0.419393,-0.90107,-0.12188,0.419599,-0.89949,-0.128,0.436,17.2,-39.0,529.5,0.315,0.129,-0.017,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.08,0.36,0.3,0.15,0.07,0.0,0.43,1.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.38999999999999
9111,0,303.612,0.98,-0.111947,0.42014700000000005,-0.900525,-0.142181,0.415264,-0.8985209999999999,-0.14,0.435,15.6,-38.2,527.6,0.311,0.14400000000000002,-0.021,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.05,0.31,0.31,0.16,0.05,0.0,0.58,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.424000000000035
9112,0,303.645,0.98,-0.11104000000000001,0.420142,-0.900639,-0.141593,0.416045,-0.8982530000000001,-0.14,0.435,15.6,-38.2,528.1,0.311,0.145,-0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.28,0.33,0.12,0.0,0.0,0.73,1.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.457
9113,0,303.678,0.98,-0.111671,0.41998,-0.9006370000000001,-0.14194500000000002,0.415759,-0.898329,-0.14,0.435,15.6,-38.2,528.3,0.311,0.146,-0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.2,0.38,0.16,0.0,0.0,0.81,1.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.49000000000001
9114,0,303.712,0.98,-0.111222,0.420451,-0.9004719999999999,-0.141425,0.416688,-0.8979809999999999,-0.14,0.436,15.6,-38.2,528.4,0.312,0.145,-0.02,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.23,0.34,0.18,0.0,0.0,0.81,1.37,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.523999999999994
9115,0,303.745,0.98,-0.10998,0.42286599999999996,-0.899494,-0.155967,0.42378599999999994,-0.8922329999999999,-0.147,0.441,13.6,-37.2,528.8,0.32,0.158,-0.025,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.29,0.31,0.22,0.0,0.0,0.81,1.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.557000000000016
9116,0,303.778,0.98,-0.107769,0.422048,-0.9001450000000001,-0.156048,0.420916,-0.8935770000000001,-0.146,0.439,13.5,-37.1,528.6,0.319,0.16,-0.025,0.21,0.28,0.0,0.0,0.0,0.0,0.0,0.22,0.01,0.33,0.25,0.29,0.0,0.0,0.79,1.42,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.59000000000003
9117,0,303.812,0.98,-0.106643,0.42211899999999997,-0.9002459999999999,-0.15557200000000002,0.42402,-0.892191,-0.145,0.441,13.5,-37.1,528.9,0.319,0.16,-0.025,0.14,0.19,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.26,0.36,0.35,0.0,0.0,0.68,1.22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.62400000000002
9118,0,303.845,0.98,-0.12119200000000001,0.427824,-0.8957,-0.160983,0.43137299999999995,-0.8876940000000001,-0.157,0.449,10.3,-35.5,530.8,0.319,0.18,-0.023,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.14,0.43,0.4,0.0,0.0,0.58,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.65700000000004
9119,0,303.878,0.98,-0.116751,0.42410200000000003,-0.898057,-0.15571600000000002,0.430226,-0.8891899999999999,-0.151,0.446,10.7,-35.5,530.3,0.317,0.168,-0.025,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.52,0.43,0.0,0.0,0.46,0.96,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.69
9120,0,303.91200000000003,0.98,-0.116472,0.425321,-0.897517,-0.155553,0.431996,-0.88836,-0.151,0.44799999999999995,10.7,-35.5,530.0,0.319,0.168,-0.026000000000000002,0.35,0.17,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.54,0.38,0.06,0.0,0.43,1.02,0.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.7240000000001
9121,0,303.945,0.98,0.053142999999999996,0.490195,-0.869991,-0.294914,0.516282,-0.8040390000000001,-0.14300000000000002,0.541,6.9,-32.8,541.8,0.366,0.20800000000000002,-0.034,0.41,0.37,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.1,0.58,0.3,0.07,0.0,0.27,1.04,1.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.75700000000001
9122,0,303.978,0.98,0.04311,0.48874300000000004,-0.8713620000000001,-0.296768,0.507654,-0.808836,-0.15,0.535,6.4,-32.7,543.1,0.368,0.205,-0.012,0.43,0.55,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.09,0.57,0.19,0.07,0.0,0.12,1.1,2.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.79000000000002
9123,0,304.012,0.98,0.042879,0.48978599999999994,-0.8707879999999999,-0.296295,0.506273,-0.809874,-0.15,0.535,6.3,-32.7,542.5,0.37,0.20199999999999999,-0.004,0.25,0.45,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.14,0.44,0.21,0.01,0.0,0.0,1.1,1.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.82400000000001
9124,0,304.045,0.98,-0.070671,0.48405699999999996,-0.8721780000000001,-0.190616,0.481051,-0.855719,-0.15,0.509,3.3,-31.0,531.4,0.36200000000000004,0.198,-0.006,0.11,0.25,0.0,0.0,0.03,0.0,0.0,0.19,0.04,0.3,0.3,0.25,0.0,0.0,0.02,1.14,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.85700000000003
9125,0,304.078,0.98,-0.067874,0.48253900000000005,-0.8732409999999999,-0.192493,0.478192,-0.8569,-0.149,0.507,3.2,-30.9,531.4,0.35700000000000004,0.19399999999999998,-0.002,0.0,0.08,0.0,0.0,0.06,0.0,0.0,0.22,0.0,0.49,0.2,0.32,0.0,0.0,0.02,1.11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.88999999999999
9126,0,304.112,0.98,-0.067499,0.48285200000000006,-0.8730969999999999,-0.190195,0.479591,-0.856632,-0.14800000000000002,0.508,3.1,-30.9,531.2,0.358,0.193,-0.001,0.0,0.07,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.46,0.19,0.31,0.0,0.0,0.01,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,53.924000000000035
9127,0,304.145,0.98,-0.07057000000000001,0.468062,-0.8808729999999999,-0.159176,0.45842299999999997,-0.8743629999999999,-0.13,0.486,0.9,-30.0,527.1,0.37,0.191,-0.009000000000000001,0.0,0.07,0.0,0.0,0.1,0.0,0.0,0.11,0.0,0.37,0.19,0.32,0.01,0.0,0.0,1.23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.957
9128,0,304.178,0.98,-0.070227,0.466926,-0.881503,-0.15806900000000002,0.45714799999999994,-0.875231,-0.129,0.484,0.8,-30.0,527.4,0.368,0.19,-0.008,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.04,0.0,0.21,0.14,0.33,0.01,0.0,0.03,1.38,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,53.99000000000001
9129,0,304.212,0.98,-0.066419,0.465736,-0.8824270000000001,-0.158844,0.465776,-0.8705290000000001,-0.128,0.488,-1.1,-30.0,526.3,0.374,0.18600000000000003,-0.009000000000000001,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.2,0.09,0.37,0.01,0.0,0.03,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.023999999999994
9130,0,304.245,0.98,-0.066484,0.46316599999999997,-0.883774,-0.158592,0.463949,-0.87155,-0.128,0.486,-1.2,-30.1,527.0,0.37200000000000005,0.184,-0.006999999999999999,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.18,0.03,0.4,0.0,0.0,0.06,1.48,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.057000000000016
9131,0,304.278,0.98,-0.068451,0.465463,-0.882416,-0.158304,0.466287,-0.8703540000000001,-0.129,0.489,-1.3,-30.2,527.1,0.377,0.18100000000000002,-0.003,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.18,0.03,0.43,0.0,0.0,0.03,1.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.09000000000003
9132,0,304.312,0.98,-0.060413,0.479203,-0.8756219999999999,-0.141521,0.46791400000000005,-0.8723690000000001,-0.115,0.49700000000000005,-3.2,-29.8,524.9,0.37799999999999995,0.179,-0.006999999999999999,0.0,0.02,0.0,0.0,0.11,0.0,0.0,0.12,0.0,0.16,0.0,0.42,0.0,0.0,0.03,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.12400000000002
9133,0,304.345,0.98,-0.057536000000000004,0.47288100000000005,-0.8792459999999999,-0.140955,0.467581,-0.8726389999999999,-0.113,0.493,-3.3,-29.8,525.7,0.374,0.179,-0.006999999999999999,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.18,0.0,0.11,0.0,0.41,0.02,0.0,0.0,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.15700000000004
9134,0,304.378,0.98,-0.057231,0.473991,-0.878668,-0.14097300000000001,0.46646400000000005,-0.8732340000000001,-0.113,0.493,-3.3,-29.8,525.7,0.375,0.17800000000000002,-0.006,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.2,0.0,0.12,0.0,0.41,0.03,0.0,0.0,1.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.19
9135,0,304.41200000000003,0.98,-0.056483000000000005,0.472174,-0.8796940000000001,-0.14098,0.466872,-0.873015,-0.11199999999999999,0.49200000000000005,-3.3,-29.8,525.8,0.375,0.17800000000000002,-0.006,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.18,0.0,0.08,0.01,0.47,0.03,0.0,0.0,1.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.2240000000001
9136,0,304.445,0.98,-0.057120000000000004,0.47331599999999996,-0.8790389999999999,-0.141531,0.46729499999999996,-0.8727,-0.113,0.493,-3.3,-29.9,525.8,0.375,0.177,-0.005,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.15,0.0,0.1,0.01,0.54,0.02,0.0,0.0,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.25700000000001
9137,0,304.478,0.98,-0.041022,0.47808199999999995,-0.8773569999999999,-0.11755499999999999,0.46434200000000003,-0.877819,-0.09,0.493,-4.9,-29.3,524.7,0.38,0.174,-0.011000000000000001,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.13,0.0,0.14,0.01,0.6,0.01,0.0,0.0,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.29000000000002
9138,0,304.512,0.98,-0.040604,0.47123400000000004,-0.881073,-0.11735999999999999,0.45972299999999994,-0.880273,-0.08900000000000001,0.486,-4.9,-29.2,525.5,0.37200000000000005,0.177,-0.013999999999999999,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.11,0.0,0.2,0.03,0.66,0.0,0.0,0.0,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,54.32400000000001
