frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
9037,1,301.14599999999996,0.98,0.111469,0.347171,-0.9311530000000001,0.044031,0.337146,-0.940422,0.083,0.35100000000000003,-11.0,-47.8,546.2,0.203,-0.064,-0.013000000000000001,1.36,0.68,0.06,0.0,0.0,0.92,0.0,0.13,0.56,0.84,0.35,2.89,0.0,0.0,0.23,1.09,0.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,50.95799999999997
9038,1,301.1790000000001,0.98,0.10586,0.356783,-0.92817,0.039061,0.347141,-0.936999,0.078,0.361,-15.0,-46.7,542.6,0.22399999999999998,-0.05,-0.018000000000000002,1.29,0.78,0.03,0.0,0.0,0.94,0.0,0.15,0.57,0.88,0.34,2.8,0.0,0.0,0.22,1.11,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,50.9910000000001
9039,1,301.212,0.98,0.10880899999999999,0.35555,-0.9283020000000001,0.041749,0.34775900000000004,-0.9366540000000001,0.081,0.361,-15.1,-46.8,543.4,0.221,-0.052000000000000005,-0.019,1.24,0.81,0.04,0.0,0.0,1.04,0.0,0.18,0.58,0.9,0.35,2.66,0.0,0.0,0.23,1.09,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.024
9040,1,301.246,0.98,0.108893,0.354197,-0.928809,0.041187,0.346198,-0.937257,0.08,0.359,-15.1,-46.7,543.5,0.21899999999999997,-0.051,-0.019,1.19,0.71,0.04,0.0,0.0,1.04,0.0,0.17,0.6,0.93,0.39,2.73,0.0,0.0,0.14,1.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.05799999999999
9041,1,301.279,0.98,0.111936,0.350817,-0.92973,0.045938,0.356948,-0.9329940000000001,0.085,0.363,-19.3,-47.6,542.0,0.23,-0.05,-0.026000000000000002,1.17,0.66,0.06,0.0,0.0,1.0,0.0,0.17,0.63,0.91,0.4,2.78,0.0,0.0,0.08,0.97,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.09100000000001
9042,1,301.312,0.98,0.11595499999999999,0.354174,-0.9279629999999999,0.048116,0.36190700000000003,-0.9309719999999999,0.08800000000000001,0.368,-19.4,-47.7,542.2,0.237,-0.055999999999999994,-0.025,1.14,0.75,0.04,0.0,0.01,0.82,0.0,0.16,0.68,0.92,0.38,2.97,0.0,0.0,0.0,0.94,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.124000000000024
9043,1,301.346,0.98,0.13806600000000002,0.34429699999999996,-0.9286540000000001,0.067906,0.346429,-0.935615,0.11,0.355,-24.7,-49.6,541.5,0.214,-0.07200000000000001,-0.025,1.14,0.79,0.04,0.0,0.03,0.7,0.0,0.18,0.69,0.84,0.38,2.93,0.0,0.0,0.05,0.93,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.158000000000015
9044,1,301.379,0.98,0.143179,0.34771799999999997,-0.926602,0.07053200000000001,0.34779,-0.934916,0.114,0.358,-24.9,-49.6,541.4,0.217,-0.08,-0.02,1.13,0.79,0.01,0.0,0.05,0.63,0.0,0.18,0.69,0.79,0.31,2.96,0.0,0.0,0.09,1.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.19100000000003
9045,1,301.4120000000001,0.98,0.14611500000000002,0.34574099999999997,-0.926884,0.072141,0.346352,-0.935327,0.11699999999999999,0.35600000000000004,-25.0,-49.6,542.3,0.215,-0.085,-0.017,1.14,0.66,0.04,0.0,0.04,0.71,0.0,0.13,0.65,0.72,0.3,2.92,0.0,0.0,0.11,1.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.2240000000001
9046,1,301.445,0.98,0.155366,0.353245,-0.9225399999999999,0.057178999999999994,0.348208,-0.935672,0.114,0.361,-30.4,-50.5,541.8,0.21600000000000005,-0.073,-0.02,1.17,0.65,0.05,0.0,0.02,0.75,0.0,0.12,0.64,0.68,0.27,2.96,0.0,0.0,0.11,1.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.257000000000005
9047,1,301.4790000000001,0.98,0.158829,0.350317,-0.9230659999999999,0.058043,0.345879,-0.9364819999999999,0.11599999999999999,0.358,-30.5,-50.4,542.1,0.214,-0.078,-0.015,1.18,0.65,0.06,0.0,0.0,0.77,0.0,0.09,0.63,0.62,0.32,3.0,0.0,0.0,0.07,1.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.29100000000011
9048,1,301.512,0.98,0.15826400000000002,0.351503,-0.9227120000000001,0.057448,0.345959,-0.9364889999999999,0.11599999999999999,0.359,-30.5,-50.5,542.1,0.215,-0.077,-0.016,1.1,0.53,0.02,0.0,0.0,0.78,0.0,0.07,0.67,0.53,0.39,3.1,0.0,0.0,0.05,1.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.32400000000001
9049,1,301.545,0.98,0.14766300000000002,0.359272,-0.921477,0.06918099999999999,0.351072,-0.933789,0.11599999999999999,0.366,-34.2,-49.5,538.0,0.221,-0.076,-0.015,1.03,0.38,0.04,0.0,0.0,0.87,0.0,0.03,0.68,0.46,0.48,3.22,0.0,0.0,0.0,1.26,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.35700000000003
9050,1,301.579,0.98,0.149596,0.361736,-0.9202,0.070124,0.35368499999999997,-0.932732,0.11800000000000001,0.368,-34.3,-49.6,538.1,0.226,-0.079,-0.012,0.94,0.23,0.04,0.0,0.0,0.97,0.0,0.01,0.68,0.37,0.52,3.31,0.0,0.0,0.0,1.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.39100000000002
9051,1,301.612,0.98,0.148681,0.364142,-0.919399,0.070439,0.356588,-0.9316030000000001,0.11800000000000001,0.371,-34.3,-49.6,538.0,0.22899999999999998,-0.078,-0.013000000000000001,0.91,0.33,0.03,0.0,0.0,0.87,0.0,0.01,0.69,0.52,0.54,3.28,0.0,0.0,0.0,1.35,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.424000000000035
9052,1,301.645,0.98,0.143733,0.3612530000000001,-0.921323,0.074937,0.363489,-0.92858,0.11800000000000001,0.373,-35.7,-48.2,534.4,0.244,-0.081,-0.02,0.9,0.49,0.01,0.0,0.0,0.8,0.0,0.02,0.69,0.68,0.54,3.22,0.0,0.0,0.01,1.35,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.456999999999994
9053,1,301.6790000000001,0.98,0.145764,0.358518,-0.9220719999999999,0.074587,0.362551,-0.928974,0.11800000000000001,0.371,-35.7,-48.2,534.7,0.242,-0.079,-0.023,0.89,0.62,0.0,0.0,0.0,0.67,0.0,0.06,0.72,0.82,0.56,3.16,0.0,0.0,0.02,1.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.4910000000001
9054,1,301.712,0.98,0.144879,0.356529,-0.922983,0.074055,0.361858,-0.9292870000000001,0.11800000000000001,0.37,-35.6,-48.2,534.8,0.24,-0.078,-0.024,0.88,0.58,0.0,0.0,0.0,0.68,0.0,0.09,0.71,0.77,0.58,3.14,0.0,0.0,0.05,1.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.524
9055,1,301.745,0.98,0.154547,0.358557,-0.920626,0.09563300000000001,0.365134,-0.9260299999999999,0.135,0.373,-34.5,-47.6,531.3,0.251,-0.084,-0.026000000000000002,0.89,0.47,0.0,0.0,0.0,0.62,0.0,0.13,0.75,0.72,0.59,3.13,0.0,0.0,0.06,1.27,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.557000000000016
9056,1,301.779,0.98,0.1547,0.35852399999999995,-0.9206129999999999,0.096721,0.3665,-0.925377,0.135,0.374,-34.5,-47.6,531.4,0.251,-0.085,-0.026000000000000002,0.9,0.38,0.0,0.0,0.0,0.62,0.0,0.11,0.75,0.69,0.6,3.13,0.0,0.0,0.08,1.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.59100000000001
9057,1,301.812,0.98,0.155533,0.358441,-0.9205049999999999,0.095391,0.366304,-0.925593,0.135,0.374,-34.5,-47.6,531.3,0.251,-0.085,-0.026000000000000002,0.82,0.39,0.0,0.0,0.0,0.71,0.0,0.12,0.73,0.71,0.6,3.1,0.0,0.0,0.08,1.22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.624000000000024
9058,1,301.845,0.98,0.166463,0.353752,-0.920407,0.075366,0.364324,-0.928218,0.13,0.37,-32.1,-48.3,532.2,0.251,-0.085,-0.018000000000000002,0.72,0.4,0.0,0.0,0.0,0.78,0.0,0.09,0.7,0.68,0.6,3.06,0.0,0.0,0.09,1.17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.65700000000004
9059,1,301.879,0.98,0.16580899999999998,0.354903,-0.920082,0.074928,0.364845,-0.928048,0.13,0.371,-32.0,-48.3,532.1,0.252,-0.084,-0.019,0.64,0.41,0.0,0.0,0.0,0.86,0.0,0.1,0.67,0.67,0.6,3.0,0.0,0.0,0.1,1.09,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.69100000000003
9060,1,301.9120000000001,0.98,0.166654,0.354933,-0.919918,0.074755,0.36503800000000003,-0.9279860000000001,0.13,0.3720000000000001,-32.0,-48.3,532.1,0.252,-0.084,-0.019,0.75,0.36,0.02,0.0,0.0,0.81,0.0,0.12,0.63,0.7,0.53,2.95,0.0,0.0,0.07,1.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.7240000000001
9061,1,301.945,0.98,0.156979,0.358067,-0.9204049999999999,0.062116,0.373223,-0.92566,0.11800000000000001,0.377,-28.5,-49.1,531.6,0.248,-0.10099999999999999,-0.009000000000000001,0.81,0.37,0.06,0.0,0.0,0.71,0.0,0.13,0.61,0.77,0.52,2.92,0.0,0.0,0.06,1.01,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.757000000000005
9062,1,301.9790000000001,0.98,0.155386,0.360691,-0.919651,0.060479,0.374033,-0.925441,0.11599999999999999,0.379,-28.5,-49.1,531.4,0.251,-0.10099999999999999,-0.008,0.88,0.41,0.09,0.0,0.0,0.6,0.0,0.14,0.59,0.84,0.5,2.91,0.0,0.0,0.07,0.98,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.79100000000011
9063,1,302.012,0.98,0.155143,0.360808,-0.919646,0.060542999999999986,0.373778,-0.9255399999999999,0.11599999999999999,0.379,-28.5,-49.1,531.4,0.251,-0.102,-0.006999999999999999,0.86,0.37,0.07,0.0,0.0,0.55,0.0,0.18,0.59,0.86,0.47,2.83,0.0,0.0,0.11,0.94,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.82400000000001
9064,1,302.045,0.98,0.14065999999999998,0.355265,-0.9241219999999999,0.070467,0.382708,-0.921178,0.114,0.38,-24.3,-47.4,527.6,0.259,-0.124,-0.004,0.88,0.27,0.04,0.0,0.0,0.6,0.0,0.27,0.58,0.89,0.38,2.72,0.0,0.0,0.13,0.94,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.85700000000003
9065,1,302.079,0.98,0.13503800000000002,0.35786,-0.923959,0.070043,0.381805,-0.921585,0.111,0.381,-24.1,-47.4,527.4,0.257,-0.11900000000000001,-0.008,0.92,0.16,0.0,0.0,0.0,0.6,0.0,0.36,0.57,0.93,0.3,2.62,0.0,0.0,0.13,0.9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.89100000000002
9066,1,302.112,0.98,0.137048,0.356745,-0.9240950000000001,0.068266,0.381521,-0.9218360000000001,0.111,0.38,-24.1,-47.4,527.2,0.256,-0.11900000000000001,-0.008,0.94,0.19,0.0,0.0,0.0,0.55,0.0,0.38,0.59,0.97,0.28,2.63,0.0,0.0,0.08,0.92,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.924000000000035
9067,1,302.145,0.98,0.137004,0.356656,-0.9241360000000001,0.069276,0.380942,-0.922,0.111,0.38,-24.1,-47.4,527.1,0.255,-0.11800000000000001,-0.008,0.92,0.15,0.0,0.0,0.0,0.32,0.0,0.34,0.6,1.06,0.19,2.66,0.0,0.0,0.04,0.84,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.956999999999994
9068,1,302.1790000000001,0.98,0.11463499999999999,0.36921,-0.922249,0.06687799999999999,0.38964499999999996,-0.918534,0.098,0.391,-20.1,-44.6,524.2,0.276,-0.126,0.005,0.86,0.08,0.0,0.0,0.0,0.22,0.0,0.32,0.6,1.23,0.15,2.62,0.0,0.0,0.0,0.79,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,51.9910000000001
9069,1,302.212,0.98,0.10968900000000001,0.371956,-0.921747,0.065463,0.394201,-0.91669,0.095,0.395,-19.9,-44.6,523.0,0.281,-0.11699999999999999,-0.002,0.88,0.02,0.0,0.0,0.01,0.13,0.0,0.38,0.56,1.37,0.08,2.52,0.0,0.0,0.0,0.71,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.024
9070,1,302.245,0.98,0.081362,0.38997,-0.917226,0.058813,0.408429,-0.9108930000000001,0.077,0.41200000000000003,-16.7,-43.0,522.7,0.3,-0.11599999999999999,0.006999999999999999,0.99,0.05,0.0,0.0,0.0,0.19,0.0,0.46,0.53,1.42,0.1,2.36,0.0,0.0,0.0,0.69,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.057000000000016
9071,1,302.279,0.98,0.078761,0.387927,-0.918319,0.053970000000000004,0.4045760000000001,-0.912911,0.07200000000000001,0.408,-16.7,-43.0,523.8,0.294,-0.111,0.006,1.04,0.16,0.0,0.0,0.0,0.2,0.0,0.46,0.48,1.29,0.03,2.27,0.0,0.0,0.05,0.69,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.09100000000001
9072,1,302.312,0.98,0.051787,0.385,-0.9214620000000001,0.019909,0.398954,-0.9167549999999999,0.039,0.40299999999999997,-14.5,-43.0,528.4,0.293,-0.10300000000000001,0.013000000000000001,1.04,0.22,0.0,0.0,0.0,0.16,0.0,0.35,0.44,1.16,0.02,2.24,0.0,0.0,0.12,0.67,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.124000000000024
9073,1,302.345,0.98,0.053083000000000005,0.384822,-0.9214629999999999,0.019734,0.399308,-0.9166040000000001,0.04,0.40299999999999997,-14.6,-43.1,529.6,0.29600000000000004,-0.106,0.016,1.01,0.32,0.0,0.0,0.0,0.18,0.0,0.26,0.39,1.07,0.06,2.26,0.0,0.0,0.17,0.71,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.15700000000004
9074,1,302.379,0.98,0.050309,0.388183,-0.920208,0.018246000000000002,0.402398,-0.915283,0.037000000000000005,0.40700000000000003,-14.5,-43.0,528.8,0.299,-0.102,0.013999999999999999,1.02,0.31,0.0,0.0,0.0,0.2,0.0,0.27,0.39,1.06,0.1,2.28,0.0,0.0,0.19,0.72,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.19100000000003
9075,1,302.4120000000001,0.98,0.05135700000000002,0.388899,-0.919848,0.017781,0.40229299999999996,-0.9153379999999999,0.038,0.40700000000000003,-14.5,-43.1,528.9,0.299,-0.102,0.015,1.04,0.35,0.0,0.0,0.0,0.42,0.0,0.19,0.39,1.14,0.1,2.24,0.0,0.0,0.25,0.83,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.2240000000001
9076,1,302.445,0.98,0.034801,0.38579,-0.9219299999999999,0.021071,0.385335,-0.922536,0.03,0.396,-12.6,-42.6,529.9,0.287,-0.10099999999999999,0.023,1.06,0.37,0.0,0.0,0.0,0.57,0.0,0.13,0.37,1.18,0.04,2.15,0.0,0.0,0.35,0.86,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.257000000000005
9077,1,302.4790000000001,0.98,0.038695,0.390934,-0.9196049999999999,0.023554,0.39201199999999997,-0.919659,0.034,0.402,-12.7,-42.7,530.8,0.294,-0.10800000000000001,0.025,1.07,0.4,0.0,0.0,0.0,0.71,0.0,0.05,0.34,1.26,0.0,2.08,0.0,0.0,0.46,0.9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.29100000000011
9078,1,302.512,0.98,0.037801999999999995,0.387383,-0.921143,0.022925,0.388251,-0.921269,0.033,0.39799999999999996,-12.7,-42.6,530.6,0.28800000000000003,-0.106,0.025,1.06,0.37,0.0,0.0,0.0,0.76,0.0,0.06,0.34,1.24,0.0,2.02,0.0,0.0,0.43,0.77,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.32400000000001
9079,1,302.545,0.98,0.034892,0.389805,-0.920236,-0.002069,0.385676,-0.922632,0.018000000000000002,0.39799999999999996,-11.3,-41.7,532.0,0.29600000000000004,-0.105,0.032,1.04,0.26,0.0,0.0,0.0,0.79,0.0,0.07,0.37,1.23,0.0,2.01,0.0,0.0,0.39,0.69,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.35700000000003
9080,1,302.579,0.98,0.036650999999999996,0.389258,-0.920399,0.0016920000000000001,0.38856,-0.921422,0.021,0.4,-11.3,-41.7,532.4,0.297,-0.11,0.034,1.04,0.16,0.0,0.0,0.0,0.82,0.0,0.12,0.37,1.16,0.0,1.98,0.0,0.0,0.34,0.63,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.39100000000002
9081,1,302.612,0.98,0.033745,0.385832,-0.921952,-0.001416,0.384708,-0.9230370000000001,0.018000000000000002,0.396,-11.2,-41.7,531.8,0.29100000000000004,-0.105,0.032,1.02,0.08,0.0,0.0,0.0,0.77,0.0,0.17,0.4,1.04,0.0,2.02,0.0,0.0,0.32,0.69,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.424000000000035
9082,1,302.645,0.98,0.051494000000000005,0.395868,-0.9168620000000001,-0.004776,0.386745,-0.9221739999999999,0.025,0.402,-10.9,-41.2,532.9,0.303,-0.11199999999999999,0.035,0.98,0.04,0.0,0.0,0.0,0.81,0.0,0.18,0.41,0.97,0.0,2.05,0.0,0.0,0.28,0.74,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.456999999999994
9083,1,302.6790000000001,0.98,0.050868000000000003,0.391759,-0.91866,-0.004914,0.383251,-0.923631,0.025,0.39799999999999996,-10.9,-41.2,533.2,0.297,-0.11199999999999999,0.035,0.94,0.02,0.0,0.0,0.0,0.81,0.0,0.16,0.44,0.94,0.0,2.06,0.0,0.0,0.23,0.76,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.4910000000001
9084,1,302.712,0.98,0.050967,0.390398,-0.919234,-0.005184,0.382753,-0.9238360000000001,0.025,0.397,-10.9,-41.2,533.5,0.29600000000000004,-0.113,0.035,0.93,0.12,0.0,0.0,0.0,0.83,0.0,0.18,0.42,0.96,0.0,2.06,0.0,0.0,0.25,0.74,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.524
9085,1,302.745,0.98,0.072368,0.38149099999999997,-0.921536,-0.013349000000000001,0.38003000000000003,-0.9248780000000001,0.032,0.391,-11.1,-41.4,536.1,0.293,-0.10800000000000001,0.033,0.94,0.2,0.0,0.0,0.0,0.8,0.0,0.22,0.42,0.97,0.0,2.04,0.0,0.0,0.29,0.71,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.557000000000016
9086,1,302.779,0.98,0.073947,0.38163400000000003,-0.921351,-0.012833,0.380479,-0.9247,0.033,0.392,-11.1,-41.4,536.0,0.293,-0.107,0.032,0.98,0.29,0.0,0.0,0.0,0.83,0.0,0.25,0.4,0.94,0.0,2.0,0.0,0.0,0.32,0.65,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.59100000000001
9087,1,302.812,0.98,0.07246799999999999,0.38111999999999996,-0.921681,-0.014618,0.381635,-0.924198,0.031,0.392,-11.1,-41.4,536.5,0.294,-0.109,0.033,0.98,0.37,0.0,0.0,0.0,0.73,0.0,0.25,0.4,0.98,0.0,2.1,0.0,0.0,0.28,0.69,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.624000000000024
9088,1,302.845,0.98,0.083839,0.386735,-0.918372,-0.021490000000000002,0.38763800000000004,-0.9215610000000001,0.034,0.39799999999999996,-11.4,-41.3,538.4,0.299,-0.10099999999999999,0.03,0.97,0.47,0.0,0.0,0.0,0.7,0.0,0.26,0.4,1.03,0.0,2.21,0.0,0.0,0.2,0.74,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.65700000000004
