frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
15820,0,527.238,0.98,-0.560813,0.25264000000000003,-0.788455,-0.615701,0.355069,-0.703447,-0.6679999999999999,0.387,28.9,-60.4,665.0,0.304,0.847,-0.21100000000000002,3.83,1.99,0.99,0.0,0.0,0.28,1.06,1.2,0.12,0.01,1.28,2.6,0.0,0.42,1.53,1.68,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False, ,167.9799999999999
15821,0,527.2719999999999,0.88,-0.44690100000000005,0.364192,-0.817095,-0.6172989999999999,0.44810200000000006,-0.6466430000000001,-0.629,0.507,25.4,-56.7,679.0,0.52,0.8859999999999999,-0.313,3.78,2.06,1.1,0.0,0.0,0.18,0.93,1.24,0.04,0.08,1.3,2.84,0.0,0.59,1.32,1.91,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False, ,168.0139999999997
15822,0,527.305,0.88,-0.46814399999999995,0.386212,-0.794784,-0.5853970000000001,0.464128,-0.664752,-0.625,0.528,24.3,-55.1,673.3,0.557,0.887,-0.342,4.04,2.65,1.44,0.0,0.0,0.06,0.81,1.33,0.0,0.19,1.66,2.67,0.0,0.47,1.4,2.34,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False, ,168.0469999999998
15823,0,527.3380000000001,0.88,-0.453556,0.438854,-0.7756890000000001,-0.534567,0.527041,-0.660656,-0.603,0.5920000000000001,22.4,-51.3,678.9,0.764,0.9159999999999999,-0.456,4.29,2.99,1.59,0.0,0.0,0.0,0.67,1.25,0.0,0.44,1.78,2.45,0.0,0.4,1.53,2.31,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0,0,False, ,False,False, ,168.08000000000004
15824,0,527.372,0.88,-0.522094,0.422971,-0.740617,-0.542008,0.522151,-0.658473,-0.65,0.594,21.3,-48.4,671.0,0.8490000000000001,0.899,-0.513,4.67,3.6,1.69,0.0,0.0,0.0,0.53,1.15,0.0,0.7,1.81,2.27,0.0,0.3,1.71,2.62,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,sad,0,0,False, ,False,False, ,168.1139999999998
15825,0,527.405,0.88,-0.46303599999999995,0.44384300000000004,-0.767204,-0.555133,0.5441630000000001,-0.629058,-0.63,0.616,20.7,-47.1,662.0,0.879,0.8859999999999999,-0.5429999999999999,4.76,3.69,1.64,0.0,0.0,0.0,0.29,0.86,0.0,0.88,1.43,2.54,0.0,0.44,1.68,2.69,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False, ,168.14699999999982
15826,0,527.438,0.88,-0.422939,0.46345600000000003,-0.778673,-0.5622199999999999,0.552713,-0.615156,-0.615,0.63,20.2,-46.3,653.2,0.902,0.884,-0.568,4.75,3.74,1.67,0.0,0.0,0.0,0.15,0.74,0.0,1.0,1.29,2.6,0.0,0.42,1.64,2.63,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False, ,168.17999999999984
15827,0,527.472,0.88,-0.57222,0.48439099999999996,-0.661763,-0.561099,0.551088,-0.617632,-0.725,0.68,19.8,-45.6,646.3,0.914,0.882,-0.585,4.66,3.42,1.53,0.0,0.0,0.0,0.09,0.55,0.0,0.68,1.24,2.04,0.0,0.24,2.07,2.41,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False, ,168.21399999999986
15828,0,527.505,0.88,-0.5556840000000001,0.473657,-0.683275,-0.574327,0.531749,-0.622408,-0.713,0.6559999999999999,16.8,-41.5,646.8,1.09,0.902,-0.67,4.6,3.36,1.39,0.0,0.0,0.0,0.06,0.54,0.0,0.68,1.96,1.64,0.0,0.41,2.1,2.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.24699999999984
15829,0,527.538,0.88,-0.446748,0.505945,-0.737859,-0.522756,0.559003,-0.643616,-0.612,0.657,14.8,-37.6,632.5,1.138,0.907,-0.7140000000000001,4.53,3.38,1.29,0.0,0.0,0.0,0.03,0.51,0.0,0.66,2.86,1.39,0.0,0.77,2.09,2.01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.27999999999986
15830,0,527.572,0.88,-0.5036010000000001,0.412185,-0.759269,-0.49568500000000004,0.556391,-0.666877,-0.611,0.597,13.8,-35.8,627.2,1.121,0.8959999999999999,-0.7190000000000001,4.49,2.91,1.27,0.0,0.03,0.0,0.12,0.56,0.0,0.84,3.76,1.49,0.0,1.11,1.8,1.85,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.31399999999985
15831,0,527.605,0.88,-0.491125,0.534271,-0.688005,-0.536988,0.5511729999999999,-0.638633,-0.659,0.6859999999999999,10.0,-30.6,617.6,1.242,0.905,-0.7929999999999999,4.37,2.45,1.24,0.0,0.03,0.0,0.18,0.53,0.0,0.82,4.3,1.57,0.0,1.45,1.69,1.72,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.34699999999987
15832,0,527.638,0.88,-0.44890699999999994,0.536181,-0.714837,-0.510303,0.561562,-0.6513359999999999,-0.612,0.677,8.2,-28.1,615.5,1.213,0.888,-0.7759999999999999,3.52,1.22,1.11,0.0,0.16,0.29,0.5,0.69,0.0,1.06,3.3,1.4,0.48,1.18,2.47,1.8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.37999999999985
15833,0,527.672,0.98,-0.605509,0.142368,-0.7830010000000001,-0.593604,0.219446,-0.7742600000000001,-0.6559999999999999,0.228,-0.8,0.5,651.1,0.385,1.104,-0.8420000000000001,2.82,0.74,1.14,0.0,0.27,0.67,0.73,0.95,0.0,1.53,2.36,1.39,0.99,1.03,3.11,1.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.41399999999987
15834,0,527.705,0.98,-0.572012,0.082355,-0.8161,-0.5761109999999999,0.215998,-0.788315,-0.621,0.184,-1.8,0.5,651.1,0.32899999999999996,1.078,-0.785,2.04,0.0,1.07,0.0,0.34,0.97,1.01,1.11,0.0,1.52,0.72,1.31,1.28,0.82,3.42,1.68,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.44699999999992
15835,0,527.738,0.98,-0.571804,0.206301,-0.794028,-0.5855229999999999,0.305309,-0.750966,-0.643,0.32,-7.7,1.5,669.0,0.5720000000000001,1.042,-0.9640000000000001,2.1,0.0,1.01,0.0,0.21,0.76,0.98,1.13,0.0,1.11,0.41,1.57,0.83,1.1,2.84,1.58,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.4799999999999
15836,0,527.7719999999999,0.98,-0.611978,0.215831,-0.7608550000000001,-0.543882,0.310822,-0.779475,-0.644,0.32899999999999996,-9.2,1.5,683.2,0.674,1.046,-1.026,2.05,0.0,1.0,0.0,0.07,0.44,1.02,1.07,0.0,0.66,0.2,1.84,0.31,1.26,2.38,1.68,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.5139999999997
15837,0,527.805,0.98,-0.619074,0.187757,-0.762558,-0.552194,0.307365,-0.774989,-0.6509999999999999,0.312,-10.5,1.5,687.7,0.655,1.036,-0.996,1.74,0.0,0.88,0.0,0.0,0.14,0.92,0.78,0.0,0.42,0.39,2.07,0.02,1.29,2.19,1.37,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.5469999999998
15838,0,527.8380000000001,0.88,-0.56786,0.310593,-0.7622770000000001,-0.54916,0.395534,-0.73619,-0.6409999999999999,0.44,-16.8,2.2,691.3,0.882,0.988,-1.126,1.52,0.0,0.8,0.0,0.0,0.05,0.89,0.46,0.0,0.39,0.61,2.21,0.0,1.24,2.17,0.94,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,168.58000000000004
15839,0,527.872,0.98,-0.568771,0.348995,-0.744783,-0.520748,0.37963600000000003,-0.764655,-0.625,0.45,-18.8,3.2,696.3,0.9109999999999999,0.9990000000000001,-1.155,1.23,0.0,0.68,0.0,0.0,0.0,0.8,0.24,0.0,0.19,0.79,2.36,0.0,1.28,2.14,0.54,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,168.6139999999998
15840,0,527.905,0.98,-0.55876,0.36595300000000003,-0.744222,-0.5256930000000001,0.373553,-0.7642680000000001,-0.623,0.456,-20.5,3.6,699.5,0.8590000000000001,1.0,-1.103,1.36,0.0,0.88,0.0,0.0,0.0,0.56,0.24,0.0,0.15,0.99,2.64,0.0,1.33,2.18,0.89,0.11,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.64699999999982
15841,0,527.938,0.88,-0.57657,0.401643,-0.711512,-0.509373,0.449259,-0.733965,-0.644,0.532,-26.3,2.8,687.5,1.034,0.9590000000000001,-1.157,1.25,0.0,1.03,0.07,0.0,0.0,0.31,0.17,0.0,0.0,0.97,2.7,0.0,1.29,2.55,1.29,0.24,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.67999999999984
15842,0,527.971,0.88,-0.610403,0.362146,-0.7044560000000001,-0.507844,0.43211099999999997,-0.7452350000000001,-0.657,0.501,-28.2,3.3,675.9,1.067,0.987,-1.153,1.19,0.0,1.21,0.07,0.0,0.0,0.02,0.21,0.0,0.05,1.13,2.52,0.0,1.28,2.66,1.59,0.35,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.71399999999986
15843,0,528.005,0.98,-0.569287,0.36488899999999996,-0.7367279999999999,-0.506739,0.42081,-0.752419,-0.626,0.485,-29.6,4.8,679.1,0.9790000000000001,0.978,-1.0959999999999999,1.09,0.0,1.17,0.07,0.0,0.0,0.09,0.28,0.0,0.05,1.24,2.2,0.0,1.02,2.99,1.45,0.24,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.74699999999984
15844,0,528.038,0.98,-0.63088,0.328538,-0.70289,-0.511066,0.43381499999999995,-0.742035,-0.669,0.485,-33.2,4.3,664.6,1.067,1.0,-1.167,1.05,0.0,1.1,0.0,0.0,0.0,0.12,0.6,0.0,0.13,1.72,1.83,0.0,0.97,3.02,1.53,0.16,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.77999999999986
15845,0,528.071,0.88,-0.526817,0.303102,-0.794099,-0.474685,0.423393,-0.77163,-0.569,0.434,-36.7,6.4,682.5,0.8590000000000001,0.9420000000000001,-1.023,1.12,0.0,0.97,0.0,0.0,0.0,0.11,0.77,0.0,0.26,1.73,1.71,0.0,0.9,3.31,1.27,0.17,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.81399999999985
15846,0,528.105,0.88,-0.550034,0.37942600000000004,-0.743975,-0.479383,0.42850600000000005,-0.765882,-0.598,0.491,-36.8,5.7,677.7,0.897,0.956,-1.022,1.15,0.0,0.77,0.01,0.0,0.0,0.05,1.07,0.0,0.26,1.64,1.95,0.0,1.01,3.31,1.6,0.17,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False, ,168.84699999999987
15849,0,528.205,0.98,-0.5910449999999999,0.301373,-0.748225,-0.537111,0.345794,-0.769375,-0.639,0.40299999999999997,-29.1,1.6,616.6,0.856,1.1,-1.037,1.13,0.0,0.04,0.0,0.0,0.0,0.0,0.54,0.0,0.0,1.34,2.56,0.12,0.42,1.14,1.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,168.94699999999992
15850,0,528.238,0.98,-0.580465,0.310004,-0.752966,-0.55289,0.360223,-0.751366,-0.6459999999999999,0.419,-27.0,0.6,613.8,0.97,1.141,-1.126,1.13,0.0,0.04,0.0,0.0,0.0,0.0,0.54,0.0,0.0,1.34,2.56,0.12,0.42,1.14,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,168.9799999999999
15857,0,528.471,0.88,-0.359921,0.280106,-0.889942,-0.500388,0.267612,-0.8234049999999999,-0.465,0.309,0.3,-32.5,610.0,0.233,0.633,-0.14300000000000002,0.09,0.0,0.18,0.01,0.28,0.49,0.48,0.22,0.0,0.19,2.77,0.0,1.76,1.73,0.54,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,169.21299999999985
15858,0,528.505,0.88,-0.381715,0.276978,-0.8818030000000001,-0.504915,0.270294,-0.819757,-0.48,0.311,-0.0,-33.1,610.4,0.231,0.644,-0.13699999999999998,0.38,0.0,0.36,0.01,0.28,0.49,0.48,0.5,0.06,0.44,3.13,0.0,1.76,1.73,1.35,0.03,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,169.24699999999984
15859,0,528.538,0.98,-0.36102,0.280051,-0.8895139999999999,-0.48294499999999996,0.331872,-0.8103239999999999,-0.461,0.34600000000000003,20.6,-40.8,573.5,0.20600000000000002,0.598,0.009000000000000001,0.42,0.0,0.44,0.0,0.14,0.3,0.26,0.75,0.17,0.49,2.11,0.0,0.84,0.91,1.75,0.07,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,disgust,0,0,False, ,False,False, ,169.27999999999986
15860,0,528.571,0.98,-0.39067199999999996,0.274124,-0.878767,-0.488559,0.324277,-0.810034,-0.48,0.341,20.2,-41.2,574.1,0.20199999999999999,0.597,0.027000000000000003,0.48,0.0,0.46,0.0,0.0,0.0,0.0,0.91,0.28,0.55,1.07,0.0,0.0,0.09,2.24,0.12,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.31299999999987
15861,0,528.605,0.98,-0.396754,0.27279499999999995,-0.876452,-0.489912,0.319886,-0.810962,-0.484,0.33799999999999997,20.1,-41.3,573.9,0.2,0.599,0.033,0.29,0.0,0.43,0.0,0.01,0.0,0.0,0.94,0.32,0.38,1.04,0.0,0.0,0.17,2.11,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.34699999999987
15862,0,528.638,0.98,-0.399229,0.265914,-0.8774430000000001,-0.490018,0.31755700000000003,-0.811813,-0.485,0.33299999999999996,20.0,-41.3,574.1,0.19899999999999998,0.599,0.036000000000000004,0.25,0.0,0.39,0.0,0.01,0.0,0.0,0.94,0.32,0.29,0.99,0.0,0.0,0.3,2.12,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.37999999999985
15863,0,528.6709999999999,0.98,-0.400594,0.266081,-0.87677,-0.491713,0.31749099999999997,-0.810813,-0.486,0.33299999999999996,20.0,-41.3,574.1,0.198,0.6,0.038,0.65,0.0,0.3,0.0,0.03,0.74,0.16,0.87,0.22,0.52,0.94,0.05,0.0,0.23,1.84,0.05,0.34,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.4129999999997
15864,0,528.705,0.88,-0.411915,0.342317,-0.8444790000000001,-0.470084,0.35675999999999997,-0.807307,-0.49,0.4,42.7,-42.5,528.7,0.24,0.578,0.081,0.86,0.0,0.2,0.0,0.03,1.46,0.28,0.82,0.11,0.8,0.85,0.06,0.0,0.15,1.59,0.01,0.68,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.44699999999992
15865,0,528.738,0.98,-0.414016,0.343789,-0.842852,-0.503722,0.331173,-0.7978649999999999,-0.51,0.39,42.8,-43.2,532.3,0.249,0.573,0.09699999999999999,0.99,0.0,0.09,0.0,0.06,2.29,0.47,0.55,0.0,0.9,0.71,0.06,0.0,0.0,1.61,0.0,1.11,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.4799999999999
15866,0,528.771,0.88,-0.443219,0.331189,-0.832989,-0.551946,0.281798,-0.784822,-0.551,0.36200000000000004,60.3,-36.9,488.6,0.19699999999999998,0.5920000000000001,0.166,0.65,0.0,0.06,0.0,0.05,2.26,0.5,0.37,0.0,0.76,0.55,0.01,0.0,0.01,1.82,0.0,1.22,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.5129999999998
15867,0,528.805,0.88,-0.438317,0.334015,-0.8344540000000001,-0.564756,0.271869,-0.7791899999999999,-0.556,0.359,60.6,-37.5,492.3,0.203,0.581,0.18600000000000003,0.63,0.0,0.01,0.0,0.16,2.22,0.45,0.09,0.0,0.41,0.5,0.08,0.0,0.01,2.04,0.0,1.64,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.5469999999998
15868,0,528.8380000000001,0.93,-0.43502799999999997,0.445092,-0.782716,-0.595902,0.334055,-0.730279,-0.598,0.47600000000000003,74.9,-19.6,449.2,0.264,0.608,0.207,0.62,0.0,0.01,0.0,0.2,1.97,0.26,0.06,0.0,0.26,0.35,0.08,0.0,0.1,1.88,0.08,1.98,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.58000000000004
15869,0,528.871,0.93,-0.434449,0.448151,-0.7812899999999999,-0.588023,0.331766,-0.7376729999999999,-0.5920000000000001,0.474,75.4,-19.8,454.5,0.272,0.595,0.23800000000000002,0.64,0.0,0.0,0.0,0.26,1.85,0.08,0.0,0.0,0.0,0.21,0.08,0.0,0.25,1.83,0.25,2.28,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.61299999999986
15870,0,528.905,0.93,-0.43653100000000006,0.428701,-0.790984,-0.583851,0.320306,-0.746004,-0.586,0.45299999999999996,75.6,-19.9,456.5,0.265,0.583,0.254,1.06,0.54,0.0,0.0,0.39,1.17,0.0,0.6,0.06,0.0,0.04,0.24,0.0,0.82,2.11,1.07,1.52,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,169.64699999999982
15882,0,529.305,0.88,-0.40884499999999996,0.3122,-0.857541,-0.489353,0.274283,-0.82783,-0.49,0.335,99.2,-51.2,435.4,0.19399999999999998,0.491,0.009000000000000001,1.23,0.26,0.42,0.0,0.35,0.81,0.64,0.0,0.54,0.02,0.1,0.55,0.0,0.0,2.2,0.05,1.43,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.0469999999998
15883,0,529.3380000000001,0.98,-0.43478900000000004,0.345546,-0.831599,-0.565268,0.22917600000000002,-0.792434,-0.552,0.34,94.7,-50.9,431.2,0.166,0.542,0.077,1.04,0.1,0.0,0.0,0.49,0.21,0.08,0.0,0.76,0.21,0.23,0.79,0.0,0.0,2.07,0.0,1.01,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.08000000000004
15884,0,529.371,0.98,-0.464685,0.318893,-0.82606,-0.587492,0.187081,-0.787308,-0.578,0.304,93.2,-51.6,433.8,0.14300000000000002,0.552,0.13699999999999998,0.9,0.05,0.0,0.16,0.38,0.04,0.08,0.01,0.66,0.39,0.27,0.72,0.11,0.0,2.5,0.0,0.87,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.11299999999986
15885,0,529.405,0.98,-0.481484,0.303223,-0.8223309999999999,-0.588249,0.171351,-0.7903180000000001,-0.586,0.28600000000000003,93.4,-51.9,437.8,0.13,0.537,0.17,0.69,0.0,0.0,0.28,0.38,0.0,0.02,0.06,0.67,0.57,0.19,0.7,0.31,0.0,2.63,0.0,0.73,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.14699999999982
15886,0,529.438,0.98,-0.483475,0.294665,-0.8242719999999999,-0.586344,0.163889,-0.7933100000000001,-0.584,0.276,93.6,-52.0,440.3,0.115,0.529,0.19,0.84,0.09,0.03,0.28,0.24,0.0,0.21,0.22,0.54,0.95,0.04,0.5,0.66,0.0,2.21,0.05,0.92,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.17999999999984
15887,0,529.471,0.98,-0.444092,0.23636100000000002,-0.864243,-0.524595,0.23444099999999998,-0.8184359999999999,-0.522,0.273,84.5,-75.6,465.1,0.003,0.5660000000000001,0.16399999999999998,1.0,0.18,0.08,0.12,0.13,0.08,0.37,0.47,0.4,1.45,0.0,0.36,0.86,0.0,1.81,0.1,1.12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.21299999999985
15888,0,529.505,0.98,-0.45227799999999996,0.248652,-0.8565139999999999,-0.526702,0.209556,-0.823815,-0.528,0.266,84.9,-76.0,467.5,0.0,0.556,0.17600000000000002,0.81,0.18,0.1,0.0,0.02,0.08,0.77,0.43,0.19,1.49,0.0,0.52,0.9,0.2,1.01,0.3,0.92,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.24699999999984
15889,0,529.538,0.88,-0.359146,0.049723,-0.9319559999999999,-0.417353,0.191648,-0.8883059999999999,-0.40299999999999997,0.132,74.7,-80.1,465.0,-0.05,0.532,0.18600000000000003,0.81,0.09,0.21,0.0,0.01,0.14,0.88,0.54,0.11,1.32,0.0,0.54,0.81,0.2,0.94,0.46,0.56,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.27999999999986
15890,0,529.571,0.98,-0.456139,0.019468,-0.8896959999999999,-0.544481,0.157913,-0.823774,-0.529,0.10300000000000001,74.5,-85.2,490.0,-0.091,0.557,0.2,0.92,0.0,0.34,0.0,0.0,0.11,0.96,0.66,0.03,1.23,0.0,0.46,0.77,0.2,0.88,0.59,0.23,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,170.31299999999987
