frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
12479,0,415.86,0.98,-0.04445,0.432324,-0.9006219999999999,-0.315522,0.364121,-0.8762770000000001,-0.2,0.421,72.5,-128.1,821.1,0.32299999999999995,0.16699999999999998,0.108,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.0,0.07,0.08,0.14,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.5
12480,0,415.893,0.98,-0.003835,0.419113,-0.907926,-0.321682,0.360564,-0.875508,-0.181,0.412,75.0,-129.4,820.5,0.32299999999999995,0.159,0.106,0.0,0.0,0.15,0.07,0.0,0.0,0.0,0.0,0.04,0.09,0.06,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.5329999999999586
12481,0,415.927,0.98,-0.025904000000000003,0.40065,-0.915865,-0.290216,0.369027,-0.8829459999999999,-0.174,0.404,77.4,-130.3,817.4,0.324,0.152,0.105,0.0,0.0,0.29,0.06,0.0,0.0,0.0,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.5670000000000073
12482,0,415.96,0.98,-0.026164,0.407973,-0.912619,-0.262653,0.367744,-0.892064,-0.159,0.406,79.8,-130.9,812.7,0.319,0.145,0.101,0.0,0.0,0.41,0.06,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.5999999999999659
12483,0,415.99300000000005,0.98,-0.005658,0.413223,-0.910612,-0.256325,0.369542,-0.8931610000000001,-0.14400000000000002,0.409,82.4,-131.2,806.8,0.311,0.13699999999999998,0.098,0.0,0.0,0.48,0.02,0.0,0.01,0.0,0.0,0.17,0.15,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.6330000000000382
12484,0,416.027,0.98,-0.008556999999999999,0.421163,-0.906945,-0.22339,0.375702,-0.8994129999999999,-0.128,0.415,84.9,-132.1,801.9,0.311,0.131,0.098,0.0,0.0,0.5,0.1,0.0,0.01,0.0,0.0,0.13,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.6669999999999732
12485,0,416.06,0.98,0.011105,0.391696,-0.920028,-0.169012,0.357119,-0.918641,-0.086,0.387,90.7,-134.1,791.3,0.272,0.118,0.109,0.02,0.0,0.5,0.13,0.0,0.01,0.0,0.0,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.6999999999999886
12486,0,416.093,0.98,0.013996,0.40357,-0.914842,-0.169961,0.361138,-0.916893,-0.085,0.395,94.0,-135.3,785.4,0.269,0.12,0.11,0.03,0.0,0.54,0.19,0.0,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.7330000000000041
12487,0,416.127,0.98,0.012755,0.411817,-0.911177,-0.171531,0.367954,-0.913886,-0.087,0.404,93.9,-135.3,784.3,0.281,0.122,0.109,0.11,0.0,0.51,0.12,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.7669999999999959
12488,0,416.16,0.98,0.036049,0.401863,-0.91499,-0.191724,0.36537,-0.910905,-0.085,0.398,100.4,-136.8,770.2,0.251,0.101,0.117,0.12,0.0,0.51,0.11,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.06,0.0,0.13,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8000000000000114
12489,0,416.193,0.98,0.043379,0.407771,-0.912053,-0.169879,0.364825,-0.915447,-0.069,0.4,103.8,-137.6,764.1,0.247,0.091,0.115,0.1,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.21,0.07,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.83299999999997
12490,0,416.227,0.98,0.041498,0.413276,-0.90966,-0.16906300000000002,0.371123,-0.913064,-0.07,0.406,103.7,-137.5,762.8,0.256,0.092,0.114,0.14,0.0,0.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.21,0.07,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8669999999999618
12491,0,416.26,0.98,-0.006083,0.420743,-0.907159,-0.217542,0.362902,-0.906078,-0.123,0.408,109.2,-138.0,749.6,0.243,0.09,0.115,0.15,0.0,0.69,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.2,0.2,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8999999999999773
12492,0,416.293,0.98,-0.010892,0.427783,-0.903816,-0.206315,0.370724,-0.905537,-0.119,0.416,111.3,-137.8,739.8,0.241,0.102,0.11,0.2,0.0,0.77,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.26,0.28,0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.9329999999999927
12493,0,416.327,0.98,-0.010847,0.4347,-0.90051,-0.210275,0.379013,-0.901185,-0.122,0.424,111.4,-137.8,739.5,0.249,0.106,0.106,0.09,0.0,0.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.33,0.42,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.9669999999999845
12494,0,416.36,0.98,-0.038981,0.418458,-0.907399,-0.314206,0.379479,-0.8702129999999999,-0.196,0.422,113.0,-138.0,733.5,0.241,0.12,0.103,0.08,0.0,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.22,0.34,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0
12495,0,416.393,0.98,-0.050076,0.412525,-0.909569,-0.31003400000000003,0.389465,-0.867292,-0.2,0.424,114.4,-138.1,727.4,0.242,0.131,0.1,0.03,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.08,0.29,0.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0329999999999586
12496,0,416.427,0.98,-0.050088,0.416462,-0.907772,-0.311361,0.396014,-0.8638450000000001,-0.201,0.43,114.4,-138.1,727.3,0.248,0.132,0.098,0.03,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.0,0.2,0.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0670000000000073
12497,0,416.46,0.98,-0.055515,0.432332,-0.9000040000000001,-0.326902,0.398046,-0.857143,-0.214,0.441,116.5,-136.9,712.8,0.224,0.14800000000000002,0.102,0.07,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.17,0.0,0.0,0.31,0.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.099999999999966
12498,0,416.49300000000005,0.98,-0.046422000000000005,0.431229,-0.901047,-0.291644,0.40551,-0.866317,-0.189,0.442,117.8,-135.7,705.0,0.222,0.147,0.102,0.16,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.27,0.0,0.0,0.3,0.79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1330000000000382
12499,0,416.527,0.98,-0.047337,0.433311,-0.9,-0.330244,0.399435,-0.8552139999999999,-0.212,0.443,119.7,-135.1,700.5,0.223,0.153,0.101,0.17,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,0.0,0.0,0.31,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1669999999999732
12500,0,416.56,0.98,-0.051237,0.437663,-0.8976780000000001,-0.334366,0.396008,-0.8552059999999999,-0.217,0.444,121.6,-133.9,694.5,0.22,0.156,0.1,0.12,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.02,0.14,0.77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1999999999999886
12501,0,416.593,0.98,-0.033307,0.436195,-0.899235,-0.307386,0.403927,-0.8616010000000001,-0.191,0.445,123.4,-132.6,689.0,0.214,0.145,0.101,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.02,0.13,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.233000000000004
12502,0,416.627,0.98,-0.055391,0.425249,-0.90338,-0.31466500000000003,0.403521,-0.85916,-0.207,0.44,125.4,-131.6,685.6,0.211,0.147,0.103,0.08,0.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.02,0.17,0.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.266999999999996
12503,0,416.66,0.98,-0.037818,0.440478,-0.896967,-0.32849,0.399166,-0.856015,-0.206,0.447,127.3,-130.4,682.3,0.211,0.146,0.101,0.1,0.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.26,0.0,0.0,0.23,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.3000000000000114
12504,0,416.693,0.98,-0.000305,0.422325,-0.906445,-0.322815,0.398783,-0.858349,-0.181,0.435,128.8,-128.9,678.0,0.204,0.141,0.105,0.24,0.0,0.75,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.22,0.0,0.0,0.29,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.33299999999997
12505,0,416.727,0.98,0.024796,0.419322,-0.907499,-0.30345700000000003,0.414226,-0.8580969999999999,-0.157,0.441,130.6,-127.7,674.8,0.204,0.13699999999999998,0.105,0.3,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.33,1.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.3669999999999618
12506,0,416.76,0.98,0.000417,0.414141,-0.910213,-0.302614,0.400891,-0.8647030000000001,-0.16899999999999998,0.43,132.1,-126.5,671.7,0.195,0.139,0.105,0.33,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.34,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.3999999999999773
12507,0,416.793,0.98,0.010659,0.421583,-0.906727,-0.288511,0.394017,-0.8726459999999999,-0.155,0.43,133.5,-125.4,668.1,0.19,0.132,0.108,0.22,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.24,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.4329999999999927
12508,0,416.827,0.98,0.009677,0.417636,-0.908563,-0.30864400000000003,0.381767,-0.871202,-0.166,0.422,135.9,-122.3,658.9,0.189,0.114,0.115,0.17,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.11,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.4669999999999845
12509,0,416.86,0.98,-0.003304,0.395297,-0.918548,-0.27420300000000003,0.380204,-0.8833219999999999,-0.153,0.406,137.8,-121.3,657.1,0.175,0.106,0.123,0.17,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.36,0.0,0.0,0.17,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.5
12510,0,416.893,0.98,0.017822,0.400982,-0.915912,-0.251073,0.368626,-0.8950290000000001,-0.128,0.402,139.2,-120.1,653.3,0.166,0.094,0.133,0.23,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.38,0.0,0.0,0.3,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.5329999999999586
12511,0,416.927,0.98,0.016597,0.396096,-0.918059,-0.2512,0.361044,-0.8980790000000001,-0.128,0.395,139.2,-120.1,653.3,0.158,0.094,0.134,0.26,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.3,0.0,0.0,0.43,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.5670000000000073
12512,0,416.96,0.98,0.023337,0.38408,-0.923005,-0.249171,0.336401,-0.908156,-0.123,0.375,141.9,-117.0,644.0,0.155,0.084,0.14300000000000002,0.24,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.39,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.599999999999966
12513,0,416.99300000000005,0.98,0.025192,0.384376,-0.922833,-0.252572,0.335904,-0.907401,-0.124,0.375,141.8,-116.9,643.5,0.155,0.081,0.145,0.23,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.6330000000000382
12514,0,417.027,0.98,0.027378,0.384678,-0.922644,-0.252442,0.336038,-0.907387,-0.122,0.375,141.8,-117.0,643.5,0.155,0.08,0.146,0.22,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.41,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.6669999999999732
12515,0,417.06,0.98,0.005171,0.386128,-0.922431,-0.279864,0.316344,-0.906423,-0.149,0.3670000000000001,145.3,-114.3,637.5,0.153,0.075,0.15,0.27,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.06,0.5,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.6999999999999886
12516,0,417.093,0.98,0.006679999999999999,0.38435,-0.923163,-0.257125,0.333436,-0.907032,-0.136,0.374,146.9,-112.7,633.7,0.154,0.07,0.153,0.23,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.0,0.11,0.44,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.733000000000004
12517,0,417.126,0.98,0.020045,0.382079,-0.923912,-0.271661,0.330355,-0.903917,-0.13699999999999998,0.3720000000000001,148.0,-111.1,629.0,0.155,0.07,0.155,0.25,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.17,0.43,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.7659999999999627
12518,0,417.16,0.98,-0.013278,0.396302,-0.918024,-0.276936,0.346099,-0.896394,-0.159,0.388,149.6,-109.9,627.3,0.162,0.071,0.153,0.18,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.17,0.45,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.8000000000000114
12519,0,417.193,0.98,-0.010048,0.402937,-0.915172,-0.267339,0.34266,-0.9006190000000001,-0.152,0.39,150.1,-107.6,621.7,0.166,0.063,0.154,0.21,0.0,0.76,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.21,0.59,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.83299999999997
12520,0,417.226,0.98,-0.012447,0.4185390000000001,-0.908114,-0.247101,0.376738,-0.892754,-0.14300000000000002,0.416,151.9,-106.1,621.5,0.182,0.054000000000000006,0.154,0.18,0.0,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.05,0.0,0.21,0.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.8659999999999854
12521,0,417.26,0.98,-0.005337,0.417287,-0.908759,-0.268242,0.36477,-0.8916219999999999,-0.151,0.41,151.9,-103.5,615.3,0.184,0.062,0.155,0.22,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.26,0.59,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.8999999999999773
12522,0,417.293,0.98,-0.005819,0.427968,-0.903775,-0.305154,0.343738,-0.8881020000000001,-0.172,0.407,153.3,-102.0,615.9,0.187,0.059,0.157,0.22,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.28,0.0,0.21,0.52,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.9329999999999927
12523,0,417.326,0.98,-0.003866,0.42289,-0.906173,-0.287381,0.370873,-0.8831,-0.161,0.418,153.3,-99.6,611.1,0.189,0.06,0.161,0.26,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.38,0.0,0.22,0.4,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.9660000000000082
12524,0,417.36,0.98,0.013196,0.416619,-0.908985,-0.330199,0.333874,-0.882891,-0.175,0.397,154.8,-98.5,613.2,0.191,0.054000000000000006,0.163,0.26,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.27,0.31,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.0
12525,0,417.393,0.98,-0.002433,0.422669,-0.906281,-0.289034,0.387167,-0.8755350000000001,-0.162,0.4270000000000001,155.6,-96.9,611.0,0.204,0.073,0.145,0.28,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.34,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.0329999999999586
12526,0,417.426,0.98,0.019547,0.4180640000000001,-0.908207,-0.33584899999999995,0.351904,-0.87371,-0.17600000000000002,0.408,156.0,-95.9,610.9,0.192,0.067,0.156,0.21,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.38,0.4,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.065999999999974
12527,0,417.46,0.98,0.023369,0.421516,-0.90652,-0.327347,0.383631,-0.8635219999999999,-0.17,0.4270000000000001,156.5,-94.9,609.8,0.201,0.068,0.16,0.13,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.36,0.33,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.099999999999966
12528,0,417.49300000000005,0.98,0.015159,0.424741,-0.905188,-0.312083,0.389168,-0.866691,-0.166,0.431,156.9,-94.3,608.8,0.203,0.064,0.163,0.04,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.36,0.28,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.133000000000038
12529,0,417.526,0.98,0.0158,0.42432,-0.905374,-0.311938,0.38815,-0.8671989999999999,-0.166,0.43,156.8,-94.2,608.5,0.201,0.063,0.16399999999999998,0.01,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.32,0.26,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.165999999999997
12530,0,417.56,0.98,-0.007531,0.427704,-0.903888,-0.320463,0.396262,-0.860395,-0.184,0.4370000000000001,158.4,-92.9,608.0,0.209,0.063,0.16699999999999998,0.01,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.27,0.37,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.1999999999999886
12531,0,417.593,0.98,0.002943,0.431663,-0.90203,-0.319075,0.402628,-0.857952,-0.17800000000000002,0.443,159.3,-93.1,610.1,0.211,0.07200000000000001,0.151,0.04,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.41,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.233000000000004
