frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
13730,1,457.55300000000005,0.98,-0.010667,0.410475,-0.91181,-0.026386,0.293668,-0.955543,-0.02,0.361,336.4,4.7,604.8,0.405,-0.35700000000000004,0.552,2.16,2.25,0.0,0.11,0.0,0.6,0.1,0.19,0.0,0.0,0.81,1.35,0.0,0.0,0.0,0.47,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.43100000000004
13731,1,457.586,0.98,-0.01246,0.421392,-0.906793,-0.042393,0.272503,-0.961221,-0.029,0.35600000000000004,337.3,4.7,606.2,0.403,-0.348,0.5539999999999999,2.15,2.23,0.0,0.09,0.0,0.63,0.12,0.21,0.0,0.0,0.59,1.5,0.0,0.0,0.0,0.53,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.464
13732,1,457.619,0.98,-0.012884,0.426801,-0.904254,-0.050069,0.264221,-0.963162,-0.034,0.354,337.9,4.8,607.1,0.402,-0.344,0.556,2.14,2.26,0.0,0.1,0.0,0.51,0.09,0.22,0.0,0.02,0.46,1.43,0.0,0.0,0.0,0.47,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.497000000000014
13733,1,457.653,0.98,-0.020532,0.421896,-0.906412,-0.017641999999999998,0.226443,-0.973865,-0.02,0.332,340.0,5.6,608.9,0.406,-0.34700000000000003,0.5589999999999999,2.19,2.21,0.0,0.1,0.0,0.45,0.05,0.26,0.0,0.02,0.44,1.31,0.0,0.0,0.0,0.44,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.531000000000006
13734,1,457.686,0.98,-0.030926,0.427196,-0.90363,-0.038617,0.229546,-0.972532,-0.037000000000000005,0.337,340.6,5.7,609.3,0.4,-0.338,0.56,2.31,2.19,0.0,0.06,0.0,0.44,0.04,0.27,0.0,0.02,0.42,1.23,0.0,0.0,0.0,0.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.563999999999965
13735,1,457.719,0.98,-0.037559,0.42615,-0.903872,-0.064714,0.221213,-0.973076,-0.054000000000000006,0.332,341.4,5.7,610.3,0.4,-0.33,0.5589999999999999,2.29,2.15,0.0,0.2,0.0,0.51,0.05,0.2,0.0,0.0,0.47,1.13,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.59699999999998
13736,1,457.753,0.98,-0.044111,0.427834,-0.90278,-0.037063,0.28442,-0.957983,-0.044,0.366,343.6,7.1,611.6,0.4,-0.317,0.557,2.16,2.1,0.0,0.33,0.0,0.5,0.04,0.08,0.0,0.0,0.46,0.97,0.0,0.0,0.0,0.24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.630999999999972
13737,1,457.786,0.98,-0.052193,0.425867,-0.903279,-0.014439,0.279805,-0.959948,-0.036000000000000004,0.362,344.8,7.3,612.9,0.397,-0.307,0.5579999999999999,2.05,2.07,0.0,0.31,0.0,0.46,0.02,0.0,0.0,0.0,0.5,0.82,0.0,0.0,0.0,0.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,16.663999999999987
13738,1,457.819,0.98,-0.06746,0.428563,-0.90099,-0.034607,0.26394,-0.963918,-0.055,0.35600000000000004,344.9,7.3,612.7,0.395,-0.297,0.557,2.21,2.1,0.0,0.25,0.0,0.52,0.0,0.0,0.0,0.0,0.51,0.8,0.0,0.0,0.0,0.18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,16.697000000000003
13739,1,457.853,0.98,-0.052827,0.428462,-0.902014,-0.03132,0.22640900000000005,-0.973529,-0.045,0.336,345.7,9.0,612.2,0.408,-0.298,0.561,2.38,2.26,0.0,0.22,0.0,0.47,0.0,0.0,0.0,0.0,0.59,0.77,0.0,0.0,0.0,0.14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.730999999999995
13740,1,457.886,0.98,-0.06007100000000001,0.4285350000000001,-0.901526,-0.068595,0.231218,-0.970481,-0.069,0.339,345.9,9.3,612.1,0.408,-0.3,0.564,2.43,2.43,0.0,0.33,0.0,0.49,0.0,0.0,0.0,0.0,0.62,0.75,0.0,0.0,0.0,0.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.76400000000001
13741,1,457.919,0.98,-0.065147,0.42926,-0.900828,-0.078536,0.246292,-0.966008,-0.077,0.34700000000000003,347.3,9.5,614.2,0.407,-0.293,0.563,2.4,2.74,0.0,0.42,0.0,0.37,0.0,0.0,0.0,0.0,1.05,0.72,0.0,0.0,0.0,0.26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.79699999999997
13742,1,457.953,0.98,-0.040533,0.439245,-0.897452,-0.06154,0.203009,-0.977241,-0.054000000000000006,0.33,347.1,10.8,612.4,0.415,-0.294,0.5579999999999999,2.35,2.93,0.0,0.54,0.0,0.47,0.0,0.0,0.01,0.0,1.43,0.8,0.0,0.0,0.0,0.27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.83099999999996
13743,1,457.986,0.98,-0.046087,0.444857,-0.894415,-0.055033000000000006,0.231839,-0.971196,-0.054000000000000006,0.348,345.2,11.0,608.9,0.411,-0.294,0.552,2.35,2.91,0.02,0.54,0.0,0.49,0.0,0.0,0.01,0.0,2.0,0.74,0.02,0.0,0.0,0.27,0.09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,surprise,False, ,False,False,speak,16.863999999999976
13744,1,458.019,0.98,-0.022112,0.464923,-0.885075,-0.08024099999999999,0.28967,-0.953757,-0.056,0.389,340.8,11.8,599.1,0.41,-0.294,0.5479999999999999,2.25,2.6,0.12,0.4,0.0,0.59,0.0,0.0,0.01,0.0,2.25,0.77,0.14,0.0,0.0,0.04,0.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,16.89699999999999
13745,1,458.05300000000005,0.98,-0.02453,0.47937,-0.8772700000000001,-0.051661,0.303964,-0.951282,-0.042,0.405,338.0,11.8,594.4,0.411,-0.287,0.54,2.12,2.16,0.27,0.19,0.0,0.74,0.0,0.0,0.01,0.0,2.51,0.7,0.2,0.0,0.0,0.0,0.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,16.93100000000004
13746,1,458.086,0.98,-0.02745,0.487289,-0.8728090000000001,-0.065502,0.30624,-0.949698,-0.051,0.411,336.6,11.7,591.9,0.411,-0.275,0.535,2.04,1.95,0.49,0.1,0.0,0.83,0.0,0.0,0.06,0.14,2.28,0.65,0.28,0.0,0.15,0.0,0.16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,16.964
13747,1,458.119,0.98,-0.05325,0.46602,-0.8831700000000001,-0.01895,0.336827,-0.941376,-0.04,0.415,336.9,12.8,590.2,0.409,-0.281,0.534,2.06,1.87,0.68,0.12,0.0,0.87,0.0,0.0,0.06,0.24,2.14,0.5,0.29,0.0,0.25,0.0,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,16.997000000000014
13748,1,458.153,0.98,-0.057587,0.453695,-0.889294,-0.022701,0.30852,-0.950947,-0.044,0.393,337.5,13.1,591.2,0.402,-0.275,0.536,2.14,2.02,0.83,0.13,0.0,0.75,0.0,0.0,0.07,0.4,1.75,0.53,0.31,0.0,0.37,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.031000000000006
13749,1,458.186,0.98,-0.059082,0.453733,-0.889177,-0.038902,0.290041,-0.956223,-0.053,0.383,337.5,13.2,591.1,0.399,-0.275,0.535,2.19,2.28,0.91,0.08,0.0,0.67,0.0,0.0,0.04,0.34,2.25,0.39,0.21,0.0,0.52,0.0,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.063999999999965
13750,1,458.219,0.98,-0.050539,0.457376,-0.8878360000000001,-0.033699,0.307499,-0.950951,-0.046,0.394,336.5,14.1,587.1,0.398,-0.289,0.534,2.15,2.54,1.07,0.02,0.0,0.76,0.0,0.0,0.06,0.25,2.56,0.27,0.08,0.0,0.52,0.0,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.09699999999998
13751,1,458.253,0.98,-0.05817000000000001,0.446558,-0.892862,-0.03447,0.290562,-0.956235,-0.05,0.379,337.9,14.4,589.2,0.393,-0.285,0.531,2.1,2.76,1.21,0.0,0.0,0.84,0.0,0.0,0.04,0.09,3.27,0.0,0.0,0.0,0.69,0.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.130999999999972
13752,1,458.286,0.98,-0.054636,0.446609,-0.8930600000000001,-0.034063,0.289455,-0.956585,-0.048,0.379,338.1,14.6,589.4,0.388,-0.287,0.529,2.0,2.64,1.39,0.03,0.0,0.94,0.0,0.0,0.02,0.0,3.41,0.0,0.0,0.0,0.75,0.04,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.163999999999987
13753,1,458.319,0.98,-0.034283,0.446534,-0.894109,-0.036948,0.268636,-0.962533,-0.038,0.368,337.4,15.1,585.5,0.392,-0.304,0.528,1.89,2.53,1.41,0.13,0.0,0.81,0.0,0.0,0.0,0.0,3.4,0.02,0.0,0.0,0.95,0.04,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.197000000000003
13754,1,458.353,0.98,-0.038348,0.433274,-0.9004459999999999,-0.039809,0.248556,-0.967799,-0.042,0.35,337.8,15.3,585.8,0.388,-0.301,0.527,1.72,2.41,1.43,0.24,0.0,0.73,0.0,0.0,0.0,0.0,3.24,0.02,0.0,0.0,1.09,0.04,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.230999999999995
13755,1,458.386,0.98,-0.039669,0.4348010000000001,-0.899652,-0.032401,0.270922,-0.962056,-0.039,0.362,338.9,15.5,587.5,0.386,-0.295,0.526,1.62,2.37,1.41,0.27,0.0,0.75,0.0,0.0,0.0,0.0,3.08,0.02,0.0,0.0,1.07,0.0,0.14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.26400000000001
13756,1,458.419,0.98,-0.041195,0.4335060000000001,-0.900209,-0.033401,0.271751,-0.961788,-0.04,0.362,339.2,15.5,587.9,0.384,-0.295,0.524,1.63,2.27,1.43,0.17,0.0,0.87,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,1.0,0.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.29699999999997
13757,1,458.453,0.98,-0.022463,0.448715,-0.893392,-0.04384,0.292399,-0.955291,-0.036000000000000004,0.381,340.9,15.5,587.8,0.383,-0.312,0.524,1.77,2.26,1.46,0.09,0.0,0.99,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.74,0.0,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.33099999999996
13758,1,458.486,0.98,-0.026676,0.437576,-0.8987850000000001,-0.026578,0.267185,-0.963279,-0.029,0.362,342.4,15.4,589.9,0.379,-0.308,0.52,1.9,2.38,1.42,0.03,0.0,0.93,0.0,0.0,0.0,0.0,5.0,0.06,0.02,0.0,1.07,0.0,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.363999999999976
13759,1,458.519,0.98,-0.005894,0.433086,-0.901333,-0.048887,0.281344,-0.958361,-0.029,0.3670000000000001,341.9,14.8,584.6,0.376,-0.329,0.52,1.99,2.45,1.41,0.03,0.0,0.79,0.0,0.0,0.0,0.0,4.88,0.07,0.13,0.0,1.35,0.0,0.27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.39699999999999
13760,1,458.55300000000005,0.98,-0.014836000000000004,0.433728,-0.900922,-0.022953,0.264259,-0.964179,-0.02,0.358,342.6,14.7,584.9,0.3720000000000001,-0.317,0.514,2.13,2.63,1.34,0.02,0.0,0.63,0.0,0.0,0.0,0.0,4.78,0.07,0.2,0.0,1.6,0.0,0.47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.43100000000004
13761,1,458.586,0.98,-0.019119,0.43754,-0.8989959999999999,-0.034946,0.272668,-0.961473,-0.029,0.365,342.7,14.6,584.6,0.374,-0.304,0.508,2.15,2.38,1.44,0.02,0.0,0.69,0.0,0.0,0.0,0.0,4.78,0.01,0.18,0.0,1.43,0.0,0.44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.464
13762,1,458.619,0.98,-0.027801,0.427021,-0.903814,-0.003744,0.25826,-0.966068,-0.017,0.35100000000000003,344.3,14.3,580.0,0.36,-0.316,0.5,2.23,2.23,1.46,0.02,0.0,0.68,0.0,0.0,0.0,0.03,4.5,0.0,0.07,0.0,1.54,0.0,0.37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.497000000000014
13763,1,458.653,0.98,-0.048271,0.407527,-0.911916,-0.037409,0.26394,-0.963813,-0.046,0.344,347.0,14.2,583.3,0.358,-0.295,0.494,1.99,1.73,1.61,0.0,0.0,0.93,0.0,0.0,0.0,0.03,4.6,0.0,0.0,0.0,2.04,0.0,0.17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.531000000000006
13764,1,458.686,0.98,0.010837,0.467764,-0.8837870000000001,-0.008762,0.325039,-0.94566,0.001,0.409,349.2,13.7,577.7,0.35200000000000004,-0.32299999999999995,0.498,1.92,1.5,1.51,0.0,0.0,1.05,0.0,0.0,0.0,0.03,4.6,0.0,0.0,0.0,2.13,0.0,0.31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.563999999999965
13765,1,458.719,0.98,-0.00116,0.445984,-0.89504,-0.038116,0.30033000000000004,-0.953073,-0.021,0.384,352.7,13.7,581.8,0.349,-0.304,0.4920000000000001,1.75,1.35,1.57,0.0,0.0,1.29,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,2.01,0.0,0.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.59699999999998
13766,1,458.752,0.98,-0.016565,0.448358,-0.8937,-0.074244,0.306182,-0.949073,-0.049,0.389,354.3,13.7,583.7,0.348,-0.289,0.489,1.87,1.55,1.53,0.0,0.0,1.37,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,1.56,0.0,0.49,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.629999999999995
13767,1,458.786,0.98,-0.020236,0.461338,-0.8869940000000001,-0.101742,0.330533,-0.938295,-0.067,0.409,353.3,13.6,581.6,0.354,-0.28600000000000003,0.486,1.92,1.76,1.49,0.0,0.0,1.33,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,1.41,0.0,0.56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.663999999999987
13768,1,458.819,0.98,-0.021635,0.4637270000000001,-0.8857139999999999,-0.077707,0.333239,-0.939635,-0.054000000000000006,0.412,353.1,13.5,580.9,0.359,-0.28300000000000003,0.486,1.79,1.53,1.59,0.0,0.0,1.41,0.0,0.0,0.0,0.0,5.0,0.03,0.23,0.0,2.1,0.0,0.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.697000000000003
13769,1,458.852,0.98,0.016665,0.469957,-0.882532,-0.06745599999999999,0.328251,-0.942179,-0.028,0.412,353.7,13.3,570.5,0.343,-0.327,0.488,1.66,1.13,1.66,0.0,0.0,1.38,0.0,0.0,0.0,0.0,5.0,0.25,0.29,0.0,2.61,0.0,0.65,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,sad,False, ,False,False,speak,17.72999999999996
13770,1,458.886,0.98,-0.023881,0.4434270000000001,-0.895993,-0.064864,0.315067,-0.94685,-0.048,0.39,356.9,13.5,573.6,0.338,-0.3,0.48,1.3,0.53,1.72,0.0,0.01,1.6,0.0,0.0,0.0,0.0,5.0,0.25,0.54,0.0,3.84,0.0,0.65,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,17.76400000000001
13771,1,458.919,0.98,0.060261,0.4915229999999999,-0.868777,0.032548,0.262929,-0.964266,0.051,0.39,355.1,12.6,558.5,0.35100000000000003,-0.392,0.502,1.04,0.33,1.58,0.0,0.04,1.64,0.0,0.0,0.0,0.0,5.0,0.22,0.32,0.0,4.31,0.0,0.76,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,17.79699999999997
13772,1,458.952,0.98,0.032928,0.469822,-0.8821469999999999,-0.020045,0.320514,-0.947032,0.006999999999999999,0.408,354.3,12.4,554.8,0.381,-0.42,0.494,0.8,0.17,1.5,0.0,0.04,1.64,0.0,0.0,0.0,0.0,5.0,0.0,0.26,0.0,5.0,0.0,0.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,17.829999999999984
13773,1,458.986,0.98,0.031975,0.45834,-0.888201,-0.044537,0.308797,-0.950085,-0.006999999999999999,0.395,352.1,12.0,550.9,0.4,-0.443,0.487,0.5,0.17,1.68,0.34,0.29,1.96,0.04,0.51,0.04,0.1,5.0,1.67,0.0,0.0,3.46,0.1,0.57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,17.863999999999976
13775,1,459.052,0.98,0.042054,0.435319,-0.899294,0.031932,0.347621,-0.937091,0.04,0.403,340.3,10.4,517.4,0.468,-0.547,0.466,0.0,0.0,1.9,0.57,0.79,2.26,0.12,0.69,0.32,0.1,5.0,5.0,1.12,0.0,0.82,0.1,0.42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,17.930000000000007
13776,1,459.086,0.98,0.049407,0.4375,-0.89786,0.050195,0.383058,-0.922359,0.055,0.424,343.8,10.1,522.8,0.493,-0.562,0.446,0.0,0.0,1.23,0.22,0.52,1.34,0.07,0.17,0.28,0.0,3.33,3.33,1.12,0.0,0.7,0.0,0.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,disgust,False, ,False,False,speak,17.964
13778,1,459.152,0.98,0.100534,0.39407,-0.913565,0.161801,0.380826,-0.91038,0.14300000000000002,0.402,343.6,13.0,511.7,0.519,-0.732,0.649,0.0,0.0,0.29,0.0,0.53,2.38,1.01,1.24,0.0,0.0,3.33,3.33,2.18,0.0,0.0,1.14,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,disgust,False, ,False,False,speak,18.029999999999973
13779,1,459.186,0.98,0.078338,0.405016,-0.910947,0.10860999999999997,0.315519,-0.942683,0.101,0.371,343.7,14.1,510.9,0.506,-0.725,0.682,0.0,0.0,0.29,0.0,0.53,2.38,1.01,1.24,0.0,0.0,3.33,3.33,2.18,0.0,0.0,1.14,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disgust,False, ,False,False,speak,18.063999999999965
13925,1,464.052,0.98,0.281902,0.450279,-0.847219,0.11596,0.382057,-0.916835,0.222,0.441,241.6,-25.7,441.2,0.471,-0.778,0.109,1.53,1.76,0.17,1.18,0.47,0.0,0.66,0.0,0.0,0.3,1.67,1.7,0.22,1.98,1.4,0.0,0.03,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,22.930000000000007
13926,1,464.085,0.98,0.228036,0.4390350000000001,-0.86905,0.15062,0.338436,-0.928857,0.208,0.408,242.9,-25.1,446.1,0.467,-0.765,0.122,1.91,2.12,0.34,1.01,0.49,0.0,0.68,0.0,0.0,0.0,1.63,1.66,0.22,1.7,1.74,0.09,0.11,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,sad,False, ,False,False,speak,22.962999999999965
13927,1,464.11800000000005,0.98,0.22774,0.432723,-0.872288,0.155325,0.336357,-0.928837,0.21,0.404,245.7,-24.4,452.2,0.453,-0.754,0.14400000000000002,2.1,2.31,0.57,1.12,0.38,0.0,0.78,0.0,0.0,0.0,1.25,1.55,0.0,1.27,1.99,0.25,0.08,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,22.996000000000038
13928,1,464.152,0.98,0.237294,0.451849,-0.8599559999999999,0.100719,0.340632,-0.934786,0.18600000000000005,0.416,245.9,-24.4,460.4,0.454,-0.7390000000000001,0.161,2.02,2.23,0.74,1.18,0.26,0.0,0.82,0.0,0.0,0.0,0.42,1.24,0.0,1.0,2.11,0.54,0.08,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,23.029999999999973
13929,1,464.185,0.98,0.182887,0.40225,-0.897077,0.182746,0.332216,-0.925331,0.198,0.383,246.1,-23.9,462.4,0.441,-0.742,0.174,1.96,2.34,0.8,1.37,0.19,0.0,0.98,0.0,0.0,0.0,0.74,1.06,0.0,0.84,2.03,0.64,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,23.062999999999988
13930,1,464.218,0.98,0.199961,0.437423,-0.876742,0.143545,0.348902,-0.9261,0.188,0.411,241.7,-24.7,459.7,0.466,-0.7509999999999999,0.16899999999999998,1.93,2.28,0.72,1.47,0.18,0.0,1.08,0.0,0.0,0.11,0.57,1.12,0.0,0.66,2.14,0.58,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,23.096000000000004
