frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
13432,1,447.635,0.98,0.162351,0.5640430000000001,-0.809628,0.011918000000000002,0.44512299999999994,-0.8953899999999999,0.102,0.534,285.9,-50.1,686.5,0.511,-0.321,0.273,1.2,0.45,1.01,0.0,0.36,0.44,0.0,0.45,0.0,0.0,0.53,0.0,0.0,0.0,2.38,1.16,0.76,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.798000000000002
13433,1,447.66900000000004,0.98,0.155842,0.560484,-0.8133699999999999,0.017844,0.443906,-0.8958959999999999,0.10099999999999999,0.531,285.8,-50.0,686.5,0.504,-0.322,0.278,1.33,0.5,1.07,0.02,0.3,0.34,0.0,0.48,0.0,0.0,0.36,0.0,0.0,0.0,2.09,1.14,0.81,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.83200000000005
13434,1,447.702,0.98,0.137325,0.573723,-0.807455,0.011977,0.44443599999999994,-0.8957309999999999,0.087,0.539,284.2,-49.6,690.2,0.506,-0.319,0.28300000000000003,1.34,0.48,1.17,0.02,0.24,0.46,0.0,0.39,0.0,0.0,0.31,0.0,0.0,0.0,1.9,1.32,1.05,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.865000000000009
13435,1,447.735,0.98,0.126834,0.5722520000000001,-0.810211,0.017779,0.443983,-0.895859,0.085,0.537,283.2,-49.1,688.7,0.4920000000000001,-0.326,0.293,1.34,0.47,1.28,0.02,0.21,0.52,0.0,0.28,0.0,0.0,0.2,0.0,0.0,0.0,1.73,1.55,1.21,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.898000000000025
13436,1,447.769,0.98,0.131754,0.569804,-0.81115,0.015277,0.43674399999999997,-0.8994559999999999,0.086,0.532,283.2,-49.0,688.8,0.486,-0.327,0.29600000000000004,1.29,0.32,1.27,0.0,0.23,0.55,0.0,0.33,0.0,0.0,0.27,0.0,0.0,0.0,1.68,1.51,1.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.932000000000016
13437,1,447.80199999999996,0.98,0.130511,0.571555,-0.810118,0.0064719999999999995,0.43523900000000004,-0.900292,0.08,0.532,283.5,-49.0,689.5,0.485,-0.325,0.297,1.3,0.32,1.28,0.0,0.18,0.47,0.0,0.29,0.0,0.0,0.2,0.0,0.0,0.0,1.73,1.53,1.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.964999999999975
13438,1,447.835,0.98,0.11139500000000001,0.583133,-0.804703,-0.016517,0.44475299999999995,-0.895501,0.055999999999999994,0.544,281.4,-49.0,692.5,0.486,-0.32,0.297,1.33,0.31,1.29,0.0,0.09,0.34,0.0,0.3,0.0,0.0,0.07,0.0,0.0,0.04,1.89,1.57,1.26,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,10.99799999999999
13439,1,447.869,0.98,0.10999,0.576469,-0.809682,0.001544,0.43675200000000003,-0.8995799999999999,0.065,0.535,280.7,-48.7,691.7,0.48200000000000004,-0.326,0.299,1.36,0.46,1.29,0.0,0.04,0.36,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.04,1.95,1.53,1.31,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.032000000000039
13440,1,447.902,0.98,0.108777,0.572825,-0.8124279999999999,0.027298000000000003,0.44225200000000003,-0.896475,0.079,0.536,280.3,-48.7,690.8,0.484,-0.332,0.299,1.41,0.49,1.17,0.16,0.03,0.22,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.04,1.9,1.48,1.15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.064999999999998
13441,1,447.935,0.98,0.19077,0.5804779999999999,-0.791614,0.034526999999999995,0.44932799999999995,-0.892699,0.133,0.5489999999999999,279.9,-49.1,696.0,0.48700000000000004,-0.315,0.287,1.49,0.6,0.99,0.23,0.03,0.17,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.58,1.08,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.098000000000013
13442,1,447.969,0.98,0.19557,0.579004,-0.791521,0.04541,0.45131000000000004,-0.8912110000000001,0.142,0.5489999999999999,278.5,-48.9,693.0,0.486,-0.315,0.28800000000000003,1.56,0.61,0.86,0.23,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.01,1.75,1.48,1.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.132000000000005
13443,1,448.00199999999995,0.98,0.201346,0.579389,-0.78979,0.048887,0.453903,-0.889709,0.14800000000000002,0.552,277.7,-48.8,691.5,0.486,-0.319,0.29,1.51,0.65,0.78,0.16,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.02,1.85,1.52,1.02,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.164999999999964
13444,1,448.035,0.98,0.21702600000000002,0.5966229999999999,-0.772619,-0.007287,0.467099,-0.884175,0.126,0.5710000000000001,276.2,-48.6,691.5,0.483,-0.313,0.29,1.37,0.57,0.74,0.15,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.04,1.91,1.35,0.94,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.198000000000036
13445,1,448.069,0.98,0.226187,0.594588,-0.77156,0.001577,0.463834,-0.885921,0.13699999999999998,0.568,275.3,-48.4,689.9,0.48100000000000004,-0.317,0.294,1.27,0.56,0.67,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.01,0.0,0.0,0.08,1.98,1.35,0.78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.232000000000028
13446,1,448.102,0.98,0.2273530000000001,0.5919220000000001,-0.773265,0.013604,0.467296,-0.8839959999999999,0.14400000000000002,0.569,274.4,-48.3,687.8,0.48200000000000004,-0.321,0.295,1.33,0.61,0.8,0.23,0.02,0.01,0.0,0.39,0.0,0.0,0.01,0.0,0.0,0.13,2.01,1.27,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.264999999999986
13447,1,448.135,0.98,0.21436,0.5916060000000001,-0.777208,0.0036030000000000003,0.46529,-0.885151,0.13,0.5660000000000001,274.3,-47.6,690.3,0.493,-0.32,0.304,1.37,0.69,0.9,0.17,0.05,0.02,0.0,0.29,0.0,0.0,0.01,0.0,0.0,0.17,1.99,1.24,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.298000000000002
13448,1,448.16900000000004,0.98,0.21673800000000001,0.593608,-0.775019,-0.010190000000000001,0.45399300000000004,-0.8909469999999999,0.12300000000000001,0.561,274.8,-47.5,691.9,0.485,-0.318,0.309,1.4,0.78,1.09,0.15,0.08,0.02,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.14,2.06,1.33,0.93,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.33200000000005
13449,1,448.202,0.98,0.217349,0.5948859999999999,-0.773867,0.008918,0.4631560000000001,-0.886232,0.135,0.5670000000000001,274.0,-47.5,689.9,0.489,-0.324,0.308,1.37,0.76,1.0,0.13,0.05,0.01,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.11,1.97,1.46,1.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.365000000000009
13450,1,448.235,0.98,0.174325,0.588194,-0.789708,0.010072,0.469854,-0.8826870000000001,0.11,0.564,274.4,-46.0,692.4,0.5,-0.321,0.317,1.35,0.57,0.91,0.14,0.03,0.08,0.0,0.22,0.0,0.0,0.35,0.0,0.0,0.16,1.86,1.45,1.29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.398000000000025
13451,1,448.269,0.98,0.181598,0.595057,-0.782898,-0.016382,0.46606899999999996,-0.884597,0.099,0.5670000000000001,274.9,-45.8,693.8,0.494,-0.317,0.322,1.32,0.41,0.74,0.16,0.0,0.11,0.0,0.16,0.0,0.0,0.35,0.0,0.0,0.22,1.8,1.53,1.38,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.432000000000016
13452,1,448.30199999999996,0.98,0.178594,0.596789,-0.782271,-0.007309,0.47050600000000004,-0.882367,0.10300000000000001,0.57,274.7,-45.8,693.4,0.494,-0.319,0.32,1.28,0.15,0.76,0.05,0.0,0.2,0.0,0.29,0.0,0.0,0.41,0.0,0.0,0.25,1.99,1.38,1.34,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.464999999999975
13453,1,448.335,0.98,0.124845,0.585761,-0.80081,0.026124,0.4873770000000001,-0.872801,0.09,0.57,274.5,-44.5,690.2,0.506,-0.335,0.33,1.32,0.13,0.82,0.04,0.0,0.32,0.0,0.52,0.0,0.0,0.06,0.0,0.0,0.15,2.26,1.52,1.28,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.49799999999999
13454,1,448.36800000000005,0.98,0.13364,0.589294,-0.7967890000000001,0.018585,0.483063,-0.8753879999999999,0.091,0.57,275.5,-44.6,692.3,0.505,-0.33399999999999996,0.33,1.32,0.01,0.91,0.0,0.0,0.51,0.0,0.72,0.0,0.0,0.06,0.0,0.0,0.07,2.37,1.53,1.32,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.531000000000063
13455,1,448.402,0.98,0.14219400000000001,0.589363,-0.7952560000000001,0.018289,0.48168199999999994,-0.8761549999999999,0.096,0.57,276.0,-44.7,693.5,0.504,-0.33399999999999996,0.33,1.19,0.01,0.85,0.0,0.04,0.66,0.0,0.73,0.0,0.0,0.04,0.0,0.0,0.12,2.46,1.57,1.29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.564999999999998
13456,1,448.435,0.88,0.058895,0.549963,-0.83311,0.122984,0.48053999999999997,-0.8683059999999999,0.106,0.545,277.4,-42.5,693.1,0.52,-0.341,0.335,1.1,0.01,0.88,0.0,0.05,0.71,0.0,0.69,0.0,0.0,0.04,0.0,0.0,0.26,2.5,1.63,1.28,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.598000000000013
13457,1,448.468,0.88,0.061383000000000014,0.520601,-0.85159,0.028019,0.442719,-0.896222,0.051,0.504,278.8,-42.1,695.7,0.515,-0.341,0.344,1.13,0.06,0.82,0.0,0.08,0.55,0.0,0.66,0.0,0.0,0.15,0.16,0.0,0.4,2.55,1.61,1.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.631000000000029
13458,1,448.50199999999995,0.98,0.035875,0.572346,-0.819227,0.10604000000000001,0.512396,-0.8521770000000001,0.085,0.5760000000000001,277.9,-39.6,689.3,0.56,-0.355,0.34,1.26,0.11,0.82,0.0,0.07,0.3,0.0,0.72,0.0,0.0,0.12,0.36,0.0,0.36,2.49,1.66,0.97,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.664999999999964
13459,1,448.535,0.98,0.0314,0.578489,-0.8150850000000001,0.090284,0.530593,-0.8428049999999999,0.073,0.59,278.7,-39.5,690.4,0.5710000000000001,-0.35700000000000004,0.33799999999999997,1.41,0.15,0.72,0.0,0.07,0.05,0.0,0.77,0.0,0.0,0.13,0.53,0.0,0.3,2.55,1.56,0.71,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.698000000000036
13460,1,448.56800000000004,0.98,0.030633999999999998,0.573388,-0.818711,0.030514999999999997,0.510613,-0.8592690000000001,0.036000000000000004,0.574,278.9,-39.5,690.3,0.5720000000000001,-0.35100000000000003,0.33899999999999997,1.41,0.11,0.76,0.0,0.07,0.1,0.0,0.86,0.0,0.0,0.02,0.55,0.0,0.26,2.71,1.56,0.54,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.731000000000051
13461,1,448.602,0.98,0.031032,0.574584,-0.817857,0.05757200000000001,0.5201,-0.8521629999999999,0.053,0.58,279.0,-39.6,690.5,0.5770000000000001,-0.353,0.335,1.38,0.12,0.61,0.07,0.06,0.09,0.0,0.77,0.0,0.0,0.02,0.48,0.0,0.36,2.65,1.62,0.47,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.764999999999986
13462,1,448.635,0.88,0.105705,0.447709,-0.8879090000000001,0.090912,0.5425810000000001,-0.8350690000000001,0.114,0.522,277.0,-38.0,685.6,0.603,-0.34,0.321,1.28,0.2,0.45,0.15,0.06,0.1,0.0,0.75,0.0,0.0,0.0,0.32,0.0,0.36,2.52,1.77,0.41,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.798000000000002
13463,1,448.668,0.98,0.161047,0.41502700000000003,-0.895442,0.084937,0.568066,-0.818588,0.14300000000000002,0.521,277.7,-38.0,686.7,0.613,-0.33399999999999996,0.315,1.25,0.19,0.15,0.25,0.1,0.0,0.0,0.62,0.0,0.0,0.0,0.13,0.0,0.26,2.46,1.91,0.35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.831000000000017
13464,1,448.702,0.98,0.209696,0.454487,-0.865719,0.077003,0.5763659999999999,-0.813555,0.16899999999999998,0.551,278.2,-37.7,688.9,0.63,-0.319,0.297,1.26,0.14,0.07,0.34,0.14,0.0,0.0,0.62,0.0,0.0,0.0,0.09,0.0,0.09,2.52,1.92,0.28,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.865000000000009
13465,1,448.735,0.98,0.208709,0.458847,-0.863655,0.07495399999999999,0.5781390000000001,-0.812488,0.168,0.5539999999999999,277.5,-37.8,687.1,0.633,-0.316,0.292,1.26,0.04,0.0,0.44,0.22,0.0,0.0,0.6,0.0,0.0,0.12,0.09,0.0,0.0,2.62,1.83,0.23,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.898000000000025
13466,1,448.76800000000003,0.98,0.2106,0.458813,-0.8632139999999999,0.067732,0.574735,-0.8155319999999999,0.16399999999999998,0.552,276.9,-37.7,685.6,0.636,-0.314,0.289,1.24,0.02,0.02,0.52,0.3,0.0,0.0,0.68,0.0,0.0,0.17,0.11,0.0,0.0,2.6,1.74,0.19,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.93100000000004
13467,1,448.80199999999996,0.98,0.207525,0.458189,-0.864289,0.066363,0.5751189999999999,-0.8153739999999999,0.162,0.552,277.0,-37.8,685.8,0.638,-0.311,0.287,1.24,0.02,0.08,0.7,0.26,0.0,0.0,0.61,0.0,0.0,0.28,0.03,0.0,0.0,2.67,1.69,0.12,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.964999999999975
13468,1,448.835,0.98,0.149277,0.444981,-0.8830110000000001,0.060525,0.5957720000000001,-0.80087,0.124,0.5539999999999999,274.6,-37.4,685.5,0.6629999999999999,-0.31,0.29100000000000004,1.17,0.0,0.12,0.87,0.19,0.0,0.0,0.56,0.0,0.0,0.25,0.19,0.0,0.0,2.58,1.74,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,11.99799999999999
13469,1,448.86800000000005,0.98,0.146846,0.448912,-0.8814270000000001,0.062214,0.604029,-0.7945300000000001,0.124,0.561,274.1,-37.4,685.3,0.664,-0.309,0.295,1.16,0.0,0.16,0.95,0.11,0.0,0.0,0.54,0.0,0.0,0.36,0.33,0.0,0.0,2.54,1.77,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.031000000000063
13470,1,448.902,0.98,0.145618,0.450725,-0.880706,0.063858,0.6046279999999999,-0.793944,0.124,0.562,273.7,-37.4,684.4,0.662,-0.308,0.29600000000000004,1.14,0.0,0.09,0.87,0.09,0.0,0.0,0.66,0.0,0.0,0.43,0.32,0.0,0.0,2.57,1.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.064999999999998
13471,1,448.935,0.98,0.14339000000000002,0.4537020000000001,-0.879542,0.127248,0.5613819999999999,-0.817715,0.158,0.539,271.5,-38.6,687.6,0.6729999999999999,-0.3,0.281,1.13,0.0,0.05,0.78,0.1,0.0,0.0,0.73,0.0,0.0,0.4,0.16,0.0,0.0,2.69,1.94,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.098000000000013
13472,1,448.968,0.98,0.1412,0.44375,-0.884957,0.084755,0.594949,-0.799283,0.133,0.5529999999999999,269.3,-38.6,683.9,0.669,-0.305,0.27899999999999997,1.11,0.0,0.0,0.79,0.1,0.0,0.0,0.67,0.0,0.0,0.52,0.06,0.0,0.0,2.67,2.13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.131000000000029
13473,1,449.00199999999995,0.98,0.187556,0.517269,-0.835018,0.104423,0.53264,-0.839875,0.17300000000000001,0.56,267.6,-39.9,686.1,0.667,-0.31,0.27699999999999997,1.05,0.0,0.0,0.69,0.22,0.14,0.0,0.63,0.0,0.0,0.62,0.16,0.0,0.0,2.56,2.18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.164999999999964
13474,1,449.035,0.98,0.174466,0.508897,-0.8429620000000001,0.053685000000000004,0.550584,-0.833052,0.135,0.564,265.6,-39.9,682.4,0.6659999999999999,-0.317,0.278,1.05,0.0,0.0,0.56,0.37,0.28,0.0,0.65,0.0,0.0,0.94,0.22,0.0,0.0,2.56,2.13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.198000000000036
13475,1,449.06800000000004,0.98,0.17430299999999999,0.503929,-0.845975,0.053545,0.557563,-0.828406,0.135,0.565,263.8,-39.8,678.3,0.667,-0.321,0.27899999999999997,1.14,0.0,0.0,0.39,0.57,0.28,0.04,0.7,0.0,0.0,1.24,0.26,0.0,0.0,2.41,1.96,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.231000000000051
13476,1,449.102,0.98,0.181068,0.45830699999999996,-0.8701549999999999,0.105084,0.5560430000000001,-0.824484,0.16699999999999998,0.539,262.0,-39.9,673.7,0.66,-0.325,0.28,1.16,0.0,0.0,0.27,0.68,0.14,0.04,0.64,0.0,0.0,2.01,0.15,0.0,0.0,2.43,1.76,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,12.264999999999986
13477,1,449.135,0.98,0.185225,0.4581560000000001,-0.869359,0.112098,0.562609,-0.819088,0.174,0.544,261.0,-39.8,671.4,0.662,-0.325,0.278,1.18,0.0,0.0,0.13,0.74,0.02,0.04,0.5,0.0,0.0,2.57,0.1,0.0,0.0,2.53,1.76,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.298000000000002
13478,1,449.168,0.98,0.184973,0.459089,-0.86892,0.12112,0.56287,-0.817623,0.18,0.545,260.8,-39.8,670.8,0.6629999999999999,-0.32299999999999995,0.27699999999999997,1.09,0.0,0.0,0.02,0.74,0.02,0.0,0.42,0.0,0.0,2.89,0.05,0.0,0.0,2.82,1.81,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.331000000000017
13479,1,449.202,0.98,0.18629300000000001,0.461054,-0.867597,0.12186500000000001,0.563535,-0.817054,0.18100000000000002,0.546,260.8,-39.8,670.7,0.6629999999999999,-0.321,0.275,1.0,0.0,0.0,0.09,0.77,0.02,0.0,0.24,0.0,0.0,2.85,0.05,0.0,0.0,2.59,1.51,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.365000000000009
13480,1,449.235,0.98,0.17014200000000002,0.446489,-0.8784639999999999,0.093516,0.5616260000000001,-0.822089,0.154,0.535,259.9,-39.4,665.7,0.68,-0.33,0.294,0.99,0.0,0.0,0.2,0.75,0.0,0.0,0.13,0.0,0.0,3.58,0.05,0.0,0.0,2.17,1.15,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.398000000000025
13481,1,449.26800000000003,0.98,0.157557,0.45256499999999994,-0.8777020000000001,0.104127,0.572068,-0.81357,0.154,0.545,259.8,-39.3,664.6,0.6859999999999999,-0.327,0.293,1.06,0.0,0.0,0.29,0.73,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,1.67,0.6,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.43100000000004
13482,1,449.30199999999996,0.98,0.15671,0.45127399999999995,-0.878518,0.10651300000000001,0.577673,-0.809289,0.155,0.547,259.8,-39.3,664.3,0.688,-0.32299999999999995,0.29100000000000004,1.03,0.0,0.11,0.21,0.79,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.67,0.89,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.464999999999975
13483,1,449.335,0.98,0.11940899999999999,0.5547770000000001,-0.823385,0.099503,0.557227,-0.824377,0.132,0.594,264.8,-40.3,668.9,0.6579999999999999,-0.342,0.294,0.93,0.0,0.26,0.18,0.84,0.04,0.0,0.04,0.0,0.0,4.51,0.0,0.0,0.0,1.93,0.93,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,disgust,False, ,False,False,speak,12.49799999999999
