frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
12152,0,404.975,0.82,-0.137845,0.302323,-0.9431860000000001,-0.164743,0.255676,-0.952622,-0.158,0.28600000000000003,332.3,-88.6,729.7,0.237,-0.132,0.24100000000000002,0.15,0.0,0.0,0.0,0.48,0.09,1.73,1.56,0.12,0.07,0.0,1.31,0.0,1.31,0.52,0.95,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,97.98599999999992
12153,0,405.00800000000004,0.82,-0.12343399999999999,0.36683499999999997,-0.922061,-0.157774,0.282936,-0.9460729999999999,-0.149,0.335,325.5,-86.9,720.8,0.293,-0.134,0.212,0.02,0.0,0.04,0.0,0.47,0.23,1.81,1.65,0.31,0.24,0.0,1.28,0.0,1.66,0.62,1.09,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.01899999999996
12154,0,405.041,0.88,-0.12125699999999999,0.417196,-0.900691,-0.150401,0.335011,-0.930133,-0.147,0.39,321.2,-85.7,713.7,0.33399999999999996,-0.131,0.188,0.02,0.0,0.21,0.0,0.49,0.37,1.64,1.91,0.46,0.4,0.0,1.28,0.0,1.8,0.53,1.28,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.05199999999992
12155,0,405.075,0.88,-0.11973199999999999,0.419521,-0.8998149999999999,-0.125025,0.3649,-0.9226139999999999,-0.134,0.406,318.8,-85.3,709.3,0.36,-0.138,0.17300000000000001,0.02,0.0,0.51,0.0,0.49,0.76,1.64,2.08,0.51,0.42,0.0,1.37,0.0,1.77,0.54,1.34,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.0859999999999
12156,0,405.108,0.88,-0.17106500000000002,0.43390200000000007,-0.8845709999999999,-0.151754,0.446219,-0.8819629999999999,-0.18100000000000002,0.462,314.8,-84.3,707.2,0.377,-0.11599999999999999,0.147,0.02,0.0,0.77,0.0,0.47,0.94,1.67,2.14,0.52,0.31,0.0,1.34,0.0,1.67,0.68,1.36,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.11899999999993
12157,0,405.14099999999996,0.98,-0.13285,0.44909799999999994,-0.883551,-0.14005,0.46209399999999995,-0.8757030000000001,-0.154,0.478,311.1,-83.4,701.4,0.401,-0.115,0.133,0.0,0.0,0.95,0.0,0.53,1.27,1.9,2.1,0.5,0.15,0.0,1.4,0.0,1.66,0.83,1.36,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.15199999999987
12158,0,405.175,0.98,-0.154784,0.46359399999999995,-0.872424,-0.074244,0.5261239999999999,-0.847161,-0.132,0.522,303.8,-81.7,691.1,0.42700000000000005,-0.099,0.106,0.0,0.0,1.14,0.0,0.6,1.45,1.99,2.09,0.46,0.07,0.0,1.45,0.0,1.64,0.86,1.37,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.18599999999992
12159,0,405.208,0.98,-0.174347,0.46829499999999996,-0.8662,-0.145753,0.50676,-0.849676,-0.184,0.517,298.9,-80.7,684.7,0.43,-0.08199999999999999,0.095,0.0,0.0,1.4,0.0,0.63,1.72,2.16,2.03,0.43,0.0,0.0,1.55,0.0,1.53,0.92,1.45,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.21899999999994
12160,0,405.241,0.98,-0.165599,0.48609300000000005,-0.858074,-0.11386500000000001,0.542482,-0.8323149999999999,-0.16399999999999998,0.547,297.8,-80.9,685.1,0.441,-0.086,0.1,0.0,0.0,1.51,0.0,0.72,2.01,2.13,2.09,0.46,0.0,0.0,1.64,0.0,1.39,0.89,1.55,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.25199999999991
12161,0,405.275,0.98,-0.191552,0.46216,-0.8658610000000001,-0.240627,0.51642,-0.821833,-0.251,0.525,292.1,-79.4,677.7,0.435,-0.052000000000000005,0.08,0.0,0.0,1.47,0.0,0.71,1.86,2.08,2.06,0.52,0.0,0.0,1.58,0.0,1.24,1.0,1.61,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.28599999999987
12162,0,405.30800000000005,0.98,-0.21074600000000002,0.47517600000000004,-0.8542799999999999,-0.24267399999999997,0.49917399999999995,-0.8318260000000001,-0.263,0.524,287.2,-77.9,670.3,0.42100000000000004,-0.023,0.07200000000000001,0.0,0.0,1.44,0.0,0.77,2.0,1.91,2.06,0.58,0.0,0.0,1.53,0.0,1.24,1.03,1.73,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.31899999999996
12163,0,405.341,0.98,-0.223137,0.46839,-0.854881,-0.24142199999999997,0.330384,-0.9124479999999999,-0.257,0.424,281.9,-77.2,660.8,0.431,-0.002,0.054000000000000006,0.0,0.0,1.4,0.0,0.64,1.96,1.76,1.97,0.66,0.0,0.0,1.45,0.0,1.2,1.14,1.63,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.35199999999992
12164,0,405.375,0.98,-0.172337,0.463109,-0.8693850000000001,-0.28474,0.396417,-0.872798,-0.257,0.45799999999999996,279.4,-77.3,657.6,0.41200000000000003,-0.002,0.057999999999999996,0.0,0.0,1.44,0.0,0.65,2.27,1.61,1.99,0.73,0.0,0.0,1.45,0.0,1.16,1.14,1.47,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.38599999999992
12165,0,405.408,0.98,-0.224152,0.435544,-0.871812,-0.259736,0.393276,-0.88197,-0.26899999999999996,0.441,276.8,-77.0,653.9,0.39,0.002,0.068,0.0,0.0,1.3,0.0,0.72,2.19,1.65,2.08,0.83,0.0,0.0,1.52,0.0,1.02,1.14,1.28,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.41899999999993
12166,0,405.441,0.98,-0.206044,0.40873899999999996,-0.8890889999999999,-0.18548,0.47428400000000004,-0.860611,-0.22,0.467,278.3,-77.7,659.7,0.379,-0.019,0.076,0.0,0.0,1.25,0.07,0.91,2.19,1.7,2.3,0.93,0.0,0.0,1.52,0.0,0.99,1.17,1.27,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.45199999999987
12167,0,405.475,0.98,-0.14703,0.373236,-0.916012,-0.11084000000000001,0.46286499999999997,-0.8794719999999999,-0.14300000000000002,0.436,277.7,-78.0,659.2,0.369,-0.027000000000000003,0.096,0.0,0.0,1.17,0.07,0.97,1.99,1.75,2.36,0.97,0.0,0.0,1.5,0.0,1.0,1.24,1.37,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.48599999999992
12168,0,405.50800000000004,0.98,-0.185455,0.400927,-0.897142,-0.146636,0.413925,-0.898423,-0.183,0.426,280.3,-78.8,665.8,0.35700000000000004,-0.023,0.122,0.0,0.0,1.05,0.07,0.99,1.88,1.65,2.41,1.02,0.0,0.0,1.46,0.0,1.04,1.29,1.41,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,98.51899999999996
12169,0,405.541,0.98,-0.126926,0.41531599999999996,-0.9007790000000001,-0.11519700000000001,0.47759799999999997,-0.870994,-0.136,0.467,285.3,-80.5,677.9,0.35700000000000004,-0.039,0.134,0.0,0.0,1.07,0.0,0.93,1.7,1.45,2.46,1.05,0.02,0.0,1.47,0.0,1.03,1.2,1.24,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,98.55199999999992
12170,0,405.575,0.98,-0.159412,0.401406,-0.9019209999999999,-0.19987,0.355038,-0.913236,-0.195,0.395,289.1,-83.0,687.6,0.376,-0.09300000000000001,0.136,0.09,0.0,1.17,0.0,0.89,1.41,1.31,2.6,1.11,0.19,0.0,1.35,0.0,0.82,1.09,0.97,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False,speak,98.5859999999999
12171,0,405.608,0.98,-0.130912,0.394493,-0.9095260000000001,-0.069583,0.327698,-0.942217,-0.10800000000000001,0.37200000000000005,299.2,-87.4,712.6,0.368,-0.11,0.152,0.12,0.0,1.33,0.0,0.61,1.15,1.13,2.61,0.97,0.22,0.0,1.16,0.0,0.49,1.0,0.79,0.17,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.61899999999993
12172,0,405.64099999999996,0.98,0.026093,0.440003,-0.897617,-0.197755,0.41334899999999997,-0.88884,-0.096,0.446,308.9,-91.5,739.3,0.355,-0.151,0.182,0.16,0.0,1.41,0.0,0.36,0.87,0.96,2.62,0.78,0.2,0.0,1.15,0.0,0.14,0.89,0.83,0.37,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.65199999999987
12173,0,405.675,0.98,0.055736,0.453506,-0.889509,-0.163528,0.416001,-0.89454,-0.06,0.45299999999999996,317.5,-93.9,760.6,0.374,-0.154,0.205,0.08,0.0,1.38,0.0,0.12,0.74,0.67,2.55,0.58,0.04,0.0,1.24,0.0,0.0,0.85,1.11,0.41,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.68599999999992
12174,0,405.708,0.98,0.048659,0.45265200000000005,-0.890358,-0.101797,0.43553400000000003,-0.8943979999999999,-0.03,0.462,321.2,-94.9,770.2,0.377,-0.16899999999999998,0.217,0.2,0.0,1.52,0.0,0.15,0.78,0.35,2.5,0.52,0.06,0.0,1.44,0.0,0.0,0.82,1.47,0.23,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.71899999999994
12175,0,405.741,0.98,0.144376,0.49816499999999997,-0.854978,0.025675999999999997,0.374012,-0.927069,0.095,0.455,323.9,-95.9,770.4,0.41700000000000004,-0.23600000000000002,0.24100000000000002,0.34,0.0,1.53,0.0,0.28,1.0,0.24,2.53,0.41,0.14,0.04,1.52,0.0,0.02,1.24,1.77,0.04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.75199999999991
12176,0,405.775,0.93,0.180732,0.46796499999999996,-0.8650690000000001,-0.048628,0.42159300000000005,-0.90548,0.07400000000000001,0.466,325.5,-96.8,769.7,0.401,-0.317,0.254,0.52,0.0,1.5,0.0,0.42,1.42,0.21,2.55,0.27,0.21,0.04,1.39,0.0,0.02,1.71,1.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.78599999999987
12177,0,405.80800000000005,0.93,0.19083699999999998,0.45507,-0.869766,0.061280999999999995,0.42109300000000005,-0.9049450000000001,0.141,0.45899999999999996,327.6,-97.6,773.9,0.38299999999999995,-0.345,0.245,0.55,0.0,1.36,0.0,0.51,1.82,0.19,2.57,0.12,0.15,0.57,1.49,0.0,0.04,1.93,1.92,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.81899999999996
12178,0,405.841,0.93,0.187203,0.4335,-0.881494,0.12378,0.319432,-0.9394899999999999,0.16899999999999998,0.392,335.3,-100.7,783.8,0.361,-0.363,0.254,0.67,0.0,1.31,0.0,0.59,2.21,0.09,2.44,0.04,0.06,0.79,1.72,0.0,0.02,1.96,1.96,0.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,98.85199999999992
12179,0,405.875,0.88,0.19435,0.479166,-0.8559370000000001,0.11417100000000001,0.409249,-0.9052520000000001,0.17300000000000001,0.467,343.1,-103.3,796.1,0.353,-0.37,0.244,1.01,0.09,1.41,0.0,0.62,2.13,0.0,2.3,0.03,0.0,1.04,2.33,0.0,0.02,1.71,2.03,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,98.88599999999992
12180,0,405.908,0.88,0.143048,0.471375,-0.8702549999999999,0.12163099999999999,0.398185,-0.909206,0.14800000000000002,0.455,349.5,-105.2,806.1,0.342,-0.366,0.223,1.34,0.09,1.52,0.0,0.63,1.96,0.0,2.19,0.08,0.0,0.51,2.51,0.0,0.0,2.0,2.19,0.49,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,98.91899999999993
12181,0,405.941,0.88,0.184104,0.483591,-0.855713,0.085851,0.412342,-0.906975,0.152,0.47,352.6,-106.5,810.2,0.33399999999999996,-0.36,0.2,1.35,0.21,1.81,0.0,0.66,1.73,0.02,2.02,0.14,0.11,0.29,2.51,0.0,0.0,2.1,2.12,0.43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,98.95199999999987
12182,0,405.975,0.93,0.233866,0.41285200000000005,-0.8802610000000001,0.023445,0.310996,-0.9501219999999999,0.14,0.377,352.8,-105.6,805.4,0.342,-0.41,0.18899999999999997,1.01,0.2,2.03,0.0,0.72,1.72,0.02,1.81,0.19,0.2,0.33,2.31,0.0,0.0,2.38,2.18,0.51,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,98.98599999999992
12183,0,406.00800000000004,0.93,0.230975,0.389707,-0.8915040000000001,0.034008,0.28763299999999997,-0.9571370000000001,0.142,0.35100000000000003,353.9,-104.7,803.7,0.33899999999999997,-0.41600000000000004,0.166,0.71,0.2,2.3,0.0,0.84,1.8,0.02,1.61,0.26,0.2,0.43,2.14,0.0,0.0,2.24,2.06,0.27,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.01899999999996
12184,0,406.041,0.93,0.216585,0.40236900000000003,-0.889489,0.064689,0.368132,-0.9275200000000001,0.154,0.401,354.9,-104.8,803.5,0.322,-0.374,0.147,0.61,0.08,2.42,0.0,0.79,1.87,0.0,1.49,0.31,0.09,0.51,1.8,0.0,0.0,2.02,2.08,0.23,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.05199999999992
12185,0,406.075,0.93,0.217975,0.405279,-0.887826,0.088282,0.330559,-0.9396469999999999,0.166,0.38299999999999995,360.5,-105.3,811.1,0.308,-0.355,0.127,0.61,0.0,2.47,0.0,0.74,1.78,0.0,1.34,0.32,0.0,0.26,1.36,0.0,0.0,1.77,2.0,0.35,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.0859999999999
12186,0,406.108,0.93,0.21462699999999998,0.39236,-0.8944209999999999,0.10495499999999999,0.356925,-0.928218,0.174,0.39,361.8,-105.5,811.3,0.299,-0.348,0.114,0.56,0.0,2.56,0.0,0.67,1.6,0.0,1.13,0.28,0.0,0.33,0.96,0.0,0.0,1.61,1.98,0.62,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.11899999999993
12187,0,406.14099999999996,0.93,0.217782,0.398958,-0.890732,0.081928,0.375911,-0.923027,0.16399999999999998,0.40399999999999997,362.0,-105.7,810.5,0.294,-0.34600000000000003,0.105,0.63,0.0,2.56,0.0,0.62,1.44,0.0,0.99,0.19,0.0,0.21,1.14,0.0,0.0,1.62,2.2,0.78,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.15199999999987
12188,0,406.175,0.98,0.22830799999999998,0.405121,-0.8852979999999999,0.089298,0.35088800000000003,-0.93215,0.17300000000000001,0.39399999999999996,367.2,-107.1,820.5,0.306,-0.353,0.09699999999999999,0.64,0.0,2.61,0.0,0.61,1.32,0.02,1.0,0.15,0.0,0.17,1.33,0.0,0.0,1.73,2.31,0.71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.18599999999992
12189,0,406.208,0.98,0.21814099999999997,0.39715700000000004,-0.8914479999999999,0.087189,0.360246,-0.928774,0.166,0.39399999999999996,367.9,-106.7,822.2,0.322,-0.354,0.094,0.74,0.0,2.65,0.0,0.53,1.08,0.02,0.89,0.08,0.0,0.0,1.3,0.0,0.0,2.02,2.29,0.66,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.21899999999994
12190,0,406.241,0.98,0.13586600000000001,0.375337,-0.916877,0.088469,0.356031,-0.930277,0.121,0.377,368.2,-106.6,824.1,0.331,-0.33799999999999997,0.08800000000000001,0.71,0.0,2.71,0.0,0.55,0.86,0.09,0.91,0.11,0.0,0.0,0.97,0.0,0.0,2.42,2.27,0.57,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.25199999999991
12191,0,406.275,0.98,0.145055,0.386492,-0.9108139999999999,0.0696,0.358167,-0.93106,0.11599999999999999,0.384,364.2,-105.7,818.8,0.33299999999999996,-0.349,0.094,0.69,0.0,2.65,0.0,0.59,1.02,0.18,0.98,0.12,0.0,0.0,0.65,0.0,0.0,2.79,2.31,0.57,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.28599999999987
12192,0,406.30800000000005,0.98,0.135758,0.40418699999999996,-0.904546,0.054363999999999996,0.373619,-0.9259879999999999,0.10300000000000001,0.402,359.5,-105.0,813.3,0.33,-0.348,0.10099999999999999,0.55,0.0,2.57,0.0,0.69,1.27,0.35,1.15,0.17,0.0,0.0,0.69,0.0,0.0,2.97,2.4,0.46,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.31899999999996
12193,0,406.341,0.98,0.13718,0.41789799999999994,-0.898077,0.057209,0.373213,-0.9259799999999999,0.106,0.409,355.1,-104.5,809.0,0.326,-0.35700000000000004,0.10800000000000001,0.4,0.0,2.36,0.0,0.79,1.48,0.41,1.15,0.22,0.0,0.0,0.71,0.0,0.0,3.13,2.34,0.33,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,99.35199999999992
12194,0,406.375,0.98,0.140529,0.410448,-0.90099,0.125074,0.36662,-0.921925,0.145,0.40299999999999997,353.9,-104.3,808.4,0.33399999999999996,-0.359,0.113,0.35,0.0,2.37,0.0,0.8,1.43,0.37,1.08,0.19,0.0,0.0,0.85,0.0,0.0,3.15,2.18,0.46,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,99.38599999999992
12195,0,406.408,0.98,0.141157,0.426962,-0.893184,0.051855,0.341884,-0.938311,0.105,0.397,351.3,-104.6,807.8,0.327,-0.36200000000000004,0.115,0.55,0.0,2.25,0.0,0.77,1.44,0.34,1.13,0.13,0.0,0.0,0.86,0.0,0.0,3.22,2.15,0.42,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,99.41899999999993
12196,0,406.441,0.93,0.148425,0.42578999999999995,-0.8925649999999999,0.022515,0.34468899999999997,-0.9384469999999999,0.09300000000000001,0.39799999999999996,345.5,-104.0,804.2,0.326,-0.35600000000000004,0.11199999999999999,0.67,0.0,2.35,0.0,0.73,1.42,0.36,1.19,0.05,0.0,0.0,0.97,0.0,0.0,3.11,1.99,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.45199999999987
12197,0,406.475,0.98,0.162099,0.42139899999999997,-0.8922709999999999,0.007896,0.349396,-0.936942,0.09300000000000001,0.39899999999999997,344.5,-104.1,805.4,0.32799999999999996,-0.366,0.11699999999999999,0.68,0.0,2.3,0.0,0.73,1.41,0.41,1.22,0.08,0.0,0.0,0.92,0.0,0.0,3.14,1.88,0.36,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,99.48599999999992
12198,0,406.50800000000004,0.98,0.14491700000000002,0.449024,-0.881689,-0.003077,0.37173,-0.928336,0.078,0.426,341.4,-103.6,804.3,0.322,-0.366,0.113,0.74,0.0,2.25,0.0,0.72,1.45,0.5,1.2,0.06,0.0,0.0,0.97,0.0,0.0,3.04,1.92,0.42,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,99.51899999999996
12199,0,406.541,0.93,0.158622,0.43754,-0.8850979999999999,0.057801,0.317434,-0.946517,0.11800000000000001,0.391,336.0,-102.0,800.2,0.312,-0.358,0.094,1.09,0.0,2.27,0.0,0.65,1.37,0.64,0.91,0.04,0.0,0.0,0.95,0.0,0.0,3.08,2.12,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.55199999999992
12200,0,406.575,0.93,0.214313,0.40789000000000003,-0.8875219999999999,0.001391,0.331389,-0.943493,0.11699999999999999,0.384,330.9,-100.3,793.6,0.305,-0.369,0.09,1.4,0.0,2.41,0.0,0.51,1.29,0.78,0.69,0.0,0.0,0.0,1.14,0.0,0.0,3.08,2.36,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.5859999999999
12201,0,406.608,0.93,0.24650300000000003,0.411864,-0.8772709999999999,-0.012674,0.302419,-0.953091,0.127,0.37200000000000005,329.7,-100.0,793.4,0.304,-0.37,0.087,1.46,0.0,2.54,0.0,0.5,1.24,0.82,0.5,0.0,0.0,0.0,1.05,0.0,0.0,3.23,2.38,0.31,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.61899999999993
12202,0,406.64099999999996,0.88,0.21629400000000001,0.39685,-0.892035,-0.044855,0.29736999999999997,-0.953708,0.09300000000000001,0.36,325.9,-98.8,789.2,0.309,-0.375,0.077,1.32,0.0,2.64,0.0,0.48,1.19,0.73,0.64,0.0,0.0,0.0,0.85,0.0,0.0,3.31,2.34,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,sad,0,0,False, ,False,False,speak,99.65199999999987
