frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
12940,0,431.231,0.98,-0.155551,0.474565,-0.866367,-0.372384,0.39791,-0.83845,-0.3,0.473,213.1,-91.1,637.7,0.318,0.138,0.177,0.0,0.0,0.43,0.0,0.0,0.0,0.12,1.05,0.0,0.01,0.0,0.0,0.0,0.0,2.13,0.1,0.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,4.399000000000001
12941,0,431.264,0.98,-0.159971,0.469297,-0.8684290000000001,-0.37771,0.367802,-0.8497389999999999,-0.303,0.453,212.5,-90.8,636.1,0.321,0.125,0.184,0.0,0.0,0.39,0.0,0.0,0.0,0.06,0.97,0.0,0.01,0.0,0.0,0.0,0.0,2.13,0.01,1.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.432000000000016
12942,0,431.298,0.98,-0.135374,0.467815,-0.873397,-0.332294,0.404768,-0.8519059999999999,-0.265,0.468,213.8,-90.3,637.3,0.304,0.12,0.17600000000000002,0.0,0.0,0.42,0.0,0.0,0.0,0.04,0.87,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,1.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.466000000000008
12943,0,431.331,0.98,-0.142298,0.456431,-0.8783059999999999,-0.37066,0.378387,-0.848195,-0.289,0.45,214.0,-90.5,639.1,0.302,0.141,0.17,0.0,0.0,0.46,0.0,0.0,0.0,0.09,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,1.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.499000000000024
12944,0,431.364,0.98,-0.120656,0.463116,-0.8780469999999999,-0.364408,0.396533,-0.8425959999999999,-0.275,0.463,213.1,-90.5,637.8,0.31,0.132,0.177,0.0,0.0,0.5,0.0,0.0,0.0,0.19,0.86,0.0,0.0,0.01,0.0,0.0,0.0,1.91,0.0,1.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.531999999999982
12945,0,431.398,0.98,-0.123313,0.473174,-0.872296,-0.366691,0.410249,-0.8350049999999999,-0.279,0.478,212.3,-90.2,636.1,0.321,0.131,0.181,0.0,0.0,0.52,0.0,0.0,0.0,0.27,0.85,0.01,0.0,0.01,0.0,0.0,0.0,1.84,0.06,0.93,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.566000000000031
12946,0,431.431,0.98,-0.12786199999999998,0.475641,-0.870297,-0.362785,0.394636,-0.8441850000000001,-0.279,0.47,212.4,-90.0,637.2,0.327,0.129,0.182,0.0,0.0,0.49,0.0,0.0,0.0,0.25,0.81,0.01,0.0,0.05,0.0,0.0,0.0,1.94,0.13,0.97,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.5989999999999895
12947,0,431.464,0.98,-0.12904000000000002,0.480843,-0.867259,-0.377577,0.410393,-0.830068,-0.29,0.484,211.6,-89.8,636.2,0.331,0.128,0.18,0.0,0.0,0.45,0.0,0.0,0.0,0.21,0.79,0.01,0.0,0.1,0.0,0.0,0.0,1.94,0.2,0.92,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.632000000000005
12948,0,431.4980000000001,0.98,-0.124693,0.482187,-0.867149,-0.373836,0.411948,-0.830991,-0.28600000000000003,0.485,211.4,-89.7,635.8,0.331,0.124,0.182,0.0,0.0,0.43,0.0,0.0,0.0,0.16,0.79,0.0,0.0,0.1,0.0,0.0,0.0,1.97,0.27,1.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.6660000000001105
12949,0,431.531,0.98,-0.1428,0.477755,-0.866809,-0.38324,0.407251,-0.8290200000000001,-0.301,0.481,212.2,-89.6,637.7,0.318,0.139,0.16899999999999998,0.0,0.0,0.41,0.0,0.0,0.0,0.14,0.81,0.0,0.05,0.12,0.0,0.0,0.0,1.95,0.21,1.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.699000000000012
12950,0,431.564,0.98,-0.154058,0.498738,-0.852952,-0.378083,0.413794,-0.828147,-0.307,0.4970000000000001,211.3,-89.6,637.2,0.325,0.136,0.175,0.0,0.0,0.41,0.0,0.0,0.0,0.14,0.84,0.0,0.06,0.1,0.0,0.0,0.0,1.97,0.23,1.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.732000000000028
12951,0,431.598,0.98,-0.146222,0.501055,-0.852973,-0.364079,0.415273,-0.8336629999999999,-0.294,0.498,210.9,-89.5,636.7,0.328,0.135,0.179,0.0,0.0,0.4,0.0,0.0,0.0,0.16,0.89,0.0,0.06,0.13,0.0,0.0,0.0,1.92,0.25,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.7660000000000196
12952,0,431.631,0.98,-0.135472,0.50944,-0.849776,-0.365363,0.423805,-0.828794,-0.29,0.507,210.7,-89.2,636.4,0.334,0.135,0.17800000000000002,0.0,0.0,0.49,0.0,0.0,0.0,0.16,0.88,0.0,0.02,0.11,0.0,0.0,0.0,1.85,0.34,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.798999999999978
12953,0,431.664,0.98,-0.150368,0.5112949999999999,-0.846148,-0.364792,0.425688,-0.8280799999999999,-0.299,0.51,210.4,-89.0,636.0,0.338,0.134,0.17800000000000002,0.0,0.0,0.56,0.0,0.0,0.0,0.13,0.86,0.0,0.02,0.11,0.0,0.0,0.0,1.8,0.38,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.831999999999994
12954,0,431.698,0.98,-0.150576,0.5112439999999999,-0.8461420000000001,-0.364108,0.425499,-0.828478,-0.298,0.51,210.3,-88.9,635.9,0.339,0.134,0.17800000000000002,0.0,0.0,0.61,0.0,0.0,0.0,0.12,0.87,0.0,0.02,0.09,0.0,0.0,0.0,1.82,0.38,0.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.8659999999999854
12955,0,431.731,0.98,-0.15006,0.51308,-0.8451219999999999,-0.364439,0.42512,-0.828527,-0.298,0.511,210.2,-89.0,636.0,0.34,0.134,0.18,0.0,0.0,0.56,0.0,0.0,0.0,0.12,0.89,0.0,0.0,0.05,0.0,0.0,0.0,1.82,0.44,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.899000000000001
12956,0,431.764,0.98,-0.153339,0.494759,-0.8553950000000001,-0.365466,0.412769,-0.8343,-0.298,0.493,209.3,-88.8,635.1,0.342,0.131,0.17800000000000002,0.0,0.0,0.47,0.0,0.0,0.0,0.12,0.87,0.0,0.0,0.02,0.0,0.0,0.0,1.77,0.51,0.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.932000000000016
12957,0,431.798,0.98,-0.156736,0.494864,-0.854719,-0.36083,0.416098,-0.834664,-0.297,0.495,209.3,-88.8,635.6,0.34,0.132,0.17800000000000002,0.0,0.0,0.41,0.0,0.0,0.0,0.11,0.81,0.0,0.0,0.01,0.0,0.0,0.0,1.7,0.48,0.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.966000000000008
12958,0,431.831,0.98,-0.130681,0.494884,-0.8590760000000001,-0.366941,0.422234,-0.8288989999999999,-0.287,0.498,209.1,-89.0,636.4,0.339,0.13,0.17600000000000002,0.0,0.0,0.4,0.0,0.0,0.0,0.11,0.8,0.0,0.0,0.01,0.0,0.0,0.0,1.67,0.42,0.66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,4.999000000000024
12959,0,431.864,0.98,-0.14279,0.489768,-0.86008,-0.378765,0.417728,-0.825857,-0.3,0.494,208.9,-89.1,636.7,0.334,0.128,0.175,0.0,0.0,0.43,0.0,0.0,0.0,0.18,0.79,0.0,0.02,0.01,0.0,0.0,0.0,1.71,0.34,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,5.031999999999982
12960,0,431.898,0.98,-0.14998699999999998,0.498588,-0.853764,-0.370834,0.401704,-0.837327,-0.299,0.489,208.2,-89.2,635.8,0.333,0.13,0.171,0.0,0.0,0.46,0.0,0.0,0.0,0.19,0.74,0.0,0.07,0.0,0.0,0.0,0.0,1.74,0.32,0.59,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,5.066000000000031
12961,0,431.931,0.98,-0.155719,0.473448,-0.8669479999999999,-0.372316,0.386048,-0.844007,-0.299,0.466,207.9,-89.5,636.2,0.332,0.127,0.16899999999999998,0.0,0.0,0.51,0.0,0.0,0.0,0.19,0.68,0.0,0.07,0.0,0.0,0.0,0.0,1.75,0.28,0.43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.0989999999999895
12962,0,431.964,0.98,-0.151801,0.45865,-0.875555,-0.36855,0.366697,-0.8542270000000001,-0.292,0.445,207.3,-89.8,635.3,0.332,0.128,0.168,0.0,0.0,0.49,0.0,0.0,0.0,0.11,0.58,0.0,0.05,0.0,0.0,0.0,0.0,1.75,0.26,0.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.132000000000005
12963,0,431.9980000000001,0.98,-0.148642,0.441514,-0.884856,-0.35875300000000004,0.356741,-0.8625729999999999,-0.28300000000000003,0.429,206.1,-89.6,632.6,0.337,0.133,0.165,0.0,0.0,0.46,0.0,0.0,0.0,0.07,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.23,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.1660000000001105
12964,0,432.031,0.98,-0.14918900000000002,0.443926,-0.8835569999999999,-0.347524,0.368002,-0.862439,-0.277,0.435,206.2,-89.8,633.1,0.335,0.132,0.16399999999999998,0.0,0.0,0.42,0.0,0.0,0.0,0.04,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.25,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.199000000000012
12965,0,432.064,0.98,-0.143278,0.432945,-0.8899610000000001,-0.360766,0.36056,-0.860142,-0.28,0.426,206.0,-90.1,633.7,0.333,0.13,0.166,0.0,0.0,0.43,0.0,0.0,0.0,0.05,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.28,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.232000000000028
12966,0,432.098,0.98,-0.122633,0.4460770000000001,-0.886553,-0.352479,0.374212,-0.8577440000000001,-0.266,0.44,205.8,-90.4,634.3,0.329,0.128,0.165,0.0,0.0,0.49,0.0,0.0,0.0,0.05,0.58,0.0,0.0,0.07,0.0,0.0,0.0,1.82,0.4,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.2660000000000196
12967,0,432.131,0.98,-0.151395,0.4286930000000001,-0.890675,-0.354366,0.375062,-0.8565940000000001,-0.282,0.431,205.4,-90.5,633.8,0.329,0.132,0.159,0.0,0.0,0.59,0.0,0.0,0.0,0.03,0.54,0.0,0.0,0.06,0.0,0.0,0.0,1.81,0.34,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.298999999999978
12968,0,432.164,0.98,-0.15401700000000002,0.410724,-0.8986569999999999,-0.350816,0.392159,-0.850376,-0.281,0.43,205.0,-90.9,633.9,0.329,0.131,0.158,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.06,0.0,0.0,0.0,1.77,0.26,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.331999999999994
12969,0,432.198,0.98,-0.150951,0.414883,-0.897266,-0.350802,0.374659,-0.8582360000000001,-0.278,0.423,204.0,-91.3,632.7,0.33,0.131,0.154,0.0,0.0,0.49,0.0,0.0,0.0,0.01,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.3659999999999854
12970,0,432.231,0.98,-0.136143,0.416879,-0.898709,-0.34694899999999995,0.326448,-0.879237,-0.265,0.396,203.9,-93.0,635.2,0.32,0.127,0.155,0.0,0.0,0.32,0.08,0.0,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.399000000000001
12971,0,432.264,0.98,-0.14916300000000002,0.391835,-0.907863,-0.324389,0.298644,-0.897543,-0.257,0.365,202.5,-94.6,634.4,0.316,0.13,0.149,0.0,0.0,0.28,0.24,0.0,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.39,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.432000000000016
12972,0,432.298,0.98,-0.15891,0.375958,-0.912909,-0.320256,0.286473,-0.902978,-0.258,0.35,200.3,-96.3,632.6,0.31,0.139,0.147,0.0,0.0,0.18,0.48,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.466000000000008
12973,0,432.331,0.98,-0.149807,0.355466,-0.922606,-0.32202600000000003,0.307914,-0.895259,-0.254,0.35,197.4,-101.6,638.1,0.3,0.14800000000000002,0.138,0.0,0.0,0.16,0.71,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.499000000000024
12974,0,432.364,0.98,-0.159735,0.343884,-0.925326,-0.325083,0.314663,-0.8918,-0.261,0.348,196.2,-105.2,644.5,0.301,0.154,0.135,0.0,0.0,0.13,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.531999999999982
12975,0,432.398,0.98,-0.156249,0.351339,-0.923118,-0.32405900000000004,0.318651,-0.890757,-0.259,0.354,195.9,-105.2,644.1,0.306,0.152,0.13699999999999998,0.0,0.0,0.25,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.87,0.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.566000000000031
12976,0,432.431,0.98,-0.205157,0.345722,-0.915635,-0.314531,0.316897,-0.894789,-0.28,0.35100000000000003,190.1,-111.7,651.4,0.301,0.165,0.122,0.0,0.0,0.26,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.8,0.32,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.5989999999999895
12977,0,432.464,0.98,-0.200714,0.33420700000000003,-0.92088,-0.329695,0.333241,-0.883318,-0.28600000000000003,0.354,185.7,-115.5,656.1,0.301,0.172,0.114,0.0,0.0,0.29,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.66,0.45,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.632000000000005
12978,0,432.4980000000001,0.98,-0.198617,0.341979,-0.918478,-0.330097,0.339452,-0.8808,-0.28600000000000003,0.362,185.5,-115.6,656.0,0.312,0.16899999999999998,0.116,0.0,0.0,0.3,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.6660000000001105
12979,0,432.531,0.98,-0.203498,0.34336300000000003,-0.916892,-0.314305,0.333593,-0.8887790000000001,-0.279,0.359,179.8,-118.8,657.3,0.307,0.175,0.11,0.0,0.0,0.29,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.699000000000012
12980,0,432.564,0.98,-0.257261,0.33334,-0.907029,-0.360548,0.29890100000000003,-0.883552,-0.332,0.339,170.8,-126.3,668.4,0.304,0.204,0.096,0.0,0.0,0.35,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.732000000000028
12981,0,432.597,0.98,-0.17379,0.363067,-0.915412,-0.257326,0.313053,-0.914211,-0.231,0.354,161.9,-130.0,671.4,0.304,0.22,0.086,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.764999999999986
12982,0,432.631,0.98,-0.189022,0.37417,-0.907892,-0.276192,0.337536,-0.899882,-0.252,0.375,155.7,-135.2,683.6,0.3,0.234,0.076,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.73,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.798999999999978
12983,0,432.664,0.98,-0.184306,0.37665,-0.907836,-0.264219,0.346967,-0.89989,-0.243,0.381,156.0,-136.0,687.0,0.303,0.226,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.83,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.831999999999994
12984,0,432.697,0.98,-0.184784,0.379014,-0.906754,-0.263643,0.348136,-0.899608,-0.243,0.383,155.9,-135.9,686.9,0.305,0.222,0.08199999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.83,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.865000000000009
12985,0,432.731,0.98,-0.133027,0.400392,-0.906637,-0.271521,0.35581,-0.8942459999999999,-0.221,0.398,137.7,-142.0,693.5,0.29,0.258,0.057,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.96,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.899000000000001
12986,0,432.764,0.98,-0.179671,0.39171,-0.902375,-0.279356,0.333874,-0.9002709999999999,-0.249,0.383,129.0,-145.1,702.5,0.28800000000000003,0.292,0.054000000000000006,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.9,0.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.932000000000016
12987,0,432.797,0.98,-0.049176,0.465671,-0.883591,-0.304895,0.462945,-0.832299,-0.203,0.496,119.3,-147.1,711.6,0.267,0.315,0.049,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.12,0.32,0.0,0.0,1.96,0.57,1.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,5.965000000000032
12988,0,432.831,0.88,0.028601,0.433539,-0.900681,-0.396792,0.388701,-0.8315450000000001,-0.209,0.443,109.8,-146.8,707.7,0.22,0.33,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.12,0.32,0.0,0.0,1.89,0.23,2.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,5.999000000000024
12989,0,432.864,0.98,-0.180463,0.38127,-0.906679,-0.492436,0.396119,-0.774981,-0.381,0.433,93.5,-154.5,743.7,0.22,0.419,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.12,0.32,0.0,0.0,1.74,0.03,2.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,6.031999999999982
12990,0,432.897,0.98,-0.121492,0.377213,-0.918123,-0.408024,0.423316,-0.8089,-0.298,0.434,82.1,-154.7,741.4,0.21,0.476,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.04,0.0,0.07,0.0,0.0,1.64,0.03,2.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,6.064999999999998
12991,0,432.931,0.98,-0.183359,0.400264,-0.897869,-0.380721,0.394303,-0.836407,-0.314,0.43,70.2,-153.0,730.7,0.18,0.501,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.25,0.19,0.0,0.46,0.04,0.0,1.69,0.0,2.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,6.0989999999999895
12992,0,432.964,0.88,-0.189838,0.297665,-0.935605,-0.367833,0.286418,-0.884683,-0.297,0.31,59.7,-152.4,724.6,0.149,0.525,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.03,0.14,0.19,0.0,1.07,0.43,0.0,1.68,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,6.132000000000005
