frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8005,1,266.747,0.98,0.209989,0.093234,-0.973248,0.092143,0.086301,-0.991999,0.153,0.091,-24.0,-17.4,572.8,-0.075,-0.18,0.012,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.7,0.0,0.0,0.66,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,41.99200000000002
8006,1,266.78,0.98,0.222223,0.097747,-0.970084,0.085845,0.089273,-0.992301,0.156,0.095,-20.9,-17.4,574.4,-0.07400000000000001,-0.196,0.014,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.65,0.0,0.0,0.6,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.02499999999998
8007,1,266.814,0.98,0.234706,0.117276,-0.964966,0.095435,0.11529,-0.988737,0.16699999999999998,0.118,-20.3,-17.2,573.4,-0.047,-0.204,-0.006999999999999999,0.01,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.65,0.0,0.0,0.54,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.059000000000026
8008,1,266.847,0.98,0.222998,0.098571,-0.969822,0.08654400000000001,0.094521,-0.991754,0.157,0.098,-20.7,-17.3,576.9,-0.07200000000000001,-0.182,-0.012,0.01,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.61,0.03,0.0,0.48,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.091999999999985
8009,1,266.88,0.98,0.213709,0.088007,-0.972925,0.092733,0.079428,-0.992518,0.155,0.085,-17.9,-17.2,578.6,-0.079,-0.194,0.006,0.01,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.5,0.03,0.0,0.47,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.125
8010,1,266.914,0.98,0.226516,0.10967,-0.967813,0.101546,0.101087,-0.989682,0.166,0.107,-17.4,-17.0,576.6,-0.051,-0.208,-0.006,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.34,0.07,0.0,0.44,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.15899999999999
8011,1,266.947,0.98,0.229089,0.112081,-0.966931,0.102647,0.101672,-0.989508,0.168,0.109,-17.3,-17.0,576.9,-0.051,-0.208,-0.012,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.27,0.12,0.0,0.42,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.19200000000001
8012,1,266.98,0.98,0.213251,0.107078,-0.971112,0.109253,0.104607,-0.988494,0.163,0.108,-14.2,-16.6,578.9,-0.059,-0.218,-0.009000000000000001,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.19,0.0,0.37,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.22500000000002
8013,1,267.014,0.98,0.207415,0.10227,-0.972892,0.107821,0.099135,-0.989215,0.159,0.102,-14.2,-16.6,580.1,-0.065,-0.211,-0.013,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.37,0.23,0.0,0.34,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.259000000000015
8014,1,267.047,0.98,0.21153,0.09889,-0.972356,0.105621,0.096028,-0.989759,0.16,0.099,-14.1,-16.6,580.5,-0.068,-0.209,-0.015,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.36,0.29,0.0,0.35,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.29200000000003
8015,1,267.08,0.98,0.21065100000000006,0.095227,-0.972912,0.10341,0.092998,-0.990282,0.159,0.096,-14.1,-16.5,580.9,-0.071,-0.205,-0.017,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.35,0.32,0.0,0.39,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.32499999999999
8016,1,267.11400000000003,0.98,0.2093,0.092884,-0.97343,0.080961,0.095674,-0.992115,0.147,0.096,-11.1,-15.7,580.2,-0.07200000000000001,-0.212,-0.012,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.31,0.34,0.0,0.45,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.35900000000004
8017,1,267.147,0.98,0.208785,0.092321,-0.973594,0.077298,0.093661,-0.992599,0.14400000000000002,0.094,-11.0,-15.7,580.7,-0.07400000000000001,-0.208,-0.014,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.19,0.22,0.0,0.51,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.391999999999996
8018,1,267.18,0.98,0.211844,0.109404,-0.971161,0.072675,0.101717,-0.992155,0.14400000000000002,0.107,-8.0,-14.3,580.3,-0.057,-0.21600000000000005,0.003,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.13,0.19,0.0,0.56,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.42500000000001
8019,1,267.214,0.98,0.217683,0.111364,-0.969645,0.070866,0.102167,-0.99224,0.146,0.108,-8.0,-14.3,580.6,-0.056,-0.217,0.005,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.16,0.0,0.58,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.459
8020,1,267.247,0.98,0.212184,0.111908,-0.970801,0.071667,0.101107,-0.992291,0.14400000000000002,0.108,-8.0,-14.3,580.1,-0.056,-0.218,0.006,0.11,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.1,0.22,0.0,0.57,0.28,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.49200000000002
8021,1,267.28,0.98,0.250275,0.20388,-0.946465,0.083122,0.174109,-0.981212,0.171,0.194,-5.3,-12.5,590.7,-0.059,-0.223,0.019,0.22,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.07,0.24,0.0,0.58,0.38,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.52499999999998
8022,1,267.314,0.98,0.244788,0.20286,-0.948117,0.0808,0.171797,-0.981813,0.16699999999999998,0.192,-5.3,-12.5,591.2,-0.061,-0.219,0.019,0.34,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.0,0.01,0.25,0.0,0.59,0.49,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.559000000000026
8023,1,267.347,0.98,0.244916,0.202479,-0.948166,0.080204,0.172129,-0.981804,0.16699999999999998,0.192,-5.3,-12.5,591.1,-0.062,-0.219,0.019,0.24,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.0,0.01,0.18,0.0,0.55,0.52,1.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.591999999999985
8024,1,267.38,0.98,0.226481,0.203693,-0.952479,0.055747000000000005,0.206589,-0.976838,0.145,0.21,-3.4,-12.2,584.0,-0.055,-0.204,0.025,0.12,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.0,0.02,0.13,0.0,0.59,0.55,1.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.625
8025,1,267.414,0.98,0.221529,0.202715,-0.953851,0.05371,0.207237,-0.976815,0.142,0.209,-3.4,-12.2,584.8,-0.054000000000000006,-0.202,0.026,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.06,0.09,0.0,0.58,0.6,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.65899999999999
8026,1,267.447,0.98,0.22155100000000005,0.203345,-0.953712,0.053653,0.207557,-0.97675,0.142,0.21,-3.4,-12.2,584.7,-0.054000000000000006,-0.202,0.026,0.0,0.0,0.64,0.0,0.0,0.02,0.0,0.0,0.0,0.14,0.0,0.14,0.07,0.0,0.62,0.63,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.69200000000001
8027,1,267.48,0.98,0.214186,0.143062,-0.96626,0.054316,0.158762,-0.985822,0.13699999999999998,0.153,-2.0,-12.1,580.0,-0.044,-0.202,0.028,0.0,0.0,0.55,0.0,0.0,0.1,0.0,0.0,0.0,0.07,0.0,0.22,0.03,0.0,0.57,0.68,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.72500000000002
8028,1,267.514,0.98,0.218594,0.146814,-0.964708,0.053989,0.15848299999999998,-0.985885,0.139,0.155,-1.9,-12.1,580.2,-0.042,-0.202,0.03,0.0,0.0,0.47,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.54,0.71,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.759000000000015
8029,1,267.547,0.98,0.21588,0.14683800000000002,-0.965316,0.054678,0.15746400000000002,-0.98601,0.138,0.155,-1.9,-12.1,580.0,-0.043,-0.203,0.03,0.0,0.0,0.41,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.51,0.61,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.79200000000003
8030,1,267.58,0.98,0.215921,0.110852,-0.970098,0.06754,0.139949,-0.987853,0.14400000000000002,0.127,-1.0,-11.6,577.2,-0.035,-0.208,0.034,0.0,0.0,0.35,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.0,0.51,0.5,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.82499999999999
8031,1,267.61400000000003,0.98,0.216535,0.109741,-0.970087,0.06562799999999999,0.138686,-0.98816,0.14300000000000002,0.126,-0.9,-11.6,577.3,-0.035,-0.207,0.034,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.49,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.85900000000004
8032,1,267.647,0.98,0.216379,0.111615,-0.969908,0.06707,0.139544,-0.987942,0.14400000000000002,0.128,-0.9,-11.6,577.2,-0.034,-0.208,0.034,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.43,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,42.891999999999996
8033,1,267.68,0.98,0.200575,0.127289,-0.971374,0.06604600000000001,0.118686,-0.990733,0.135,0.125,-0.6,-10.9,575.9,-0.029,-0.21,0.036000000000000004,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.34,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.92500000000001
8034,1,267.714,0.98,0.199255,0.125844,-0.971834,0.067422,0.11849,-0.990664,0.135,0.124,-0.7,-10.9,576.0,-0.03,-0.211,0.036000000000000004,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.29,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.959
8035,1,267.747,0.98,0.198987,0.124031,-0.972122,0.066678,0.118555,-0.990706,0.135,0.123,-0.6,-10.9,576.1,-0.03,-0.21,0.036000000000000004,0.0,0.0,0.21,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.29,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,42.99200000000002
8036,1,267.78,0.98,0.180643,0.129253,-0.975019,0.060105,0.097673,-0.993402,0.122,0.115,-0.6,-10.5,575.2,-0.033,-0.21,0.037000000000000005,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.11,0.13,0.0,0.34,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.02499999999998
8037,1,267.814,0.98,0.186878,0.132049,-0.973468,0.059102,0.093103,-0.993901,0.124,0.114,-0.6,-10.4,574.8,-0.038,-0.209,0.036000000000000004,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.17,0.19,0.0,0.4,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.059000000000026
8038,1,267.847,0.98,0.188736,0.13132,-0.973208,0.051545000000000014,0.08822,-0.994766,0.121,0.111,-0.6,-10.3,575.4,-0.04,-0.205,0.035,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.2,0.18,0.0,0.46,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.091999999999985
8039,1,267.88,0.98,0.20342,0.113733,-0.972464,0.045055,0.087396,-0.995154,0.126,0.102,-0.7,-10.1,575.6,-0.039,-0.2,0.033,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.19,0.15,0.0,0.47,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.125
8040,1,267.914,0.98,0.201774,0.112469,-0.972953,0.045893,0.08665,-0.995181,0.125,0.101,-0.7,-10.1,575.8,-0.041,-0.199,0.032,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.13,0.0,0.48,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.15899999999999
8041,1,267.947,0.98,0.20142,0.111311,-0.97316,0.045883,0.085859,-0.99525,0.125,0.1,-0.7,-10.1,576.1,-0.042,-0.197,0.031,0.0,0.0,0.51,0.0,0.0,0.14,0.0,0.0,0.0,0.07,0.0,0.09,0.13,0.0,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.19200000000001
8042,1,267.98,0.98,0.168499,0.110534,-0.979485,0.028268,0.084845,-0.995993,0.099,0.099,-1.4,-9.3,574.6,-0.041,-0.188,0.034,0.0,0.0,0.59,0.0,0.0,0.27,0.0,0.0,0.0,0.13,0.0,0.04,0.12,0.0,0.59,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.22500000000002
8043,1,268.014,0.98,0.167507,0.110131,-0.9797,0.028874,0.084924,-0.995969,0.099,0.098,-1.4,-9.3,574.4,-0.041,-0.188,0.034,0.0,0.0,0.65,0.0,0.0,0.38,0.0,0.0,0.0,0.18,0.0,0.0,0.12,0.0,0.64,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.259000000000015
8044,1,268.047,0.98,0.168101,0.110124,-0.979599,0.031473,0.084722,-0.995907,0.101,0.098,-1.4,-9.3,574.3,-0.041,-0.189,0.034,0.02,0.0,0.63,0.0,0.0,0.33,0.0,0.0,0.0,0.19,0.0,0.07,0.09,0.0,0.61,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.29200000000003
8045,1,268.08,0.98,0.160074,0.099535,-0.982074,0.029915,0.082911,-0.996108,0.096,0.092,-3.2,-7.9,575.5,-0.044,-0.166,0.042,0.02,0.0,0.58,0.0,0.0,0.25,0.0,0.0,0.0,0.13,0.0,0.12,0.05,0.0,0.58,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.32499999999999
8046,1,268.113,0.98,0.15901500000000002,0.094926,-0.982702,0.027015,0.07525499999999999,-0.996798,0.094,0.086,-3.5,-7.9,574.2,-0.049,-0.179,0.062,0.04,0.0,0.54,0.0,0.0,0.22,0.0,0.0,0.0,0.07,0.0,0.19,0.0,0.0,0.55,1.26,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.358000000000004
8047,1,268.147,0.98,0.169299,0.083325,-0.982036,0.025616000000000003,0.080499,-0.996426,0.098,0.083,-5.4,-7.3,573.9,-0.044,-0.165,0.056,0.02,0.0,0.57,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.48,1.26,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.391999999999996
8048,1,268.18,0.98,0.16578900000000002,0.084035,-0.982574,0.024232,0.077591,-0.996691,0.096,0.081,-5.6,-7.4,572.9,-0.045,-0.174,0.07,0.07,0.0,0.58,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.02,0.26,0.0,0.0,0.42,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.42500000000001
8049,1,268.213,0.98,0.166905,0.085654,-0.982245,0.024342,0.082161,-0.996322,0.096,0.085,-5.5,-7.4,572.8,-0.04,-0.16899999999999998,0.061,0.06,0.0,0.62,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.0,0.34,1.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.45800000000003
8050,1,268.247,0.98,0.167116,0.084852,-0.982279,0.022497,0.076674,-0.996802,0.096,0.081,-5.6,-7.4,572.5,-0.044,-0.175,0.07200000000000001,0.06,0.0,0.58,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.02,0.35,0.0,0.0,0.41,1.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.49200000000002
8051,1,268.28,0.98,0.17366700000000002,0.092221,-0.980477,0.022978,0.07718,-0.996752,0.099,0.085,-7.9,-7.8,572.8,-0.043,-0.145,0.058,0.01,0.0,0.57,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.42,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.52499999999998
8052,1,268.313,0.98,0.174309,0.08932799999999999,-0.980631,0.02429,0.069201,-0.997307,0.1,0.08,-8.1,-7.8,571.5,-0.047,-0.154,0.069,0.0,0.0,0.59,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.47,1.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.55799999999999
8053,1,268.347,0.98,0.165498,0.10711,-0.980376,0.010799,0.072964,-0.997276,0.08900000000000001,0.091,-10.6,-8.2,570.3,-0.043,-0.146,0.069,0.0,0.0,0.6,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.05,0.29,0.0,0.0,0.43,0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.591999999999985
8054,1,268.38,0.98,0.164045,0.113858,-0.97986,0.01193,0.07898200000000001,-0.996805,0.08900000000000001,0.097,-10.6,-8.3,569.6,-0.035,-0.149,0.07200000000000001,0.0,0.0,0.63,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.43,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.625
8055,1,268.413,0.98,0.163495,0.116609,-0.979628,0.012532,0.081091,-0.996628,0.08900000000000001,0.1,-10.6,-8.3,569.4,-0.033,-0.15,0.07400000000000001,0.0,0.0,0.59,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.08,0.21,0.0,0.0,0.44,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.658000000000015
8056,1,268.447,0.98,0.163347,0.11756,-0.97954,0.012447,0.081235,-0.996617,0.08900000000000001,0.1,-10.6,-8.3,569.2,-0.033,-0.151,0.075,0.0,0.0,0.6,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.0,0.45,1.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.69200000000001
8057,1,268.48,0.98,0.157841,0.107422,-0.981604,0.052852,0.097568,-0.993824,0.106,0.103,-12.6,-9.0,569.0,-0.036000000000000004,-0.14,0.07,0.0,0.0,0.56,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.45,1.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.72500000000002
8058,1,268.513,0.98,0.157875,0.10921,-0.981401,0.053004,0.097115,-0.993861,0.106,0.104,-12.6,-9.0,569.1,-0.036000000000000004,-0.14,0.07,0.0,0.0,0.51,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.51,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,43.75799999999998
