frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8969,0,298.874,0.93,-0.191488,0.296737,-0.935564,-0.396749,0.4114890000000001,-0.8205290000000001,-0.32299999999999995,0.383,-106.0,-128.7,819.8,0.136,0.474,-0.06,0.06,0.58,0.88,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.87,0.0,0.0,0.35,0.89,1.98,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8970,0,298.907,0.98,-0.182012,0.267617,-0.946178,-0.398813,0.381737,-0.833802,-0.315,0.35,-102.4,-129.5,824.7,0.127,0.46,-0.058,0.06,0.63,0.85,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.85,0.0,0.0,0.3,0.82,1.96,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8971,0,298.941,0.93,-0.182096,0.270243,-0.945415,-0.415554,0.38828,-0.8225290000000001,-0.326,0.35700000000000004,-101.6,-128.7,820.1,0.124,0.458,-0.058,0.09,0.73,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.26,0.77,1.76,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8972,0,298.974,0.98,-0.273921,0.291041,-0.916659,-0.362976,0.365103,-0.857291,-0.345,0.354,-97.2,-131.8,824.6,0.124,0.457,-0.037000000000000005,0.03,0.92,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.32,0.77,1.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8973,0,299.007,0.98,-0.222656,0.271664,-0.936282,-0.365228,0.355364,-0.8604209999999999,-0.316,0.336,-94.0,-133.5,825.3,0.124,0.459,-0.025,0.07,1.02,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.33,0.73,1.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8974,0,299.041,0.98,-0.207962,0.223312,-0.952304,-0.385573,0.323939,-0.863943,-0.316,0.293,-91.3,-134.5,825.8,0.108,0.445,-0.018000000000000002,0.08,1.09,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.67,1.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8975,0,299.074,0.98,-0.19211,0.22869,-0.954356,-0.397141,0.32900100000000004,-0.8567600000000001,-0.315,0.299,-90.7,-133.9,821.8,0.113,0.447,-0.021,0.08,0.99,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.29,0.48,1.74,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8976,0,299.107,0.93,-0.207692,0.252731,-0.944982,-0.387166,0.321934,-0.86398,-0.318,0.308,-88.5,-135.7,827.9,0.106,0.433,-0.015,0.12,0.96,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.23,0.51,1.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8977,0,299.141,0.93,-0.163278,0.30208,-0.939195,-0.369549,0.37432,-0.8504809999999999,-0.289,0.361,-87.9,-136.7,831.5,0.11,0.397,-0.034,0.07,0.91,0.53,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.32,0.51,1.89,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8978,0,299.1740000000001,0.93,-0.189418,0.317562,-0.929126,-0.300389,0.36793,-0.8799969999999999,-0.264,0.362,-80.7,-139.5,847.8,0.117,0.382,-0.018000000000000002,0.19,1.09,0.38,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.55,0.39,1.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8979,0,299.207,0.93,-0.170183,0.297214,-0.939522,-0.323759,0.37352,-0.869289,-0.267,0.355,-76.9,-139.8,853.9,0.124,0.359,-0.013,0.27,1.24,0.3,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.17,1.91,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8980,0,299.241,0.93,-0.14568299999999998,0.287028,-0.94678,-0.315,0.365931,-0.875711,-0.248,0.344,-73.3,-140.4,862.1,0.129,0.338,-0.017,0.38,1.34,0.3,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.69,0.0,1.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8981,0,299.274,0.93,-0.14566099999999998,0.290619,-0.945687,-0.31856,0.368474,-0.8733540000000001,-0.25,0.348,-72.9,-140.0,859.3,0.13,0.339,-0.019,0.26,1.12,0.3,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.05,1.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8982,0,299.307,0.93,-0.118988,0.256329,-0.959238,-0.244106,0.278302,-0.928956,-0.19,0.276,-65.8,-142.0,873.6,0.136,0.307,-0.003,0.11,1.09,0.22,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.08,1.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
8983,0,299.341,0.93,-0.107967,0.252585,-0.961532,-0.23465300000000006,0.274903,-0.932398,-0.179,0.272,-61.6,-142.8,876.2,0.133,0.282,0.004,0.0,1.08,0.17,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.08,2.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.033999999999991815
8984,0,299.374,0.93,-0.11013,0.257116,-0.960085,-0.236965,0.278971,-0.930604,-0.182,0.276,-61.3,-142.5,873.9,0.138,0.285,0.002,0.0,1.15,0.09,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.04,2.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.06700000000000728
8985,0,299.407,0.93,-0.100421,0.251931,-0.962521,-0.226568,0.274821,-0.93442,-0.171,0.271,-57.3,-143.3,873.4,0.131,0.264,0.005,0.0,0.97,0.05,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.01,2.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.0999999999999659
8986,0,299.441,0.93,-0.099538,0.253547,-0.962188,-0.229921,0.274797,-0.933608,-0.172,0.272,-54.2,-144.2,876.0,0.132,0.265,0.006999999999999999,0.0,0.96,0.03,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,2.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.1339999999999577
8987,0,299.474,0.93,-0.096314,0.253168,-0.962616,-0.226256,0.27475700000000003,-0.934514,-0.168,0.271,-51.3,-145.7,882.0,0.136,0.257,0.004,0.0,0.88,0.04,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,2.49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.16699999999997317
8988,0,299.507,0.93,-0.093798,0.254147,-0.962606,-0.225502,0.27518400000000004,-0.934571,-0.16699999999999998,0.272,-48.7,-146.2,882.5,0.136,0.248,0.006999999999999999,0.0,1.03,0.05,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.19999999999998863
8989,0,299.541,0.93,-0.089974,0.258915,-0.9617,-0.22545,0.27976100000000004,-0.933223,-0.165,0.277,-46.4,-146.7,883.4,0.142,0.243,0.008,0.0,1.08,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.23399999999998045
8990,0,299.574,0.93,-0.07860700000000001,0.251657,-0.964619,-0.21863,0.272048,-0.937118,-0.155,0.269,-42.6,-147.1,885.1,0.132,0.228,0.01,0.0,1.1,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,2.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.2669999999999959
8991,0,299.607,0.93,-0.077534,0.25561,-0.963666,-0.215013,0.274339,-0.937287,-0.153,0.272,-40.8,-146.8,888.0,0.13699999999999998,0.225,0.01,0.0,0.93,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.30000000000001137
8992,0,299.641,0.93,-0.079801,0.257037,-0.963101,-0.216803,0.275356,-0.936576,-0.155,0.273,-40.7,-146.7,886.9,0.138,0.229,0.008,0.0,0.51,0.06,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,3.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.3340000000000032
8993,0,299.6740000000001,0.93,-0.06735,0.259069,-0.963508,-0.206719,0.27843,-0.937947,-0.14300000000000002,0.275,-37.5,-144.5,891.2,0.14,0.213,0.003,0.0,0.21,0.13,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.3670000000000755
8994,0,299.707,0.93,-0.06203,0.261676,-0.96316,-0.202395,0.279522,-0.938565,-0.138,0.277,-36.2,-144.2,893.4,0.14400000000000002,0.208,-0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,2.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.39999999999997726
8995,0,299.741,0.93,-0.06432,0.260114,-0.963433,-0.20395,0.277893,-0.938712,-0.14,0.276,-36.1,-144.0,892.2,0.14300000000000002,0.212,-0.002,0.0,0.0,0.16,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,3.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.4339999999999691
8996,0,299.774,0.93,-0.055877,0.257048,-0.964782,-0.1948,0.273584,-0.941916,-0.131,0.271,-33.8,-142.8,895.8,0.134,0.199,0.002,0.0,0.0,0.13,0.0,0.0,0.11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.0,3.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.46699999999998454
8997,0,299.807,0.93,-0.055696,0.259341,-0.964179,-0.192417,0.276616,-0.94152,-0.129,0.274,-33.5,-141.0,895.0,0.13699999999999998,0.2,-0.0,0.0,0.0,0.12,0.0,0.0,0.09,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.07,0.0,3.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5
8998,0,299.841,0.93,-0.056026,0.254187,-0.965531,-0.191368,0.272164,-0.94303,-0.129,0.269,-33.4,-140.7,893.8,0.131,0.198,-0.0,0.0,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.18,0.0,3.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5339999999999918
8999,0,299.874,0.93,-0.058293,0.2588,-0.96417,-0.193964,0.276046,-0.94137,-0.132,0.274,-33.7,-137.7,895.5,0.14,0.205,-0.004,0.0,0.0,0.11,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.19,0.0,3.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5670000000000073
9000,0,299.907,0.93,-0.050937,0.260491,-0.964132,-0.183405,0.278787,-0.942677,-0.122,0.276,-34.2,-136.5,894.4,0.14300000000000002,0.191,-0.008,0.0,0.1,0.06,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.2,0.0,2.95,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5999999999999659
9001,0,299.941,0.93,-0.041659,0.256763,-0.965576,-0.179092,0.275226,-0.944551,-0.115,0.272,-34.4,-136.2,893.5,0.141,0.181,-0.005,0.0,0.1,0.01,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.17,0.0,2.79,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.6339999999999577
9002,0,299.974,0.93,-0.043365,0.258992,-0.964905,-0.179798,0.275812,-0.944246,-0.116,0.273,-35.5,-135.6,890.3,0.13699999999999998,0.184,-0.003,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,2.82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.6669999999999732
9003,0,300.007,0.93,-0.040925,0.257912,-0.965301,-0.177081,0.276072,-0.944683,-0.114,0.273,-37.0,-135.8,892.4,0.13699999999999998,0.17800000000000002,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.26,0.0,2.78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.6999999999999886
9004,0,300.04,0.93,-0.038338,0.25461500000000004,-0.966282,-0.175112,0.272832,-0.945991,-0.111,0.269,-37.8,-135.3,892.2,0.136,0.175,-0.002,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.3,0.0,2.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7330000000000041
9005,0,300.074,0.93,-0.037788,0.253562,-0.966581,-0.173359,0.271673,-0.946647,-0.11,0.268,-37.9,-135.3,892.2,0.134,0.173,0.0,0.0,0.17,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27,0.0,2.7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7669999999999959
9006,0,300.107,0.93,-0.036107,0.257845,-0.965511,-0.173533,0.27617600000000003,-0.945311,-0.109,0.273,-39.1,-133.9,889.7,0.138,0.173,-0.002,0.0,0.32,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.29,0.0,2.75,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8000000000000114
9007,0,300.14,0.93,-0.02982,0.255142,-0.966444,-0.162726,0.274939,-0.947591,-0.1,0.27,-40.2,-132.7,887.1,0.135,0.16,-0.004,0.0,0.39,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.37,0.0,2.82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.83299999999997
9008,0,300.1740000000001,0.93,-0.031997000000000005,0.253899,-0.966701,-0.165981,0.273983,-0.947303,-0.103,0.269,-41.6,-132.0,884.1,0.13,0.165,-0.002,0.0,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.49,0.0,2.89,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8670000000000755
9009,0,300.207,0.93,-0.032865,0.25253000000000003,-0.967031,-0.166121,0.272938,-0.947581,-0.104,0.268,-42.9,-132.0,886.4,0.13,0.166,-0.002,0.0,0.38,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.91,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8999999999999773
9010,0,300.24,0.93,-0.040527,0.252604,-0.966721,-0.177677,0.273172,-0.945414,-0.114,0.268,-44.4,-130.9,883.2,0.131,0.179,-0.001,0.0,0.39,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,2.84,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.9329999999999927
9011,0,300.274,0.93,-0.038289,0.251371,-0.967133,-0.176873,0.2714,-0.946075,-0.112,0.267,-45.8,-130.6,884.2,0.131,0.17800000000000002,-0.0,0.0,0.37,0.01,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,2.82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.9669999999999845
9012,0,300.307,0.98,-0.035652,0.252079,-0.96705,-0.173293,0.272892,-0.946308,-0.109,0.268,-46.8,-129.9,885.0,0.13,0.175,-0.002,0.0,0.38,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0
9013,0,300.34,0.93,-0.03048,0.247739,-0.968347,-0.166686,0.269154,-0.948563,-0.102,0.263,-47.8,-129.7,888.0,0.128,0.165,-0.001,0.0,0.49,0.02,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,2.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0329999999999586
9014,0,300.374,0.93,-0.032985,0.251131,-0.967391,-0.17157,0.27323600000000003,-0.946523,-0.106,0.267,-49.5,-129.5,889.4,0.135,0.16899999999999998,-0.005,0.0,0.44,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2.78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.0670000000000073
9015,0,300.407,0.93,-0.029273,0.251755,-0.967348,-0.168497,0.27336,-0.947039,-0.103,0.268,-50.7,-129.3,889.5,0.13699999999999998,0.168,-0.006,0.0,0.34,0.01,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,2.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.099999999999966
9016,0,300.44,0.93,-0.027780000000000003,0.253679,-0.966889,-0.167633,0.275791,-0.946487,-0.102,0.27,-50.8,-129.5,890.4,0.139,0.16699999999999998,-0.005,0.02,0.39,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,2.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1329999999999814
9017,0,300.474,0.93,-0.025475,0.25169600000000003,-0.967471,-0.16267,0.274903,-0.947611,-0.098,0.268,-52.0,-128.5,889.6,0.14400000000000002,0.16,-0.013,0.02,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.73,0.0,2.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1669999999999732
9018,0,300.507,0.93,-0.021803,0.25408800000000004,-0.966935,-0.155106,0.278355,-0.947871,-0.092,0.271,-53.1,-128.1,890.8,0.147,0.155,-0.019,0.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.71,0.0,2.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.1999999999999886
9019,0,300.54,0.93,-0.021463,0.251676,-0.967573,-0.154961,0.276057,-0.948567,-0.092,0.269,-53.2,-128.2,891.2,0.14400000000000002,0.154,-0.019,0.03,0.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.66,0.0,2.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.233000000000004
9020,0,300.574,0.93,-0.023673,0.258036,-0.965845,-0.155881,0.28160300000000005,-0.946785,-0.094,0.275,-54.7,-128.4,891.9,0.15,0.16,-0.025,0.03,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,2.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.266999999999996
9021,0,300.607,0.93,-0.020714,0.257543,-0.966045,-0.15344100000000002,0.28185,-0.94711,-0.091,0.275,-55.6,-128.5,892.1,0.147,0.156,-0.024,0.03,0.57,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.56,0.02,2.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.3000000000000114
