frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
1802,0,60.026,0.88,0.416462,0.057169000000000005,-0.9073540000000001,0.341857,-0.069199,-0.9372010000000001,0.39,-0.006999999999999999,253.2,-122.1,828.3,-0.257,-0.7170000000000001,0.35200000000000004,0.0,0.0,0.0,0.0,0.01,0.28,0.23,0.0,0.0,0.0,1.3,2.62,0.0,1.77,0.0,1.18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.366000000000007
1803,0,60.06,0.88,0.40160500000000005,0.043497,-0.9147790000000001,0.37022,-0.10643499999999999,-0.9228270000000001,0.39799999999999996,-0.034,255.4,-122.8,832.3,-0.258,-0.71,0.34600000000000003,0.0,0.0,0.0,0.02,0.13,0.51,0.49,0.0,0.0,0.0,1.14,2.36,0.0,2.1,0.0,0.99,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.400000000000006
1804,0,60.093,0.88,0.360806,0.013228,-0.9325469999999999,0.382711,-0.18040499999999998,-0.906083,0.384,-0.091,256.5,-123.2,834.4,-0.271,-0.7070000000000001,0.32299999999999995,0.0,0.19,0.0,0.12,0.25,0.59,0.6,0.0,0.0,0.0,1.25,2.51,0.0,2.43,0.0,0.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.433000000000007
1805,0,60.126000000000005,0.88,0.487821,-0.044719,-0.871798,0.389909,-0.188657,-0.9013209999999999,0.46,-0.131,257.4,-123.7,837.1,-0.281,-0.705,0.304,0.0,0.43,0.0,0.23,0.38,0.89,0.84,0.0,0.0,0.0,0.75,2.47,0.0,2.65,0.0,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,4.466000000000015
1806,0,60.16,0.88,0.45228,-0.04364,-0.890808,0.368248,-0.154808,-0.9167489999999999,0.426,-0.109,257.2,-123.7,836.7,-0.305,-0.705,0.28800000000000003,0.0,0.68,0.0,0.45,0.42,1.02,0.74,0.08,0.0,0.0,1.39,2.54,0.0,2.89,0.0,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.5
1807,0,60.193000000000005,0.88,0.43989700000000004,-0.058064,-0.8961690000000001,0.37389,-0.15609,-0.9142440000000001,0.42200000000000004,-0.11800000000000001,256.4,-123.9,835.9,-0.318,-0.6990000000000001,0.272,0.0,0.69,0.0,0.53,0.47,1.3,0.86,0.08,0.0,0.0,0.7,2.32,0.0,2.9,0.0,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.533000000000016
1808,0,60.226000000000006,0.88,0.42562799999999995,-0.044975,-0.9037799999999999,0.358483,-0.130604,-0.9243549999999999,0.405,-0.096,254.1,-123.5,831.4,-0.324,-0.6920000000000001,0.259,0.0,0.56,0.0,0.61,0.55,1.41,0.88,0.08,0.0,0.0,0.64,2.28,0.0,2.94,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.56600000000001
1809,0,60.26,0.88,0.425038,-0.071936,-0.9023120000000001,0.341933,-0.121527,-0.931833,0.396,-0.105,251.8,-123.1,827.1,-0.336,-0.6829999999999999,0.242,0.0,0.49,0.0,0.58,0.58,1.33,1.03,0.0,0.0,0.0,0.0,2.22,0.0,2.85,0.0,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.600000000000001
1810,0,60.293,0.88,0.429129,-0.068827,-0.900617,0.313029,-0.16611099999999998,-0.935104,0.384,-0.127,250.7,-122.9,824.6,-0.34,-0.677,0.233,0.0,0.47,0.0,0.62,0.6,1.28,1.01,0.0,0.0,0.0,0.2,2.29,0.0,2.88,0.0,0.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.633000000000003
1811,0,60.326,0.88,0.40984499999999996,-0.038557999999999995,-0.9113399999999999,0.31816500000000003,-0.174146,-0.931903,0.376,-0.115,248.9,-122.9,821.0,-0.35700000000000004,-0.6659999999999999,0.217,0.0,0.45,0.0,0.58,0.6,1.13,0.9,0.0,0.0,0.09,0.2,1.97,0.0,2.86,0.0,0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.666000000000004
1812,0,60.36,0.88,0.396997,-0.051013,-0.916401,0.324585,-0.19808800000000001,-0.924882,0.373,-0.134,248.2,-123.0,819.8,-0.37799999999999995,-0.66,0.19699999999999998,0.0,0.55,0.0,0.44,0.65,0.98,0.74,0.0,0.0,0.15,0.42,1.79,0.0,2.77,0.0,1.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,4.700000000000003
1825,0,60.793,0.98,0.607456,0.193075,-0.770532,0.510599,0.17439200000000002,-0.8419479999999999,0.606,0.22399999999999998,156.5,-62.4,646.6,0.129,-1.078,-0.067,0.0,0.17,0.28,1.61,0.17,0.38,0.03,0.96,0.58,0.92,0.1,1.84,0.0,3.86,0.02,1.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,5.133000000000003
1826,0,60.826,0.98,0.648691,0.207554,-0.7322029999999999,0.391854,0.233552,-0.88989,0.57,0.266,157.7,-63.1,639.1,0.29100000000000004,-0.905,-0.039,0.0,0.71,0.79,2.63,0.21,0.0,0.03,0.55,0.41,0.92,0.09,1.37,0.0,4.56,0.0,1.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,5.166000000000004
1827,0,60.86,0.98,0.6578189999999999,0.233219,-0.716159,0.291051,0.297052,-0.909423,0.528,0.315,156.1,-64.2,630.0,0.344,-0.877,-0.071,0.0,0.71,0.69,2.06,0.21,0.0,0.0,0.12,0.09,0.24,0.09,0.94,0.0,3.07,0.0,0.85,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,5.200000000000003
1830,0,60.96,0.88,0.308567,0.46163999999999994,-0.83167,0.19256900000000002,0.41002200000000005,-0.891515,0.28300000000000003,0.46799999999999997,193.7,-58.5,804.6,0.39799999999999996,-0.436,0.01,0.53,0.9,2.12,0.17,0.0,0.21,0.42,0.07,0.2,0.0,0.38,0.0,0.0,0.67,0.03,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.300000000000004
1831,0,60.993,0.88,0.28702300000000003,0.501648,-0.816068,0.150979,0.47324799999999995,-0.8678950000000001,0.254,0.525,191.5,-57.4,799.1,0.413,-0.455,-0.005,0.88,1.65,3.22,0.17,0.0,0.45,0.72,0.17,0.31,0.0,0.76,0.08,0.0,0.88,0.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.3330000000000055
1832,0,61.026,0.88,0.312963,0.524812,-0.791597,0.205853,0.496828,-0.843082,0.307,0.5589999999999999,187.5,-56.6,794.5,0.469,-0.436,-0.021,0.84,1.93,3.0,0.22,0.0,0.38,0.91,0.34,0.38,0.09,1.06,0.17,0.0,0.63,0.34,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.366000000000007
1833,0,61.06,0.88,0.31193899999999997,0.5380520000000001,-0.783067,0.176369,0.547393,-0.81808,0.29600000000000004,0.596,185.6,-56.5,801.7,0.495,-0.409,-0.048,0.91,2.17,2.55,0.48,0.0,0.24,0.99,0.59,0.53,0.23,1.11,0.33,0.0,0.36,0.46,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.400000000000006
1834,0,61.093,0.88,0.273429,0.539138,-0.796597,0.11131400000000001,0.560873,-0.820385,0.23399999999999999,0.597,181.5,-56.2,795.4,0.517,-0.409,-0.062,0.83,2.22,2.12,0.8,0.0,0.0,1.0,0.8,0.68,0.45,1.09,0.49,0.0,0.17,0.59,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.433000000000007
1835,0,61.126000000000005,0.88,0.298401,0.552118,-0.778539,0.121071,0.566287,-0.815268,0.257,0.612,178.9,-55.9,795.4,0.5429999999999999,-0.385,-0.081,0.91,2.42,1.98,0.73,0.04,0.0,0.96,0.95,0.82,0.71,1.02,0.55,0.0,0.06,0.57,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.466000000000014
1836,0,61.16,0.88,0.259968,0.566603,-0.781906,0.134736,0.594762,-0.792531,0.24600000000000002,0.636,176.8,-56.6,799.9,0.589,-0.373,-0.085,1.09,2.61,2.08,0.68,0.12,0.09,0.79,1.02,0.95,0.72,0.92,0.46,0.0,0.03,0.68,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.5
1837,0,61.193000000000005,0.88,0.23605700000000002,0.550992,-0.800428,0.081216,0.576493,-0.813056,0.19399999999999998,0.61,177.9,-57.8,822.9,0.608,-0.365,-0.071,1.32,3.1,2.21,0.37,0.18,0.28,0.65,0.92,1.02,0.67,0.76,0.34,0.0,0.0,0.69,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,5.533000000000016
1838,0,61.226000000000006,0.98,0.267004,0.5552159999999999,-0.787682,0.050662,0.586082,-0.808666,0.196,0.621,176.5,-57.9,834.1,0.635,-0.374,-0.057,1.61,3.8,2.16,0.57,0.18,0.42,0.4,0.7,0.96,0.32,0.65,0.35,0.0,0.0,0.83,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,5.56600000000001
1951,0,64.993,0.98,0.607991,0.36353,-0.705828,0.555236,0.32515,-0.7655,0.669,0.43799999999999994,92.2,-82.2,696.6,0.65,-1.239,0.09699999999999999,0.0,1.42,0.15,1.04,0.85,0.02,0.15,0.0,0.0,0.0,5.0,1.18,0.46,3.18,0.39,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,9.332999999999998
1952,0,65.02600000000001,0.98,0.603755,0.24575300000000003,-0.7583439999999999,0.592271,0.291405,-0.7511979999999999,0.67,0.342,86.3,-84.0,666.5,0.6559999999999999,-1.2919999999999998,0.096,0.0,1.05,0.13,0.47,0.74,0.02,0.15,0.0,0.0,0.0,3.33,0.08,0.23,2.33,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,9.366000000000014
1954,0,65.093,0.98,0.7005100000000001,0.278118,-0.657219,0.724172,-0.146553,-0.673868,0.8190000000000001,0.099,291.2,-380.8,2545.7,1.4509999999999998,-1.381,1.222,1.91,2.01,0.79,1.54,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.25,0.55,1.75,0.31,1.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,9.433000000000009
1955,0,65.126,0.88,0.34168000000000004,0.294092,-0.892617,0.225054,0.280963,-0.932958,0.301,0.305,128.1,-147.5,945.1,0.23399999999999999,-0.426,0.034,1.91,2.41,1.07,1.9,0.0,0.0,0.0,0.0,0.07,0.0,1.77,0.34,0.55,1.9,0.31,1.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,9.466000000000008
1956,0,65.15899999999999,0.93,0.357723,0.257932,-0.8975,0.26394,0.231552,-0.936333,0.327,0.261,128.4,-155.2,978.7,0.151,-0.466,0.047,0.33,0.99,1.5,1.19,0.0,0.06,0.12,0.0,0.07,0.0,0.63,0.22,0.0,0.56,0.0,0.31,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.498999999999997
1957,0,65.193,0.98,0.339966,0.24245300000000003,-0.908647,0.24435199999999999,0.216493,-0.94521,0.305,0.243,125.9,-163.3,1008.1,0.124,-0.447,0.052000000000000005,0.2,1.01,1.15,1.13,0.0,0.06,0.17,0.0,0.07,0.0,0.61,0.3,0.0,0.61,0.0,0.51,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.533
1958,0,65.226,0.88,0.382497,0.250184,-0.88944,0.296234,0.225313,-0.9281590000000001,0.35700000000000004,0.256,124.1,-164.5,1009.2,0.152,-0.517,0.040999999999999995,0.2,0.61,0.87,0.78,0.07,0.11,0.17,0.0,0.01,0.0,0.47,0.51,0.0,1.04,0.28,1.21,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.566000000000004
1960,0,65.293,0.88,0.273455,0.162192,-0.9481120000000001,0.15680999999999998,0.135777,-0.978251,0.22,0.153,116.7,-169.6,1018.7,0.051,-0.326,0.073,0.0,0.0,0.29,0.13,0.07,0.09,0.0,0.0,0.01,0.0,0.68,1.15,0.0,1.72,0.31,1.83,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.63300000000001
1961,0,65.32600000000001,0.88,0.231954,0.10108400000000001,-0.96746,0.106749,0.075289,-0.991431,0.171,0.09,111.3,-168.5,1000.8,-0.044000000000000004,-0.264,0.065,0.0,0.0,0.53,0.13,0.06,0.69,0.0,0.05,0.01,0.0,1.21,1.21,0.0,1.55,0.03,1.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.666000000000013
1962,0,65.359,0.98,0.575167,0.120656,-0.8090890000000001,0.5008779999999999,0.100009,-0.859721,0.573,0.131,92.2,-159.4,942.7,-0.114,-0.863,-0.158,0.0,0.0,0.48,0.13,0.06,1.23,0.0,0.09,0.01,0.0,1.47,1.16,0.0,1.36,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.698999999999998
1963,0,65.393,0.98,0.578521,0.12078599999999999,-0.806675,0.501286,0.102372,-0.8592049999999999,0.575,0.133,92.3,-159.9,943.4,-0.12300000000000001,-0.862,-0.183,0.0,0.0,0.7,0.0,0.08,1.85,0.04,0.09,0.04,0.0,1.56,1.01,0.0,1.26,0.0,0.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.733000000000004
1964,0,65.426,0.98,0.5902850000000001,0.125506,-0.7973779999999999,0.513157,0.11014700000000001,-0.851198,0.59,0.142,94.3,-160.2,941.3,-0.11800000000000001,-0.8909999999999999,-0.20199999999999999,0.0,0.0,0.6,0.0,0.02,1.98,0.14,0.04,0.1,0.0,1.55,1.25,0.0,1.24,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.766000000000004
1965,0,65.459,0.98,0.592097,0.112603,-0.7979609999999999,0.517404,0.088239,-0.8511799999999999,0.5920000000000001,0.121,101.5,-157.5,932.4,-0.14,-0.897,-0.17,0.0,0.0,0.53,0.0,0.02,2.1,0.25,0.0,0.14,0.0,1.58,1.48,0.0,1.15,0.0,0.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.799000000000008
1966,0,65.493,0.98,0.5704140000000001,0.112674,-0.813592,0.498572,0.083868,-0.8627809999999999,0.568,0.11699999999999999,104.4,-158.9,942.2,-0.145,-0.861,-0.154,0.0,0.0,0.31,0.0,0.0,1.93,0.34,0.0,0.33,0.03,1.8,1.72,0.0,1.17,0.0,0.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,9.832999999999998
1967,0,65.52600000000001,0.98,0.594684,0.13078,-0.793251,0.511117,0.113621,-0.8519680000000001,0.5920000000000001,0.147,110.1,-154.0,922.2,-0.08800000000000001,-0.899,-0.13699999999999998,0.0,0.0,0.33,0.0,0.0,1.76,0.28,0.0,0.38,0.03,1.84,1.76,0.0,1.21,0.0,0.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False,speak,9.866000000000014
1968,0,65.559,0.98,0.5833109999999999,0.104926,-0.8054439999999999,0.505213,0.078203,-0.8594440000000001,0.579,0.11,112.7,-153.7,928.5,-0.157,-0.8690000000000001,-0.132,0.0,0.0,0.19,0.0,0.0,1.53,0.21,0.0,0.46,0.03,1.67,1.87,0.0,1.67,0.0,0.82,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.899
1969,0,65.593,0.98,0.5880890000000001,0.098909,-0.802726,0.503563,0.07434400000000001,-0.8607540000000001,0.581,0.10400000000000001,118.6,-149.6,911.7,-0.114,-0.904,-0.126,0.0,0.0,0.19,0.0,0.0,1.68,0.1,0.0,0.31,0.0,1.14,1.82,0.0,2.08,0.0,0.76,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.933000000000009
1970,0,65.626,0.88,0.579386,0.063395,-0.812584,0.46501099999999995,0.040438,-0.884381,0.552,0.061,126.4,-145.7,905.4,-0.165,-0.847,-0.07200000000000001,0.0,0.0,0.08,0.0,0.0,1.68,0.15,0.0,0.26,0.0,0.98,1.76,0.0,2.18,0.0,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.966000000000008
1971,0,65.65899999999999,0.98,0.565394,0.102159,-0.81847,0.47654399999999997,0.076838,-0.8757860000000001,0.551,0.105,131.7,-148.8,920.8,-0.13,-0.8390000000000001,-0.098,0.0,0.0,0.06,0.0,0.0,1.72,0.24,0.0,0.2,0.0,0.95,1.7,0.0,1.97,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,9.998999999999997
1972,0,65.693,0.98,0.579271,0.125185,-0.805465,0.493762,0.106278,-0.863078,0.5720000000000001,0.138,137.3,-148.0,913.1,-0.08900000000000001,-0.877,-0.11699999999999999,0.0,0.0,0.06,0.0,0.0,1.72,0.29,0.0,0.21,0.0,1.07,1.75,0.0,1.85,0.0,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,10.033
1973,0,65.726,0.98,0.582708,0.143973,-0.7998270000000001,0.483942,0.129492,-0.865467,0.57,0.163,141.5,-144.2,891.4,-0.022000000000000002,-0.898,-0.085,0.0,0.0,0.02,0.0,0.0,1.84,0.38,0.0,0.16,0.0,0.98,1.77,0.0,2.41,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,10.066000000000004
1974,0,65.759,0.98,0.656416,0.202796,-0.726631,0.47210100000000005,0.114576,-0.874067,0.614,0.196,143.4,-139.9,867.3,0.045,-0.97,-0.068,0.0,0.0,0.0,0.19,0.02,1.92,0.39,0.0,0.09,0.0,0.91,1.78,0.0,3.36,0.0,0.32,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,10.099000000000004
1976,0,65.82600000000001,0.98,0.491336,0.176065,-0.852989,0.43153,0.15462,-0.888749,0.48700000000000004,0.188,149.0,-133.2,828.6,0.07400000000000001,-0.8740000000000001,-0.006,0.0,0.0,0.41,0.55,0.22,1.6,0.17,0.16,0.08,0.27,0.51,1.32,0.0,3.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,10.166000000000013
1977,0,65.859,0.98,0.404672,0.204557,-0.8912899999999999,0.308039,0.20021,-0.930069,0.373,0.21899999999999997,195.4,-152.1,934.3,0.076,-0.5760000000000001,-0.162,0.0,0.0,0.6,0.36,0.22,1.69,0.1,0.16,0.13,0.27,0.61,1.11,0.0,2.2,0.0,0.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0,0,False, ,False,False,speak,10.198999999999998
1978,0,65.892,0.98,0.441,0.11810999999999999,-0.889702,0.352713,0.091961,-0.9312020000000001,0.41100000000000003,0.115,201.5,-145.8,890.3,-0.113,-0.69,-0.07400000000000001,0.0,0.0,0.95,0.0,0.02,2.06,0.13,0.16,0.13,0.23,0.72,0.9,0.0,0.82,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,10.232000000000001
1979,0,65.926,0.98,0.467551,0.10216,-0.878043,0.386971,0.066177,-0.9197139999999999,0.444,0.09300000000000001,203.1,-149.0,885.0,-0.172,-0.733,-0.087,0.0,0.0,0.74,0.0,0.02,2.08,0.21,0.0,0.06,0.0,0.93,1.26,0.0,0.92,0.03,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,10.266000000000004
1980,0,65.959,0.98,0.464782,0.07023099999999999,-0.8826350000000001,0.392549,0.02221,-0.9194629999999999,0.444,0.051,203.2,-151.3,876.8,-0.228,-0.745,-0.095,0.0,0.0,0.8,0.0,0.0,2.0,0.14,0.0,0.0,0.0,0.84,1.1,0.0,0.79,0.03,1.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,10.299000000000008
1981,0,65.992,0.98,0.428612,0.005215,-0.903474,0.348128,-0.071176,-0.9347409999999999,0.4,-0.036000000000000004,201.2,-153.9,868.6,-0.308,-0.665,-0.021,0.01,0.0,0.68,0.0,0.0,1.68,0.08,0.0,0.0,0.0,0.91,0.7,0.0,0.59,0.03,1.44,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,10.332000000000008
1982,0,66.02600000000001,0.88,0.393206,-0.013916999999999999,-0.9193450000000001,0.309632,-0.091294,-0.946464,0.36,-0.055999999999999994,202.1,-157.0,875.5,-0.311,-0.597,0.034,0.04,0.0,0.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.86,0.35,0.0,0.37,0.0,1.81,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,10.366000000000014
