frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
7087,0,236.173,0.98,0.357862,0.290609,-0.887402,0.153776,0.383575,-0.910617,0.27699999999999997,0.359,-123.1,-84.2,589.5,0.079,-0.131,-0.35600000000000004,0.04,0.0,2.92,0.0,0.0,0.89,0.0,0.0,0.0,0.03,0.98,2.65,0.21,0.0,0.38,2.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.297000000000025
7088,0,236.206,0.98,0.361019,0.287589,-0.887106,0.156121,0.38450500000000004,-0.909825,0.28,0.358,-123.5,-84.4,590.3,0.078,-0.134,-0.35700000000000004,0.04,0.0,2.91,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.93,2.64,0.2,0.0,0.4,2.16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.330000000000013
7089,0,236.24,0.98,0.352529,0.290044,-0.889718,0.181605,0.38110900000000003,-0.906518,0.289,0.358,-123.6,-84.2,589.3,0.079,-0.132,-0.358,0.04,0.0,2.97,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.93,2.61,0.23,0.0,0.34,2.09,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.364000000000033
7090,0,236.273,0.98,0.345569,0.287279,-0.893338,0.161429,0.386008,-0.9082610000000001,0.27399999999999997,0.358,-123.8,-84.1,589.2,0.077,-0.13,-0.359,0.0,0.0,2.98,0.0,0.0,0.81,0.0,0.0,0.0,0.0,1.0,2.55,0.28,0.0,0.36,2.13,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.39700000000002
7091,0,236.30599999999998,0.98,0.350275,0.290798,-0.8903620000000001,0.169604,0.383517,-0.907827,0.281,0.359,-124.2,-84.1,589.6,0.076,-0.132,-0.36,0.0,0.0,3.04,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.05,2.53,0.31,0.0,0.35,2.12,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.430000000000007
7092,0,236.34,0.98,0.349337,0.291002,-0.8906639999999999,0.165853,0.385585,-0.907644,0.27899999999999997,0.36,-124.2,-84.0,588.7,0.077,-0.131,-0.361,0.0,0.0,3.01,0.0,0.0,0.78,0.0,0.0,0.0,0.0,1.03,2.46,0.26,0.0,0.41,2.18,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.464000000000027
7093,0,236.373,0.98,0.357145,0.28926799999999997,-0.888128,0.164772,0.382069,-0.909326,0.28300000000000003,0.35700000000000004,-124.5,-83.9,588.7,0.076,-0.129,-0.36200000000000004,0.02,0.0,3.03,0.0,0.0,0.73,0.0,0.0,0.0,0.01,1.0,2.44,0.17,0.0,0.42,2.22,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.497000000000014
7094,0,236.40599999999998,0.98,0.367222,0.276872,-0.88797,0.170295,0.376783,-0.9105129999999999,0.29,0.349,-124.9,-83.9,589.0,0.079,-0.13,-0.36200000000000004,0.08,0.0,3.02,0.0,0.0,0.72,0.0,0.0,0.0,0.01,0.94,2.41,0.04,0.0,0.42,2.26,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.53
7095,0,236.44,0.98,0.370695,0.279621,-0.8856620000000001,0.170992,0.378257,-0.9097709999999999,0.293,0.35100000000000003,-124.9,-83.8,588.5,0.078,-0.129,-0.36200000000000004,0.08,0.0,3.02,0.0,0.0,0.69,0.0,0.0,0.0,0.01,1.04,2.45,0.0,0.0,0.45,2.24,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.56400000000002
7096,0,236.47299999999998,0.98,0.336685,0.28520300000000004,-0.897386,0.13508599999999998,0.384817,-0.913054,0.255,0.354,-125.7,-84.2,590.5,0.078,-0.128,-0.363,0.14,0.0,2.97,0.0,0.0,0.73,0.0,0.0,0.0,0.01,1.06,2.4,0.0,0.0,0.47,2.19,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.59700000000001
7097,0,236.50599999999997,0.98,0.337331,0.28060799999999997,-0.8985920000000001,0.142898,0.393754,-0.908041,0.26,0.35700000000000004,-125.7,-84.0,589.8,0.073,-0.126,-0.364,0.08,0.0,2.98,0.0,0.0,0.82,0.0,0.0,0.0,0.01,1.11,2.31,0.0,0.0,0.44,2.17,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.629999999999995
7098,0,236.54,0.98,0.338014,0.280389,-0.8984030000000001,0.142552,0.390406,-0.909539,0.26,0.355,-125.7,-84.0,589.6,0.07,-0.125,-0.364,0.12,0.0,3.03,0.0,0.0,0.86,0.0,0.0,0.0,0.0,1.01,2.22,0.0,0.0,0.34,2.14,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.664000000000016
7099,0,236.57299999999998,0.98,0.349972,0.274756,-0.895561,0.138753,0.391683,-0.9095780000000001,0.264,0.354,-125.9,-84.1,590.2,0.066,-0.124,-0.364,0.09,0.0,3.06,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.99,2.18,0.0,0.0,0.27,2.22,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.697000000000003
7100,0,236.606,0.98,0.33868400000000004,0.275629,-0.899623,0.131252,0.386015,-0.913107,0.254,0.35,-126.2,-84.2,590.5,0.062,-0.12300000000000001,-0.365,0.08,0.0,3.04,0.0,0.0,0.94,0.0,0.0,0.0,0.0,1.03,2.21,0.0,0.0,0.26,2.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.730000000000018
7101,0,236.64,0.98,0.33277199999999996,0.273241,-0.902553,0.13053299999999998,0.37953200000000004,-0.915924,0.249,0.345,-126.6,-84.4,591.2,0.059000000000000004,-0.121,-0.366,0.04,0.0,3.03,0.0,0.0,0.97,0.0,0.0,0.0,0.0,1.1,2.22,0.0,0.0,0.28,2.24,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.76400000000001
7102,0,236.673,0.98,0.331517,0.27411599999999997,-0.902749,0.13230699999999998,0.377251,-0.9166110000000001,0.25,0.344,-126.6,-84.2,590.6,0.055999999999999994,-0.11900000000000001,-0.366,0.0,0.0,3.01,0.0,0.0,1.02,0.0,0.0,0.0,0.0,1.17,2.26,0.0,0.0,0.32,2.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.797000000000025
7103,0,236.706,0.98,0.342449,0.266922,-0.9008219999999999,0.13706400000000002,0.37398400000000004,-0.917251,0.258,0.33899999999999997,-126.9,-84.3,590.8,0.057,-0.121,-0.365,0.0,0.0,2.98,0.0,0.0,1.05,0.0,0.0,0.0,0.0,1.24,2.27,0.04,0.0,0.31,2.22,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.830000000000013
7104,0,236.74,0.98,0.340599,0.272916,-0.899727,0.135142,0.373185,-0.9178620000000001,0.256,0.342,-127.1,-84.4,590.8,0.055999999999999994,-0.12,-0.364,0.0,0.0,3.01,0.0,0.0,1.01,0.0,0.0,0.0,0.0,1.29,2.31,0.04,0.0,0.32,2.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.864000000000033
7105,0,236.773,0.98,0.34576999999999997,0.268869,-0.8989729999999999,0.136681,0.374906,-0.916932,0.26,0.341,-127.4,-84.5,591.2,0.055999999999999994,-0.121,-0.364,0.07,0.0,3.1,0.0,0.0,0.95,0.0,0.0,0.0,0.0,1.27,2.31,0.08,0.0,0.33,2.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.89700000000002
7106,0,236.80599999999998,0.98,0.33776,0.26063000000000003,-0.9044280000000001,0.151359,0.37369600000000003,-0.915118,0.263,0.335,-127.7,-84.6,591.3,0.052000000000000005,-0.122,-0.365,0.1,0.0,3.18,0.0,0.0,0.82,0.0,0.0,0.0,0.0,1.21,2.37,0.11,0.0,0.37,2.22,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.930000000000007
7107,0,236.84,0.98,0.338725,0.254423,-0.905833,0.158363,0.370739,-0.9151360000000001,0.266,0.331,-127.8,-84.4,590.3,0.051,-0.12,-0.366,0.11,0.0,3.11,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.18,2.39,0.12,0.0,0.4,2.21,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.964000000000027
7108,0,236.873,0.98,0.341935,0.256343,-0.904084,0.143781,0.370653,-0.917575,0.261,0.331,-128.1,-84.4,590.1,0.053,-0.11699999999999999,-0.366,0.03,0.0,3.01,0.0,0.0,0.97,0.0,0.0,0.0,0.0,1.2,2.32,0.14,0.0,0.37,2.09,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,23.997000000000014
7109,0,236.90599999999998,0.98,0.321943,0.257729,-0.911004,0.14105299999999998,0.364953,-0.9202790000000001,0.248,0.32799999999999996,-128.6,-84.5,591.0,0.052000000000000005,-0.11699999999999999,-0.365,0.03,0.0,2.98,0.0,0.0,1.04,0.0,0.0,0.0,0.0,1.17,2.25,0.13,0.0,0.31,2.02,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.03
7110,0,236.94,0.98,0.32610700000000004,0.256628,-0.909833,0.148776,0.36340500000000003,-0.919675,0.254,0.327,-129.0,-84.6,591.5,0.053,-0.11800000000000001,-0.366,0.03,0.0,3.01,0.0,0.0,1.03,0.0,0.0,0.0,0.0,1.13,2.21,0.17,0.0,0.29,1.94,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.06400000000002
7111,0,236.97299999999998,0.98,0.311981,0.277219,-0.908745,0.159109,0.359589,-0.9194450000000001,0.252,0.335,-128.8,-84.2,589.0,0.053,-0.11800000000000001,-0.366,0.03,0.0,3.06,0.0,0.0,1.13,0.0,0.0,0.0,0.0,1.08,2.25,0.2,0.0,0.28,1.97,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.09700000000001
7112,0,237.00599999999997,0.98,0.31498899999999996,0.27474499999999996,-0.908459,0.174611,0.355216,-0.9183309999999999,0.262,0.332,-128.8,-83.9,587.6,0.055,-0.11900000000000001,-0.366,0.0,0.0,3.07,0.0,0.0,1.17,0.0,0.0,0.0,0.0,1.06,2.23,0.16,0.0,0.3,2.01,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.129999999999995
7113,0,237.04,0.98,0.327129,0.27105999999999997,-0.90527,0.171337,0.36747399999999997,-0.914115,0.267,0.33799999999999997,-129.1,-83.8,586.8,0.054000000000000006,-0.11800000000000001,-0.366,0.0,0.0,3.15,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.05,2.24,0.11,0.0,0.3,2.04,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.164000000000016
7114,0,237.07299999999998,0.98,0.30895700000000004,0.278054,-0.909523,0.164908,0.347773,-0.9229620000000001,0.253,0.32899999999999996,-129.6,-83.8,587.0,0.053,-0.114,-0.368,0.0,0.0,3.2,0.0,0.0,1.12,0.0,0.0,0.0,0.0,1.07,2.23,0.02,0.0,0.33,2.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.197000000000003
7115,0,237.106,0.98,0.309177,0.279657,-0.908956,0.167996,0.347993,-0.922322,0.255,0.33,-129.4,-83.6,586.3,0.054000000000000006,-0.115,-0.368,0.0,0.0,3.22,0.0,0.0,1.17,0.0,0.0,0.0,0.0,1.14,2.23,0.0,0.0,0.29,2.14,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.230000000000018
7116,0,237.14,0.98,0.316245,0.274935,-0.9079649999999999,0.14843399999999998,0.361666,-0.920416,0.249,0.335,-130.2,-83.6,586.1,0.05,-0.109,-0.371,0.0,0.0,3.2,0.0,0.0,1.17,0.0,0.0,0.0,0.0,1.2,2.22,0.0,0.0,0.29,2.15,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.26400000000001
7117,0,237.173,0.98,0.31766,0.29185700000000003,-0.902171,0.158549,0.35717600000000005,-0.920482,0.256,0.342,-131.2,-83.4,585.4,0.059000000000000004,-0.10400000000000001,-0.371,0.0,0.0,3.14,0.0,0.0,1.12,0.02,0.0,0.0,0.0,1.19,2.3,0.0,0.0,0.3,2.11,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.297000000000025
7118,0,237.206,0.98,0.303481,0.287014,-0.908583,0.159326,0.371147,-0.914803,0.249,0.34600000000000003,-132.3,-83.2,585.1,0.06,-0.105,-0.374,0.0,0.0,3.18,0.0,0.0,1.11,0.05,0.0,0.0,0.0,1.2,2.43,0.0,0.0,0.31,1.98,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.330000000000013
7119,0,237.24,0.98,0.297946,0.291138,-0.9091020000000001,0.168129,0.363085,-0.9164610000000001,0.25,0.344,-132.7,-83.4,586.5,0.061,-0.099,-0.376,0.0,0.0,3.2,0.0,0.0,1.14,0.08,0.0,0.0,0.0,1.17,2.59,0.0,0.0,0.34,1.94,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.364000000000033
7120,0,237.273,0.98,0.332997,0.277485,-0.901174,0.172215,0.360649,-0.916665,0.271,0.33799999999999997,-134.2,-83.4,587.0,0.061,-0.09,-0.376,0.0,0.0,3.26,0.0,0.0,1.23,0.07,0.0,0.0,0.0,1.15,2.58,0.0,0.0,0.38,1.91,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.39700000000002
7121,0,237.30599999999998,0.98,0.338142,0.27424899999999997,-0.9002479999999999,0.147755,0.373028,-0.9159790000000001,0.261,0.342,-136.6,-83.6,587.9,0.069,-0.081,-0.376,0.0,0.0,3.27,0.0,0.0,1.24,0.08,0.0,0.0,0.0,1.07,2.53,0.0,0.0,0.48,1.88,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.430000000000007
7122,0,237.34,0.98,0.338326,0.275312,-0.899855,0.156212,0.36581199999999997,-0.917485,0.266,0.33899999999999997,-136.7,-83.6,588.2,0.07,-0.08,-0.377,0.0,0.0,3.22,0.0,0.0,1.27,0.16,0.0,0.0,0.0,1.04,2.32,0.0,0.0,0.6,1.96,0.08,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.464000000000027
7123,0,237.373,0.98,0.299962,0.299852,-0.9056,0.13560899999999998,0.398048,-0.907286,0.23600000000000002,0.3670000000000001,-141.5,-83.1,587.2,0.085,-0.053,-0.37799999999999995,0.0,0.0,3.24,0.0,0.0,1.37,0.22,0.0,0.0,0.0,1.13,2.16,0.0,0.0,0.62,1.85,0.08,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.497000000000014
7124,0,237.40599999999998,0.98,0.286619,0.296813,-0.910907,0.104907,0.404562,-0.908474,0.212,0.368,-142.8,-80.8,577.6,0.10800000000000001,-0.019,-0.359,0.0,0.0,3.29,0.0,0.0,1.46,0.19,0.0,0.0,0.0,1.24,1.98,0.0,0.0,0.63,1.75,0.08,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.53
7125,0,237.44,0.98,0.29128899999999996,0.29573299999999997,-0.909776,0.11264300000000001,0.398495,-0.910227,0.218,0.364,-143.4,-80.9,578.7,0.1,-0.031,-0.34700000000000003,0.0,0.0,3.29,0.0,0.0,1.62,0.2,0.06,0.0,0.0,1.11,1.75,0.0,0.0,0.54,1.42,0.11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.56400000000002
7126,0,237.47299999999998,0.98,0.269465,0.301085,-0.914733,0.08796799999999999,0.419692,-0.903394,0.19399999999999998,0.377,-150.2,-78.7,575.2,0.124,-0.003,-0.342,0.0,0.0,3.2,0.0,0.0,1.59,0.16,0.23,0.0,0.0,0.8,1.54,0.0,0.0,0.53,1.21,0.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,sad,False, ,False,False,speak,24.59700000000001
7127,0,237.50599999999997,0.98,0.27624699999999996,0.316548,-0.9074610000000001,0.08769500000000001,0.42276499999999995,-0.9019860000000001,0.198,0.38799999999999996,-155.4,-78.1,577.0,0.131,0.012,-0.341,0.0,0.0,3.04,0.0,0.0,1.7,0.17,0.39,0.0,0.0,0.58,1.38,0.0,0.0,0.52,1.07,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,sad,False, ,False,False,speak,24.629999999999995
7128,0,237.54,0.98,0.271943,0.31696199999999997,-0.908615,0.08659800000000001,0.420946,-0.902943,0.195,0.387,-156.6,-78.6,580.3,0.127,0.01,-0.337,0.13,0.0,2.73,0.0,0.1,1.65,0.04,0.47,0.0,0.0,0.6,1.27,0.0,0.0,0.48,1.03,0.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,24.664000000000016
7129,0,237.57299999999998,0.98,0.274859,0.30896399999999996,-0.9104909999999999,0.083398,0.351029,-0.932643,0.192,0.344,-165.5,-76.6,578.2,0.14,0.02,-0.33,0.13,0.0,2.35,0.01,0.1,1.28,0.12,0.35,0.0,0.0,0.66,1.24,0.0,0.0,0.36,0.88,0.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,24.697000000000003
7130,0,237.606,0.98,0.262633,0.313554,-0.9125280000000001,0.034672,0.440933,-0.8968700000000001,0.163,0.395,-170.0,-74.9,575.4,0.141,0.025,-0.316,0.13,0.0,1.35,0.01,0.36,0.68,0.21,0.25,0.0,0.0,0.43,0.9,0.0,0.0,0.18,0.68,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,24.730000000000018
7131,0,237.64,0.98,0.207684,0.310233,-0.9276979999999999,-0.103414,0.421713,-0.900813,0.057,0.381,-173.9,-73.0,570.5,0.121,0.084,-0.314,0.0,0.0,0.64,0.01,0.48,0.16,0.28,0.26,0.03,0.0,0.18,0.74,0.0,0.0,0.06,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,24.76400000000001
7132,0,237.673,0.98,0.20933600000000002,0.30799,-0.928074,-0.091711,0.460067,-0.883135,0.065,0.401,-176.0,-73.7,575.6,0.11800000000000001,0.08,-0.314,0.0,0.0,0.0,0.0,0.48,0.02,0.17,0.21,0.03,0.0,0.0,0.34,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,24.797000000000025
7139,0,237.90599999999998,0.98,0.160288,0.27270900000000003,-0.94865,0.063205,0.373737,-0.9253790000000001,0.11900000000000001,0.332,-250.6,-64.7,615.9,0.14800000000000002,0.094,-0.247,0.04,0.0,1.19,0.0,0.0,0.0,0.0,0.45,0.06,0.01,0.0,0.6,0.0,0.25,0.04,0.28,1.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,25.03
7140,0,237.94,0.98,0.158421,0.31616500000000003,-0.935384,0.065597,0.391493,-0.91784,0.12,0.365,-245.7,-63.5,604.9,0.16699999999999998,0.11199999999999999,-0.27899999999999997,0.04,0.0,1.83,0.0,0.0,0.0,0.02,0.83,0.06,0.01,0.0,0.92,0.0,0.25,0.04,0.46,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,25.06400000000002
7141,0,237.97299999999998,0.98,0.176671,0.34820100000000004,-0.9206209999999999,0.051476,0.43745900000000004,-0.8977639999999999,0.125,0.408,-246.0,-60.4,592.1,0.18,0.099,-0.299,0.0,0.0,1.87,0.0,0.0,0.02,0.16,1.09,0.01,0.01,0.0,1.0,0.0,0.03,0.0,0.43,2.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,25.09700000000001
7142,0,238.00599999999997,0.98,0.17941300000000002,0.352601,-0.918414,0.051238,0.44712299999999994,-0.8930040000000001,0.127,0.41600000000000004,-249.8,-58.0,587.0,0.19399999999999998,0.10099999999999999,-0.313,0.0,0.0,1.86,0.0,0.0,0.02,0.4,1.1,0.0,0.0,0.0,1.04,0.0,0.0,0.07,0.49,2.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,25.129999999999995
7143,0,238.04,0.98,0.175968,0.34415999999999997,-0.9222739999999999,0.041844,0.454013,-0.890012,0.12,0.415,-252.1,-52.5,570.2,0.195,0.087,-0.33,0.0,0.0,1.83,0.0,0.0,0.02,0.59,1.12,0.0,0.0,0.0,1.12,0.0,0.0,0.25,0.48,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,25.164000000000016
7144,0,238.07299999999998,0.98,0.18229800000000002,0.394766,-0.900515,0.004753,0.485479,-0.874236,0.105,0.46,-260.3,-51.1,575.3,0.214,0.098,-0.336,0.0,0.0,1.92,0.0,0.0,0.01,0.61,1.3,0.0,0.0,0.0,1.02,0.0,0.0,0.43,0.54,2.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,25.197000000000003
