frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
4945,1,164.75799999999995,0.98,-0.15775999999999998,0.221659,-0.962278,-0.25910500000000003,0.057182,-0.964155,-0.213,0.14400000000000002,311.8,63.6,441.7,-0.041,-0.08900000000000001,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4948,1,164.858,0.98,-0.069513,0.128841,-0.989226,-0.240499,0.028659,-0.970226,-0.157,0.08,316.5,70.5,448.7,-0.038,-0.098,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4951,1,164.958,0.98,-0.145172,0.196936,-0.969609,-0.233588,0.03323,-0.971768,-0.193,0.118,315.3,68.5,444.4,-0.045,-0.12,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4952,1,164.991,0.98,-0.14144,0.201204,-0.969284,-0.233178,0.035599,-0.971782,-0.191,0.121,315.2,68.5,444.3,-0.045,-0.121,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4959,1,165.225,0.98,-0.043998,0.102901,-0.993718,-0.223958,0.012183,-0.974523,-0.135,0.058,324.4,71.2,459.5,-0.052000000000000005,-0.132,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4960,1,165.25799999999995,0.98,-0.042084,0.099497,-0.994147,-0.223595,0.010598,-0.974624,-0.134,0.056,324.7,71.4,459.9,-0.056,-0.132,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4961,1,165.291,0.98,-0.107658,0.142881,-0.983867,-0.235821,0.024855,-0.971479,-0.174,0.086,319.0,70.4,449.1,-0.052000000000000005,-0.111,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4962,1,165.325,0.98,-0.107658,0.142881,-0.983867,-0.235821,0.024855,-0.971479,-0.174,0.086,319.0,70.4,449.1,-0.052000000000000005,-0.111,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4963,1,165.358,0.98,-0.105602,0.143442,-0.984008,-0.23565,0.025426,-0.971505,-0.173,0.086,319.2,70.4,449.3,-0.051,-0.111,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4964,1,165.391,0.98,-0.103971,0.14647000000000002,-0.983736,-0.23506,0.026302,-0.971625,-0.172,0.08800000000000001,319.0,70.3,449.1,-0.051,-0.112,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4991,1,166.291,0.88,-0.094959,0.113855,-0.988949,-0.198047,0.091349,-0.975927,-0.14800000000000002,0.104,326.6,69.4,461.1,0.041,-0.184,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
4992,1,166.324,0.98,-0.08306799999999999,0.144635,-0.985992,-0.212365,0.071254,-0.974589,-0.15,0.11,321.9,70.1,456.4,0.019,-0.152,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5003,1,166.69099999999997,0.82,-0.081215,0.268704,-0.959793,-0.123145,0.079672,-0.989185,-0.104,0.177,342.9,71.5,473.9,0.019,-0.28800000000000003,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5004,1,166.72400000000005,0.82,-0.07897799999999999,0.269791,-0.959675,-0.12324,0.079847,-0.989159,-0.103,0.17800000000000002,343.0,71.6,474.1,0.018000000000000002,-0.28800000000000003,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5011,1,166.957,0.98,-0.070082,0.020853,-0.997323,-0.197507,0.091565,-0.976016,-0.135,0.057,364.7,82.1,516.3,0.117,-0.14300000000000002,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5012,1,166.991,0.98,-0.07066,0.018685,-0.997325,-0.197805,0.090728,-0.976034,-0.135,0.055,364.7,82.2,516.4,0.117,-0.14300000000000002,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5019,1,167.22400000000005,0.98,-0.03154,0.14031300000000002,-0.989605,-0.142264,0.023403,-0.989552,-0.08800000000000001,0.083,408.4,85.3,571.9,-0.018000000000000002,-0.238,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
5112,1,170.32299999999995,0.98,-0.076155,0.315728,-0.945789,-0.172602,0.096026,-0.9803,-0.128,0.211,253.4,49.4,365.3,0.045,-0.19,0.042,0.0,0.0,0.0,0.11,0.85,0.04,0.25,0.0,0.0,0.0,1.67,0.0,0.88,1.02,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,3.0989999999999043
5169,1,172.22299999999996,0.98,0.496742,-0.01382,-0.8677879999999999,0.141234,-0.396339,-0.907176,0.345,-0.227,227.9,65.0,367.7,-0.33,-0.603,0.986,0.0,0.32,0.0,0.0,0.42,1.87,0.28,0.0,0.0,0.0,0.17,0.17,0.0,0.81,1.88,1.83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,neutral,True,SNV,False,True,speak,0.0
5170,1,172.25599999999997,0.98,0.212442,0.047754000000000005,-0.976006,0.094762,-0.33237,-0.938376,0.159,-0.14800000000000002,242.1,68.6,396.4,-0.328,-0.608,0.997,0.0,0.58,0.0,0.0,0.42,2.61,0.49,0.0,0.0,0.0,0.35,0.17,0.0,0.96,2.76,2.71,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,neutral,True,SNV,False,True,speak,0.0
5171,1,172.28900000000004,0.98,0.195526,-0.040599,-0.979858,0.239866,-0.412055,-0.8790190000000001,0.23,-0.239,237.8,68.1,388.8,-0.381,-0.584,1.014,0.0,0.57,0.0,0.0,0.04,2.49,0.55,0.0,0.0,0.0,0.54,0.11,0.0,0.53,2.4,2.81,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,neutral,True,SNV,False,True,speak,0.0
5172,1,172.32299999999995,0.98,0.21267800000000006,-0.11568,-0.97025,0.32846,-0.507789,-0.796407,0.297,-0.339,233.5,67.0,382.0,-0.405,-0.591,1.036,0.0,0.4,0.0,0.0,0.0,2.59,0.52,0.0,0.0,0.0,0.73,0.18,0.0,0.15,2.42,3.32,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,neutral,True,SNV,False,True,speak,0.0
5173,1,172.356,0.98,0.15396700000000002,-0.200395,-0.967541,0.07928500000000001,-0.294984,-0.952207,0.121,-0.253,224.5,65.3,367.2,-0.448,-0.599,1.053,0.0,0.15,0.0,0.0,0.0,2.55,0.37,0.0,0.0,0.0,0.65,0.37,0.0,0.0,2.19,4.11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,surprise,True,SNV,False,True,speak,0.0
5174,1,172.389,0.98,0.160895,-0.223382,-0.96136,0.224968,-0.533826,-0.8151189999999999,0.214,-0.403,212.8,63.4,347.0,-0.485,-0.605,1.088,0.0,0.04,0.0,0.0,0.0,1.67,0.24,0.0,0.0,0.0,0.33,0.26,0.0,0.0,1.51,3.13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,neutral,True,SNV,False,True,speak,0.0
5325,1,177.421,0.82,-0.08221,-0.002774,-0.996611,-0.163911,-0.016748,-0.986333,-0.123,-0.01,303.0,80.8,470.4,0.006999999999999999,0.069,0.099,1.14,1.35,0.0,0.0,1.07,0.0,0.0,0.0,0.58,0.0,3.33,0.13,1.35,0.09,0.39,0.18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,5.031999999999982
5326,1,177.455,0.82,-0.102355,-0.003815,-0.994741,-0.178082,0.119585,-0.976722,-0.141,0.059,302.3,81.4,469.7,-0.011,0.052000000000000005,0.118,1.79,2.03,0.0,0.0,1.6,0.0,0.0,0.0,0.71,0.0,5.0,0.28,2.75,0.09,0.39,0.18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,5.0660000000000025
5327,1,177.488,0.82,-0.082411,0.001182,-0.996598,-0.15870399999999998,0.099305,-0.98232,-0.121,0.051,301.7,81.8,469.8,-0.016,0.028,0.128,1.92,2.14,0.0,0.0,1.59,0.0,0.0,0.0,0.46,0.0,5.0,0.48,3.41,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,5.0989999999999895
5328,1,177.521,0.82,-0.067221,0.010788,-0.99768,-0.116842,0.1049,-0.987595,-0.092,0.058,301.9,82.0,470.8,-0.01,0.012,0.128,2.02,2.07,0.0,0.0,1.61,0.0,0.0,0.0,0.49,0.0,5.0,0.35,3.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,5.131999999999977
5329,1,177.555,0.82,-0.070517,0.02827,-0.99711,-0.145228,0.083715,-0.98585,-0.108,0.056,300.7,81.8,469.5,-0.011,0.01,0.134,1.38,1.4,0.0,0.0,1.09,0.0,0.0,0.0,0.36,0.0,3.33,0.2,1.95,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,5.165999999999997
5345,1,178.088,0.98,-0.10214,0.2081,-0.97276,-0.177246,0.066111,-0.981944,-0.142,0.139,284.7,53.8,412.2,0.024,-0.156,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,5.698999999999984
5349,1,178.22099999999998,0.98,-0.097333,0.162203,-0.981945,-0.205579,0.103152,-0.973189,-0.154,0.135,275.0,56.6,392.2,0.058,-0.151,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,5.831999999999965
5509,1,183.553,0.98,0.431544,-0.21047,-0.8771959999999999,0.081569,-0.302313,-0.949712,0.274,-0.274,244.9,77.2,387.8,-0.35,-0.588,1.002,0.0,0.09,0.0,0.1,0.11,2.14,0.23,0.0,0.0,0.0,0.49,0.75,0.0,0.49,1.76,2.42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,11.163999999999987
5510,1,183.587,0.98,0.148548,0.059973,-0.987085,0.01017,-0.380592,-0.924687,0.083,-0.166,231.6,74.7,361.7,-0.466,-0.55,1.022,0.0,0.09,0.0,0.1,0.25,3.42,0.35,0.0,0.0,0.0,0.91,1.11,0.0,0.85,2.77,3.56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,11.197999999999979
5511,1,183.62,0.98,0.22548,-0.237779,-0.944786,-0.111169,-0.306083,-0.945492,0.06,-0.28,242.0,75.5,378.5,-0.3720000000000001,-0.536,0.99,0.0,0.23,0.0,0.1,0.17,3.44,0.55,0.0,0.0,0.0,0.65,1.12,0.0,0.36,3.25,4.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.230999999999995
5512,1,183.653,0.88,0.240091,-0.145745,-0.959747,0.199469,-0.380907,-0.902841,0.232,-0.276,235.9,75.7,366.5,-0.44,-0.507,1.006,0.0,0.34,0.0,0.0,0.17,3.39,0.77,0.0,0.0,0.0,0.58,0.95,0.0,0.36,3.4,4.35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.263999999999982
5513,1,183.687,0.88,0.201843,-0.265693,-0.942691,0.048338,-0.494856,-0.8676299999999999,0.13699999999999998,-0.398,231.3,74.4,358.6,-0.458,-0.489,1.026,0.03,0.79,0.0,0.0,0.03,3.07,0.9,0.0,0.0,0.0,0.17,0.83,0.0,0.0,3.46,4.88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.298000000000002
5514,1,183.72,0.88,0.140055,-0.2479,-0.958609,-0.012089,-0.5195930000000001,-0.8543280000000001,0.07,-0.4,221.7,71.9,343.3,-0.475,-0.489,1.04,0.28,1.09,0.0,0.0,0.0,2.73,0.71,0.01,0.0,0.0,0.08,0.82,0.0,0.0,3.17,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.330999999999989
5515,1,183.753,0.98,0.139094,-0.329054,-0.934011,0.000519,-0.584224,-0.811592,0.08,-0.482,219.8,72.3,338.8,-0.461,-0.465,1.064,0.62,1.29,0.0,0.0,0.0,2.18,0.49,0.01,0.0,0.0,0.08,0.96,0.0,0.0,2.79,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.363999999999976
5516,1,183.786,0.98,0.122459,-0.31690100000000004,-0.94052,0.153056,-0.570596,-0.8068420000000001,0.156,-0.47,215.8,71.4,331.6,-0.451,-0.467,1.077,0.92,1.25,0.0,0.0,0.0,1.6,0.24,0.07,0.0,0.0,0.21,1.19,0.0,0.0,2.38,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.396999999999991
5517,1,183.82,0.98,0.113381,-0.32101,-0.940264,0.184224,-0.592737,-0.784044,0.171,-0.487,212.9,70.3,326.4,-0.453,-0.469,1.091,0.91,0.99,0.0,0.0,0.0,1.5,0.19,0.06,0.0,0.0,0.33,1.4,0.0,0.14,1.86,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.430999999999983
5518,1,183.853,0.98,0.189651,-0.344447,-0.91945,0.194909,-0.576525,-0.793492,0.221,-0.493,212.6,70.9,324.8,-0.428,-0.458,1.1,0.8,0.77,0.0,0.0,0.0,1.47,0.15,0.06,0.0,0.0,0.46,1.53,0.0,0.38,1.37,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.463999999999999
5519,1,183.886,0.98,0.213831,-0.357731,-0.909013,0.12325,-0.569087,-0.812988,0.193,-0.494,212.8,71.1,324.7,-0.413,-0.44,1.106,0.87,0.61,0.0,0.0,0.0,1.65,0.15,0.0,0.0,0.0,0.54,1.54,0.0,0.61,0.81,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.496999999999986
5520,1,183.92,0.98,0.212264,-0.414717,-0.8848469999999999,0.092747,-0.558351,-0.8244040000000001,0.177,-0.518,209.3,70.5,319.2,-0.406,-0.439,1.113,1.11,0.66,0.0,0.0,0.0,1.79,0.06,0.0,0.0,0.0,0.62,1.59,0.0,0.68,0.48,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.530999999999977
5521,1,183.953,0.98,0.162125,-0.409013,-0.898011,0.075878,-0.550561,-0.83134,0.13699999999999998,-0.507,208.6,70.6,318.6,-0.406,-0.428,1.122,1.4,0.68,0.0,0.0,0.0,2.01,0.01,0.0,0.0,0.0,0.61,1.58,0.0,0.7,0.26,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.563999999999993
5522,1,183.986,0.98,0.085,-0.27544,-0.957553,0.098094,-0.550966,-0.828742,0.102,-0.433,209.5,71.1,319.7,-0.404,-0.42,1.127,1.44,0.56,0.0,0.0,0.0,2.21,0.08,0.0,0.0,0.0,0.65,1.64,0.0,0.67,0.19,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.59699999999998
5523,1,184.02,0.98,0.058037,-0.25522,-0.96514,0.091161,-0.5542819999999999,-0.8273219999999999,0.083,-0.424,208.7,70.9,318.3,-0.406,-0.42,1.131,1.19,0.34,0.0,0.0,0.0,2.12,0.18,0.0,0.0,0.0,0.6,1.58,0.0,0.7,0.11,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,False, ,False,False,speak,11.631
5524,1,184.053,0.98,0.053178,-0.245036,-0.968054,0.092721,-0.547655,-0.831551,0.081,-0.415,210.6,71.4,320.7,-0.398,-0.414,1.135,0.91,0.2,0.0,0.0,0.0,1.93,0.26,0.0,0.0,0.0,0.62,1.55,0.0,0.68,0.15,4.95,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5525,1,184.086,0.98,0.08723500000000001,-0.277933,-0.956631,0.089172,-0.549188,-0.8309280000000001,0.098,-0.433,210.0,71.2,319.5,-0.401,-0.414,1.139,0.71,0.14,0.0,0.0,0.0,1.82,0.23,0.0,0.0,0.0,0.6,1.54,0.0,0.71,0.21,4.89,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5526,1,184.12,0.98,0.092246,-0.283848,-0.954422,0.089818,-0.551293,-0.829463,0.102,-0.438,210.2,71.3,319.5,-0.404,-0.413,1.141,0.66,0.14,0.0,0.0,0.0,1.82,0.13,0.0,0.0,0.0,0.59,1.49,0.0,0.68,0.25,4.89,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5527,1,184.153,0.98,0.043879,-0.180652,-0.982568,0.08178200000000001,-0.554936,-0.8278639999999999,0.069,-0.386,210.2,71.2,319.0,-0.405,-0.413,1.144,0.66,0.08,0.0,0.0,0.0,1.9,0.06,0.0,0.0,0.0,0.6,1.45,0.0,0.69,0.15,4.95,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5528,1,184.186,0.98,0.043305,-0.195623,-0.979723,0.087383,-0.5569810000000001,-0.825915,0.07200000000000001,-0.395,209.6,71.0,318.0,-0.407,-0.415,1.146,0.65,0.03,0.0,0.0,0.0,1.87,0.09,0.0,0.0,0.0,0.58,1.41,0.0,0.71,0.05,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5529,1,184.22,0.98,0.033193,-0.198682,-0.979502,0.083082,-0.557932,-0.8257180000000001,0.064,-0.397,209.7,71.1,318.0,-0.407,-0.414,1.147,0.67,0.04,0.0,0.0,0.0,1.87,0.18,0.0,0.0,0.0,0.6,1.39,0.0,0.75,0.01,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
5530,1,184.253,0.98,0.032632999999999995,-0.206838,-0.977831,0.079216,-0.5580510000000001,-0.826017,0.062,-0.401,209.9,71.2,318.3,-0.405,-0.413,1.148,0.65,0.04,0.0,0.0,0.0,1.89,0.15,0.0,0.0,0.0,0.65,1.42,0.0,0.77,0.01,4.94,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,False, ,False,False,speak,0.0
