frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
4314,0,143.751,0.88,0.202458,0.317761,-0.9263040000000001,0.10774700000000001,0.366817,-0.924032,0.166,0.354,-90.7,21.1,355.7,0.141,-0.068,-0.109,0.14,0.0,1.13,0.0,0.0,0.53,0.0,0.31,0.0,0.12,0.0,0.0,0.0,0.0,1.37,0.53,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.55099999999999
4315,0,143.785,0.88,0.297133,0.24703699999999998,-0.922326,0.120566,0.32604299999999997,-0.937635,0.221,0.299,-81.8,20.2,361.8,0.156,-0.08199999999999999,-0.08800000000000001,0.12,0.0,1.16,0.0,0.0,0.56,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.58,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.583999999999996
4316,0,143.81799999999998,0.88,0.24276199999999998,0.235981,-0.940946,0.084462,0.306938,-0.947974,0.172,0.28,-79.8,20.1,358.2,0.14400000000000002,-0.036000000000000004,-0.098,0.12,0.0,1.19,0.0,0.0,0.6,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.54,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.618
4317,0,143.851,0.88,0.172938,0.309246,-0.935126,0.08190599999999999,0.31798200000000004,-0.9445520000000001,0.135,0.322,-78.7,20.0,353.3,0.128,-0.059000000000000004,-0.085,0.08,0.06,1.26,0.0,0.0,0.43,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.53,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.65100000000001
4318,0,143.885,0.88,0.205758,0.247238,-0.946857,0.063691,0.24882800000000002,-0.9664510000000001,0.14,0.254,-73.6,19.1,359.7,0.127,-0.034,-0.077,0.03,0.06,1.29,0.0,0.0,0.29,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.684
4319,0,143.918,0.88,0.202949,0.24580700000000003,-0.947835,0.05235599999999999,0.25850300000000004,-0.964591,0.133,0.258,-73.1,19.0,358.9,0.141,-0.02,-0.073,0.04,0.06,1.46,0.0,0.0,0.17,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.718000000000046
4320,0,143.951,0.88,0.21271500000000002,0.24372,-0.9462309999999999,0.041374,0.24997199999999997,-0.967369,0.132,0.252,-70.6,18.0,359.7,0.131,-0.042,-0.047,0.01,0.0,1.35,0.0,0.0,0.16,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.75100000000001
4321,0,143.985,0.88,0.199436,0.266308,-0.9430299999999999,0.028495999999999997,0.25639,-0.966153,0.11900000000000001,0.267,-70.4,17.6,360.5,0.145,-0.028999999999999998,-0.048,0.01,0.0,1.33,0.0,0.0,0.24,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.78399999999999
4322,0,144.018,0.88,0.206011,0.254338,-0.9449190000000001,0.029160000000000002,0.249217,-0.968009,0.122,0.257,-70.3,17.5,360.5,0.14800000000000002,-0.026000000000000002,-0.051,0.07,0.0,1.35,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.81800000000001
4323,0,144.05100000000002,0.88,0.215577,0.23961,-0.946633,0.051008,0.24858400000000003,-0.967266,0.138,0.25,-69.5,17.3,359.2,0.138,-0.034,-0.046,0.07,0.0,1.44,0.0,0.0,0.55,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.44,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.851000000000006
4324,0,144.085,0.88,0.216901,0.239065,-0.946468,0.049263,0.251238,-0.966671,0.138,0.251,-69.4,17.2,358.9,0.13699999999999998,-0.035,-0.044000000000000004,0.13,0.0,1.51,0.0,0.0,0.64,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.88399999999999
4325,0,144.118,0.88,0.215459,0.238217,-0.947011,0.049963,0.253839,-0.9659549999999999,0.138,0.252,-69.5,17.2,359.1,0.13699999999999998,-0.035,-0.044000000000000004,0.12,0.0,1.55,0.0,0.0,0.57,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.54,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.918000000000006
4326,0,144.151,0.88,0.21782100000000001,0.241373,-0.9456709999999999,0.052111000000000005,0.25795300000000004,-0.964751,0.14,0.256,-69.6,17.2,359.2,0.141,-0.036000000000000004,-0.043,0.11,0.0,1.45,0.0,0.0,0.46,0.0,0.17,0.0,0.0,0.0,0.04,0.0,0.0,0.76,0.56,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.95099999999999
4327,0,144.185,0.88,0.199403,0.24412199999999998,-0.9490219999999999,0.057853999999999996,0.243261,-0.968234,0.133,0.249,-69.4,17.5,359.9,0.14300000000000002,-0.051,-0.042,0.07,0.0,1.35,0.0,0.0,0.33,0.0,0.17,0.0,0.0,0.0,0.08,0.0,0.0,0.77,0.54,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,61.98399999999995
4328,0,144.218,0.88,0.207697,0.249523,-0.945833,0.06925,0.246394,-0.966692,0.14400000000000002,0.254,-69.9,17.4,361.8,0.151,-0.05,-0.044000000000000004,0.02,0.0,1.21,0.0,0.0,0.37,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.0,0.79,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.018
4329,0,144.251,0.88,0.20685100000000003,0.246786,-0.946736,0.070156,0.24831399999999998,-0.9661360000000001,0.14400000000000002,0.253,-70.0,17.4,362.2,0.14800000000000002,-0.057,-0.044000000000000004,0.05,0.0,1.33,0.0,0.0,0.53,0.0,0.21,0.0,0.0,0.0,0.1,0.0,0.0,0.69,0.46,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.05099999999999
4330,0,144.285,0.88,0.213396,0.251353,-0.9440780000000001,0.08394,0.262864,-0.961175,0.155,0.264,-68.8,17.3,364.1,0.156,-0.08,-0.047,0.11,0.0,1.38,0.0,0.0,0.83,0.0,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.6,0.45,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.083999999999996
4331,0,144.31799999999998,0.88,0.219437,0.258254,-0.940825,0.088917,0.262561,-0.96081,0.161,0.267,-68.8,17.2,364.1,0.162,-0.081,-0.048,0.19,0.0,1.48,0.0,0.0,0.9,0.0,0.26,0.0,0.0,0.0,0.17,0.0,0.0,0.63,0.54,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.118
4332,0,144.351,0.88,0.21736399999999997,0.257859,-0.941415,0.09023099999999999,0.264838,-0.9600620000000001,0.16,0.268,-68.9,17.2,364.6,0.165,-0.081,-0.049,0.16,0.0,1.32,0.0,0.0,0.74,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,0.73,0.71,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.15100000000001
4333,0,144.385,0.88,0.25116700000000003,0.248286,-0.935558,0.122699,0.24279099999999998,-0.9622879999999999,0.195,0.253,-67.6,16.6,366.4,0.16399999999999998,-0.092,-0.042,0.16,0.0,1.2,0.0,0.0,0.48,0.0,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.75,0.86,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.184
4334,0,144.418,0.88,0.26776700000000003,0.24825999999999998,-0.93095,0.132891,0.249358,-0.95925,0.209,0.257,-67.4,16.5,365.7,0.168,-0.098,-0.044000000000000004,0.1,0.0,1.03,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.64,0.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.218000000000046
4335,0,144.451,0.88,0.270685,0.223413,-0.936385,0.140693,0.253872,-0.95695,0.214,0.247,-65.4,16.0,365.5,0.14800000000000002,-0.10800000000000001,-0.045,0.14,0.0,1.0,0.0,0.0,0.59,0.0,0.09,0.0,0.0,0.01,0.18,0.0,0.0,0.61,0.88,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.25100000000001
4336,0,144.485,0.88,0.28076999999999996,0.227688,-0.932377,0.148528,0.260896,-0.953873,0.22399999999999998,0.253,-65.2,16.0,364.5,0.153,-0.111,-0.047,0.09,0.0,0.89,0.0,0.0,0.82,0.0,0.07,0.0,0.0,0.03,0.16,0.0,0.0,0.6,0.86,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.28399999999999
4337,0,144.518,0.88,0.279124,0.221757,-0.934298,0.14698699999999998,0.253711,-0.956047,0.222,0.24600000000000002,-65.2,16.0,364.8,0.147,-0.109,-0.049,0.16,0.0,0.87,0.0,0.0,0.73,0.0,0.08,0.0,0.0,0.03,0.19,0.01,0.0,0.67,0.84,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.31800000000001
4338,0,144.55100000000002,0.88,0.28427800000000003,0.23540300000000003,-0.929393,0.163518,0.239141,-0.957117,0.233,0.24600000000000002,-63.1,15.6,366.3,0.146,-0.11900000000000001,-0.051,0.24,0.0,0.87,0.0,0.0,0.53,0.0,0.09,0.0,0.0,0.02,0.25,0.01,0.0,0.69,0.78,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.351000000000006
4339,0,144.585,0.88,0.28954,0.231605,-0.928723,0.165679,0.23718499999999998,-0.957232,0.237,0.244,-63.2,15.6,366.5,0.14300000000000002,-0.11699999999999999,-0.055,0.33,0.0,0.9,0.0,0.0,0.34,0.0,0.09,0.0,0.0,0.0,0.27,0.01,0.0,0.73,0.74,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.38399999999999
4340,0,144.618,0.88,0.289594,0.230055,-0.929091,0.165933,0.233423,-0.9581129999999999,0.237,0.24100000000000002,-63.1,15.6,366.1,0.142,-0.11699999999999999,-0.055999999999999994,0.26,0.0,0.77,0.0,0.0,0.28,0.0,0.07,0.0,0.0,0.0,0.19,0.07,0.0,0.81,0.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.417
4341,0,144.651,0.88,0.278914,0.223726,-0.933892,0.185201,0.2138,-0.959161,0.24,0.22699999999999998,-60.6,15.0,366.7,0.125,-0.132,-0.057999999999999996,0.16,0.0,0.63,0.0,0.0,0.21,0.0,0.03,0.0,0.0,0.0,0.08,0.14,0.0,0.89,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.45099999999999
4342,0,144.685,0.88,0.277013,0.225888,-0.9339370000000001,0.186721,0.21673299999999998,-0.958208,0.24,0.23,-60.3,14.9,365.7,0.128,-0.129,-0.062,0.08,0.0,0.52,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.0,0.9,0.71,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.48399999999995
4343,0,144.718,0.88,0.277828,0.225821,-0.9337110000000001,0.185971,0.21781,-0.958109,0.24,0.23,-60.2,14.9,365.6,0.128,-0.128,-0.063,0.12,0.0,0.55,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.0,0.83,0.76,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.517
4344,0,144.751,0.88,0.278121,0.22552199999999997,-0.9336959999999999,0.18621500000000002,0.218381,-0.957932,0.24100000000000002,0.23,-60.2,14.9,365.4,0.128,-0.128,-0.064,0.14,0.0,0.58,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.83,0.85,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.55099999999999
4345,0,144.785,0.88,0.278739,0.225609,-0.933491,0.18600899999999998,0.218602,-0.9579219999999999,0.24100000000000002,0.231,-60.2,14.9,365.4,0.128,-0.126,-0.065,0.1,0.0,0.55,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.0,0.86,0.9,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.583999999999996
4346,0,144.81799999999998,0.88,0.301172,0.22724499999999997,-0.926097,0.20036700000000002,0.21817199999999998,-0.9551200000000001,0.261,0.23199999999999998,-57.3,14.0,369.2,0.122,-0.147,-0.066,0.04,0.0,0.5,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.84,0.92,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.61699999999999
4347,0,144.851,0.88,0.300799,0.228494,-0.925911,0.197761,0.22153299999999998,-0.954889,0.259,0.235,-57.0,14.0,368.3,0.122,-0.145,-0.067,0.0,0.0,0.42,0.0,0.0,0.11,0.0,0.06,0.0,0.0,0.0,0.29,0.04,0.0,0.83,0.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.65100000000001
4348,0,144.885,0.88,0.299734,0.2257,-0.926941,0.198005,0.217959,-0.9556610000000001,0.258,0.231,-57.0,14.1,368.4,0.11699999999999999,-0.142,-0.07,0.0,0.0,0.38,0.0,0.0,0.07,0.0,0.08,0.0,0.0,0.0,0.16,0.05,0.0,0.83,0.91,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.684
4349,0,144.918,0.88,0.30086199999999996,0.22505799999999998,-0.926731,0.199344,0.221365,-0.954599,0.26,0.233,-56.9,14.1,368.2,0.11800000000000001,-0.141,-0.07200000000000001,0.0,0.0,0.39,0.0,0.0,0.02,0.0,0.1,0.0,0.0,0.0,0.07,0.05,0.0,0.81,0.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.71700000000004
4350,0,144.951,0.88,0.301133,0.222902,-0.927164,0.19689600000000002,0.218756,-0.955708,0.259,0.23,-56.9,14.1,368.1,0.11800000000000001,-0.139,-0.073,0.01,0.0,0.45,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.06,0.0,0.83,0.88,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.75100000000001
4351,0,144.985,0.88,0.286933,0.241675,-0.9269639999999999,0.191162,0.222571,-0.955991,0.249,0.242,-56.7,13.9,368.9,0.12,-0.136,-0.07400000000000001,0.01,0.0,0.51,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.12,0.0,0.8,0.85,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.78399999999999
4352,0,145.018,0.88,0.292879,0.23682199999999998,-0.926357,0.193462,0.219032,-0.9563459999999999,0.253,0.23800000000000002,-56.7,14.0,368.7,0.113,-0.139,-0.077,0.01,0.0,0.54,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.12,0.0,0.83,0.87,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.81700000000001
4353,0,145.05100000000002,0.88,0.290416,0.23958800000000002,-0.9264209999999999,0.192142,0.22113200000000002,-0.9561290000000001,0.251,0.24,-56.8,14.0,369.2,0.11699999999999999,-0.136,-0.077,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.16,0.06,0.0,0.84,0.83,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.851000000000006
4354,0,145.085,0.88,0.11337,0.27329000000000003,-0.9552280000000001,0.034839999999999996,0.23493499999999998,-0.9713860000000001,0.077,0.258,-60.3,13.4,365.9,0.10400000000000001,-0.091,-0.07400000000000001,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.1,0.03,0.0,0.82,0.81,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.88399999999999
4355,0,145.118,0.88,0.11686400000000001,0.283223,-0.951907,0.038869,0.245061,-0.968728,0.081,0.268,-60.8,13.4,367.7,0.11599999999999999,-0.102,-0.067,0.02,0.0,0.66,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.07,0.03,0.0,0.91,0.72,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.917
4356,0,145.151,0.88,0.104124,0.27279699999999996,-0.95642,0.024013999999999997,0.261542,-0.964893,0.067,0.271,-63.4,12.6,366.8,0.11900000000000001,-0.069,-0.07400000000000001,0.08,0.0,0.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.03,0.0,1.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.95099999999999
4357,0,145.185,0.88,0.101855,0.280158,-0.954535,0.019678,0.265096,-0.9640209999999999,0.063,0.27699999999999997,-63.5,12.4,367.0,0.127,-0.07200000000000001,-0.07,0.11,0.0,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.01,0.0,1.07,0.61,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,62.98399999999995
4358,0,145.218,0.88,0.102007,0.289097,-0.95185,0.022379,0.272015,-0.962033,0.065,0.285,-63.5,12.3,367.1,0.134,-0.075,-0.068,0.2,0.0,0.96,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,1.02,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.017
4359,0,145.251,0.88,0.107322,0.290606,-0.9508049999999999,0.0072120000000000005,0.275002,-0.961417,0.06,0.28800000000000003,-64.5,11.4,369.4,0.13699999999999998,-0.059000000000000004,-0.066,0.22,0.0,0.96,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,0.91,0.42,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.05099999999999
4360,0,145.285,0.88,0.11013099999999999,0.289956,-0.9506819999999999,0.006952,0.27664,-0.9609479999999999,0.061,0.28800000000000003,-64.4,11.3,368.8,0.141,-0.057999999999999996,-0.066,0.25,0.0,0.97,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.23,0.23,0.0,0.86,0.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.083999999999996
4361,0,145.31799999999998,0.88,0.106946,0.300244,-0.9478479999999999,0.010971,0.280082,-0.9599129999999999,0.062,0.295,-64.4,11.2,368.9,0.149,-0.061,-0.063,0.16,0.0,0.93,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.18,0.0,0.72,0.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.11699999999999
4362,0,145.351,0.88,0.092644,0.301412,-0.948982,0.02084,0.28176,-0.959259,0.059000000000000004,0.297,-63.4,10.2,368.7,0.149,-0.054000000000000006,-0.059000000000000004,0.14,0.0,1.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.06,0.23,0.18,0.0,0.69,0.41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.15100000000001
4363,0,145.385,0.88,0.095361,0.288798,-0.9526290000000001,0.020101,0.274002,-0.961519,0.06,0.28600000000000003,-63.5,10.3,368.7,0.141,-0.051,-0.065,0.11,0.0,0.99,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.28,0.08,0.0,0.6,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.184
4364,0,145.418,0.88,0.094185,0.301587,-0.948775,0.021079,0.283973,-0.9586,0.06,0.298,-63.6,10.2,369.2,0.155,-0.054000000000000006,-0.061,0.16,0.0,0.99,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.14,0.08,0.0,0.77,0.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0.0,0.0,False, ,False,False,speak,63.21700000000004
