frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
6540,0,217.911,0.88,-0.219397,0.45435,-0.863384,-0.495594,0.454664,-0.740045,-0.419,0.516,101.3,-116.7,656.0,0.309,0.477,-0.025,0.0,0.0,0.0,0.0,0.28,0.79,0.0,0.86,1.03,1.65,0.0,0.15,0.0,0.0,1.82,0.23,0.52,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.899000000000001
6541,0,217.944,0.88,-0.197519,0.441051,-0.8754770000000001,-0.441411,0.483873,-0.7556609999999999,-0.373,0.516,101.7,-114.4,661.6,0.324,0.431,-0.025,0.0,0.0,0.0,0.0,0.19,0.56,0.0,0.82,0.98,1.57,0.0,0.1,0.0,0.0,1.79,0.35,0.39,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.931999999999988
6542,0,217.978,0.88,-0.175454,0.449889,-0.8756799999999999,-0.437105,0.464672,-0.770077,-0.35600000000000004,0.507,101.9,-114.4,666.7,0.309,0.4270000000000001,-0.023,0.0,0.0,0.0,0.0,0.18,0.48,0.0,0.73,0.95,1.52,0.0,0.08,0.0,0.0,1.77,0.42,0.18,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.9660000000000082
6543,0,218.011,0.93,-0.151246,0.440421,-0.8849600000000001,-0.459201,0.4515770000000001,-0.764991,-0.354,0.496,101.9,-114.9,670.7,0.292,0.425,-0.018000000000000002,0.0,0.0,0.0,0.0,0.13,0.55,0.0,0.72,0.99,1.55,0.0,0.0,0.0,0.0,1.78,0.36,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.9989999999999952
6544,0,218.044,0.98,-0.144499,0.410747,-0.900226,-0.448308,0.44095,-0.7775489999999999,-0.34,0.47,101.7,-115.0,672.1,0.278,0.42,-0.015,0.0,0.0,0.0,0.0,0.09,0.52,0.0,0.76,1.02,1.61,0.0,0.0,0.0,0.0,1.95,0.29,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.0320000000000107
6545,0,218.078,0.98,-0.139374,0.403662,-0.90423,-0.463789,0.436353,-0.7710359999999999,-0.34600000000000003,0.465,101.4,-114.9,670.7,0.271,0.416,-0.011,0.0,0.0,0.0,0.0,0.03,0.4,0.0,0.88,1.05,1.57,0.0,0.0,0.0,0.0,2.13,0.24,0.18,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.0660000000000025
6546,0,218.111,0.93,-0.137078,0.401832,-0.905395,-0.462568,0.434463,-0.772834,-0.343,0.462,101.4,-114.9,670.7,0.268,0.414,-0.01,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.93,1.06,1.56,0.0,0.0,0.0,0.0,2.27,0.18,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.0989999999999895
6547,0,218.144,0.93,-0.146495,0.379904,-0.913352,-0.45927,0.441033,-0.7710779999999999,-0.345,0.453,101.1,-114.7,668.7,0.261,0.408,-0.008,0.0,0.0,0.0,0.0,0.01,0.36,0.0,0.9,1.08,1.51,0.0,0.0,0.0,0.0,2.25,0.16,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.132000000000005
6548,0,218.178,0.93,-0.150107,0.393964,-0.906786,-0.465902,0.440684,-0.767289,-0.353,0.463,101.4,-115.3,672.0,0.277,0.416,-0.014,0.0,0.0,0.0,0.0,0.01,0.52,0.0,0.86,1.1,1.54,0.0,0.0,0.0,0.0,2.15,0.18,0.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.165999999999997
6549,0,218.211,0.93,-0.14998399999999998,0.394494,-0.906576,-0.462373,0.441184,-0.769134,-0.35,0.463,101.4,-115.3,672.4,0.276,0.414,-0.013,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.88,1.1,1.62,0.0,0.0,0.0,0.0,2.03,0.2,0.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.1990000000000123
6550,0,218.24400000000003,0.88,-0.129651,0.411563,-0.902112,-0.470473,0.44593,-0.761447,-0.34600000000000003,0.476,100.8,-114.7,671.4,0.284,0.414,-0.017,0.0,0.0,0.0,0.0,0.02,0.8,0.0,1.03,1.07,1.72,0.0,0.0,0.0,0.0,1.98,0.19,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.2320000000000277
6551,0,218.278,0.88,-0.131097,0.408339,-0.903367,-0.47383,0.442641,-0.761284,-0.349,0.473,100.8,-114.7,672.1,0.282,0.421,-0.017,0.0,0.0,0.0,0.0,0.02,0.66,0.0,1.04,1.05,1.62,0.0,0.0,0.0,0.0,1.97,0.31,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.265999999999991
6552,0,218.311,0.93,-0.142664,0.428179,-0.8923620000000001,-0.467925,0.461119,-0.753934,-0.355,0.495,100.1,-114.1,671.5,0.29,0.431,-0.023,0.0,0.08,0.0,0.0,0.02,0.52,0.0,1.03,0.98,1.53,0.0,0.0,0.0,0.0,1.99,0.48,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.2990000000000066
6553,0,218.344,0.93,-0.134423,0.429767,-0.8928780000000001,-0.471289,0.461641,-0.751514,-0.353,0.4970000000000001,99.5,-113.9,670.6,0.284,0.435,-0.022,0.0,0.09,0.0,0.0,0.0,0.43,0.0,0.95,0.94,1.49,0.0,0.0,0.0,0.0,2.03,0.56,0.28,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.3319999999999936
6554,0,218.378,0.98,-0.130651,0.436046,-0.89039,-0.4543140000000001,0.458824,-0.763596,-0.34,0.496,99.0,-113.8,670.6,0.282,0.444,-0.022,0.0,0.11,0.0,0.0,0.0,0.47,0.0,1.03,0.9,1.63,0.0,0.0,0.0,0.0,2.05,0.47,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.3659999999999854
6555,0,218.411,0.88,-0.128289,0.432567,-0.8924280000000001,-0.463994,0.455011,-0.760049,-0.344,0.493,99.0,-113.8,670.6,0.28,0.442,-0.022,0.0,0.03,0.0,0.0,0.01,0.63,0.0,1.07,0.94,1.59,0.0,0.0,0.0,0.0,2.01,0.46,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.399000000000001
6556,0,218.444,0.88,-0.146051,0.4300850000000001,-0.8908959999999999,-0.457547,0.460653,-0.760559,-0.35,0.495,97.8,-113.6,668.7,0.287,0.452,-0.024,0.0,0.02,0.01,0.0,0.01,0.67,0.0,1.06,0.96,1.45,0.0,0.03,0.0,0.0,1.9,0.47,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.431999999999988
6557,0,218.478,0.93,-0.130181,0.433808,-0.891551,-0.4319850000000001,0.466388,-0.771927,-0.326,0.496,97.3,-113.5,668.2,0.299,0.447,-0.029,0.0,0.01,0.01,0.0,0.01,0.72,0.0,1.04,1.0,1.28,0.0,0.07,0.0,0.0,1.82,0.51,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.466000000000008
6558,0,218.511,0.93,-0.127701,0.4344310000000001,-0.8916069999999999,-0.433126,0.4669100000000001,-0.770971,-0.325,0.4970000000000001,97.2,-113.4,667.6,0.302,0.447,-0.03,0.0,0.04,0.01,0.0,0.02,0.66,0.0,0.99,0.97,1.35,0.0,0.09,0.0,0.0,1.77,0.46,0.34,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.4989999999999952
6559,0,218.544,0.88,-0.129195,0.445896,-0.885712,-0.437277,0.473565,-0.7645430000000001,-0.331,0.508,97.1,-113.4,668.1,0.313,0.45,-0.034,0.0,0.05,0.0,0.0,0.03,0.72,0.0,0.95,0.93,1.47,0.0,0.07,0.0,0.0,1.78,0.49,0.28,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.5320000000000107
6560,0,218.578,0.88,-0.136179,0.435695,-0.889733,-0.427401,0.478298,-0.767176,-0.328,0.504,97.0,-113.3,668.2,0.314,0.454,-0.035,0.0,0.04,0.0,0.0,0.03,0.72,0.04,0.88,0.84,1.52,0.0,0.05,0.0,0.0,1.81,0.49,0.3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.5660000000000025
6561,0,218.611,0.88,-0.122579,0.451836,-0.883639,-0.450291,0.474261,-0.7565149999999999,-0.336,0.514,97.4,-113.1,669.2,0.32,0.457,-0.037000000000000005,0.0,0.01,0.0,0.0,0.04,0.69,0.06,0.83,0.81,1.45,0.0,0.04,0.0,0.0,1.84,0.49,0.34,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.5989999999999895
6562,0,218.644,0.88,-0.123173,0.466477,-0.875915,-0.4890890000000001,0.482515,-0.726616,-0.365,0.535,97.2,-112.4,667.2,0.321,0.45,-0.035,0.0,0.0,0.0,0.0,0.06,0.58,0.1,0.81,0.85,1.34,0.0,0.04,0.0,0.0,1.91,0.58,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.632000000000005
6563,0,218.678,0.88,-0.133705,0.451966,-0.881958,-0.496007,0.471079,-0.729425,-0.373,0.52,97.6,-112.2,668.0,0.32299999999999995,0.449,-0.036000000000000004,0.0,0.0,0.0,0.0,0.15,0.55,0.11,0.85,0.9,1.42,0.0,0.0,0.0,0.0,1.97,0.61,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.665999999999997
6564,0,218.711,0.88,-0.158428,0.451593,-0.8780459999999999,-0.471094,0.4834060000000001,-0.737827,-0.371,0.525,97.9,-111.7,668.6,0.33,0.463,-0.04,0.0,0.0,0.0,0.0,0.21,0.64,0.14,0.97,0.96,1.5,0.0,0.0,0.0,0.0,1.98,0.57,0.47,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.6990000000000123
6565,0,218.74400000000003,0.88,-0.157176,0.446341,-0.880951,-0.470567,0.47703,-0.7423,-0.369,0.517,97.8,-111.6,668.1,0.318,0.464,-0.038,0.0,0.03,0.0,0.0,0.31,0.73,0.18,0.99,0.94,1.5,0.0,0.06,0.0,0.0,1.92,0.48,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.7320000000000277
6566,0,218.778,0.88,-0.17719200000000002,0.428342,-0.886073,-0.443157,0.474349,-0.7606609999999999,-0.36,0.501,98.3,-111.1,668.6,0.324,0.461,-0.04,0.0,0.08,0.0,0.0,0.33,0.85,0.18,1.0,0.94,1.44,0.0,0.16,0.0,0.0,1.8,0.36,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.765999999999991
6567,0,218.811,0.88,-0.145777,0.445254,-0.883458,-0.448422,0.471365,-0.75943,-0.34700000000000003,0.509,98.3,-111.0,668.4,0.32,0.463,-0.039,0.0,0.08,0.0,0.0,0.36,0.96,0.19,0.96,0.88,1.35,0.0,0.28,0.0,0.0,1.74,0.38,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.7990000000000066
6568,0,218.844,0.88,-0.147706,0.445876,-0.8828239999999999,-0.445241,0.467961,-0.763396,-0.34600000000000003,0.507,98.3,-110.9,668.3,0.315,0.466,-0.039,0.0,0.05,0.0,0.0,0.33,1.02,0.14,1.0,0.89,1.4,0.0,0.26,0.0,0.0,1.72,0.36,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.8319999999999936
6569,0,218.878,0.88,-0.133435,0.429259,-0.8932700000000001,-0.446415,0.464332,-0.7649239999999999,-0.336,0.494,98.5,-111.1,668.4,0.31,0.466,-0.039,0.0,0.0,0.0,0.0,0.28,0.97,0.16,1.02,0.9,1.43,0.0,0.21,0.0,0.0,1.79,0.44,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.8659999999999854
6570,0,218.911,0.88,-0.16199000000000002,0.426353,-0.889934,-0.416188,0.470739,-0.777941,-0.334,0.493,99.0,-111.6,669.5,0.306,0.468,-0.036000000000000004,0.0,0.0,0.0,0.0,0.23,0.83,0.17,1.0,0.92,1.47,0.0,0.18,0.0,0.0,1.84,0.46,0.33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.899000000000001
6571,0,218.944,0.88,-0.190442,0.427344,-0.883804,-0.412718,0.469418,-0.7805840000000001,-0.348,0.494,99.0,-111.6,669.2,0.302,0.462,-0.034,0.0,0.0,0.0,0.0,0.19,0.62,0.2,0.98,0.86,1.53,0.0,0.13,0.0,0.0,1.94,0.46,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,2.931999999999988
6572,0,218.978,0.88,-0.140657,0.433874,-0.889927,-0.47565,0.464247,-0.747149,-0.36,0.502,99.7,-111.5,667.9,0.301,0.455,-0.03,0.0,0.0,0.0,0.0,0.16,0.46,0.16,0.96,0.77,1.57,0.0,0.08,0.0,0.0,1.96,0.48,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,2.966000000000008
6573,0,219.011,0.88,-0.138073,0.429022,-0.8926790000000001,-0.47825,0.463059,-0.7462260000000001,-0.36,0.498,99.7,-111.4,667.9,0.299,0.456,-0.031,0.0,0.0,0.0,0.0,0.17,0.54,0.15,0.99,0.76,1.66,0.0,0.07,0.0,0.0,1.85,0.45,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,2.9989999999999952
6574,0,219.044,0.88,-0.137231,0.420746,-0.896739,-0.4229729999999999,0.470635,-0.7743359999999999,-0.32299999999999995,0.49,100.6,-111.2,668.0,0.307,0.458,-0.033,0.0,0.0,0.0,0.0,0.24,0.74,0.18,1.0,0.79,1.62,0.0,0.09,0.0,0.0,1.63,0.44,0.22,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,3.0320000000000107
6575,0,219.078,0.88,-0.138784,0.421904,-0.895955,-0.421342,0.4744680000000001,-0.772885,-0.324,0.493,100.6,-111.2,667.8,0.308,0.456,-0.034,0.0,0.05,0.0,0.04,0.27,0.65,0.24,0.91,0.79,1.6,0.0,0.11,0.0,0.0,1.61,0.34,0.22,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,3.0660000000000025
6576,0,219.111,0.88,-0.13689500000000002,0.451592,-0.88166,-0.418882,0.498349,-0.75907,-0.327,0.525,101.5,-111.3,669.1,0.321,0.468,-0.039,0.0,0.13,0.0,0.11,0.26,0.33,0.3,0.8,0.75,1.54,0.0,0.09,0.0,0.0,1.69,0.31,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.0989999999999895
6577,0,219.144,0.88,-0.148075,0.442968,-0.884225,-0.414028,0.490457,-0.766833,-0.328,0.515,101.8,-111.2,668.8,0.32299999999999995,0.465,-0.041,0.0,0.22,0.02,0.11,0.28,0.03,0.36,0.72,0.71,1.55,0.0,0.13,0.0,0.0,1.76,0.3,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.132000000000005
6578,0,219.177,0.88,-0.1644,0.449129,-0.8782110000000001,-0.4210640000000001,0.494616,-0.760302,-0.343,0.523,102.0,-111.1,668.2,0.333,0.473,-0.044,0.0,0.28,0.02,0.08,0.34,0.0,0.38,0.75,0.72,1.47,0.0,0.15,0.0,0.0,1.74,0.33,0.51,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.164999999999992
6579,0,219.211,0.88,-0.161607,0.442061,-0.882307,-0.41933,0.490109,-0.764169,-0.339,0.515,102.1,-111.1,668.6,0.331,0.467,-0.043,0.0,0.26,0.02,0.0,0.39,0.02,0.41,0.79,0.75,1.46,0.0,0.1,0.0,0.0,1.74,0.47,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.1990000000000123
6580,0,219.24400000000003,0.88,-0.17165,0.439504,-0.8816870000000001,-0.428703,0.497372,-0.754211,-0.35200000000000004,0.52,102.5,-111.3,669.9,0.335,0.472,-0.045,0.0,0.26,0.0,0.0,0.38,0.15,0.41,0.71,0.78,1.37,0.0,0.04,0.0,0.0,1.75,0.47,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.2320000000000277
6581,0,219.277,0.88,-0.167054,0.4416,-0.881523,-0.431551,0.4983,-0.751972,-0.35100000000000003,0.522,102.5,-111.3,670.1,0.336,0.474,-0.047,0.0,0.17,0.0,0.03,0.42,0.38,0.47,0.62,0.81,1.39,0.0,0.01,0.0,0.0,1.68,0.49,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.2649999999999864
6582,0,219.311,0.88,-0.17583900000000002,0.444346,-0.8784290000000001,-0.432381,0.49914,-0.750937,-0.35700000000000004,0.525,102.6,-111.3,670.1,0.338,0.474,-0.048,0.0,0.1,0.0,0.03,0.46,0.53,0.49,0.54,0.83,1.34,0.0,0.06,0.0,0.0,1.67,0.44,0.51,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.2990000000000066
6583,0,219.344,0.88,-0.174539,0.444588,-0.878566,-0.432039,0.499628,-0.7508090000000001,-0.35600000000000004,0.525,102.5,-111.3,669.5,0.34,0.475,-0.05,0.0,0.04,0.0,0.03,0.5,0.72,0.52,0.6,0.84,1.32,0.0,0.09,0.0,0.0,1.75,0.44,0.6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.3319999999999936
6584,0,219.377,0.88,-0.173007,0.441207,-0.8805709999999999,-0.439934,0.497641,-0.747537,-0.36,0.523,103.2,-111.8,671.4,0.343,0.472,-0.053,0.0,0.06,0.0,0.0,0.5,0.74,0.49,0.71,0.83,1.23,0.0,0.12,0.0,0.0,1.74,0.38,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.365000000000009
6585,0,219.411,0.88,-0.177979,0.449795,-0.8752190000000001,-0.449969,0.500111,-0.739876,-0.371,0.532,103.8,-112.1,672.3,0.34700000000000003,0.469,-0.054000000000000006,0.0,0.13,0.0,0.0,0.51,0.73,0.47,0.87,0.83,1.18,0.0,0.13,0.0,0.0,1.77,0.41,0.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.399000000000001
6586,0,219.444,0.88,-0.151562,0.448034,-0.881076,-0.4489260000000001,0.505031,-0.737163,-0.355,0.532,104.4,-112.3,672.8,0.34700000000000003,0.467,-0.053,0.0,0.18,0.0,0.0,0.54,0.56,0.48,0.96,0.83,1.19,0.0,0.16,0.0,0.0,1.71,0.47,0.7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.431999999999988
6587,0,219.477,0.88,-0.154967,0.448853,-0.880066,-0.448978,0.504257,-0.737661,-0.35700000000000004,0.532,104.4,-112.4,673.1,0.34600000000000003,0.465,-0.051,0.0,0.15,0.0,0.0,0.6,0.63,0.53,0.99,0.9,1.2,0.0,0.11,0.0,0.0,1.71,0.6,0.61,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.4650000000000034
6588,0,219.511,0.88,-0.120527,0.466896,-0.8760600000000001,-0.398511,0.517396,-0.7572909999999999,-0.308,0.542,105.1,-112.6,673.0,0.353,0.462,-0.049,0.0,0.08,0.0,0.0,0.64,0.73,0.61,0.91,0.96,1.21,0.0,0.07,0.0,0.0,1.65,0.56,0.44,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.4989999999999952
6589,0,219.544,0.88,-0.137015,0.470765,-0.871554,-0.412282,0.52154,-0.747007,-0.327,0.55,105.8,-113.0,673.0,0.353,0.467,-0.048,0.0,0.0,0.0,0.0,0.72,0.94,0.64,0.89,1.08,1.24,0.0,0.07,0.0,0.0,1.78,0.51,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.5320000000000107
6590,0,219.577,0.88,-0.126385,0.454594,-0.8816860000000001,-0.403693,0.516208,-0.755355,-0.313,0.535,106.4,-113.7,673.6,0.34700000000000003,0.464,-0.043,0.0,0.0,0.0,0.0,0.76,0.94,0.65,0.9,1.21,1.37,0.0,0.07,0.0,0.0,1.89,0.32,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,neutral,True,SNV,False,True,speak,3.5649999999999977
6591,0,219.611,0.88,-0.128121,0.425295,-0.895941,-0.424749,0.495697,-0.757544,-0.32299999999999995,0.508,107.2,-114.2,674.3,0.339,0.453,-0.038,0.0,0.0,0.0,0.0,0.81,0.87,0.6,0.98,1.34,1.61,0.0,0.07,0.0,0.0,2.09,0.17,0.36,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,happy,True,SNV,False,True,speak,3.5989999999999895
6592,0,219.644,0.88,-0.102569,0.4456600000000001,-0.889307,-0.395012,0.510083,-0.764055,-0.292,0.524,108.0,-114.8,674.7,0.343,0.454,-0.039,0.0,0.0,0.0,0.0,0.89,0.76,0.57,1.13,1.54,1.67,0.0,0.0,0.0,0.0,2.13,0.02,0.22,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,happy,True,SNV,False,True,speak,3.632000000000005
