frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
8735,0,291.059,0.98,0.343346,-0.12146099999999999,-0.931322,0.054584,0.025861000000000002,-0.998174,0.203,-0.05,-215.7,257.2,629.0,-0.16,0.026000000000000002,-0.301,0.0,0.0,1.84,0.0,0.4,0.0,0.52,0.6,0.17,0.03,0.0,0.0,0.0,0.0,4.64,2.07,1.16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.6999999999999318
8736,0,291.092,0.98,0.348684,-0.12431800000000001,-0.928959,0.036198,0.035896,-0.9987,0.19699999999999998,-0.046,-215.9,256.9,627.3,-0.153,0.024,-0.301,0.0,0.0,1.83,0.0,0.39,0.0,0.52,0.55,0.17,0.0,0.0,0.0,0.0,0.0,4.59,1.78,1.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.7329999999998904
8737,0,291.126,0.98,0.327559,-0.130419,-0.935786,0.031176,0.034039,-0.998934,0.183,-0.05,-215.8,256.3,625.6,-0.154,0.027000000000000003,-0.302,0.0,0.0,1.84,0.0,0.4,0.0,0.5,0.53,0.21,0.0,0.0,0.0,0.0,0.0,4.48,1.88,1.27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.7669999999998822
8738,0,291.159,0.98,0.33721100000000004,-0.128546,-0.9326120000000001,0.038058999999999996,0.02955,-0.9988379999999999,0.192,-0.051,-215.9,256.1,624.3,-0.159,0.025,-0.302,0.0,0.0,1.8,0.0,0.38,0.0,0.46,0.63,0.18,0.0,0.09,0.0,0.0,0.0,4.27,1.72,1.27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.7999999999998977
8739,0,291.192,0.98,0.335,-0.12519,-0.9338639999999999,0.052084000000000005,0.026177999999999996,-0.9983,0.198,-0.051,-216.0,255.9,624.0,-0.162,0.024,-0.299,0.0,0.0,1.78,0.0,0.39,0.0,0.42,0.58,0.29,0.18,0.09,0.0,0.0,0.0,4.19,2.13,1.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.8329999999999131
8740,0,291.226,0.98,0.33173800000000003,-0.114854,-0.9363540000000001,0.068388,0.021593,-0.997425,0.204,-0.048,-216.8,256.3,624.5,-0.165,0.02,-0.3,0.0,0.0,1.78,0.0,0.46,0.0,0.45,0.6,0.31,0.32,0.09,0.0,0.0,0.0,4.05,2.12,1.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.8669999999999051
8741,0,291.259,0.98,0.355252,-0.113045,-0.92791,0.06124400000000001,0.020645,-0.997909,0.213,-0.048,-217.0,256.1,623.8,-0.166,0.017,-0.3,0.0,0.0,1.82,0.0,0.48,0.0,0.45,0.49,0.39,0.48,0.0,0.0,0.0,0.0,4.08,2.38,1.18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.8999999999999204
8742,0,291.29200000000003,0.98,0.354093,-0.11405699999999999,-0.9282290000000001,0.051,0.019719,-0.9985040000000001,0.207,-0.049,-217.3,256.2,623.9,-0.17,0.019,-0.298,0.0,0.0,1.82,0.0,0.51,0.0,0.44,0.53,0.37,0.37,0.0,0.0,0.0,0.0,4.04,2.35,1.19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.9329999999999928
8743,0,291.32599999999996,0.98,0.358964,-0.11785999999999999,-0.9258799999999999,0.059424,0.017738999999999998,-0.998075,0.214,-0.052000000000000005,-217.7,256.3,624.3,-0.175,0.018000000000000002,-0.298,0.0,0.0,1.79,0.0,0.52,0.0,0.44,0.6,0.37,0.33,0.03,0.0,0.0,0.0,4.01,2.17,1.13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,0.9669999999999276
8744,0,291.35900000000004,0.98,0.309303,-0.100702,-0.945617,0.059499,0.014341,-0.998125,0.188,-0.044000000000000004,-218.0,256.6,625.1,-0.17300000000000001,0.026000000000000002,-0.29600000000000004,0.0,0.0,1.78,0.0,0.54,0.0,0.42,0.72,0.34,0.22,0.12,0.0,0.0,0.0,3.97,1.88,1.07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.0
8745,0,291.392,0.98,0.339582,-0.122897,-0.9325129999999999,0.052811000000000004,0.012145999999999999,-0.998531,0.2,-0.057,-217.9,256.2,624.5,-0.177,0.021,-0.294,0.0,0.0,1.73,0.0,0.58,0.0,0.44,0.87,0.33,0.25,0.15,0.0,0.0,0.0,3.85,1.54,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.0329999999999018
8746,0,291.426,0.98,0.34617,-0.128904,-0.9292739999999999,0.05198099999999999,0.017177,-0.9985,0.204,-0.057999999999999996,-217.9,256.0,624.3,-0.177,0.02,-0.293,0.0,0.0,1.76,0.0,0.61,0.0,0.46,0.93,0.32,0.29,0.12,0.0,0.0,0.0,3.85,1.49,1.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.0669999999998936
8747,0,291.459,0.98,0.350166,-0.113325,-0.9298069999999999,0.046201,0.016298,-0.998799,0.203,-0.05,-218.0,256.2,625.1,-0.17800000000000002,0.021,-0.293,0.0,0.0,1.77,0.0,0.64,0.0,0.51,0.93,0.33,0.3,0.03,0.0,0.0,0.0,3.94,1.56,1.06,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.0999999999999093
8748,0,291.492,0.98,0.351647,-0.115873,-0.928934,0.046232999999999996,0.016163,-0.9988,0.204,-0.052000000000000005,-218.0,256.3,625.6,-0.179,0.017,-0.293,0.0,0.0,1.78,0.0,0.62,0.0,0.5,0.93,0.29,0.29,0.0,0.0,0.0,0.0,4.03,1.59,1.01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.1329999999999243
8749,0,291.526,0.98,0.346567,-0.113222,-0.931167,0.046031,0.018149000000000002,-0.998775,0.201,-0.049,-217.8,256.2,625.5,-0.18,0.013000000000000001,-0.293,0.0,0.0,1.74,0.0,0.61,0.0,0.49,0.83,0.31,0.29,0.0,0.0,0.0,0.0,4.06,1.82,0.95,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.1669999999999163
8750,0,291.559,0.98,0.360981,-0.109449,-0.9261280000000001,0.046061000000000005,0.021697,-0.9987030000000001,0.20800000000000002,-0.046,-217.5,255.8,625.2,-0.18,0.01,-0.292,0.0,0.0,1.73,0.0,0.61,0.0,0.51,0.75,0.32,0.33,0.0,0.0,0.0,0.0,4.04,1.99,1.01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.1999999999999318
8751,0,291.592,0.98,0.35933400000000004,-0.108046,-0.926933,0.052327,0.021667,-0.998395,0.21100000000000002,-0.045,-217.4,255.9,625.7,-0.18100000000000002,0.009000000000000001,-0.292,0.0,0.0,1.78,0.0,0.6,0.0,0.56,0.61,0.39,0.46,0.0,0.0,0.0,0.0,4.14,2.18,0.96,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.2329999999998904
8752,0,291.626,0.98,0.36,-0.110628,-0.92637,0.054247000000000004,0.019530000000000002,-0.998337,0.212,-0.047,-217.6,256.1,626.7,-0.182,0.006999999999999999,-0.293,0.0,0.0,1.84,0.0,0.56,0.0,0.58,0.46,0.42,0.58,0.0,0.0,0.0,0.0,4.4,2.23,0.92,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.2669999999998822
8753,0,291.659,0.98,0.361666,-0.11229000000000001,-0.9255209999999999,0.071372,0.008697,-0.9974120000000001,0.222,-0.054000000000000006,-217.7,256.3,627.7,-0.184,0.005,-0.294,0.0,0.0,1.85,0.0,0.56,0.0,0.58,0.52,0.43,0.58,0.0,0.0,0.0,0.0,4.47,2.23,0.78,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.2999999999998977
8754,0,291.692,0.98,0.35470799999999997,-0.12134600000000001,-0.927069,0.06443099999999999,0.012519,-0.9978440000000001,0.214,-0.055999999999999994,-217.6,256.3,628.2,-0.19,0.001,-0.29600000000000004,0.0,0.0,1.8,0.0,0.61,0.0,0.57,0.62,0.36,0.38,0.0,0.0,0.0,0.0,4.44,2.05,0.75,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.3329999999999131
8755,0,291.726,0.98,0.357881,-0.118735,-0.9261879999999999,0.087039,0.006036,-0.996187,0.22699999999999998,-0.059000000000000004,-217.4,256.0,628.5,-0.19399999999999998,-0.003,-0.297,0.0,0.0,1.78,0.0,0.65,0.0,0.53,0.72,0.32,0.32,0.0,0.0,0.0,0.0,4.31,2.0,0.88,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.366999999999905
8756,0,291.759,0.98,0.36938000000000004,-0.121216,-0.9213389999999999,0.073443,0.003254,-0.997294,0.22699999999999998,-0.061,-217.3,255.8,629.8,-0.2,-0.009000000000000001,-0.294,0.0,0.0,1.77,0.0,0.68,0.0,0.51,0.63,0.28,0.47,0.0,0.0,0.0,0.0,4.46,1.97,1.04,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.3999999999999204
8757,0,291.79200000000003,0.98,0.366611,-0.125799,-0.9218299999999999,0.074443,-0.00061,-0.997225,0.226,-0.066,-217.5,256.0,630.1,-0.207,-0.01,-0.298,0.0,0.0,1.81,0.0,0.68,0.0,0.49,0.58,0.32,0.83,0.0,0.0,0.0,0.0,4.53,2.11,1.07,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.4329999999999927
8758,0,291.82599999999996,0.98,0.401875,-0.127575,-0.9067639999999999,0.076551,-0.0076760000000000005,-0.997036,0.24600000000000002,-0.071,-216.4,255.9,632.3,-0.221,-0.021,-0.29100000000000004,0.0,0.0,1.76,0.0,0.67,0.0,0.48,0.68,0.32,0.93,0.0,0.0,0.0,0.0,4.56,1.99,0.94,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.4669999999999277
8759,0,291.85900000000004,0.98,0.389054,-0.143197,-0.910017,0.07709099999999999,-0.018658,-0.996849,0.24,-0.085,-216.1,255.7,631.8,-0.23,-0.025,-0.29100000000000004,0.0,0.0,1.63,0.0,0.72,0.0,0.32,0.7,0.44,0.96,0.0,0.0,0.02,0.0,4.34,1.86,0.88,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.5
8760,0,291.892,0.98,0.41827600000000004,-0.130439,-0.898905,0.12008599999999998,-0.047088,-0.9916459999999999,0.27699999999999997,-0.094,-214.0,258.7,639.6,-0.254,-0.066,-0.27399999999999997,0.0,0.0,1.53,0.0,0.72,0.0,0.15,0.66,0.5,0.95,0.0,0.0,0.07,0.0,4.14,1.76,0.86,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.5329999999999018
8761,0,291.926,0.98,0.402477,-0.132429,-0.905801,0.129827,-0.054348,-0.9900459999999999,0.27399999999999997,-0.098,-211.7,261.3,645.1,-0.259,-0.094,-0.261,0.0,0.0,1.51,0.0,0.71,0.0,0.0,0.54,0.54,1.01,0.0,0.0,0.07,0.0,3.9,1.73,0.91,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.5669999999998936
8762,0,291.959,0.98,0.400865,-0.129365,-0.906957,0.12700999999999998,-0.049855000000000003,-0.990648,0.271,-0.094,-210.8,260.9,643.9,-0.253,-0.09,-0.261,0.0,0.0,1.42,0.0,0.69,0.0,0.0,0.4,0.64,0.89,0.0,0.07,0.05,0.0,3.47,1.46,1.15,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.599999999999909
8763,0,291.992,0.88,0.367933,-0.066414,-0.927478,0.16122899999999998,-0.043403,-0.9859620000000001,0.27,-0.057,-205.8,266.6,653.0,-0.252,-0.185,-0.22,0.0,0.0,1.24,0.0,0.76,0.0,0.0,0.35,0.86,0.72,0.0,0.17,0.09,0.0,2.97,1.17,1.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.6329999999999243
8764,0,292.026,0.88,0.455006,-0.107695,-0.8839520000000001,0.156914,-0.055355999999999995,-0.98606,0.316,-0.087,-202.6,271.5,661.3,-0.262,-0.204,-0.2,0.0,0.0,1.09,0.0,0.8,0.0,0.0,0.26,1.13,0.59,0.0,0.2,0.22,0.0,2.55,0.97,1.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.6669999999999163
8765,0,292.059,0.88,0.453136,-0.12555,-0.8825559999999999,0.143441,-0.063472,-0.9876209999999999,0.309,-0.10099999999999999,-200.5,270.6,658.3,-0.281,-0.196,-0.213,0.0,0.0,1.11,0.0,0.77,0.0,0.0,0.29,1.26,0.69,0.0,0.13,0.26,0.0,2.33,1.07,1.32,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.6999999999999318
8766,0,292.092,0.88,0.43082,-0.114272,-0.895174,0.139557,-0.07821900000000001,-0.9871200000000001,0.294,-0.102,-196.3,273.4,660.7,-0.292,-0.21,-0.19899999999999998,0.0,0.0,1.07,0.0,0.72,0.0,0.0,0.34,1.29,0.8,0.0,0.04,0.2,0.0,2.0,1.02,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,False, ,False,False,speak,1.7329999999998904
8767,0,292.126,0.88,0.338807,-0.073929,-0.937947,0.234,-0.092276,-0.9678479999999999,0.292,-0.087,-192.1,282.3,675.1,-0.273,-0.239,-0.152,0.0,0.0,1.0,0.0,0.68,0.0,0.0,0.32,1.25,0.77,0.0,0.01,0.22,0.0,1.54,0.95,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.7669999999998822
8768,0,292.159,0.88,0.424946,-0.111231,-0.898359,0.19803800000000002,-0.091535,-0.9759110000000001,0.321,-0.10800000000000001,-187.8,280.1,668.7,-0.297,-0.243,-0.161,0.0,0.0,0.9,0.0,0.59,0.0,0.0,0.32,1.25,0.68,0.0,0.0,0.47,0.0,1.32,0.96,1.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.7999999999998977
8769,0,292.192,0.88,0.43449499999999996,-0.050879,-0.899236,0.222788,-0.071766,-0.9722219999999999,0.33799999999999997,-0.065,-183.3,281.3,669.9,-0.29,-0.258,-0.147,0.0,0.0,1.0,0.0,0.44,0.0,0.0,0.28,1.25,0.66,0.0,0.0,0.77,0.0,1.25,0.99,1.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.8329999999999127
8770,0,292.226,0.88,0.47871899999999995,-0.099736,-0.8722850000000001,0.227343,-0.09637000000000001,-0.9690340000000001,0.366,-0.106,-180.3,285.2,677.3,-0.27699999999999997,-0.28300000000000003,-0.136,0.0,0.0,1.01,0.0,0.28,0.0,0.0,0.24,1.23,0.55,0.0,0.0,0.9,0.0,1.38,0.93,1.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.866999999999905
8771,0,292.259,0.88,0.399787,-0.090314,-0.912148,0.18882000000000002,-0.089157,-0.9779559999999999,0.302,-0.095,-177.8,288.0,681.7,-0.252,-0.265,-0.11,0.0,0.0,0.95,0.0,0.2,0.0,0.0,0.26,1.18,0.43,0.0,0.0,0.86,0.0,1.46,0.79,1.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.8999999999999204
8772,0,292.29200000000003,0.88,0.476163,-0.051854,-0.877827,0.158726,-0.08371100000000001,-0.983768,0.32899999999999996,-0.073,-174.3,289.6,684.2,-0.23,-0.27699999999999997,-0.08800000000000001,0.0,0.0,0.85,0.0,0.18,0.0,0.0,0.17,1.09,0.16,0.0,0.0,0.78,0.0,1.69,0.8,1.27,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.9329999999999927
8773,0,292.325,0.88,0.487584,-0.027676999999999997,-0.8726370000000001,0.15320999999999999,-0.084143,-0.984605,0.332,-0.06,-171.4,292.4,689.1,-0.195,-0.284,-0.064,0.0,0.0,0.86,0.0,0.17,0.0,0.0,0.19,1.12,0.06,0.0,0.0,0.82,0.0,1.8,0.79,1.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,1.966999999999928
8774,0,292.35900000000004,0.88,0.499129,-0.013043,-0.8664299999999999,0.131072,-0.06262999999999999,-0.9893930000000001,0.327,-0.040999999999999995,-168.3,295.3,693.9,-0.155,-0.307,-0.042,0.0,0.0,0.94,0.0,0.14,0.0,0.0,0.19,1.12,0.0,0.0,0.0,0.87,0.0,1.92,1.05,0.97,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.0
8775,0,292.392,0.88,0.529296,0.00236,-0.848434,0.151017,-0.037776,-0.987809,0.355,-0.019,-164.0,295.6,694.3,-0.126,-0.36,-0.017,0.0,0.0,0.94,0.0,0.06,0.0,0.0,0.15,0.99,0.0,0.0,0.0,0.93,0.0,1.48,1.2,1.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.0329999999999018
8776,0,292.425,0.88,0.44137,-0.05611,-0.8955690000000001,0.09979,-0.098361,-0.990135,0.27899999999999997,-0.08199999999999999,-158.0,296.6,702.3,-0.204,-0.217,-0.073,0.0,0.01,0.93,0.0,0.04,0.0,0.0,0.1,0.89,0.0,0.0,0.0,0.91,0.0,1.2,1.3,1.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.065999999999917
8777,0,292.459,0.88,0.428012,-0.025036000000000003,-0.9034260000000001,0.093003,-0.12359400000000001,-0.987965,0.26899999999999996,-0.078,-154.9,297.6,703.5,-0.18600000000000003,-0.23800000000000002,-0.061,0.07,0.02,0.91,0.0,0.0,0.0,0.0,0.09,0.8,0.0,0.0,0.0,0.77,0.0,0.99,1.3,1.41,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.099999999999909
8778,0,292.492,0.88,0.44501899999999994,-0.001106,-0.8955209999999999,0.10536199999999998,-0.097349,-0.989657,0.284,-0.052000000000000005,-149.2,297.9,704.1,-0.134,-0.293,-0.018000000000000002,0.1,0.02,0.97,0.0,0.0,0.0,0.0,0.09,0.85,0.0,0.0,0.0,0.68,0.0,1.33,1.28,1.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.1329999999999245
8779,0,292.525,0.88,0.46203,0.001111,-0.886864,0.11413399999999999,-0.09275900000000001,-0.989125,0.298,-0.049,-146.6,295.6,697.9,-0.135,-0.292,-0.025,0.1,0.01,0.99,0.0,0.0,0.0,0.0,0.11,0.85,0.0,0.0,0.0,0.58,0.0,1.59,1.45,1.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.165999999999883
8780,0,292.559,0.98,0.48326199999999997,0.007776999999999999,-0.875441,0.111847,-0.077122,-0.990728,0.309,-0.037000000000000005,-142.8,294.5,695.4,-0.14,-0.32299999999999995,-0.011000000000000001,0.03,0.0,0.99,0.0,0.0,0.0,0.0,0.13,0.86,0.0,0.0,0.0,0.49,0.0,1.73,1.6,1.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.199999999999932
8781,0,292.592,0.98,0.472243,0.073522,-0.878397,0.090455,-0.0020570000000000002,-0.995898,0.292,0.038,-136.2,292.2,689.4,-0.03,-0.368,0.049,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.23,0.86,0.0,0.0,0.0,0.39,0.0,1.82,1.92,1.28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.2329999999998904
8782,0,292.625,0.98,0.45359399999999994,0.081344,-0.8874879999999999,0.134993,0.007533,-0.990818,0.304,0.047,-132.3,291.6,687.2,0.004,-0.382,0.07,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.33,0.85,0.0,0.0,0.0,0.41,0.0,1.85,2.15,1.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.265999999999906
8783,0,292.659,0.98,0.432604,0.080287,-0.8980020000000001,0.137993,0.008095,-0.9904,0.293,0.047,-130.3,289.9,683.4,0.001,-0.36700000000000005,0.06,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.41,0.87,0.0,0.0,0.0,0.4,0.0,1.89,2.27,1.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.2999999999998977
8784,0,292.692,0.98,0.37956999999999996,0.12426400000000001,-0.9167799999999999,0.192432,0.040482,-0.980475,0.293,0.087,-125.5,289.3,679.4,0.067,-0.396,0.105,0.01,0.0,0.85,0.0,0.0,0.0,0.0,0.5,0.95,0.0,0.0,0.0,0.41,0.0,1.95,2.26,1.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.332999999999913
8785,0,292.725,0.98,0.405052,0.13072,-0.9049010000000001,0.184595,0.050981,-0.981492,0.303,0.096,-123.2,289.9,679.7,0.091,-0.39899999999999997,0.121,0.01,0.0,0.85,0.0,0.0,0.0,0.0,0.52,1.02,0.0,0.0,0.0,0.33,0.0,1.98,2.23,1.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,2.3659999999999286
