frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
13224,0,440.793,0.98,0.248664,0.208275,-0.945932,0.165139,0.205814,-0.964557,0.213,0.213,-198.3,7.5,592.4,0.086,0.004,0.028999999999999998,0.0,0.0,0.0,0.0,1.98,1.31,0.0,1.58,2.84,0.93,0.18,0.0,0.0,0.01,2.74,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.5330000000000155
13225,0,440.82599999999996,0.98,0.249863,0.204073,-0.9465319999999999,0.168507,0.20759899999999998,-0.963591,0.21600000000000003,0.212,-198.6,7.6,593.1,0.087,0.003,0.028999999999999998,0.0,0.0,0.0,0.0,1.97,1.35,0.0,1.56,2.8,0.9,0.23,0.0,0.0,0.03,2.78,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.5659999999999741
13226,0,440.86,0.98,0.251158,0.206688,-0.9456209999999999,0.168803,0.204779,-0.9641430000000001,0.21600000000000003,0.212,-198.4,7.6,592.9,0.08800000000000001,0.004,0.028999999999999998,0.0,0.0,0.0,0.0,1.94,1.34,0.0,1.54,2.77,0.88,0.24,0.0,0.0,0.03,2.78,0.0,0.22,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.6000000000000227
13227,0,440.89300000000003,0.98,0.25063,0.20536300000000002,-0.94605,0.164648,0.20517,-0.964778,0.214,0.212,-198.6,7.8,593.1,0.08800000000000001,0.006999999999999999,0.028999999999999998,0.0,0.0,0.0,0.0,1.91,1.39,0.0,1.49,2.74,0.91,0.19,0.0,0.0,0.03,2.73,0.0,0.27,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.6330000000000382
13228,0,440.926,0.98,0.24803000000000003,0.2039,-0.947051,0.171915,0.201442,-0.9642959999999999,0.21600000000000003,0.209,-198.5,7.8,593.0,0.08800000000000001,0.006999999999999999,0.027999999999999997,0.0,0.0,0.0,0.0,1.89,1.43,0.0,1.49,2.71,0.89,0.2,0.0,0.0,0.01,2.71,0.0,0.29,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.6659999999999968
13229,0,440.96,0.98,0.246694,0.201703,-0.9478700000000001,0.168536,0.205323,-0.964074,0.214,0.21,-198.5,7.9,593.0,0.08800000000000001,0.006999999999999999,0.027999999999999997,0.0,0.0,0.0,0.0,1.91,1.45,0.0,1.52,2.7,0.87,0.24,0.0,0.0,0.01,2.65,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.6999999999999886
13230,0,440.99300000000005,0.98,0.24452100000000002,0.201978,-0.948375,0.170727,0.203995,-0.9639700000000001,0.214,0.209,-198.3,8.0,592.5,0.086,0.01,0.027000000000000003,0.0,0.0,0.0,0.0,1.94,1.44,0.0,1.57,2.69,0.78,0.29,0.0,0.0,0.01,2.65,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.7330000000000609
13231,0,441.026,0.98,0.243709,0.19964,-0.9490780000000001,0.172184,0.202809,-0.9639610000000001,0.214,0.207,-198.4,8.0,592.6,0.085,0.01,0.026000000000000002,0.0,0.0,0.0,0.0,1.97,1.41,0.0,1.61,2.7,0.75,0.32,0.0,0.0,0.0,2.62,0.0,0.22,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.7660000000000196
13232,0,441.06,0.98,0.24026399999999998,0.202006,-0.949456,0.169416,0.201897,-0.964643,0.21100000000000002,0.20800000000000002,-198.4,8.0,592.7,0.086,0.011000000000000001,0.026000000000000002,0.0,0.0,0.0,0.0,1.95,1.46,0.0,1.67,2.7,0.83,0.29,0.0,0.0,0.0,2.64,0.0,0.23,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.8000000000000114
13233,0,441.093,0.98,0.230539,0.204762,-0.951275,0.163116,0.19853800000000002,-0.966424,0.20199999999999999,0.207,-198.4,8.1,591.8,0.086,0.013000000000000001,0.026000000000000002,0.0,0.0,0.0,0.0,1.93,1.46,0.0,1.72,2.71,0.95,0.26,0.0,0.0,0.0,2.62,0.0,0.28,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.8330000000000268
13234,0,441.126,0.98,0.23138000000000003,0.205025,-0.9510139999999999,0.162434,0.19835899999999998,-0.966576,0.203,0.207,-198.4,8.1,591.9,0.087,0.013999999999999999,0.026000000000000002,0.0,0.0,0.0,0.0,1.93,1.45,0.0,1.73,2.71,1.1,0.19,0.0,0.0,0.0,2.64,0.0,0.28,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.8659999999999854
13235,0,441.16,0.98,0.232141,0.20492800000000003,-0.95085,0.157931,0.201558,-0.9666600000000001,0.201,0.209,-198.5,8.1,592.0,0.087,0.013000000000000001,0.027000000000000003,0.0,0.0,0.0,0.0,1.92,1.36,0.0,1.65,2.69,1.04,0.23,0.0,0.0,0.0,2.71,0.0,0.26,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.9000000000000341
13236,0,441.19300000000004,0.98,0.245144,0.198626,-0.9489219999999999,0.163376,0.199231,-0.9662379999999999,0.21,0.205,-198.6,8.2,591.4,0.08800000000000001,0.019,0.025,0.0,0.0,0.0,0.0,1.92,1.31,0.0,1.57,2.68,0.97,0.3,0.0,0.0,0.0,2.79,0.0,0.27,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.9330000000000496
13237,0,441.226,0.98,0.24217800000000003,0.19867,-0.949674,0.160159,0.197678,-0.967095,0.207,0.204,-198.9,8.2,592.1,0.08900000000000001,0.019,0.025,0.0,0.0,0.0,0.0,1.93,1.22,0.0,1.55,2.66,0.85,0.32,0.0,0.0,0.0,2.82,0.0,0.37,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,0.9660000000000082
13238,0,441.26,0.98,0.263497,0.19129000000000002,-0.9455040000000001,0.160865,0.193627,-0.9677969999999999,0.218,0.19899999999999998,-199.4,8.3,592.3,0.086,0.018000000000000002,0.022000000000000002,0.0,0.0,0.0,0.0,1.95,1.19,0.0,1.59,2.69,0.83,0.25,0.0,0.0,0.0,2.84,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.0
13239,0,441.293,0.98,0.263546,0.19001600000000002,-0.9457469999999999,0.161445,0.193991,-0.967628,0.21899999999999997,0.198,-199.4,8.4,592.3,0.085,0.016,0.023,0.0,0.0,0.0,0.0,1.97,1.15,0.0,1.61,2.72,0.85,0.17,0.0,0.0,0.0,2.87,0.0,0.56,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.0330000000000157
13240,0,441.32599999999996,0.98,0.263933,0.189908,-0.9456610000000001,0.16220299999999999,0.192235,-0.967851,0.21899999999999997,0.19699999999999998,-199.4,8.4,592.4,0.084,0.016,0.023,0.0,0.0,0.0,0.0,1.96,1.12,0.0,1.56,2.72,0.89,0.22,0.0,0.0,0.0,2.91,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.065999999999974
13241,0,441.36,0.98,0.25655700000000004,0.19586800000000001,-0.946475,0.16247999999999999,0.196391,-0.9669700000000001,0.21600000000000003,0.20199999999999999,-199.7,8.5,591.6,0.083,0.011000000000000001,0.022000000000000002,0.0,0.0,0.0,0.0,1.96,1.06,0.0,1.49,2.68,0.93,0.28,0.0,0.0,0.0,2.89,0.0,0.35,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.1000000000000227
13242,0,441.39300000000003,0.98,0.258434,0.193627,-0.946425,0.163664,0.192519,-0.967549,0.217,0.19899999999999998,-199.7,8.5,591.7,0.08199999999999999,0.01,0.022000000000000002,0.0,0.0,0.0,0.0,1.96,1.05,0.0,1.42,2.64,0.99,0.36,0.0,0.0,0.0,2.88,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.1330000000000382
13243,0,441.426,0.98,0.25709699999999996,0.19556400000000002,-0.946391,0.16458499999999998,0.188432,-0.968197,0.217,0.198,-199.5,8.5,591.0,0.08199999999999999,0.01,0.021,0.0,0.0,0.0,0.0,1.96,0.91,0.0,1.41,2.66,1.02,0.32,0.0,0.0,0.0,2.85,0.0,0.22,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.1659999999999968
13244,0,441.46,0.98,0.261894,0.203042,-0.9434959999999999,0.166449,0.19209500000000002,-0.967158,0.221,0.204,-200.2,8.6,591.7,0.086,0.015,0.019,0.0,0.0,0.0,0.0,1.96,0.8,0.0,1.44,2.7,1.02,0.31,0.0,0.0,0.0,2.88,0.0,0.23,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.1999999999999886
13245,0,441.49300000000005,0.98,0.27920700000000004,0.197664,-0.939666,0.166624,0.192097,-0.9671270000000001,0.23,0.20199999999999999,-200.2,8.6,591.7,0.085,0.015,0.019,0.0,0.0,0.0,0.0,1.95,0.59,0.0,1.44,2.73,1.01,0.27,0.0,0.0,0.0,2.87,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.2330000000000612
13246,0,441.526,0.98,0.280024,0.197311,-0.9394969999999999,0.166554,0.191871,-0.967184,0.23,0.201,-200.2,8.6,591.8,0.085,0.013999999999999999,0.019,0.0,0.0,0.0,0.0,1.96,0.65,0.0,1.44,2.72,0.98,0.3,0.0,0.0,0.0,2.89,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.2660000000000196
13247,0,441.56,0.98,0.280966,0.196507,-0.939384,0.16769900000000001,0.181318,-0.9690209999999999,0.231,0.195,-200.3,8.6,591.9,0.085,0.015,0.018000000000000002,0.0,0.0,0.0,0.0,1.91,0.77,0.0,1.39,2.71,0.98,0.24,0.0,0.0,0.0,2.88,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.3000000000000114
13248,0,441.593,0.98,0.27684200000000003,0.197797,-0.9403379999999999,0.169829,0.184779,-0.967995,0.23,0.198,-200.7,8.8,591.3,0.084,0.017,0.017,0.0,0.0,0.0,0.0,1.87,0.91,0.0,1.36,2.7,0.96,0.2,0.0,0.0,0.02,2.89,0.0,0.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.3330000000000268
13249,0,441.626,0.98,0.27652600000000005,0.19678299999999999,-0.940643,0.174387,0.17894200000000002,-0.968282,0.23199999999999998,0.19399999999999998,-200.7,8.8,591.5,0.084,0.016,0.017,0.0,0.0,0.0,0.0,1.84,0.98,0.0,1.36,2.71,0.97,0.2,0.0,0.0,0.02,2.88,0.0,0.32,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.3659999999999854
13250,0,441.66,0.98,0.25968600000000003,0.186405,-0.9475319999999999,0.154911,0.21309099999999997,-0.964673,0.214,0.20600000000000002,-201.8,9.1,592.9,0.084,0.019,0.012,0.0,0.0,0.0,0.0,1.84,1.06,0.0,1.41,2.76,0.94,0.22,0.0,0.0,0.02,2.84,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.4000000000000343
13251,0,441.69300000000004,0.98,0.185122,0.198193,-0.962522,0.174413,0.184973,-0.967143,0.184,0.196,-202.6,9.1,594.9,0.09,0.02,0.013000000000000001,0.0,0.0,0.0,0.0,1.85,1.17,0.0,1.44,2.82,0.93,0.21,0.0,0.0,0.0,2.81,0.0,0.43,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.4330000000000496
13252,0,441.726,0.98,0.184643,0.197849,-0.962685,0.172748,0.18598599999999998,-0.967247,0.183,0.196,-202.7,9.1,595.2,0.09,0.021,0.013000000000000001,0.0,0.0,0.0,0.0,1.83,1.2,0.0,1.47,2.85,0.92,0.19,0.0,0.0,0.0,2.78,0.0,0.43,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.4660000000000082
13253,0,441.76,0.98,0.185445,0.198012,-0.9624969999999999,0.17260599999999998,0.185441,-0.967377,0.183,0.196,-202.8,9.1,595.4,0.09,0.021,0.013000000000000001,0.0,0.0,0.0,0.0,1.8,1.3,0.0,1.42,2.84,0.89,0.16,0.0,0.0,0.0,2.76,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.5
13254,0,441.793,0.98,0.20293,0.201463,-0.9582440000000001,0.17161600000000002,0.195974,-0.965475,0.192,0.204,-204.0,9.2,595.3,0.09300000000000001,0.032,0.006999999999999999,0.0,0.0,0.0,0.0,1.78,1.35,0.0,1.39,2.84,0.81,0.2,0.0,0.0,0.0,2.72,0.0,0.59,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.5330000000000157
13255,0,441.82599999999996,0.98,0.202401,0.20309000000000002,-0.9580129999999999,0.171517,0.194172,-0.965857,0.192,0.204,-204.3,9.2,596.0,0.094,0.03,0.009000000000000001,0.0,0.0,0.0,0.0,1.71,1.3,0.11,1.4,2.87,1.07,0.29,0.0,0.0,0.0,2.52,0.0,1.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.565999999999974
13256,0,441.86,0.98,0.23306,0.251318,-0.939426,0.006774,0.30138400000000004,-0.9534790000000001,0.126,0.284,-211.0,9.3,594.0,0.1,0.102,-0.019,0.0,0.0,0.0,0.0,1.64,1.23,0.13,1.45,2.87,1.35,0.36,0.0,0.0,0.0,2.32,0.0,2.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.6000000000000227
13257,0,441.89300000000003,0.98,0.22649699999999998,0.258162,-0.939176,0.016788,0.307711,-0.951332,0.128,0.29100000000000004,-212.5,9.3,597.2,0.106,0.10400000000000001,-0.022000000000000002,0.0,0.0,0.0,0.0,1.56,1.17,0.17,1.5,2.85,1.67,0.39,0.0,0.0,0.0,2.12,0.0,2.73,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.6330000000000382
13258,0,441.926,0.98,0.22379899999999997,0.258316,-0.93978,0.016509,0.308238,-0.951166,0.126,0.29100000000000004,-212.3,9.3,596.9,0.10800000000000001,0.105,-0.023,0.0,0.0,0.0,0.0,1.53,1.24,0.1,1.49,2.8,1.66,0.39,0.0,0.0,0.0,2.11,0.0,2.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.6659999999999968
13259,0,441.96,0.98,0.224717,0.25866500000000003,-0.939465,0.015612000000000001,0.30846799999999996,-0.9511069999999999,0.126,0.29100000000000004,-212.3,9.3,596.9,0.10800000000000001,0.106,-0.023,0.19,0.0,0.0,0.0,1.28,0.81,0.07,1.45,2.47,1.58,0.29,0.15,0.0,0.34,1.92,0.15,2.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.6999999999999886
13260,0,441.99300000000005,0.93,0.032904,0.273173,-0.9614020000000001,-0.11346400000000001,0.360901,-0.925676,-0.043,0.324,-248.9,9.5,642.1,0.162,0.315,-0.071,0.38,0.03,0.0,0.0,1.04,0.4,0.04,1.33,2.14,1.4,0.16,0.28,0.0,0.72,1.54,0.26,1.76,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.7330000000000612
13261,0,442.026,0.93,-0.031009,0.266805,-0.963251,-0.132047,0.346992,-0.9285260000000001,-0.086,0.314,-247.5,10.0,638.7,0.132,0.336,-0.081,0.57,0.03,0.0,0.0,0.8,0.0,0.0,1.24,1.82,1.24,0.02,0.5,0.0,1.12,1.12,0.38,1.33,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.7660000000000196
13262,0,442.06,0.93,-0.046310000000000004,0.261187,-0.9641770000000001,-0.139691,0.337439,-0.930925,-0.098,0.306,-246.7,10.2,637.0,0.11699999999999999,0.344,-0.086,0.92,0.43,0.0,0.0,0.9,0.25,0.13,1.07,1.39,0.76,0.35,0.58,0.0,0.9,1.81,1.04,0.95,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.8000000000000114
13263,0,442.093,0.82,-0.188197,0.293521,-0.9372450000000001,-0.23923899999999998,0.374404,-0.8958719999999999,-0.22899999999999998,0.349,-240.3,8.2,593.2,0.349,0.784,-0.099,1.26,0.9,0.0,0.0,1.21,0.72,0.32,1.16,1.13,0.6,0.68,0.63,0.0,0.69,2.84,1.88,0.48,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.8330000000000268
13264,0,442.126,0.98,-0.070073,0.251076,-0.9654280000000001,-0.194464,0.38064899999999996,-0.904041,-0.141,0.326,-243.0,7.2,593.5,0.358,0.685,-0.068,1.62,1.43,0.0,0.0,1.51,1.17,0.51,1.26,0.9,0.45,1.04,0.6,0.0,0.57,4.04,2.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0,0,True,TF,True,False,move,1.8659999999999852
13265,0,442.16,0.93,-0.132485,0.30833,-0.942009,-0.179525,0.394307,-0.901273,-0.168,0.364,-241.7,6.3,589.5,0.374,0.6729999999999999,-0.059000000000000004,1.53,1.52,0.0,0.0,1.89,1.05,0.73,1.71,0.99,0.45,1.25,0.37,0.0,0.88,4.15,2.79,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0,0,True,TF,True,False,move,1.9000000000000343
13266,0,442.19300000000004,0.98,-0.131419,0.318866,-0.938644,-0.201879,0.400436,-0.893809,-0.18,0.374,-247.6,6.3,593.6,0.42200000000000004,0.7090000000000001,-0.075,1.58,1.6,0.0,0.0,1.96,0.58,0.79,2.0,1.01,0.29,1.35,0.19,0.0,1.12,3.64,2.36,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.9330000000000496
13267,0,442.226,0.98,-0.148843,0.311791,-0.93842,-0.236183,0.389891,-0.890058,-0.20800000000000002,0.366,-255.5,8.6,611.4,0.38799999999999996,0.7140000000000001,-0.11900000000000001,1.65,1.65,0.0,0.0,1.97,0.19,0.8,2.14,1.0,0.11,1.19,0.01,0.0,1.35,2.87,1.87,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,1.966000000000008
13268,0,442.26,0.98,-0.178492,0.25901399999999997,-0.9492379999999999,-0.251828,0.38645100000000004,-0.887265,-0.23,0.33799999999999997,-260.5,9.8,624.3,0.353,0.722,-0.136,1.78,1.8,0.0,0.0,1.9,0.05,0.72,2.11,1.04,0.11,1.24,0.01,0.0,1.48,2.27,1.38,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.0
13269,0,442.293,0.98,-0.1796,0.288556,-0.940467,-0.23690100000000003,0.38299099999999997,-0.892858,-0.223,0.35100000000000003,-265.0,10.6,629.7,0.392,0.73,-0.157,1.86,1.85,0.02,0.0,1.92,0.06,0.7,2.0,0.98,0.06,1.36,0.1,0.0,1.58,2.17,1.47,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.0330000000000155
13270,0,442.32599999999996,0.98,-0.172837,0.29008,-0.9412659999999999,-0.234408,0.379058,-0.895192,-0.218,0.349,-266.2,10.9,632.4,0.387,0.738,-0.162,1.8,1.83,0.02,0.0,1.97,0.04,0.76,2.0,0.89,0.0,1.77,0.18,0.0,1.64,2.04,1.65,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.065999999999974
13271,0,442.36,0.98,-0.214777,0.29488000000000003,-0.931084,-0.231138,0.374814,-0.897825,-0.239,0.35100000000000003,-266.7,11.8,633.0,0.40399999999999997,0.765,-0.18100000000000002,1.79,1.76,0.02,0.0,1.97,0.06,0.74,1.91,0.81,0.0,1.56,0.28,0.0,1.66,2.06,1.55,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.1000000000000227
13272,0,442.39300000000003,0.98,-0.199778,0.28938800000000003,-0.936132,-0.232675,0.372506,-0.898388,-0.23199999999999998,0.34600000000000003,-266.5,11.9,632.9,0.40399999999999997,0.7709999999999999,-0.184,1.71,1.71,0.0,0.0,1.94,0.08,0.7,1.77,0.74,0.0,1.46,0.34,0.0,1.8,1.99,1.43,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.133000000000038
13273,0,442.426,0.98,-0.20261300000000002,0.290206,-0.935269,-0.231458,0.372663,-0.8986379999999999,-0.23199999999999998,0.34700000000000003,-266.7,11.9,633.3,0.406,0.773,-0.185,1.74,1.79,0.0,0.0,1.93,0.04,0.68,1.7,0.7,0.0,1.41,0.39,0.0,1.84,2.01,1.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,happy,0,0,True,TF,True,False,move,2.165999999999997
13274,0,442.46,0.98,-0.21564099999999997,0.29770599999999997,-0.929984,-0.230526,0.375637,-0.8976379999999999,-0.239,0.353,-266.6,11.8,632.9,0.41100000000000003,0.772,-0.187,1.76,1.84,0.0,0.0,1.91,0.02,0.75,1.56,0.72,0.0,1.32,0.31,0.0,1.76,2.31,1.85,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0,0,True,TF,True,False,move,2.1999999999999886
